-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.902597601792598070e-01,9.377412031626402023e-01,1.311319543390460307e+00
4.034028757823755473e-01,-1.515523172648562955e-01,8.273643850566908542e-01
7.414993765893531652e-01,7.789847523002217944e-01,7.705055281881735274e-01
-3.302521911639351160e-01,6.471396152252120171e-01,-1.001530778359055684e+00
-2.708119007537688194e-01,3.169391554511613585e-02,-1.560612418880714947e-01
-1.445389613643677240e-01,-6.390352541549502163e-01,7.980872434470335230e-01
2.714198640644880367e-01,9.559598358200092072e-01,-1.070911730042516385e+00
9.505971547378258002e-01,6.030482429534433919e-02,8.875774346411975380e-01
5.285383217343924134e-01,1.722010583903466063e-02,4.962243194958085302e-01
4.760723590520976600e-01,-7.226338998226558008e-01,-1.588203603977347278e+00
3.349049876449490259e-01,6.581339485358159713e-01,-5.810396247403184500e-01
7.019776754958428899e-01,6.692944327435215168e-01,4.895996345399399874e-01
9.078330587015450703e-01,-1.519954206364504401e-02,9.245953478118918989e-01
6.025487756180789578e-01,-6.397092825409977923e-01,1.708606178934826136e+00
4.109500491962667645e-01,-7.067301264736758348e-02,5.911328968770499515e-01
-5.602386812794517557e-01,-1.032129500207294992e-01,-7.897964018340386527e-01
-6.255437174598348360e-01,6.297590553915388689e-01,-1.574409034990518874e+00
-2.859441340251673846e-01,9.968300169177479741e-01,-1.046936337807123696e+00
-3.430956782248915093e-01,-9.151079964368533659e-01,1.112872227483807874e+00
9.491057077436959588e-02,6.189094367183423095e-02,-8.630221914223245028e-01
2.201116461230794297e-01,-2.760732171076298869e-01,-4.584577551166798770e+00
-1.937037354932631406e-01,1.587335332091928120e-01,3.691313593423221739e+00
2.752339897924631629e-01,7.115851395547365676e-01,-6.362964388202676513e-01
-2.054899107375574019e-01,2.636950186169857435e-01,-1.534836226913304902e+00
5.347725029653676021e-01,-3.883997790346138679e-01,1.399670038664184490e+00
9.852128395204857725e-01,-6.555768012390807975e-01,1.369319152160355824e+00
-5.218723000420302238e-01,7.743276643580807583e-01,-1.134507234753523441e+00
-1.462207191645417126e-01,-4.207755702366595685e-01,7.664208301892565522e-01
7.997142444281213347e-01,-9.445195454887598263e-01,9.203901889256059787e-01
-3.842870780059730595e-01,3.283269102959771590e-01,-6.772750011004386295e+01
8.090317169544751774e-01,-6.654133115485654226e-01,1.356634478670344368e+00
-1.467249146008926530e-01,-4.688187285074494337e-01,7.591298523661489384e-01
1.268855588595843020e-01,-6.173354432216748844e-01,4.891718450325710510e-01
-6.228340471072726370e-01,-7.443703899067632968e-01,2.186081279529582311e+00
4.619682368567825659e-01,-5.006203032372473771e-01,2.601355244201537076e+00
2.651980389033730123e-01,7.182197771447240697e-01,-6.435397243511256082e-01
6.204759786676419253e-01,5.580755158623418311e-01,2.489483968982052209e-01
-5.984479357879515238e-01,5.684402000866128901e-02,-5.103088341205819223e-01
9.269282289377973605e-01,-1.733051789752149130e-01,1.110674300874497256e+00
-5.396423070869742489e-01,-4.167985118590389337e-01,-1.913953302507602672e+01
-9.277777633204573604e-01,4.956681972905931932e-01,-5.604035302562029308e-01
1.522030449361966298e-01,-9.071445099869597239e-01,8.968228956852514200e-01
7.363004683719300836e-01,-1.478025374736671171e-01,9.410812184142584025e-01
-8.191041824909817137e-02,-7.346613734923970185e-01,7.921364784366653478e-01
-9.524605741832581352e-02,-7.843992631452196829e-01,8.396367068334629202e-01
-6.623677687890920929e-01,-1.203759821288359344e-01,-8.973478983312025425e-01
8.059025992402848448e-01,7.679829840932241858e-01,6.681337228548041018e-01
-7.875537181460856573e-02,6.666901298905658635e-02,3.593625668308526144e+00
8.015484452956571637e-01,7.973687455408426938e-01,7.414486919676522847e-01
-1.373056673520998139e-01,2.992534154120645162e-01,-7.867805189000054433e-01
7.840606041404150073e-01,1.994364262943992827e-01,5.502891063193990906e-01
-8.468947375585604842e-01,1.977146386090702368e-01,-6.701147723291550617e-01
-2.863735825832254278e-01,7.371290200979596641e-02,-2.633283874067681926e-02
-5.771284030228518436e-01,-6.127995111530979422e-01,2.994209401208812071e+00
-3.840690576597631800e-01,7.059047890763807676e-01,-1.044342252050724174e+00
9.642193118745840952e-01,6.701014221250334302e-01,6.033235117503112921e-01
-5.322981881202237808e-02,3.558403846919251379e-01,-4.891466863627678130e-01
-5.769256607811639181e-01,6.289368387220242163e-01,-1.442306443679025163e+00
1.390444775063033322e-01,4.004318841567167109e-01,-9.449253663793448499e-02
3.865174939832030088e-01,2.274318869716744906e-01,-1.563644741347596789e-01
6.495431098121093871e-01,8.723576951927367595e-01,2.392201670670481839e+00
-5.956100177838461462e-01,-4.707403928884006383e-01,-5.095330466458028695e+02
-7.974004505029583800e-01,-7.242218803845141828e-01,4.771741476766641732e+00
7.542990781232363773e-01,2.590666248481898748e-01,4.545802698170418044e-01
-5.246575052325486155e-02,-9.703942323837666528e-02,8.590965040603064651e-01
1.481053827789513555e-02,-3.073588193874150498e-01,2.636550174921589718e-01
-2.798720380143200348e-01,-7.746180870019896414e-01,1.020119389579081215e+00
5.848645526377149739e-01,-7.080059910514184818e-01,1.935098775150336126e+00
-2.152031694982956544e-01,-5.914330475970950296e-01,9.085609332519867243e-01
2.671322668967410774e-01,3.651922225202690608e-01,1.129215734142837269e+00
9.303148464174773036e-01,9.954386037747187110e-01,1.086694097464433018e+00
-3.191776969258159902e-01,9.719336682205472755e-01,-1.045051456404577861e+00
-6.159285178487960977e-01,-5.461203147441202610e-01,7.144901779282842647e+00
5.653738321620689344e-01,-7.579636729999807976e-01,2.484545036753202041e+00
-1.481983958865709106e-01,7.028361105863640823e-01,-8.218483188226242131e-01
-7.061240525763448073e-01,9.968539915327441214e-01,-1.121673381998849361e+00
-7.514163714285146956e-01,-9.521800556899149282e-01,1.957456037779676805e+00
-1.204440634970589397e-01,5.838475195533490147e-01,-7.282910797615180787e-01
-7.482434186147768340e-01,-9.468618115818456804e-01,1.961566658543159702e+00
4.156872230159813775e-01,4.203338135410537024e-01,-4.116432187862840708e-01
-5.214366108643171405e-01,-9.649681297963830229e-01,1.348249305477882576e+00
7.771657711158734827e-01,-4.564542087000615922e-01,1.307549257462115255e+00
-6.995915140314368230e-02,8.348725266224428232e-01,-8.638114909849348155e-01
8.981075085254817125e-01,7.230125725255707181e-01,6.013550735713664164e-01
-5.082548042256824772e-01,-7.684030079206649599e-01,1.543043821783103065e+00
-4.384204779125704388e-01,7.874372120340278336e-01,-1.070780195837770066e+00
-3.076849042762226372e-01,-3.450972504759521886e-01,2.888859883697201703e+00
7.211910976973372467e-01,4.397784362164567362e-01,3.067278616106914324e-01
-9.072799580049175638e-01,-8.051715020464622619e-02,-1.011859223668733820e+00
-6.436188556006068318e-01,6.040928948336972137e-01,-1.846542174251905699e+00
-6.067533635211865839e-01,-8.896382981403561097e-01,1.623946435091631280e+00
-3.435094117599186703e-01,-9.913124639602433064e-02,-7.210229147586078025e-01
5.102608490959106291e-01,6.409656058491495223e-01,1.168417185316454221e+00
-8.700539533697628780e-01,-2.363891893945047062e-01,-1.344846353566868880e+00
7.163525525812488581e-01,3.445729560824766224e-01,3.371958195611496345e-01
-5.209426415603581884e-01,2.463486783707407035e-01,1.066458660151559795e-02
-2.085464459556995998e-02,-9.396124416015632086e-01,9.426239222011267849e-01
-3.765964109478248112e-02,1.581997319023822346e-01,-4.017536873945684595e-01
-3.583461365704074808e-01,1.026612291608264282e-01,-7.139338382821684703e-02
-8.075393703568001236e-01,-7.810074967727513862e-01,3.626979849277133017e+00
8.457324965890209434e-01,1.154511159630311479e-01,7.134246671924594496e-01
-1.899279919052572208e-01,3.091712470284844194e-01,-1.048319765830553640e+00
-3.986592296725925966e-01,1.952511392208911012e-01,2.075943738902697733e-01
-4.924206538557989177e-01,-7.402350400804911246e-01,1.546207017583115295e+00
-9.983200284541280389e-01,-9.379050406661111339e-01,3.620994503232571216e+00
7.650543389038959585e-01,-6.796551481426313934e-01,1.371308721445648970e+00
-2.512660818385008543e-01,-4.408365550865411819e-01,1.179240850253587380e+00
6.776749412129325911e-01,2.462753550343170783e-01,3.622066883443144647e-01
-2.774249847364806953e-01,-3.262668460796955827e-01,2.483975280823246035e+00
9.181417071093012083e-01,-6.431265537673023225e-01,1.357581736317746035e+00
1.540945002866795921e-01,6.689534291704746227e-01,-5.635138377415567223e-01
2.628021551775556741e-01,-9.154232352835152131e-01,9.265402924161019182e-01
-5.593714955848192449e-01,-8.937598546925273890e-01,1.489065175091148552e+00
