3.534456116381736290e+00,8.654511105385232383e+00,-8.714850532155010709e-02
1.215645691283113550e+01,1.479772964259685741e+00,-2.206264122172683362e-01
5.902497371319591402e+00,4.912796785264324506e-01,-6.044767696293277259e-01
1.114046680697268954e+01,8.433769317198187565e+00,-8.810631725148078408e-02
1.124853392606329550e+01,1.217518708795739357e+01,2.695441702642476650e-02
8.817840627467962378e+00,5.330954589848181158e+00,-9.885103643191581191e-02
1.094216342469894521e+01,1.117769096785689342e+01,8.029394059218257496e-02
4.208150257120581550e+00,1.034928360568668104e+01,1.604923891919696199e-01
4.581624586760080220e+00,6.482324535812693078e+00,-6.604023585006288388e-02
5.375020801089473999e+00,2.268009207021057794e+00,-4.957889645651356592e-01
7.988566973436326712e+00,1.228965812387775891e+01,-2.757518233761342696e-02
1.225596340757643610e+01,6.662092162991728905e+00,-1.383780575217461589e-02
9.604089760313316404e+00,6.391382914565434170e+00,-3.137603030756865030e-03
9.274436420693870531e+00,1.742743466660940266e+00,9.129956656663668069e-02
8.387455737398996192e+00,1.041836303370893724e+01,-8.257223909371429194e-02
1.069384127283430708e+01,1.048848641852356067e+01,7.441635975246627122e-02
1.198726868906850740e+01,6.187684275409204737e+00,7.035629329195780719e-03
1.006911111972776141e+01,2.263774162106235721e+00,-2.027359309295070078e-01
8.865260912799273640e+00,5.839134207836035984e+00,-4.404915300048468929e-02
2.763102636570208936e+00,5.634679767705152997e+00,-1.433518017503740694e-01
2.352779025409312386e+00,1.024007833619947050e+01,-2.143726661167912328e-01
4.486545968570531784e+00,1.254645302481775104e+01,3.448291043604907041e-03
4.127452254347971916e+00,5.333931470389983165e-01,-1.925572789480479940e+00
6.879526463509848533e+00,6.672058044160463552e+00,4.639053125540242017e-02
7.666187957983408907e+00,4.548566763779734679e+00,-2.779639766648464572e-01
5.066109439234382172e+00,7.280537931429523546e+00,-2.136512533536039926e-01
8.012531830263011301e+00,1.075420674504467300e+01,-1.112742662770159346e-01
4.992054722004676925e+00,7.940030341882770237e+00,-2.415899307838485777e-01
9.643260273108984038e+00,3.842798216437392167e+00,3.773441733327493469e-02
1.247346015229296157e+01,2.164075609694802615e+00,-2.849661695164971281e-02
3.004165700267635852e+00,1.114842962365313284e+01,-4.042713619562621208e-02
5.364454006030065614e+00,3.639375137036280350e+00,1.943913094571622091e-01
1.130793819785546006e+01,3.485949488804424012e-01,-8.246008272319682586e-01
3.868639077057020259e+00,8.346124461739485412e+00,-1.814241312509711768e-01
1.136648159967436023e+01,2.102270997562583510e+00,-3.362315370729925812e-01
5.361286052924535639e+00,3.337511094900329045e+00,8.668106323534729984e-02
7.080431222856618412e+00,2.404353129395683020e+00,2.825144884045404647e-01
2.369804385000996216e+00,1.606169082403066328e+00,1.831123335334429836e+00
9.185817614397663533e+00,3.137695923713676560e+00,3.200039136769796885e-04
7.949474096111081245e+00,1.079589339915122537e+01,-1.136850931772977052e-01
1.018175104956399935e+01,9.789677409704761857e+00,2.458576790095909695e-02
2.523026829148744987e+00,6.640347290077019515e+00,1.210063533327708912e-01
1.210724717258743510e+01,5.194277339636977686e+00,6.244327160438234436e-02
2.892513461979369094e+00,3.664363729811812576e+00,-1.161208801492462361e-01
4.537866602454305731e-01,9.397560693797935016e+00,2.797479604846575887e-02
7.239505666729169064e+00,5.834292041131505790e-01,1.065686329261706478e+00
1.090949772357331149e+01,5.354515149262449647e+00,1.365844985112183163e-01
5.768527511687127962e+00,1.667172626830469628e+00,-5.094582965843045264e-01
5.684737226265007770e+00,1.354660274222679650e+00,-7.145324833934918463e-01
2.121406705558522177e+00,5.526841265118362934e+00,-4.988113802982160339e-01
1.134682077479268258e+01,1.110856482500657449e+01,7.401667912776979663e-02
5.788351251510258422e+00,6.702079536702085782e+00,-4.979121204919741833e-02
1.131946282087967681e+01,1.129320099488165496e+01,7.089924883312698212e-02
5.420468924133219346e+00,8.163450320393272008e+00,-1.635099418813733552e-01
1.120958348302268881e+01,7.536281730870747708e+00,-1.098841123573581907e-01
9.619896588712961716e-01,7.525463420645099433e+00,1.072546101489211257e+00
4.483847663915075721e+00,6.746337593180654402e+00,-1.438545501363605872e-01
2.656981393514586731e+00,2.432853228855364147e+00,4.690878986140129547e-01
3.870008939183982033e+00,1.071851605321961287e+01,1.543612580979727422e-01
1.234155393833912839e+01,1.049355688194503067e+01,1.508966423187175186e-02
5.948733018330965905e+00,8.518996706056828572e+00,-5.097038791188444884e-02
2.658255260487333960e+00,1.023491219691336696e+01,-1.237350080997001583e-01
7.156827955769415439e+00,8.799173338023363655e+00,7.129176421969120325e-02
8.711746653083974223e+00,7.712182384068197116e+00,9.638298611756428158e-02
1.036438520635921279e+01,1.176437042404078959e+01,4.758977885057008583e-02
2.540857992436161172e+00,3.325436922457438271e+00,-1.222957422275641332e-01
1.272971411341240477e+00,1.732765891320575236e+00,4.277274798428535973e+00
1.102258631491307206e+01,7.910949288473027252e+00,-1.144522508364797658e-01
5.953533800594597025e+00,5.673469177390749074e+00,5.488008242100408940e-02
6.376243156273408985e+00,4.351993542851926300e+00,-3.133546865209885235e-02
4.524698069973623227e+00,1.416117211562170075e+00,-1.514955874462507124e+00
9.957997878570761685e+00,1.834653320813187660e+00,-2.685993826822028474e-01
4.931024522131002286e+00,2.567102668053597991e+00,-4.190645020755736638e-01
7.961627208052632909e+00,8.577756031419086824e+00,1.090852030336628836e-01
1.212852591608348973e+01,1.253771051889695798e+01,7.989984889861765109e-04
4.277733351064728851e+00,1.239002466492925336e+01,3.002208508433136872e-02
2.413193101523390283e+00,2.851810942687196260e+00,2.763922556457631408e-01
9.835534079797199070e+00,1.520759972592070852e+00,-2.666242856647216830e-01
5.352027897696698844e+00,1.069923497915302057e+01,1.340037050058664747e-01
1.846477888047817206e+00,1.254660366175445141e+01,-8.209647470213897805e-03
1.561897878353929681e+00,3.004625475693004089e-01,6.306318081170261713e+00
5.526413497299892619e+00,9.951607671746675265e+00,6.276890823539453546e-02
1.581834127267105261e+00,3.338780581499934397e-01,6.204597435863152377e+00
8.895025451372273295e+00,8.924220838364592012e+00,3.055009535548550495e-02
3.006903215889695336e+00,2.201127146304534543e-01,4.429835586351733578e-01
1.116626197291484957e+01,3.415199657902179275e+00,6.982544615200875215e-02
5.843619529960178305e+00,1.152884418238535424e+01,5.439486425714876866e-02
1.192616125996080356e+01,1.082600741827208068e+01,4.560325128160710312e-02
3.089726943092743650e+00,1.455167702021368914e+00,1.145361836243242309e-01
3.528508921202910820e+00,1.123079933443963974e+01,9.259705208753411798e-02
4.349944691232718874e+00,4.114876005989635210e+00,4.318709478445315053e-01
1.081456275530466371e+01,9.046394996140023181e+00,-3.714324406564604997e-02
5.825781591845552443e-01,5.777281672296356696e+00,-7.921504617994080677e-01
2.239209592055541709e+00,1.007881310612380865e+01,-2.115645776288528068e-01
2.470842291798154289e+00,6.934239684189976716e-01,2.318825954143780343e+00
4.124852690086468598e+00,5.660325865907310572e+00,2.079559284626181781e-01
9.489249021917567362e+00,1.031049116377562136e+01,5.099167178817250005e-03
8.164760259401560027e-01,4.797908843794536971e+00,-1.853469360930301679e+00
1.078416128214240466e+01,8.448201369801962457e+00,-8.892176571495614967e-02
3.010006916315543180e+00,7.831040080387395186e+00,5.564851357938051940e-02
6.152152221097571427e+00,3.794271894717280436e-01,-2.073191410241053689e-01
6.046563322409013175e+00,7.277183959168518790e+00,-4.465575194497819339e-02
4.031630806168901238e+00,6.928225282529273166e+00,-1.672679377780363075e-01
1.209266704154370542e+00,1.375971369163675018e+00,5.515069272951057755e+00
1.159707938068578414e+01,7.008586504970432784e+00,-6.729804298805236451e-02
5.089833133982347491e+00,8.225765889325726832e+00,-2.068653693802626481e-01
3.778336192058835419e+00,7.509984798716796028e+00,-1.972657168203527100e-01
3.189215836131392923e+00,1.632152249603872285e+00,-9.128337457071998562e-02
1.055657169351670831e-02,3.901551050891247652e-01,9.748041218043434597e+00
1.109016360604736740e+01,2.012786906248413832e+00,-4.031251071368582295e-01
4.704434579212375844e+00,3.513328261810444442e+00,2.197583799828738971e-01
1.054114270201500325e+01,7.830579376313966833e+00,-1.088235075233305593e-01
4.540073357951302846e+00,4.233190916805242843e+00,4.548746159868728434e-01
1.205203983212667751e+01,2.242302815455107456e+00,-1.425168833891740927e-01
7.251390030250782104e+00,1.048634383005419757e+01,-9.459909305624379650e-02
7.934420315885256869e+00,5.314124431070197385e-01,1.197957965133065406e+00
2.768551324551727255e+00,6.675274669084635404e-01,1.220782605076088823e+00
1.069915230644858051e+00,9.646235786317420846e+00,-1.866838699881472607e-01
1.290469106695454338e-01,1.191832953985482035e+01,-5.050638977862752510e-01
8.013566977644162037e+00,6.380548074159915650e+00,1.877019814979177456e-02
5.889699072741509944e+00,8.592824100100768803e+00,-5.600483542881956600e-02
9.954220658511370168e-01,3.188287257695114896e+00,-1.233957701410563906e-01
7.968087686527261404e+00,8.726381767929893840e+00,9.187187601909191370e-02
