-1.000000000000000000e+00,-1.000000000000000000e+00,2.304388926701906315e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-4.337078675774832526e+00
1.000000000000000000e+00,-1.000000000000000000e+00,1.518601167502919047e+01
1.000000000000000000e+00,1.000000000000000000e+00,9.129167614637077577e+01
7.902597601792598070e-01,9.377412031626402023e-01,7.381019809146940780e+00
4.034028757823755473e-01,-1.515523172648562955e-01,-3.039954429035753858e-01
7.414993765893531652e-01,7.789847523002217944e-01,1.084011889746259172e+00
-3.302521911639351160e-01,6.471396152252120171e-01,-2.372946128966928914e+00
-2.708119007537688194e-01,3.169391554511613585e-02,-8.074302219128648428e-01
-1.445389613643677240e-01,-6.390352541549502163e-01,-3.973021903591669041e-02
2.714198640644880367e-01,9.559598358200092072e-01,-6.630539949372628250e+00
9.505971547378258002e-01,6.030482429534433919e-02,5.298183779179432840e+00
5.285383217343924134e-01,1.722010583903466063e-02,-4.147440140166669953e-01
4.760723590520976600e-01,-7.226338998226558008e-01,8.754252080828157645e-01
3.349049876449490259e-01,6.581339485358159713e-01,-2.272116760195030949e+00
7.019776754958428899e-01,6.692944327435215168e-01,-1.576099973038193047e-01
9.078330587015450703e-01,-1.519954206364504401e-02,3.128196341526658042e+00
6.025487756180789578e-01,-6.397092825409977923e-01,1.080699842126505494e+00
4.109500491962667645e-01,-7.067301264736758348e-02,-3.946145307105790589e-01
-5.602386812794517557e-01,-1.032129500207294992e-01,-5.385695393839011746e-01
-6.255437174598348360e-01,6.297590553915388689e-01,-1.528731534204566644e+00
-2.859441340251673846e-01,9.968300169177479741e-01,-8.496494954262914234e+00
-3.430956782248915093e-01,-9.151079964368533659e-01,1.791792862419740728e-01
9.491057077436959588e-02,6.189094367183423095e-02,-9.253109074334421313e-01
2.201116461230794297e-01,-2.760732171076298869e-01,-3.192166934618119178e-01
-1.937037354932631406e-01,1.587335332091928120e-01,-9.697356588865168048e-01
2.752339897924631629e-01,7.115851395547365676e-01,-2.686039032199169618e+00
-2.054899107375574019e-01,2.636950186169857435e-01,-1.237775317054265134e+00
5.347725029653676021e-01,-3.883997790346138679e-01,3.456558025311645688e-01
9.852128395204857725e-01,-6.555768012390807975e-01,1.134695730846726214e+01
-5.218723000420302238e-01,7.743276643580807583e-01,-2.731300071279894937e+00
-1.462207191645417126e-01,-4.207755702366595685e-01,-2.961198108367219528e-01
7.997142444281213347e-01,-9.445195454887598263e-01,3.544367882726232821e+00
-3.842870780059730595e-01,3.283269102959771590e-01,-1.120048281462873163e+00
8.090317169544751774e-01,-6.654133115485654226e-01,2.871557314766715496e+00
-1.467249146008926530e-01,-4.688187285074494337e-01,-1.892321193615249808e-01
1.268855588595843020e-01,-6.173354432216748844e-01,8.943214425232660914e-02
-6.228340471072726370e-01,-7.443703899067632968e-01,2.082765597217415415e-02
4.619682368567825659e-01,-5.006203032372473771e-01,4.710201000648503999e-01
2.651980389033730123e-01,7.182197771447240697e-01,-2.742969097314555071e+00
6.204759786676419253e-01,5.580755158623418311e-01,-1.086764637697993807e+00
-5.984479357879515238e-01,5.684402000866128901e-02,-7.023706531980448142e-01
9.269282289377973605e-01,-1.733051789752149130e-01,3.765159138218389767e+00
-5.396423070869742489e-01,-4.167985118590389337e-01,-2.755971323438395904e-01
-9.277777633204573604e-01,4.956681972905931932e-01,-9.227805560179823674e-01
1.522030449361966298e-01,-9.071445099869597239e-01,5.073699937888994649e-01
7.363004683719300836e-01,-1.478025374736671171e-01,1.027004562691819167e+00
-8.191041824909817137e-02,-7.346613734923970185e-01,9.275283267503746376e-02
-9.524605741832581352e-02,-7.843992631452196829e-01,1.246444178737770997e-01
-6.623677687890920929e-01,-1.203759821288359344e-01,-4.755417800679945239e-01
8.059025992402848448e-01,7.679829840932241858e-01,2.546065618230018757e+00
-7.875537181460856573e-02,6.666901298905658635e-02,-9.275896248996629012e-01
8.015484452956571637e-01,7.973687455408426938e-01,2.590408593701485351e+00
-1.373056673520998139e-01,2.992534154120645162e-01,-1.222984682736951267e+00
7.840606041404150073e-01,1.994364262943992827e-01,9.284143393100968700e-01
-8.468947375585604842e-01,1.977146386090702368e-01,-7.408544293455803231e-01
-2.863735825832254278e-01,7.371290200979596641e-02,-9.570569096106860130e-01
-5.771284030228518436e-01,-6.127995111530979422e-01,-8.822097214694017697e-02
-3.840690576597631800e-01,7.059047890763807676e-01,-2.355026708748040765e+00
9.642193118745840952e-01,6.701014221250334302e-01,1.019912154480013200e+01
-5.322981881202237808e-02,3.558403846919251379e-01,-1.669517522928042785e+00
-5.769256607811639181e-01,6.289368387220242163e-01,-2.056681707814087101e+00
1.390444775063033322e-01,4.004318841567167109e-01,-1.857563578998982390e+00
3.865174939832030088e-01,2.274318869716744906e-01,-1.102491836535164138e+00
6.495431098121093871e-01,8.723576951927367595e-01,-3.799430356750917448e-01
-5.956100177838461462e-01,-4.707403928884006383e-01,-1.924135367521121742e-01
-7.974004505029583800e-01,-7.242218803845141828e-01,2.049811412068311758e-02
7.542990781232363773e-01,2.590666248481898748e-01,5.019106212683303037e-01
-5.246575052325486155e-02,-9.703942323837666528e-02,-7.466682224641435495e-01
1.481053827789513555e-02,-3.073588193874150498e-01,-4.222299288795368644e-01
-2.798720380143200348e-01,-7.746180870019896414e-01,5.187976043010558702e-02
5.848645526377149739e-01,-7.080059910514184818e-01,1.455498420061455800e+00
-2.152031694982956544e-01,-5.914330475970950296e-01,-9.744750313744746095e-02
2.671322668967410774e-01,3.651922225202690608e-01,-1.597549623717863909e+00
9.303148464174773036e-01,9.954386037747187110e-01,4.639217250845882745e+01
-3.191776969258159902e-01,9.719336682205472755e-01,-6.906909394291953497e+00
-6.159285178487960977e-01,-5.461203147441202610e-01,-1.436864705169595691e-01
5.653738321620689344e-01,-7.579636729999807976e-01,1.206411999427932757e+00
-1.481983958865709106e-01,7.028361105863640823e-01,-2.793363024259329030e+00
-7.061240525763448073e-01,9.968539915327441214e-01,-7.193878363619335303e+00
-7.514163714285146956e-01,-9.521800556899149282e-01,1.948898304457736819e-01
-1.204440634970589397e-01,5.838475195533490147e-01,-2.611583027063459017e+00
-7.482434186147768340e-01,-9.468618115818456804e-01,1.882839355754684918e-01
4.156872230159813775e-01,4.203338135410537024e-01,-1.251739197179703389e+00
-5.214366108643171405e-01,-9.649681297963830229e-01,1.828229547540425048e-01
7.771657711158734827e-01,-4.564542087000615922e-01,1.701970270164411270e+00
-6.995915140314368230e-02,8.348725266224428232e-01,-3.497099107896518788e+00
8.981075085254817125e-01,7.230125725255707181e-01,5.720780299579093509e+00
-5.082548042256824772e-01,-7.684030079206649599e-01,4.317251222615429290e-02
-4.384204779125704388e-01,7.874372120340278336e-01,-2.819196530991436855e+00
-3.076849042762226372e-01,-3.450972504759521886e-01,-3.722744049828023982e-01
7.211910976973372467e-01,4.397784362164567362e-01,-1.795043501806703121e-02
-9.072799580049175638e-01,-8.051715020464622619e-02,-4.787499446280013560e-01
-6.436188556006068318e-01,6.040928948336972137e-01,-1.831231699196233631e+00
-6.067533635211865839e-01,-8.896382981403561097e-01,1.408481171893683492e-01
-3.435094117599186703e-01,-9.913124639602433064e-02,-5.916382235694777059e-01
