-1.000000000000000000e+00,-8.812883241368187903e-01,-2.302333214263262429e-01,9.501909469044789169e-01,1.650808334189709514e-01
-1.000000000000000000e+00,-4.069853536905424507e-01,-5.136677983125423896e-01,9.632846700290371711e-01,1.754342835414855195e-01
-1.000000000000000000e+00,-2.174861832233353498e-01,8.168085940733365025e-01,-9.565317356488874934e-01,1.747358289815736654e-01
-1.000000000000000000e+00,7.377277774618384854e-02,1.103975505068355289e-02,3.430556860182798484e-01,2.498267841809037049e-01
-1.000000000000000000e+00,7.111319656678547485e-01,9.040203503743627911e-01,9.098301406623843235e-02,2.132238470276170417e-01
-1.000000000000000000e+00,8.069353958921707815e-01,-2.673041786463211666e-01,-4.892282396134958189e-01,1.990658807453768719e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-9.816629906142758655e-01,-1.000000000000000000e+00,9.324441375184847058e-02
-9.923505289874483548e-01,-4.002990126428713769e-01,-1.181283083953631463e-01,-8.188637905682207840e-01,2.566956900306116562e-01
-9.888926006693781190e-01,6.117008802640209186e-01,-6.468141370916076216e-01,2.604842880825080087e-01,2.449451927106344462e-01
-9.786312322055635837e-01,-2.278244385751859724e-01,9.900957367948504118e-01,5.381353456984712125e-01,3.238984837715339071e-01
-9.745534384613069312e-01,-1.511156796898297516e-01,8.753956058595957490e-01,-9.138536444536056180e-01,1.862436431818636218e-01
-9.675077489629548833e-01,1.980560288276429493e-01,-3.713438581171708552e-01,-1.000000000000000000e+00,2.584149521254074933e-01
-9.653783918426966926e-01,-5.681574849163986141e-01,-5.675724901629126684e-01,-2.562030686345821984e-01,2.635516383367839666e-01
-9.543940933963472872e-01,-8.409164249345045805e-01,5.420126872098876003e-01,9.196546039866759781e-01,3.621517247457347599e-01
-9.486064143806076654e-01,-7.311957438194787162e-01,-4.992658886587718614e-01,5.144682567406644313e-01,1.783723528486640952e-01
-9.374650990028368103e-01,7.626844418549869609e-01,1.198592088911309972e-01,6.723835420293857723e-01,2.155297424761455916e-01
-9.364476555536516145e-01,-2.311331709508701593e-02,-2.893427422325558496e-01,8.398176534779282498e-01,2.414180590891164824e-01
-9.326269663154339584e-01,-8.526690696195697861e-01,-8.311329862410742342e-01,6.970985330575889538e-01,1.218685854527000040e-01
-9.316125371947356903e-01,-2.799807605772398622e-01,3.233292772464237963e-01,-9.885985089641057266e-01,2.156637635130702058e-01
-9.277902635204200443e-01,3.543270906908739803e-01,7.183776286026930524e-01,-3.182421817095230088e-01,2.557681155770142878e-01
-9.247095775424511999e-01,-8.371124558754451384e-01,-4.657935028410150613e-01,3.694887254418834921e-01,1.851264424203566406e-01
-9.235767328588270209e-01,8.889033381347271057e-01,1.082390837433804265e-01,6.720759571711676372e-01,2.061148493645810209e-01
-9.205384569367579539e-01,9.570277079683786603e-02,1.000000000000000000e+00,8.645032035359112577e-01,3.097100327488885307e-01
-9.188577808421051207e-01,-8.991699930963248377e-02,-7.595949155584067469e-01,1.000000000000000000e+00,2.036371344511798687e-01
-9.122527429469635685e-01,9.028364137670983336e-01,2.689270746980076954e-01,2.004210552322527317e-01,2.082498784967850569e-01
-9.033294353536736043e-01,-3.178178376585496512e-01,-4.968582949827438089e-02,-3.998743576903432961e-01,2.580659763964184283e-01
-9.007437074037891733e-01,2.308689046927654420e-01,8.829000860599114375e-01,-7.991597446156782913e-01,2.533880241492942886e-01
-8.956356647341116028e-01,9.999999999999997780e-01,8.920818666372047900e-01,-5.839323158194867913e-01,2.995417726699489136e-01
-8.889597649428856441e-01,-2.666913915661440759e-01,-3.346223015989020499e-01,8.117254635735289270e-01,2.268655288024323813e-01
-8.796589725048147290e-01,5.968400677701597434e-01,4.162803110584942790e-01,-1.145962342361377395e-01,2.454355918237689227e-01
-8.733688100170907687e-01,-9.523558235815486883e-01,-8.426096084072459691e-01,-7.295754708899497842e-01,4.112180777141442589e-01
-8.661202073659136635e-01,4.109472712763075908e-01,7.321879009256604398e-01,1.458836347787570986e-01,2.525282734535136964e-01
-8.622417098176475836e-01,-8.555462479702313772e-01,-1.377297973303265310e-01,-5.351294583563275253e-01,2.398780355656693342e-01
-8.555568209801851509e-01,-1.000000000000000000e+00,5.068350011052418225e-01,5.402236397797990364e-01,2.835167716265705740e-01
-8.486166982013890747e-01,-6.381540910332523797e-01,-7.034078137381081230e-01,-6.224631758108685187e-01,3.435616025019221920e-01
-8.408495455417368536e-01,-7.964786374411502168e-01,3.151650076851670867e-01,-4.905235890472021687e-01,2.005434567339964003e-01
-8.358924643790228703e-01,2.460006185528118561e-01,-8.904399295208257348e-01,5.706085972008567708e-02,2.652208926356842689e-01
-8.349549154095211589e-01,7.155100957482609658e-01,-4.268302094754264919e-01,-8.187360735345654561e-01,2.102728255391935197e-01
-8.337109151877718505e-01,-8.451884032384804346e-01,5.854379444766226737e-01,7.665147142566079985e-01,3.463840540149759617e-01
-8.333922522909745778e-01,5.313636486544128790e-01,-8.487079162614317163e-01,3.215926715863373087e-01,2.655340672704214477e-01
-8.298483617561243086e-01,8.977090645101163391e-01,6.093661143324771157e-01,-1.118573542325451697e-01,2.305852580938773932e-01
-8.255270443611970599e-01,7.006423400222319131e-01,2.085184860217073055e-01,-7.839333668475805261e-01,2.535049332927852839e-01
-8.193119512326227927e-01,8.994801873516244939e-02,6.419805281816093334e-01,6.060039849221550146e-01,2.953318888377492457e-01
-8.117389318520594754e-01,-4.977724240755799778e-01,1.000000000000000000e+00,-2.147610998839201146e-01,2.224653845376016736e-01
-8.027846879716229456e-01,5.252903139335183269e-01,-1.000000000000000000e+00,4.234371714997815506e-01,2.752170612505266956e-01
