-3.333333333333333703e-01,-9.034205231388330315e-01,-1.971997043617608747e-01
6.825396825396823353e-01,1.267605633802817433e-01,9.190381268436692563e-02
1.746031746031744269e-01,-3.883299798792756441e-01,-1.673502344450347040e-02
-8.412698412698412787e-01,6.418511066398391307e-01,-8.034337559088633451e-02
-7.777777777777777901e-01,-3.239436619718308874e-01,-1.359838008876222970e-01
2.380952380952381375e-01,7.062374245472837764e-01,1.028780731645974889e-01
7.460317460317460458e-01,-8.390342052313883858e-01,-4.117552882081518262e-02
-2.698412698412698818e-01,1.911468812877263890e-01,-4.072205898453503184e-03
-1.587301587301592765e-02,-5.814889336016095811e-01,-5.889876665049724458e-02
1.000000000000000000e+00,4.486921529175051937e-01,2.595227209673324209e-01
4.920634920634920917e-01,-6.639839034205219370e-02,3.661076927457908997e-02
-5.238095238095238360e-01,9.637826961770625811e-01,1.788090722239461527e-01
-6.507936507936508130e-01,-9.678068410462776772e-01,-2.711435869212372451e-01
3.650793650793651146e-01,6.237424547283709764e-02,1.558843762269792113e-02
8.730158730158730229e-01,-4.527162977867202898e-01,1.443202321516003639e-01
-1.428571428571429047e-01,5.774647887323944850e-01,5.655034506344014389e-02
-3.968253968253968589e-01,-1.951710261569415961e-01,-2.188006199242761157e-02
6.190476190476190688e-01,8.350100603621732898e-01,2.007969152733352358e-01
1.111111111111111605e-01,-7.102615694164989835e-01,-1.014992535908329080e-01
-9.047619047619047672e-01,3.199195171026159024e-01,-1.805052695112585315e-01
-9.365079365079365115e-01,-2.273641851106639189e-01,-2.120254311007447878e-01
7.936507936507930516e-02,8.028169014084509669e-01,1.418898867546768694e-01
5.873015873015872135e-01,-7.424547283702213063e-01,-5.304464449007362942e-02
-4.285714285714286031e-01,2.877263581488933575e-01,-1.680916078454668464e-02
-1.746031746031746490e-01,-1.000000000000000000e+00,-2.494191708741207159e-01
8.412698412698411676e-01,3.018108651911477480e-02,1.605259268953515284e-01
3.333333333333332593e-01,-4.849094567404426126e-01,-2.300513667978282273e-02
-6.825396825396825573e-01,5.452716297786721622e-01,-4.141632494701585204e-02
-5.555555555555555802e-01,-6.136820925553319039e-01,-1.092403068289093254e-01
4.603174603174602364e-01,4.164989939637828709e-01,5.015801408331200389e-02
9.682539682539681447e-01,-9.859154929577451654e-02,2.296987988607787357e-01
-4.761904761904767192e-02,9.315895372233402583e-01,2.088826146502842374e-01
-3.015873015873016261e-01,-3.561368209255533213e-01,-2.256414311612702991e-02
7.142857142857141906e-01,6.740442655935614535e-01,1.691914332671407006e-01
2.063492063492062822e-01,-8.712273641851107087e-01,-1.716302922023981992e-01
-8.095238095238095344e-01,1.589537223340040661e-01,-1.430522193894708249e-01
-8.730158730158730229e-01,-8.068410462776659520e-01,-2.697919063510166859e-01
1.428571428571427937e-01,2.233400402414487118e-01,4.577789641256137243e-03
6.507936507936507020e-01,-2.917505030181085646e-01,7.147927784895573289e-02
-3.650793650793651146e-01,7.384305835010060992e-01,9.624164231040663320e-02
-1.111111111111111605e-01,-3.420523138832987087e-02,-4.684180135289610597e-04
9.047619047619046562e-01,9.959758551307849039e-01,3.593296691567157697e-01
