-1.603327102353092615e-01,-3.414459509499835344e-01,-1.407018189405991569e-02
2.013311860411297616e-01,-8.147302442359276586e-01,-1.189019094310136415e-01
5.047874447800766440e-01,7.056057203279186840e-01,1.332647675356489203e-01
-8.461188424690491150e-01,1.000000000000000000e+00,7.715023472099780122e-02
-4.556354952348768972e-01,-3.990036501531502022e-01,-4.355626726770740753e-02
1.151496757446845987e-01,4.838882360451643994e-01,4.380734722854989771e-02
7.038073525885817361e-01,9.021839457161560105e-01,2.410290865923210013e-01
-2.559821638700062740e-01,7.302401167868237675e-01,1.035708385331038095e-01
4.409734682366823755e-01,8.130648947232521628e-02,2.682735005378188500e-02
3.144715990311677256e-01,1.303813084967881952e-01,1.179681232386005189e-02
9.398729027575536410e-01,1.808361919036653997e-01,2.125495637014364891e-01
7.693722091931085583e-01,-4.671875162187025810e-01,8.789038803358927010e-02
-9.417728041024676644e-01,-4.505697357160709515e-01,-2.513471498372973345e-01
-1.073453935358766875e-01,-1.270153640776898740e-01,-1.043243710706877152e-03
1.361181696858859702e-02,-7.051787492458919671e-01,-8.776656098477347845e-02
-9.017729310369384521e-01,6.436040078653355589e-01,-1.145229099308594373e-01
-7.442919459307619778e-01,-2.270474052759255956e-01,-1.071823636851790412e-01
1.988396140543329249e-01,-8.820547517864045783e-01,-1.557499694134939772e-01
-1.920247000152708328e-01,-2.574462082037344279e-01,-7.626788717913401267e-03
9.127369715379429760e-01,6.185678405697245807e-01,2.480303365128239679e-01
-8.621548679555204320e-01,4.368447913305393282e-01,-1.559364739858810911e-01
-7.163683183323898973e-01,2.791529398898424663e-01,-8.738594473290889342e-02
-6.488102190171292083e-01,-5.830785722469502552e-01,-1.258081842545170914e-01
8.353672884643112972e-01,9.590230296926249842e-02,1.711886673394497349e-01
3.766909723558653500e-01,3.817926364692747487e-01,3.135978622971785645e-02
2.446172017868555315e-01,8.242569062400888491e-01,1.634873418341642737e-01
-5.735154987373469737e-02,-9.899930128983991384e-01,-2.432105704974861782e-01
-5.951672578505651234e-01,-2.873423557515574212e-01,-6.403061564765960556e-02
5.736865208403196803e-01,-5.708705023621281072e-01,6.598767007388624392e-04
1.000000000000000000e+00,-5.193832289208972774e-01,1.862242060276901867e-01
-7.714386302410755070e-01,9.359102874252887005e-01,9.172144591644348921e-02
-2.197652734251653861e-02,7.558363085243058332e-01,1.126020979005213501e-01
6.141015363978186148e-01,-1.156652075966781990e-01,6.465441848059365337e-02
-5.658003849793259432e-01,-2.038992292989911803e-01,-5.976372468795534271e-02
-2.286459009535158904e-01,5.324194131384718531e-01,4.012604618712598686e-02
1.261754522325455596e-01,-8.546465568583290207e-01,-1.697863297215636558e-01
-3.148987746018186984e-01,-5.444691263716483487e-02,-9.330648830984732828e-03
3.389510198305416555e-01,2.296822901262340899e-01,1.492045960747842744e-02
8.841361312909297165e-01,-1.457990501520178839e-03,1.808719397771524906e-01
-1.000000000000000000e+00,4.145587883223722514e-02,-2.716852651492923099e-01
-4.351659814199727583e-01,-6.280549693685910650e-01,-8.646864746319646300e-02
-3.631458750955769421e-01,8.343905424894180189e-01,1.247892214975716979e-01
5.490006319224607356e-01,-1.000000000000000000e+00,-1.828288597618464573e-01
4.462136896533008823e-02,3.300297221988790497e-01,1.284708949974189100e-02
6.789360131909376594e-01,-6.633399750359479929e-01,6.560301352420970164e-03
-5.209175916727013522e-01,3.567093293194740777e-01,-2.585950791632925586e-02
7.567508979767016974e-01,5.562663049125737835e-01,1.873827375584904142e-01
4.680078429173071264e-01,-7.816285673438423398e-01,-9.314136759649220554e-02
-4.063935366590627485e-01,9.945217827124877008e-01,2.632892368974861230e-01
-6.843309117799463159e-01,-9.372281067910537278e-01,-2.586746873949026804e-01
