9.903621252430566813e+01,8.513712546790914715e+00,9.084594079043965564e+01,1.488712958660138620e-02
9.427173814653838235e+01,6.016028987003907424e+00,9.278330629024699761e+01,8.489552151001666935e-02
9.686198651916868130e+01,5.800354156485125756e+00,9.036735192048479348e+01,1.723989690451586260e-02
8.654980752899439267e+01,8.934594114857867808e+00,9.129941247001259796e+01,3.453735324372189663e-02
9.886145007264286733e+01,5.212904252730525378e+00,9.229760386518499615e+01,1.568525649408599940e-02
8.516721901592769939e+01,7.611174275613675988e+00,9.256876222794230102e+01,1.869060547672496755e-02
9.410597053761578934e+01,7.247680010396654993e+00,9.170403840304939536e+01,6.065417869518928418e-02
8.211398591424460847e+01,8.287237290154681801e+00,9.292226345129036247e+01,1.093945768503940159e-02
9.564768020314150476e+01,5.709324832787762816e+00,9.092681582221605652e+01,2.879231356138036574e-02
8.611987167289716183e+01,7.160500215297075144e+00,9.195991438371538607e+01,2.547521316276738640e-02
9.051503841554350061e+01,6.857706345394169567e+00,9.009165128783784837e+01,9.169316621647130572e-02
8.915444824880779606e+01,9.599294476836973899e+00,9.022593836460063699e+01,6.351429147521088503e-02
9.754749738181604357e+01,7.689828829625682260e+00,9.000000000000000000e+01,1.600624869292639404e-02
9.099207405312746744e+01,8.808804077679322830e+00,9.296627285931819529e+01,6.055881647341638391e-02
9.448596273663130773e+01,5.983542267234605916e+00,9.177982162913836817e+01,5.785387685419645515e-02
8.786121951375244521e+01,7.871981243251642724e+00,9.058798232540893025e+01,5.542349120557713699e-02
8.535703159810132945e+01,9.812444394987572593e+00,9.067245331117713647e+01,3.101634845696515236e-02
8.180890714378980988e+01,6.166930527618259106e+00,9.114693102243742828e+01,1.116189511472366787e-02
9.487948513716702337e+01,7.100179188923379847e+00,9.208938775696718437e+01,5.499146891166451639e-02
8.245804722182620594e+01,5.676398823311466835e+00,9.263607594973650805e+01,8.990554887933150177e-03
8.406667649929023867e+01,9.639641879923326329e+00,9.261000854242091407e+01,1.720598796086109106e-02
8.311399356019852291e+01,8.049421935569796460e+00,9.091281848852479186e+01,1.785758727033090812e-02
9.945369337395756304e+01,6.609066977455626990e+00,9.200145525214514919e+01,1.484138821932412707e-02
8.517330476850936805e+01,7.086241616868481863e+00,9.075374645110608185e+01,2.704474257844381724e-02
9.068979607989670910e+01,6.764792940203198768e+00,9.099484629864164731e+01,9.351408153271538459e-02
8.034872404278858937e+01,6.253300305854901708e+00,9.166052602456099407e+01,8.141523197236436721e-03
8.276301959841279654e+01,5.357336130957725651e+00,9.030666189004678301e+01,1.438116096956608587e-02
8.474225144022749134e+01,6.119941058792283783e+00,9.107861523683804705e+01,2.085103288180934974e-02
8.046143365491707300e+01,6.552066561720575777e+00,9.167327420769294122e+01,8.600356042916248653e-03
9.363747828125463002e+01,6.506842528695635508e+00,9.138756889568547592e+01,6.563291806350210478e-02
9.626389842917666329e+01,1.000000000000000000e+01,9.190857468895653426e+01,3.566024593388703035e-02
8.200383631061694700e+01,8.376283361456671628e+00,9.089109601567686525e+01,1.502912468026494468e-02
9.656754682944625756e+01,5.141787749369044924e+00,9.280512628456692426e+01,3.828676408092354655e-02
8.566277760395497864e+01,7.456505203954657546e+00,9.130654036007595664e+01,2.715005665336311935e-02
9.183119935764638342e+01,9.471675322786847318e+00,9.133484241672888970e+01,6.673650444580955798e-02
9.559356523615818446e+01,8.005305029031202224e+00,9.198860846492245003e+01,4.331766162572100315e-02
8.663936558702317825e+01,7.011967984592986980e+00,9.215878096732636493e+01,2.730852074470006136e-02
8.346609977681983139e+01,5.581704069690319514e+00,9.122008746593184014e+01,1.414631952646661951e-02
8.706631555812195700e+01,9.555301895654068289e+00,9.173294005858176092e+01,3.507020177039404940e-02
9.849743282920543663e+01,9.500181139116614659e+00,9.204396980833155339e+01,2.256710476451910877e-02
9.284050399737024861e+01,6.205410286023718136e+00,9.145390698726501455e+01,8.541599036408686896e-02
8.934597207308236477e+01,9.274496235543541189e+00,9.081244570967709251e+01,6.284612522392798994e-02
8.480262745733662655e+01,7.713143249341742447e+00,9.182772706151958175e+01,2.036313694959113185e-02
8.809019427024061599e+01,9.916900807532716300e+00,9.150871347944486445e+01,4.424574685465488405e-02
9.004220369521705436e+01,8.896964065018437395e+00,9.046594574542268674e+01,7.112242063746003484e-02
8.164598332979515760e+01,6.959250556319069858e+00,9.158883048916783309e+01,1.103848413850882712e-02
8.226190858074258472e+01,7.549399401936540244e+00,9.221897681506777644e+01,1.169224490860968149e-02
9.153456994665886270e+01,6.962427693524576355e+00,9.175593450742593404e+01,9.108361225058107802e-02
9.821399759872122104e+01,5.947666738549821197e+00,9.259216890843141812e+01,2.236997450978017027e-02
9.696235334989219723e+01,9.200556601354263009e+00,9.248229722013081755e+01,3.476768832107267337e-02
8.811148741000538109e+01,8.152143838836837020e+00,9.023628258246711198e+01,6.191090930618031729e-02
9.921177775049581271e+01,8.586525382499104353e+00,9.155016313400463446e+01,1.670335763569049878e-02
8.719266879512112212e+01,8.367562529948649797e+00,9.020307429137820066e+01,5.091980231865957801e-02
9.469956235786857235e+01,5.898848070449158598e+00,9.139886682907550153e+01,4.705080333402493487e-02
8.603852722469549974e+01,8.478540509483496024e+00,9.187911087108899721e+01,2.706793286160657716e-02
8.108186908976996676e+01,9.060553417134443066e+00,9.026688585238133555e+01,1.495845884551770359e-02
9.327475207537918322e+01,9.373428278968763294e+00,9.300000000000000000e+01,6.792783507086269656e-02
9.775743713169229920e+01,6.723487399583059521e+00,9.066879059666722185e+01,1.637414850782810405e-02
9.802160841565583382e+01,9.146333000838858140e+00,9.042759238928137222e+01,1.749594565033061461e-02
