-3.770491803278688270e-01,-9.032258064516128782e-01,3.559120920606953509e-01
6.721311475409836866e-01,1.290322580645160144e-01,6.935141317482575174e-02
1.475409836065575409e-01,-3.870967741935483764e-01,-7.838301396668191992e-03
-9.016393442622950838e-01,6.451612903225805162e-01,1.671081740475285349e-01
-8.360655737704918433e-01,-3.225806451612903691e-01,2.489261858045854203e-01
2.131147540983606703e-01,7.096774193548387455e-01,9.842571147529581566e-02
7.377049180327870381e-01,-8.387096774193548709e-01,1.456325335669395038e-01
-3.114754098360655865e-01,1.935483870967742437e-01,-1.152507771344714847e-02
-4.918032786885240260e-02,-5.806451612903226200e-01,3.760319149110089715e-02
1.000000000000000000e+00,4.516129032258064946e-01,3.332930725083989576e-01
4.754098360655738542e-01,-6.451612903225811824e-02,5.202845863894166485e-03
-5.737704918032786594e-01,9.677419354838709964e-01,1.565501052385811220e-01
-7.049180327868852514e-01,-9.677419354838709964e-01,8.280013788974535105e-01
3.442622950819673733e-01,6.451612903225800721e-02,9.098400746510517875e-03
8.688524590163935191e-01,-4.516129032258064946e-01,8.174325928097209149e-02
-1.803278688524589946e-01,5.806451612903225090e-01,5.008160851578851921e-03
-4.426229508196720674e-01,-1.935483870967742437e-01,3.399719650788291664e-02
6.065573770491803351e-01,8.387096774193547599e-01,2.903939328824128863e-01
8.196721311475418936e-02,-7.096774193548387455e-01,5.459977855442965655e-02
-9.672131147540983243e-01,3.225806451612902581e-01,2.145699047875548882e-01
-1.000000000000000000e+00,-2.258064516129032473e-01,4.281079592598363015e-01
4.918032786885251362e-02,8.064516129032257563e-01,1.025976669845075490e-01
5.737704918032786594e-01,-7.419354838709677491e-01,4.415222230308134960e-02
-4.754098360655737432e-01,2.903225806451612545e-01,-1.551821872206689094e-02
-2.131147540983606703e-01,-1.000000000000000000e+00,4.215585994094316336e-01
8.360655737704918433e-01,3.225806451612900361e-02,1.126214517797568676e-01
3.114754098360656975e-01,-4.838709677419354982e-01,-1.628049946450335628e-02
-7.377049180327868161e-01,5.483870967741935054e-01,3.871756456033441374e-02
-6.065573770491803351e-01,-6.129032258064516236e-01,2.217444449389023298e-01
4.426229508196721785e-01,4.193548387096774910e-01,6.955434615016406474e-02
9.672131147540985463e-01,-9.677419354838712184e-02,1.611791607085767131e-01
-8.196721311475407834e-02,9.354838709677419928e-01,1.442675858147011436e-01
-3.442622950819671512e-01,-3.548387096774193727e-01,4.265647722107520495e-02
7.049180327868853624e-01,6.774193548387095198e-01,2.495224894946557470e-01
1.803278688524589946e-01,-8.709677419354838745e-01,1.327638179616531799e-01
-8.688524590163934080e-01,1.612903225806450180e-01,1.344142929648241003e-01
-9.344262295081967595e-01,-8.064516129032257563e-01,9.425439708907181746e-01
1.147540983606558651e-01,2.258064516129032473e-01,7.315404979157380354e-03
6.393442622950820109e-01,-2.903225806451612545e-01,5.434959472296432489e-03
-4.098360655737705027e-01,7.419354838709677491e-01,2.756389800005376589e-02
-1.475409836065573188e-01,-3.225806451612900361e-02,1.315312604500555203e-03
9.016393442622951948e-01,1.000000000000000000e+00,5.887827722716397760e-01
3.770491803278688270e-01,-5.483870967741935054e-01,-1.372358849078301850e-02
-6.721311475409835756e-01,4.838709677419354982e-01,1.035558304057850564e-02
-8.032786885245901676e-01,-4.193548387096774910e-01,2.633899433541772028e-01
2.459016393442623460e-01,6.129032258064515126e-01,7.495645299688739882e-02
7.704918032786887139e-01,-9.354838709677419928e-01,2.520178500553402201e-01
-2.786885245901639108e-01,9.677419354838701082e-02,-5.056860061940687649e-03
-5.409836065573769837e-01,-6.774193548387097419e-01,2.257311123413692500e-01
5.081967213114755300e-01,3.548387096774192617e-01,7.073871889023690407e-02
