8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.430872076875015747e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.221375184723050546e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.404508398907097604e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.393991610484856217e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.745436699097468770e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.361323279870879296e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.160039293765213926e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.016231565853688484e-02
8.000000033433741464e+01,8.077831553715785873e+00,9.205511848945306497e+01,9.020320792628433448e-03
8.000000037045232659e+01,8.891111342685466212e+00,9.278759298917360354e+01,8.795838467268470712e-03
8.000000044437136637e+01,1.000000000000000000e+01,9.098784111438314426e+01,1.224394764550455240e-02
8.000000051898105369e+01,5.000000000000000000e+00,9.259325295202707196e+01,5.580068458388454458e-03
8.000000061502369419e+01,6.473212180184233944e+00,9.167241268792135145e+01,8.016199340307599702e-03
8.000000065156272910e+01,9.507747771606508636e+00,9.000000000000000000e+01,1.365041465320139362e-02
8.000000073301869463e+01,5.851160957641338811e+00,9.083280655070983300e+01,8.222253722916695803e-03
8.000000083810668627e+01,5.417839733888149212e+00,9.039149225224385020e+01,8.421106764148885912e-03
8.000000087325489062e+01,9.799120810282126115e+00,9.110299467817837638e+01,1.174200270350958183e-02
8.000000099999999748e+01,6.173556188703250847e+00,9.018878853581225030e+01,9.547709518270398529e-03
8.000000099999999748e+01,8.769092658626165715e+00,9.038504141163976158e+01,1.224072814338782525e-02
8.023056187799566885e+01,9.720744855629149583e+00,9.054489182230985023e+01,1.288388396867861697e-02
8.037192309399844703e+01,6.455908097896065456e+00,9.221753846284462952e+01,7.609638997742857250e-03
8.045192098695321192e+01,5.617841090510763635e+00,9.143087534398128469e+01,7.957671478792519015e-03
8.064388499939538235e+01,6.373791694494520321e+00,9.055224525779996725e+01,1.025437316334106182e-02
