8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.346939294459876021e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.225493391264284318e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.400105329348081719e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.336472976854909636e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.770599283440568300e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.350057905945856694e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.172033872983688392e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.055647915490419267e-02
8.729188099246231047e+01,9.312372197992152323e+00,9.047194149050689305e+01,4.732672302552415333e-02
8.855461038635633031e+01,7.602722328170954391e+00,9.170068058393751187e+01,5.052266946218311738e-02
9.271419864064488081e+01,9.628694779480930777e+00,9.002218348515933144e+01,5.022325818214711662e-02
9.950597154737826600e+01,8.764681924710650662e+00,9.189750175799446197e+01,1.707230945126417612e-02
9.528538321734392014e+01,9.295309333842919131e+00,9.283425515774014514e+01,5.347577301001114197e-02
9.476072359052098193e+01,8.407040938597285518e+00,9.084096223915420865e+01,3.982604726395298084e-02
9.334904987644948449e+01,7.664341089540007701e+00,9.266442186636550105e+01,8.068099026156193287e-02
9.701977675495842846e+01,9.595638972596367111e+00,9.010006199941443583e+01,2.054484914984561900e-02
9.907833058701544360e+01,9.878127380586985140e+00,9.210591965346591792e+01,2.056975934011078672e-02
9.602548775618079446e+01,7.661875841034548884e+00,9.228334862294087770e+01,4.179254570890696130e-02
9.410950049196266320e+01,7.527979237098611165e+00,9.062732546646884657e+01,4.488224605667989059e-02
8.439761318720547933e+01,5.134505200992871110e+00,9.112261848665910691e+01,1.685513333179679621e-02
8.374456282540165830e+01,5.561853491755174517e+00,9.071091130576252226e+01,1.684991342632837300e-02
8.714055865974832216e+01,7.527056435359530617e+00,9.258944531319357907e+01,2.850335805751228607e-02
8.656904321775108713e+01,7.644552424617440778e+00,9.088659143358592019e+01,3.767879061693711618e-02
9.094910570774369774e+01,5.715249359746162661e+00,9.299967947622539555e+01,7.418529770038766180e-02
9.220111646123079652e+01,5.109034447312240879e+00,9.238082722837144445e+01,1.241362596223239551e-01
8.806296264506737259e+01,5.720762655724492163e+00,9.249535047453844072e+01,3.389853602257741905e-02
9.275233989792462808e+01,7.643893196018801461e+00,9.282465342141063047e+01,8.346617859722989252e-02
8.794510089262442420e+01,5.230667826790162955e+00,9.188961037767369078e+01,3.834216532672275746e-02
9.534772502965367380e+01,8.119890363671164124e+00,9.272298533370769746e+01,5.498907585111650204e-02
9.985212839520485772e+01,5.480854000473486032e+00,9.266101053594006487e+01,1.379567237387074874e-02
8.478127699957970265e+01,7.420776276976711827e+00,9.130845912333083447e+01,2.218007891868816264e-02
8.853779280835458110e+01,5.868970505584549358e+00,9.069085957132379860e+01,7.121145799682532251e-02
9.799714244428120935e+01,8.207627524382115070e+00,9.119880433062604652e+01,1.968270277966883974e-02
8.615712921994027340e+01,5.512699052975876590e+00,9.149415611813275007e+01,2.550706618063986256e-02
9.809031716954474689e+01,8.197302132788543361e+00,9.124864848752984869e+01,1.947788333521725812e-02
8.853275085399107525e+01,7.544468414249401178e+00,9.017321860054570948e+01,7.135330363785906405e-02
9.126885558859584080e+01,5.454197118756750839e+00,9.040501646629623167e+01,1.061294150802606084e-01
8.377165952892727319e+01,6.069196518729913947e+00,9.235782860410525075e+01,1.269079926071850148e-02
9.461968236856782255e+01,5.910641299612050759e+00,9.204409440537168052e+01,6.057157669135374012e-02
9.265198038903372435e+01,6.859685630950694168e+00,9.159055169507156791e+01,8.478636347692440622e-02
9.620475978667641925e+01,8.852408383686444893e+00,9.079776854531888830e+01,2.794634576763887004e-02
