-1.603327102353092615e-01,-3.414459509499835344e-01,5.643388752441020895e-01
2.013311860411297616e-01,-8.147302442359276586e-01,7.813008809552254297e-01
5.047874447800766440e-01,7.056057203279186840e-01,1.278771867023994702e+00
-8.461188424690491150e-01,1.000000000000000000e+00,1.346772640820085742e+00
-4.556354952348768972e-01,-3.990036501531502022e-01,7.598440350796120679e-01
1.151496757446845987e-01,4.838882360451643994e-01,6.145534016211327000e-01
7.038073525885817361e-01,9.021839457161560105e-01,3.190575924858533252e+00
-2.559821638700062740e-01,7.302401167868237675e-01,6.655711515372810805e-01
4.409734682366823755e-01,8.130648947232521628e-02,5.805619056885884532e-01
3.144715990311677256e-01,1.303813084967881952e-01,5.459311269683332357e-01
9.398729027575536410e-01,1.808361919036653997e-01,1.513053486561858563e+00
7.693722091931085583e-01,-4.671875162187025810e-01,6.737356833975159942e-01
-9.417728041024676644e-01,-4.505697357160709515e-01,2.234321019727229629e+00
-1.073453935358766875e-01,-1.270153640776898740e-01,4.984007622433809237e-01
1.361181696858859702e-02,-7.051787492458919671e-01,7.296937552555743389e-01
-9.017729310369384521e-01,6.436040078653355589e-01,8.704776966563876339e-01
-7.442919459307619778e-01,-2.270474052759255956e-01,9.625271068358032256e-01
1.988396140543329249e-01,-8.820547517864045783e-01,9.051366370145932372e-01
-1.920247000152708328e-01,-2.574462082037344279e-01,5.450976182039389828e-01
9.127369715379429760e-01,6.185678405697245807e-01,2.740592624113557640e+00
-8.621548679555204320e-01,4.368447913305393282e-01,7.884484076347386683e-01
-7.163683183323898973e-01,2.791529398898424663e-01,6.485703260903605827e-01
-6.488102190171292083e-01,-5.830785722469502552e-01,1.302275776560841480e+00
8.353672884643112972e-01,9.590230296926249842e-02,1.020269094906770313e+00
3.766909723558653500e-01,3.817926364692747487e-01,6.872850584008128871e-01
2.446172017868555315e-01,8.242569062400888491e-01,1.165410264978567145e+00
-5.735154987373469737e-02,-9.899930128983991384e-01,1.601815099027137812e+00
-5.951672578505651234e-01,-2.873423557515574212e-01,8.050309597703665387e-01
5.736865208403196803e-01,-5.708705023621281072e-01,5.823348370125427387e-01
1.000000000000000000e+00,-5.193832289208972774e-01,1.155331782244903183e+00
-7.714386302410755070e-01,9.359102874252887005e-01,1.019318155666308678e+00
-2.197652734251653861e-02,7.558363085243058332e-01,7.864909276668357041e-01
6.141015363978186148e-01,-1.156652075966781990e-01,6.142699224747754094e-01
-5.658003849793259432e-01,-2.038992292989911803e-01,7.166319030532480872e-01
-2.286459009535158904e-01,5.324194131384718531e-01,5.516606663009574474e-01
1.261754522325455596e-01,-8.546465568583290207e-01,8.884488846291329622e-01
-3.148987746018186984e-01,-5.444691263716483487e-02,5.279612288548324317e-01
3.389510198305416555e-01,2.296822901262340899e-01,5.880362913774163092e-01
8.841361312909297165e-01,-1.457990501520178839e-03,1.053543042506366323e+00
-1.000000000000000000e+00,4.145587883223722514e-02,1.516000682772388419e+00
-4.351659814199727583e-01,-6.280549693685910650e-01,1.005133257535785418e+00
-3.631458750955769421e-01,8.343905424894180189e-01,7.591111503949112826e-01
5.490006319224607356e-01,-1.000000000000000000e+00,1.152786402310622682e+00
4.462136896533008823e-02,3.300297221988790497e-01,5.301877850356166988e-01
6.789360131909376594e-01,-6.633399750359479929e-01,6.510500798459710747e-01
-5.209175916727013522e-01,3.567093293194740777e-01,5.412945903780332912e-01
7.567508979767016974e-01,5.562663049125737835e-01,1.553597190877049616e+00
4.680078429173071264e-01,-7.816285673438423398e-01,6.852399600152000447e-01
-4.063935366590627485e-01,9.945217827124877008e-01,1.161206812886591555e+00
-6.843309117799463159e-01,-9.372281067910537278e-01,3.480063772940865441e+00
