-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.795711404579282133e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.131323536314955969e-02
-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.131325947710838248e-02
-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.795708757735443584e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.196982611273457620e-02
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.530473494487024522e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.530465077621670389e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.196968394378143841e-02
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.196987924279483029e-02
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.530469980631128268e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.530473253270494993e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.196994005696433605e-02
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.795710720728856957e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.131326666583123558e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.131318052933770746e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.795709422048307191e-01
-9.999996389513176043e-01,3.543270906908739803e-01,7.183776286026930524e-01,-3.182421817095230088e-01,2.490434675183922919e-01
-9.999995942889041700e-01,-8.991699930963248377e-02,-7.595949155584067469e-01,1.000000000000000000e+00,1.958979888898839394e-01
-9.999995612637146980e-01,9.028364137670983336e-01,2.689270746980076954e-01,2.004210552322527317e-01,2.000548319711890899e-01
-9.999995166471767893e-01,-3.178178376585496512e-01,-4.968582949827438089e-02,-3.998743576903432961e-01,2.465812623822965233e-01
-9.999994781783236864e-01,9.999999999999997780e-01,8.920818666372047900e-01,-5.839323158194867913e-01,3.049431840989378362e-01
-9.999994447988247437e-01,-2.666913915661440759e-01,-3.346223015989020499e-01,8.117254635735289270e-01,2.141788320852449634e-01
-9.999993982948625071e-01,5.968400677701597434e-01,4.162803110584942790e-01,-1.145962342361377395e-01,2.336280899701129732e-01
-9.999993668440501082e-01,-9.523558235815486883e-01,-8.426096084072459691e-01,-7.295754708899497842e-01,4.183873243320658797e-01
-9.999993306010368510e-01,4.109472712763075908e-01,7.321879009256604398e-01,1.458836347787570986e-01,2.356079324760917137e-01
-9.999992777841049119e-01,-1.000000000000000000e+00,5.068350011052418225e-01,5.402236397797990364e-01,2.782270566169386949e-01
-9.999992430834909740e-01,-6.381540910332523797e-01,-7.034078137381081230e-01,-6.224631758108685187e-01,3.331371562404914499e-01
-9.999992042477277021e-01,-7.964786374411502168e-01,3.151650076851670867e-01,-4.905235890472021687e-01,1.846215055080294987e-01
-9.999991794623218633e-01,2.460006185528118561e-01,-8.904399295208257348e-01,5.706085972008567708e-02,2.462898565964948272e-01
-9.999991276352218073e-01,7.006423400222319131e-01,2.085184860217073055e-01,-7.839333668475805261e-01,2.409239461905218482e-01
-9.999990965597561621e-01,8.994801873516244939e-02,6.419805281816093334e-01,6.060039849221550146e-01,2.668134936122107947e-01
-9.999990586946592153e-01,-4.977724240755799778e-01,1.000000000000000000e+00,-2.147610998839201146e-01,2.013684159620956482e-01
-9.999990139234398168e-01,5.252903139335183269e-01,-1.000000000000000000e+00,4.234371714997815506e-01,2.658031181288853517e-01
-9.999989999999999712e-01,5.047598221961292486e-01,-6.718494684901823444e-01,7.621508447445213275e-02,2.383158387220380425e-01
-9.999989999999999712e-01,8.407757636839223725e-01,-1.856329897980556476e-01,-2.959947789394856699e-02,2.117217920291280531e-01
-9.909327001115951772e-01,-6.623757327500459091e-01,5.747530596198676678e-01,8.727096238395827266e-01,3.546476681937479891e-01
-9.835698679034995395e-01,9.616049440327245623e-02,7.068839576119756440e-02,-6.837113379343922048e-01,2.495863142979144189e-01
-9.807966538639523169e-01,3.617697458999787896e-01,-2.323331994417494606e-01,6.613671597515461409e-01,2.486836362056930039e-01
-9.786312322055635837e-01,-2.278244385751859724e-01,9.999999504786839521e-01,5.381353456984712125e-01,3.247814416781411029e-01
-9.712981356714093240e-01,-8.063501449645654739e-01,-6.686246096281567297e-02,-5.071152078628782256e-01,2.252143685135784001e-01
-9.659669040401301920e-01,-9.190710571459254075e-01,-3.574705494317067522e-01,2.410309819374611973e-02,2.073329905470706058e-01
-9.560762449664419460e-01,5.600910219805012025e-01,-9.754897958035738670e-01,1.423025532066735099e-02,2.375154211637741375e-01
-9.523945562285716093e-01,-8.215286136626073210e-01,7.830486072539063480e-01,-4.652233602078869046e-01,1.520325303800224570e-01
-9.402225237555631443e-01,-4.526263606028264608e-01,8.232478883523052238e-01,7.410053081432460553e-01,3.726586063673098526e-01
-9.338812091933448301e-01,9.085352395771656431e-01,-5.757768672246647013e-01,-6.956033220176038867e-01,1.656710567613472740e-01
