8.665346534653465937e+01,5.307539682539682779e+00,9.223960396039603893e+01,2.324419020116767071e-02
9.679207920792079278e+01,7.847222222222221433e+00,9.071881188118811679e+01,2.285857763826654523e-02
9.172277227722771897e+01,6.577380952380952550e+00,9.147920792079207786e+01,9.644612305612865200e-02
8.158415841584158557e+01,9.117063492063492092e+00,9.300000000000000000e+01,1.073957181950967871e-02
8.221782178217821979e+01,6.736111111111110716e+00,9.176435643564356326e+01,1.152063602469212932e-02
9.235643564356435320e+01,9.275793650793650258e+00,9.024356435643564112e+01,5.683079313036082381e-02
9.742574257425742701e+01,5.466269841269840946e+00,9.100396039603960219e+01,1.685982085074634595e-02
8.728712871287129360e+01,8.005952380952381375e+00,9.252475247524752433e+01,3.047672870423930036e-02
8.982178217821781629e+01,6.101190476190476275e+00,9.062376237623762165e+01,9.781971128798350179e-02
9.996039603960396391e+01,8.640873015873015817e+00,9.214455445544554379e+01,1.622387503766917205e-02
9.489108910891089010e+01,7.371031746031746046e+00,9.290495049504950487e+01,6.676482442155987074e-02
8.475247524752475670e+01,9.910714285714284699e+00,9.138415841584158272e+01,2.422384742931354279e-02
8.348514851485148824e+01,5.148809523809523725e+00,9.233465346534653406e+01,1.057023149763084910e-02
9.362376237623762165e+01,7.688492063492063266e+00,9.081386138613861192e+01,5.353160662259909969e-02
9.869306930693069546e+01,6.418650793650793496e+00,9.005346534653465085e+01,1.109182541911498364e-02
8.855445544554456205e+01,8.958333333333332149e+00,9.157425742574257299e+01,4.953841290767195538e-02
8.601980198019802515e+01,7.053571428571428825e+00,9.119405940594059246e+01,2.983334638562359573e-02
9.615841584158415856e+01,9.593253968253968367e+00,9.271485148514851460e+01,4.341286382545909983e-02
9.108910891089108475e+01,5.783730158730159054e+00,9.195445544554455353e+01,1.012526703262771888e-01
8.095049504950495134e+01,8.323412698412697708e+00,9.043366336633663138e+01,1.355100587075138731e-02
8.063366336633663423e+01,6.974206349206348854e+00,9.247722772277228387e+01,8.237087849904307230e-03
9.077227722772276763e+01,9.513888888888889284e+00,9.095643564356436173e+01,6.708791562527124941e-02
9.584158415841584144e+01,5.704365079365079083e+00,9.019603960396040065e+01,2.163137893137074066e-02
8.570297029702970804e+01,8.244047619047618625e+00,9.171683168316832280e+01,2.589362930666830667e-02
8.823762376237624494e+01,5.069444444444444642e+00,9.133663366336634226e+01,5.143125859166600145e-02
9.837623762376237835e+01,7.609126984126984183e+00,9.285742574257426440e+01,2.595888128103383471e-02
9.330693069306930454e+01,6.339285714285714413e+00,9.209702970297030333e+01,8.766145818792793476e-02
8.316831683168317113e+01,8.878968253968253066e+00,9.057623762376238119e+01,2.020529528245850609e-02
8.443564356435643958e+01,6.021825396825397192e+00,9.152673267326733253e+01,1.728753034347399464e-02
9.457425742574257299e+01,8.561507936507936734e+00,9.000594059405941039e+01,3.395368069956423984e-02
9.964356435643564680e+01,7.291666666666666075e+00,9.076633663366337146e+01,1.163387066390429714e-02
8.950495049504949918e+01,9.831349206349205616e+00,9.228712871287129360e+01,4.961169549270296603e-02
8.697029702970297649e+01,6.656746031746031633e+00,9.038613861386139092e+01,4.758584965599772787e-02
9.710891089108910990e+01,9.196428571428571175e+00,9.190693069306931307e+01,2.952587170405465353e-02
9.203960396039603609e+01,5.386904761904761862e+00,9.266732673267327414e+01,1.122719453885150792e-01
8.190099009900990268e+01,7.926587301587301404e+00,9.114653465346535199e+01,1.364207549827276510e-02
8.126732673267326845e+01,5.545634920634920917e+00,9.010099009900990552e+01,1.129411808454836019e-02
9.140594059405940186e+01,8.085317460317460458e+00,9.162178217821782766e+01,7.874312842979531990e-02
9.647524752475247567e+01,6.815476190476190688e+00,9.238217821782178873e+01,3.733040711179918397e-02
8.633663366336634226e+01,9.355158730158731117e+00,9.086138613861386659e+01,3.615359027881188958e-02
8.887128712871287917e+01,7.450396825396825129e+00,9.200198019801980820e+01,5.091203572756899942e-02
9.900990099009901257e+01,9.990079365079363782e+00,9.048118811881188606e+01,1.525402938953361598e-02
9.394059405940593876e+01,6.180555555555555358e+00,9.124158415841584713e+01,5.778687050861370383e-02
8.380198019801980536e+01,8.720238095238094900e+00,9.276237623762376927e+01,1.517973344852852242e-02
8.253465346534653690e+01,6.498015873015873467e+00,9.105148514851485686e+01,1.355060532389521823e-02
9.267326732673267031e+01,9.037698412698411232e+00,9.257227722772277900e+01,7.065607335987303395e-02
9.774257425742574412e+01,5.228174603174602808e+00,9.181188118811881793e+01,1.879938237983086458e-02
8.760396039603961071e+01,7.767857142857142350e+00,9.029108910891089579e+01,5.611534422825513457e-02
8.506930693069307381e+01,5.863095238095238138e+00,9.295247524752474533e+01,1.425031063911329221e-02
9.520792079207920722e+01,8.402777777777778567e+00,9.143168316831683740e+01,4.127050083752247661e-02
9.013861386138613341e+01,7.132936507936507908e+00,9.067128712871287632e+01,8.751660537256029937e-02
8.000000000000000000e+01,9.672619047619047450e+00,9.219207920792079847e+01,1.010121828504839149e-02
8.003960396039603609e+01,7.142857142857142350e+00,9.095049504950495134e+01,9.660452693618860193e-03
9.017821782178218371e+01,9.682539682539681891e+00,9.247128712871287348e+01,5.416612487685259353e-02
9.524752475247524330e+01,5.873015873015873467e+00,9.171089108910891241e+01,4.330473259128381214e-02
8.510891089108910990e+01,8.412698412698413009e+00,9.019009900990099027e+01,3.192370145202037129e-02
8.764356435643564680e+01,5.238095238095238138e+00,9.285148514851485402e+01,2.569622161471025318e-02
9.778217821782178021e+01,7.777777777777777679e+00,9.133069306930693187e+01,2.077819099822222904e-02
9.271287128712870640e+01,6.507936507936507908e+00,9.057029702970297080e+01,6.788070571841124667e-02
8.257425742574257299e+01,9.047619047619047450e+00,9.209108910891089295e+01,1.417983596660279781e-02
8.384158415841584144e+01,6.190476190476190688e+00,9.000000000000000000e+01,2.195466616295920978e-02
9.398019801980197485e+01,8.730158730158729341e+00,9.152079207920792214e+01,5.517933327803253851e-02
9.904950495049504866e+01,7.460317460317460458e+00,9.228118811881188321e+01,1.884925275101409503e-02
8.891089108910891525e+01,1.000000000000000000e+01,9.076039603960396107e+01,5.639116467903344809e-02
8.637623762376237835e+01,6.825396825396825129e+00,9.190099009900990268e+01,2.696934743604101695e-02
9.651485148514851176e+01,9.365079365079363782e+00,9.038019801980198054e+01,2.407539738283814498e-02
9.144554455445543795e+01,5.555555555555555358e+00,9.114059405940594161e+01,1.133799706362631360e-01
8.130693069306930454e+01,8.095238095238094900e+00,9.266138613861386375e+01,9.939579331795145647e-03
8.194059405940593876e+01,5.396825396825397192e+00,9.161584158415841728e+01,9.423429352390566907e-03
9.207920792079207217e+01,7.936507936507936734e+00,9.009504950495049513e+01,6.407331299210970721e-02
9.714851485148514598e+01,6.666666666666666075e+00,9.085544554455445621e+01,1.987072392166409560e-02
8.700990099009901257e+01,9.206349206349205616e+00,9.237623762376237835e+01,3.042470277431663650e-02
8.954455445544554948e+01,7.301587301587301404e+00,9.047524752475247567e+01,8.211959147675672310e-02
9.968316831683168289e+01,9.841269841269841834e+00,9.199603960396039781e+01,1.780489626897253930e-02
9.461386138613860908e+01,6.031746031746031633e+00,9.275643564356435888e+01,7.621924908297710022e-02
8.447524752475247567e+01,8.571428571428571175e+00,9.123564356435643674e+01,2.253110520063240571e-02
