-3.398821218074656869e-01,-8.622047244094488416e-01,4.862745098039216174e-01,-9.881889763779527769e-01,2.000198251953259898e-01
6.660117878192532981e-01,1.456692913385826404e-01,-5.176470588235293491e-01,1.968503937007870519e-02,2.875864509421969251e-01
1.630648330058939166e-01,-3.582677165354331006e-01,-1.568627450980397686e-02,-4.842519685039370358e-01,3.180768659325938774e-01
-8.428290766208251794e-01,6.496062992125983815e-01,9.882352941176471006e-01,5.236220472440944462e-01,2.083087628079834108e-01
-7.799607072691552290e-01,-2.952755905511811330e-01,1.725490196078431904e-01,9.645669291338583307e-01,2.942083404887527176e-01
2.259332023575637560e-01,7.125984251968504601e-01,-8.313725490196077761e-01,-4.330708661417326244e-02,2.854351173429389710e-01
7.288801571709233595e-01,-7.992125984251968740e-01,-3.294117647058824039e-01,4.606299212598425896e-01,2.528593574837860181e-01
-2.770137524557957365e-01,2.086614173228347191e-01,6.745098039215686736e-01,-5.472440944881890035e-01,2.932878048422374317e-01
-2.554027504911593471e-02,-5.472440944881890035e-01,-5.803921568627450345e-01,7.125984251968504601e-01,2.675165218250227239e-01
9.803536345776029393e-01,4.606299212598425896e-01,4.235294117647059320e-01,-2.952755905511811330e-01,2.199398942057169681e-01
4.774066797642435578e-01,-4.330708661417326244e-02,9.254901960784314152e-01,2.086614173228347191e-01,3.278970325247685391e-01
-5.284872298624754272e-01,9.645669291338583307e-01,-7.843137254901966227e-02,-7.992125984251968740e-01,2.335637128095894022e-01
-6.542239685658153281e-01,-9.251968503937008093e-01,5.490196078431373028e-01,-4.212598425196850682e-01,1.922447215117186747e-01
3.516699410609036569e-01,8.267716535433078384e-02,-4.549019607843137747e-01,5.866141732283465249e-01,2.925058937058079844e-01
8.546168958742630384e-01,-4.212598425196850682e-01,-9.568627450980392579e-01,-9.251968503937008093e-01,2.406705455625404166e-01
-1.512770137524558356e-01,5.866141732283465249e-01,4.705882352941181956e-02,8.267716535433078384e-02,2.973741126520262346e-01
-4.027504911591356374e-01,-1.692913385826771977e-01,-2.039215686274510331e-01,-1.692913385826771977e-01,3.169440951634202031e-01
6.031434184675834587e-01,8.385826771653543954e-01,8.000000000000000444e-01,8.385826771653543954e-01,4.140850866189152990e-01
1.001964636542238551e-01,-6.732283464566929387e-01,2.980392156862745612e-01,-6.732283464566929387e-01,2.769370355205373890e-01
-9.056974459724951299e-01,3.346456692913386544e-01,-7.058823529411764053e-01,3.346456692913386544e-01,2.574434152424440181e-01
-9.371316306483300496e-01,-2.007874015748031260e-01,6.431372549019607199e-01,-9.566929133858267376e-01,1.963382640023676740e-01
6.876227897838882441e-02,8.070866141732282451e-01,-3.607843137254902466e-01,5.118110236220463349e-02,2.718296400486167608e-01
5.717092337917484279e-01,-7.047244094488189781e-01,-8.627450980392157298e-01,-4.527559055118109965e-01,2.489026257771193851e-01
-4.341846758349705571e-01,3.031496062992125040e-01,1.411764705882352366e-01,5.551181102362203745e-01,3.094729529896207421e-01
-1.827111984282908663e-01,-9.566929133858267376e-01,-1.098039215686275050e-01,-7.047244094488189781e-01,2.611852826104537617e-01
8.231827111984282297e-01,5.118110236220463349e-02,8.941176470588234615e-01,3.031496062992125040e-01,2.963960831710782950e-01
3.202357563850686262e-01,-4.527559055118109965e-01,3.921568627450979783e-01,-2.007874015748031260e-01,2.984292376887173748e-01
-6.856581532416503588e-01,5.551181102362203745e-01,-6.117647058823529882e-01,8.070866141732282451e-01,2.825807733973092484e-01
-5.599214145383104579e-01,-5.787401574803150428e-01,1.568627450980386584e-02,4.291338582677164393e-01,2.749998424760649041e-01
4.459724950884085271e-01,4.291338582677164393e-01,-9.882352941176471006e-01,-5.787401574803150428e-01,3.965236885813998580e-01
9.489194499017681306e-01,-7.480314960629919074e-02,-4.862745098039216174e-01,9.330708661417321803e-01,2.368636206566901714e-01
