7.334414466988710135e-01,7.697917512396497131e-01,-1.173744984028705085e-01,-8.966741835240799041e-01,2.034739790033774920e+00
7.121895798343922390e-01,5.240592737649965027e-01,9.370592307949765498e-02,-2.021403798951182385e-01,3.811884929757529239e+00
-1.955024802184081034e-01,-6.323317701163213567e-01,4.950553852113681597e-02,-2.456787771700335021e-01,-1.982971773947210137e+00
1.934184786599333350e-01,-1.034334125172284846e-01,-1.959257178511072395e-01,-9.432518144310481079e-01,-1.967001392486577682e+00
-1.285017738083155114e-01,4.068043592153047783e-01,6.255898827970143294e-01,-1.964591478402505365e-01,1.020615511795790020e+00
1.543273631859467532e-01,8.248176634354651426e-01,1.653796442248631759e-01,6.608302652385102949e-01,7.333389526529253466e+00
8.148903665585280898e-01,-1.629337762218210361e-01,2.943589727750159923e-01,-5.729403059253176389e-01,1.921690572611717052e+00
-9.414351687801492119e-02,-5.177130411880301875e-01,3.416966212966490168e-01,-6.563384945852345220e-01,-1.513434384943520783e+00
-4.843186202480315727e-01,-6.393303607111244791e-01,2.738129356128706782e-01,-9.339544877420312696e-01,-5.950827695816872875e+00
-3.308883584336205219e-01,-1.966912286614296290e-01,-4.758269715927498922e-02,8.985075506884565577e-02,-5.848164790779146749e-01
6.339610881463924041e-01,6.864448827430880140e-01,-7.809998136237051858e-01,-4.627035774413031932e-01,1.281765014071143682e-01
7.822239817676417406e-01,-4.920094919667162836e-01,3.381514870185435839e-01,-9.077654910880573746e-01,-2.210641140995424081e+00
6.247975622168921994e-01,6.528730855837372449e-01,7.273926396851784215e-01,6.972252827426361765e-01,9.429332672529527670e+00
-5.291340725488185015e-01,-4.983889039474553861e-03,-7.258049882856048018e-01,-6.714388367568427940e-01,-3.232071261449813271e+00
4.003401867118168145e-01,1.845640038785438808e-01,9.106295474137049428e-01,-2.684195415868453338e-01,2.301495363299030927e+00
-1.122228472217593476e-01,8.624316331283030657e-01,3.220701930617104747e-01,-3.729519599522842510e-01,4.475240877114936566e+00
