8.228300624671085473e-01,3.670699967941293274e-01,3.023273774237793532e-01,3.098252705958111017e-02
2.457122700793132886e-01,9.869927266014246747e-01,-8.456787781760864986e-01,1.881309019105128766e-01
5.825374898345947461e-01,-2.258588950012280216e-01,1.970155141850593594e-01,6.202414549242143277e-02
-1.433695750394385904e-01,-9.683290399320457764e-01,-9.024847233406441127e-01,2.365763754217235226e-01
8.367131601589394840e-02,9.183044524734489400e-01,-8.900857828072508138e-01,5.279434392156981959e-01
-1.761068995910091139e-01,-2.212083928838143310e-01,2.347540043698777001e-01,8.465233712727116000e-02
-8.334344286341984764e-01,9.711515704398425708e-01,-4.506762910653939747e-01,2.311909633421544222e-02
5.540826356758070670e-01,5.337309360213977616e-01,-6.889954290466782094e-02,6.777131920927402520e-02
-2.473435293587622485e-02,-4.336487429271318472e-01,2.763518075252953121e-01,1.573218449475168312e-01
-9.038357726471401010e-01,7.833256777159327555e-01,-4.999308378516587048e-02,1.459128768489820031e-02
7.447530087412079780e-02,-6.130800658619928178e-01,7.071115496041862070e-01,2.114520444249306796e-01
-9.220050459284102606e-01,-8.448091889059347048e-01,-9.866867399412604378e-01,1.134363413015917164e-02
6.152028262926090285e-01,-2.038632286814029415e-01,-7.544811804598787752e-01,2.925177607608270627e-02
9.904874226559707839e-01,-2.691882174828097440e-02,-3.448925745375371887e-01,1.102333850244088288e-02
2.755589812882262013e-01,6.300979112264470938e-01,5.144307574376285608e-01,5.882305431927966621e-01
8.914443316697922004e-01,2.269810147925455102e-01,-1.568254523695291613e-01,1.983374170782551890e-02
4.720852284683432210e-01,-6.946668274791967246e-01,-1.964550273643272948e-02,7.764717205998003524e-02
6.431987686239322155e-01,-3.650645703020091171e-01,3.337627448198199342e-01,4.489126481078788145e-02
-7.756216304155243435e-01,-9.678832603592564254e-01,-4.215355356680240417e-01,1.141123217370814541e-02
4.686625561199524448e-01,-4.847566118197171869e-01,4.963529765689411732e-01,1.446043449335866760e-01
6.420463104270104360e-01,-9.420140063627541194e-01,-8.938439612252535582e-01,1.838144156294066814e-02
-8.570080357803189219e-01,3.133714372772369305e-01,5.820905049574378598e-01,1.305900826313905437e-02
-5.883623540564557608e-01,-4.501280783246752737e-02,-2.734112350046582485e-01,2.619370703075492995e-02
6.103550532110388893e-01,3.067130471350758558e-01,-4.990053358021327989e-01,3.569007468253820869e-02
8.285206923867503015e-01,2.495414393790325036e-01,-8.976218928175454526e-01,1.848628441648871717e-02
-7.066136141989087793e-01,4.048139606907243948e-01,4.175151635141993722e-02,1.733231338828400067e-02
9.159900340982294331e-01,8.840681086118056253e-01,8.932779871813907313e-01,3.136608915441282258e-02
-2.597669622943973300e-01,1.037915311289494547e-01,7.611043454773214201e-01,4.229637089908436232e-02
4.357307508362995296e-01,-6.225305609033398024e-01,-2.318328097605324434e-01,7.798723432638386688e-02
-7.967602369169891618e-01,-2.792443164457817373e-01,-4.077970600256006772e-01,1.412596053718039209e-02
7.532180154350307522e-01,7.300142785850662897e-01,-4.382162996056275794e-01,2.740229561494883850e-02
1.648668293877098012e-01,3.553015909412797768e-01,-7.419687743937950497e-01,3.972199630909697410e-01
3.612616140079496496e-01,-8.786095217608141938e-01,3.271897628738777986e-01,2.372019652428764003e-01
7.717203297260106787e-01,3.657364131648781491e-01,-6.703494846603723634e-01,2.315652917952252740e-02
-6.462632188302215308e-01,-2.162019703125560577e-01,4.853867031139240673e-01,1.442663167418850936e-02
-6.117403229299638312e-01,-5.299802225128891209e-01,-4.400358702230915409e-01,2.178121055849481166e-02
-8.137318221281630848e-02,1.073682337859704905e-01,-9.199769334406420196e-01,4.616128421545890870e-01
6.321218693670387356e-01,-5.306594598813312302e-01,-8.420677965046081681e-01,2.608853910352919303e-02
2.624653675114041462e-01,-9.340541513322659917e-01,-3.615707258369317278e-01,2.073540631320661409e-01
2.883794122081473343e-01,9.917489412618696321e-01,5.746736265031193724e-03,3.456322988352266146e-01
-9.272879112820142655e-02,6.956396485332170254e-01,5.781191515635759615e-01,1.137358313832642492e-01
1.233758685015726719e-01,1.964005816316638509e-01,9.873745152891144627e-02,6.080703656658892342e-01
3.385517382831355615e-01,9.904166734022370466e-01,6.842501907609399581e-01,4.556262186449318019e-01
2.887050404761140054e-01,-9.936095567784252180e-01,-2.560152026205164688e-01,1.661808389647443374e-01
-9.114974365453828442e-01,9.310391688173178526e-01,9.889061862393018210e-01,1.228057742336391596e-02
-4.806075992360485660e-01,-3.556722178756788200e-01,7.491911013504632955e-01,1.822485048436960769e-02
-9.883465331683570776e-01,7.065794168240597806e-01,8.761467489401502107e-01,1.161355618150801405e-02
7.137034323623510090e-01,6.658767236968043957e-01,1.316536362235181112e-01,4.058288580341331414e-02
-9.438301160625147679e-01,7.104032638021262613e-02,-8.621351706663116232e-03,1.309848887651947000e-02
6.871173206014142831e-01,1.987411768401519119e-01,5.455627370931350750e-01,4.777291482732827499e-02
-2.062321227175278882e-02,-2.606128990659458688e-01,5.370443311896446748e-01,1.472371651791131719e-01
6.154591787548606696e-01,6.441261698546498771e-01,4.015037045732778864e-01,6.703137566831625371e-02
-7.989230165025129615e-01,7.104172154457737420e-01,-5.999348166114133463e-01,2.495094387844968772e-02
7.486816201805766013e-01,-8.660678948356470563e-01,-2.199718229110143586e-01,1.851064935634781985e-02
-1.540086480814354397e-01,-8.964069333798341255e-03,6.820939583384868499e-01,7.757257831716041219e-02
5.996664146492169944e-01,-6.229543654650023798e-01,4.340823716653137154e-01,5.672787553165026253e-02
-5.369379702900189955e-01,3.258034290282629808e-01,1.604095992305376583e-03,3.248338240640141761e-02
-1.751234254290424674e-01,-6.876870827914763895e-01,-3.839008842226115936e-01,1.072919317636208125e-01
