8.232807406817442830e-01,3.664879457924362649e-01,3.020331799387575566e-01,6.679160563116100846e+00
2.476494247297377216e-01,9.856267534815484899e-01,-8.437764908188531976e-01,5.535465723639041613e+01
5.836070871877921951e-01,-2.256911588916593603e-01,1.969228103158867649e-01,1.019151020474091229e+00
-1.404302662326355478e-01,-9.672224146017469604e-01,-9.004737489377129256e-01,-5.795674782143621684e+01
8.602583790577000844e-02,9.170253389810062439e-01,-8.880985313476214005e-01,1.541497132074260312e+00
-1.730832695898865126e-01,-2.210465375579228064e-01,2.345890952940899998e-01,-1.740207067784057260e-01
-8.287177267933143465e-01,9.698056292240985199e-01,-4.495297635717815377e-01,2.259163168648835196e+01
5.552255239078321969e-01,5.329381342434936775e-01,-6.848347041460256523e-02,2.325154293559664520e+00
-2.210061166560883805e-02,-4.332182465574683228e-01,2.761073092037001908e-01,-2.493982438071200292e-01
-8.989377387795824959e-01,7.822172513784045877e-01,-4.961318510015988448e-02,-6.246045052281396615e+00
7.685350884678954220e-02,-6.124226699514990768e-01,7.060428769177501396e-01,3.918978489147846300e-01
-9.170602136482165490e-01,-8.438587603701688256e-01,-9.845146614778180760e-01,-1.142779746724996954e+02
6.161882878704886268e-01,-2.037233071501732828e-01,-7.527533818369251950e-01,-7.855390561230771729e-01
9.905062675109460590e-01,-2.700265493294418118e-02,-3.439484434586006500e-01,1.211203660377548061e+02
2.774192600677566345e-01,6.291832487718919120e-01,5.137307416937747506e-01,2.856232778681552897e+00
8.917182808081917100e-01,2.265761130486935171e-01,-1.562411508796180959e-01,7.736088478852582107e+00
4.734393165892251121e-01,-6.939062611832541583e-01,-1.932366820156472542e-02,-8.956097686019395265e-01
6.441121213375181620e-01,-3.647208019184202676e-01,3.334084019186268621e-01,1.438059503155989516e+00
-7.710538364117796029e-01,-9.667771987386752919e-01,-4.204447633001291429e-01,-1.325408928574816230e+02
4.700254599832350833e-01,-4.842614870908859004e-01,4.956875491166817804e-01,8.805512918252696997e-01
6.429626315154682858e-01,-9.409406576584991022e-01,-8.918495192275883721e-01,-3.589823450229027912e+01
-8.522306156389571896e-01,3.128572906876513349e-01,5.812610355437254350e-01,-1.118498551471109437e+00
-5.842768818687449350e-01,-4.507376030117127286e-02,-2.726038694630973369e-01,-1.511847549763533083e+00
6.113530011488045313e-01,3.062073204001795057e-01,-4.977663401508503060e-01,8.477132020466697782e-01
8.289567133037042401e-01,2.491080088928417924e-01,-8.956202224880112084e-01,-3.537260093878776684e-02
-7.022235634415843197e-01,4.041841806307086005e-01,4.195587972018988143e-02,-9.457121717311561815e-01
9.162007611202068746e-01,8.828322886233891387e-01,8.918531214934833917e-01,1.237630112368117352e+02
-2.565278499195459139e-01,1.035424084142057000e-01,7.599323681551523046e-01,9.062991813367377025e-01
4.371784768159471257e-01,-6.218612143871744546e-01,-2.311049963889456604e-01,-9.971367215415701812e-01
-7.921379964191928025e-01,-2.790090719022635390e-01,-4.067325735389767383e-01,-5.226626008231295195e+00
7.538479926921238805e-01,7.289732670767100631e-01,-4.370936118643111712e-01,7.116708024997476123e+00
1.670122168185367295e-01,3.547344216550006868e-01,-7.402649158082132974e-01,-4.843890195810514609e-01
3.629011493869079841e-01,-8.776163510779180221e-01,3.268479960857418876e-01,-3.236559181992103351e+00
7.723026507601210566e-01,3.651560485438464232e-01,-6.687826555528471051e-01,1.716400643329855980e+00
-6.420286119732412367e-01,-2.160464458488797757e-01,4.847422574772196624e-01,-8.065448121122661407e-01
-6.075946363452877641e-01,-5.294279103524932584e-01,-4.389097010899123408e-01,-3.888292993864419067e+00
-7.859355688528835149e-02,1.071145881586313964e-01,-9.179324911210471338e-01,-1.574640898349189522e+00
6.330637527375279072e-01,-5.301062887926024647e-01,-8.401724180532823549e-01,-2.473174416051289626e+00
2.643593713789423871e-01,-9.329908682476694137e-01,-3.605946843833403026e-01,-1.483929790804240767e+01
2.902066695339807767e-01,9.903769536797194517e-01,6.019987725840336701e-03,1.693675084139793796e+02
-8.991991727413539692e-02,6.946421053984283001e-01,5.772972805564534626e-01,2.776426530748762556e+00
1.256281237789104166e-01,1.960343503168607837e-01,9.883278347635593430e-02,4.480761894734102135e-01
3.402497672583234545e-01,9.890463705368947034e-01,6.832252588052719622e-01,1.967500433175960666e+02
2.905314590845259337e-01,-9.924709630182528830e-01,-2.552411209784040125e-01,-2.002925305247220820e+02
-9.065796686079455879e-01,9.297439516633526635e-01,9.872983547295607343e-01,1.107722404865599515e+02
-4.767996698758114604e-01,-3.553403265736273520e-01,7.480419176866833775e-01,1.157125914552335350e-01
-9.832308257933415341e-01,7.055680398259221997e-01,8.747546605199746361e-01,-9.292216395924450367e+00
7.144351869296953206e-01,6.649168172124547693e-01,1.316859895010399351e-01,6.700873362544756517e+00
-9.388290691708641722e-01,7.083261913963256884e-02,-8.320609724751570901e-03,-1.411341914876223136e+01
6.879175527467739082e-01,1.983719857300944023e-01,5.448031564061001086e-01,3.272446674961916546e+00
-1.800006002473597544e-02,-2.604012148461181120e-01,5.363010488032410317e-01,3.373876697097412669e-01
6.164439800483078047e-01,6.431937679921179152e-01,4.010197526185338424e-01,5.248107966620068510e+00
-7.942952053553069547e-01,7.094009853666308762e-01,-5.985027121743895506e-01,-4.842137709939356327e+00
7.493232817848484162e-01,-8.650905836434130691e-01,-2.192667032137557426e-01,-5.117953225510954773e+00
-1.510419363222633704e-01,-9.070607166746791350e-03,6.810731519110780896e-01,6.855301340980002323e-01
6.006918932047563553e-01,-6.222844830275783279e-01,4.335360868144423341e-01,1.097249778030829681e+00
-5.329849513652327175e-01,3.252735615869680741e-01,1.885273583588698010e-03,-3.981483874777991816e-01
-1.721023285523299862e-01,-6.869353427185080907e-01,-3.828821183862503030e-01,-2.769672458879600896e+00
-8.753395123073761663e-01,8.379815466213033082e-01,7.437686828785653459e-01,1.174633272370845738e+01
8.546168665398757858e-01,-8.604972709915287288e-01,2.141191120996844832e-01,2.790149735390857977e+00
3.860321963621918817e-01,-8.330897414286178027e-01,5.749304538976903745e-01,-5.229744130964867344e-01
6.218933083974728104e-01,8.638842875729090265e-01,1.661605221329465198e-02,1.319650793690292367e+01
-2.918177568099811214e-02,9.911816613982582513e-02,-2.038838496050962013e-01,-1.379990281453477852e-01
-9.319977522605078502e-01,3.233632938892513353e-01,5.031360328573070140e-01,-6.668415988331744870e+00
-7.914959595490278499e-01,3.592000936381084530e-01,-3.132884385041476705e-01,-3.146392797705373834e+00
-7.380887107635556443e-01,3.422986228096785988e-01,3.420358262235151381e-01,-5.802066737262653318e-01
7.451932571644322989e-01,6.008706731141445490e-01,-2.872797608453242502e-01,4.789866731584210058e+00
1.867920072936078979e-01,-7.288690958328170044e-01,2.218478157212263602e-01,-1.131093704068345973e+00
9.566770537247338835e-01,-8.992895276427872453e-01,2.381777351569439594e-01,4.190754548698706827e+01
-2.546409185616314019e-01,-1.334011545247396624e-01,-4.776539957983291229e-01,-9.956393443962539003e-01
2.367116268607604157e-01,-3.182290823817237602e-01,-8.896691237464351421e-01,-1.778375426561978001e+00
-5.459942189451449934e-01,4.507739230161011967e-03,-4.190024148842609319e-01,-1.502587098708705327e+00
2.513125984510444777e-02,-4.589077280912867707e-02,2.895486014891635040e-02,8.198914281958258679e-03
3.301288627333883730e-01,-9.784316545724086600e-01,7.305101457927595243e-01,-2.594946846288360121e+01
-9.020759611214004270e-01,3.183112165189060372e-01,6.892762313339776403e-01,-1.833550491065153221e+00
-4.109362923926163091e-03,9.341583492169925895e-01,3.573175935362497002e-01,1.617471391289549487e+01
-3.495274225508970822e-01,5.011416199917290148e-01,3.882028833733349726e-01,9.060449569143171900e-01
4.037692919870038422e-01,4.235452377619238762e-01,-6.671767382851170325e-01,1.084860910109760462e-01
6.963866841517102335e-01,4.875356631619763847e-01,5.052962715827841178e-01,4.965225109682289251e+00
8.646241131969445437e-02,-9.509367248309067433e-01,-3.060867050202786821e-02,-1.879311127410497662e+01
7.870958923577112687e-01,-9.779124407854939971e-01,-9.572465836192881605e-01,-1.862313104749314050e+02
2.219229812743839236e-02,1.959635972801664350e-01,-5.845626290040095707e-01,-4.667849094384501352e-01
7.640439108239124311e-01,7.477743034292635427e-01,7.452823862324032822e-01,1.600079014834539493e+01
-7.144986085504030360e-01,-1.440521985007569006e-01,-1.280690145376681688e-01,-2.441202213168674362e+00
8.717008795778313779e-02,5.101087263591693732e-01,6.312330949292132010e-01,1.898383682609441570e+00
8.746267711601585226e-03,4.022803004657889980e-01,4.114920809448382455e-01,1.041060067366195163e+00
4.879711385719079919e-01,-3.309072658715687121e-01,1.731041481453928776e-01,5.371180503844286136e-01
6.630170171403367840e-01,4.301606404800594197e-01,-8.540684597036890535e-01,-2.786904450668335406e-02
-8.240820340691830115e-01,-3.873169467071078120e-01,-4.147794438552121488e-02,-5.937831106541827886e+00
9.017178148557999373e-01,8.755357734480876397e-01,-7.496883698457107448e-01,4.275461030875102608e+01
-3.985415972722516909e-01,-6.772488512588494824e-01,-9.272329387181411642e-01,-6.334051873769121599e+00
8.896941075632728291e-01,4.511453487129679640e-02,3.956146174903102386e-01,9.057010854796844868e+00
-9.255337415635682685e-01,1.018756360062721411e-01,-7.195308805864855106e-01,-1.713010865463857613e+01
6.404173855561469120e-01,1.963192083207835337e-01,-2.093957046347884043e-01,1.314057099788996652e+00
3.988275093454766163e-01,-8.459922357428473205e-01,3.323467302259711653e-01,-1.983331198611724133e+00
