-1.000000000000000000e+00,-1.000000000000000000e+00,2.753315120933951334e+02
-1.000000000000000000e+00,1.000000000000000000e+00,1.376657560466975667e+02
1.000000000000000000e+00,-1.000000000000000000e+00,1.376657560466975667e+02
1.000000000000000000e+00,1.000000000000000000e+00,2.753315120933951334e+02
-2.210063376624260556e-02,-8.989386377182202459e-01,1.443906574740780213e+00
7.685358570037514880e-02,-9.170611307093472497e-01,1.559003702691386994e+00
6.161889040593926392e-01,9.905072580182041619e-01,1.679463582713911762e+01
2.774195374872940878e-01,8.917191725273643232e-01,2.089718031803490472e+00
4.734397900290152617e-01,6.441127654502836197e-01,7.115519788398241285e-01
-7.710546074663870986e-01,4.700259300091651493e-01,2.651960062212706526e-01
6.429632744787427967e-01,-8.522314678704250301e-01,1.209109446098212803e+00
-5.842774661462111219e-01,6.113536125024170431e-01,3.326257518672348645e-02
8.289575422612465161e-01,-7.022242656658499449e-01,1.297081186452897494e+00
9.162016773218841781e-01,-2.565281064476523376e-01,1.351639343290877537e+00
4.371789139948611957e-01,-7.921387885579813659e-01,3.267864913165424157e-01
7.538487465408705290e-01,1.670123838309205411e-01,5.620627404274821659e-01
3.629015122884202693e-01,7.723034230635441588e-01,1.033258275597784159e+00
-6.420292540024952199e-01,-6.075952439405316596e-01,1.161859527457805852e+00
-7.859363547892384005e-02,6.330643858019138204e-01,1.020351424315454336e-01
2.643596357385782358e-01,2.902069597409404622e-01,6.221842413271860828e-02
-8.992000719414261489e-02,1.256282494071598865e-01,-6.310990167645303718e-03
3.402501075084309878e-01,2.905317496162755919e-01,8.893751196352059352e-02
-9.065805751885207542e-01,-4.768001466759581586e-01,3.818288424238887036e+00
-9.832318090251506160e-01,7.144359013655967594e-01,8.639604804496622492e+00
-9.388300080008722404e-01,6.879182406650146131e-01,3.878893159811119595e+00
-1.800007802481395913e-02,6.164445964929043953e-01,1.159992301340415366e-01
-7.942959996513065946e-01,7.493240311088795735e-01,1.287128030581507820e+00
-1.510420873643507633e-01,6.006924938972502126e-01,4.168748825851979062e-02
-5.329854843507171314e-01,-1.721025006548306813e-01,1.432197101169195297e-01
-8.753403876477638956e-01,8.546177211575969324e-01,5.200257686373602084e+00
3.860325823947743373e-01,6.218939302914030520e-01,4.764429566350387169e-01
-2.918180486280297359e-02,-9.319986842591920784e-01,2.117719313166572803e+00
-7.914967510457788791e-01,-7.380894488530045372e-01,4.227418428097832859e+00
7.451940023584346928e-01,1.867921940858019436e-01,5.554604831460777659e-01
9.566780104027443610e-01,-2.546411732028046604e-01,2.366577773697332798e+00
2.367118635726239706e-01,-5.459947649399099490e-01,-1.688057590658467375e-02
2.513128497638938974e-02,3.301291928625813554e-01,1.278969555663498139e-02
-9.020768631982636343e-01,-4.109367033293231941e-03,1.455663166748109916e+00
-3.495277720786691411e-01,4.037696957566996314e-01,-5.988310673443406756e-02
6.963873805390907723e-01,8.646249778219217141e-02,3.063638296238158643e-01
7.870966794543907685e-01,2.219232031975870711e-02,5.232326818411449088e-01
7.640446748685874034e-01,-7.144993230497260761e-01,7.995953975626380883e-01
8.717017512795832701e-02,8.746276457878066068e-03,4.701725715319283756e-04
4.879716265435345424e-01,6.630176801580169865e-01,8.200876175069171659e-01
-8.240828581520411866e-01,9.017187165745166322e-01,5.309293443978777560e+00
-3.985419958142475405e-01,8.896949972582701704e-01,1.002842803398698024e+00
-9.255346670982353974e-01,6.404180259741729664e-01,2.708159866066839783e+00
3.988279081733847597e-01,-2.355196145902995752e-01,-3.973114629624911048e-02
7.628648900551775469e-01,-8.292497642829612658e-01,1.866181940734763511e+00
2.498574325459324008e-02,-7.004886238788492481e-01,2.297374532396283531e-01
-9.679097302180990070e-01,-4.256745817099443219e-01,6.852334776859645871e+00
3.692283667319422591e-01,-1.808301877954210379e-01,-2.854615443755705029e-02
8.562370296813510695e-01,1.442013398222581344e-01,1.176397808063813555e+00
3.800945344462935971e-02,-3.864466863003799268e-01,5.162022039621074268e-03
2.542163090494702349e-01,5.163540813240574678e-01,1.785001284970403612e-01
-2.998562963688677918e-02,-9.680650887970181362e-01,3.492325218349616289e+00
9.987017839468737002e-02,-4.646906888028785598e-01,1.766793539120116181e-03
6.829998960757577287e-02,-8.801951029102887958e-01,1.050555072029201842e+00
-5.491843878025937098e-01,5.919154714105199222e-01,-6.532672948410365651e-03
2.039011982237235454e-01,-2.735922009755815676e-01,-2.876424747912397981e-02
-3.796533573533038552e-01,-9.531012265394480654e-01,5.031633962807819493e+00
7.095152074290480559e-01,-3.484790196955920294e-01,9.674417296085552342e-02
-3.205197833510180505e-01,8.622377772658611494e-01,7.032719431880998240e-01
5.142249627958306313e-01,-1.965633094602230457e-01,-1.509340956031996611e-02
