1.145601602190489388e+01,8.585899602910872730e+00,8.180917992367110259e+00,1.488290322653307740e+00,-5.250512183170966823e-03
7.839214466176898988e+00,1.247606704308582692e+01,9.815768778023324925e-01,7.317093486477390663e+00,-9.169463524538233688e-04
9.950100657675104543e+00,4.865125128456079473e+00,7.520489454447122135e+00,1.174742790315714913e+01,-8.017297988065610935e-04
5.400835609568309437e+00,2.059425493470770918e-01,6.253371707414669967e-01,1.097440789434707575e+01,1.211084205977177586e-01
6.823702585450792668e+00,1.204503124670919334e+01,7.030930276449284255e-01,1.034115636423918261e+01,2.203273706523120774e-03
5.195670549800185611e+00,4.894308171838359200e+00,7.757153920629530575e+00,9.657635663023837580e+00,-1.051782316422781660e-03
1.076193969759592584e+00,1.237665989611176975e+01,3.458704401848931465e+00,1.151757391001346598e+01,-8.460910486253759568e-04
9.771773872143668882e+00,9.631737943977077165e+00,5.852891076032891604e+00,1.136013326500923704e+01,4.348283266991576676e-05
6.144323440870491204e+00,3.561192780223694232e+00,8.018020792354496606e+00,1.165473073151270533e+01,-2.152246274414233327e-04
6.349882160817507115e-01,1.119800627177461827e+01,5.971456684593350772e+00,5.470522730710105641e+00,-5.579578492795953318e-03
6.766071089229457769e+00,2.435217143799305539e+00,1.071938812084887438e+01,5.454999127178257190e+00,2.214761405089790691e-03
5.211212434516829806e-01,9.810599624904979832e-01,9.729205784285682723e-02,1.030137702893242313e+01,-6.045295752004030687e-01
1.015481456751820133e+01,5.003153338792769134e+00,1.553492465175422055e+00,3.346087953550870520e+00,-4.911364676890473020e-03
1.250672596216067767e+01,6.113522966288558180e+00,4.122092011693644587e+00,1.865958240301220039e+00,-1.359661340844514469e-04
8.026264030334539612e+00,1.023646439007361408e+01,9.511054226239430420e+00,9.925777597910004246e+00,-3.811211775817157157e-05
1.188602216427427472e+01,7.706806821977957078e+00,5.301492800023509311e+00,1.112599443435717284e+01,-9.507107871473478551e-04
9.257895503004188953e+00,1.923240169360535878e+00,6.161771507302235662e+00,3.235310365937955179e+00,4.981841188541736405e-05
1.033026534916723627e+01,3.991575314092920213e+00,8.378054507569428822e+00,5.973321084653069768e+00,-7.560546930837742192e-04
1.438507212040963212e+00,2.087399256912206846e-01,3.641451016419206876e+00,8.666896127827111940e+00,-7.139097549738977755e-02
9.236445589593628824e+00,3.240478346080477579e+00,9.397685399397197159e+00,1.198097953405256177e+01,8.179957140756312107e-07
1.032304288495886091e+01,3.710758504121794976e-01,6.795248540174315677e-01,2.704478090722385542e+00,-1.071256907222480070e-01
9.284579960557740597e-01,8.248927948585745185e+00,9.935359966887554961e+00,1.051716617243702956e+01,4.009313088672263568e-03
2.612062508712327702e+00,5.999978758045764415e+00,4.570363603368482686e+00,1.025883920133451888e+01,-1.409121903303824043e-03
1.012443353706912852e+01,8.207144914524272750e+00,3.155624773657343951e+00,4.944617052467141782e+00,-6.360651867831920790e-05
1.149167924251237949e+01,7.848379029195069023e+00,6.558328048871109317e-01,1.135695123868760525e+01,7.485505468275486900e-03
1.870980969915076342e+00,8.822752249787226830e+00,6.546802616826147947e+00,3.798280026615419747e+00,-2.095455356349034456e-03
1.203985026644090262e+01,1.183018977734961830e+01,1.188686939406671783e+01,3.486764526701404687e+00,1.215949459570551884e-04
4.671372306133149799e+00,6.933762545203245864e+00,1.105798609205632843e+01,1.252145144668163290e+01,-6.053751634995253438e-05
9.030061717611369332e+00,2.375912965495002638e+00,4.831108952928415690e+00,2.131792178842289331e+00,-1.014382595611550489e-02
1.306031405734435102e+00,4.530118492470692537e+00,3.727607324955951817e+00,7.308802512317328137e+00,2.787629788159181124e-02
1.101975679835655875e+01,1.086346414399437599e+01,3.536843119455808093e+00,2.657393305905809022e+00,-1.577363097120637733e-03
7.332555479876872617e+00,8.512049964770080024e+00,1.631959883659421129e+00,8.081498772668462394e+00,8.112738281751203512e-03
8.563363075692684845e+00,7.689545693231881751e-01,8.336834224091029810e+00,3.571321611019941056e+00,-9.912639970425239297e-03
1.113571094150523599e+01,8.577531037985243856e+00,2.081096584415496942e+00,2.349931549919762386e+00,-9.864420821522359301e-03
2.249197352666265193e+00,4.925724703515654390e+00,9.328914040486621317e+00,6.083351459444134024e-01,-6.610411146738466061e-03
2.465552601537863264e+00,2.956689077859235848e+00,3.525432283814192491e+00,6.739857826766932902e+00,-1.097979316018318731e-03
5.789367470797402326e+00,6.956207233146623814e+00,5.156405574060627384e-01,9.669232958779662823e+00,1.760905074476090985e-03
1.026084633801664658e+01,2.952426696488442026e+00,1.004221955692014667e+00,4.200540615508529640e+00,8.030011758680927203e-03
7.944206254083750807e+00,4.210258964086278088e-01,4.017500499027156557e+00,6.553762555446515314e+00,-9.474592711778031043e-03
8.106609767561641533e+00,1.250591345864845216e+01,6.321010540422727253e+00,1.014083773387608822e+01,2.233993022976059794e-06
5.718201784115870545e+00,1.064775489481531956e+01,9.910454936867115094e+00,6.993647328025739185e+00,-3.625327050019892328e-04
7.072531315207221780e+00,7.514907090497089825e+00,6.904171071754760192e+00,1.331992102967084479e+00,7.735381531328016681e-03
8.421040113317779685e+00,1.249755315050045823e+01,1.057602066602107094e+01,1.106829593663717759e+01,-4.291945847989796112e-05
8.108650482371873025e+00,4.730109489169433828e-02,4.679457069951854287e+00,7.730783818560825082e+00,-3.271288747747965603e-02
5.869725106709421381e-01,1.212494472059678863e+01,1.248657003315399017e+01,4.265689257110490129e-02,2.124028906219458442e-03
3.287362369524208017e+00,4.050514633202764614e+00,1.098327611961235029e+01,1.059544671739215538e+01,6.814220256350721856e-04
1.053586427770595163e-01,1.071640462866412236e+01,1.177943649641891710e+01,3.309504486609848861e+00,-2.721860157835075296e-03
1.077211860834355761e+01,1.046098522892650884e+01,7.110594043139167653e+00,1.114891849782332578e+01,-6.837958114114734472e-04
3.843433643842164016e-01,6.728240688665345637e+00,6.230905826290575433e+00,1.026857288607973651e+01,3.806218189067215002e-04
1.060550324550771606e+01,7.529594900498055132e+00,9.706288145516216659e+00,1.726291226588092531e+00,1.801083462173665856e-03
6.170087990406028844e+00,4.647035214136757020e+00,9.652867778776558438e+00,2.750479499640816616e+00,-1.276719460887195377e-04
1.015642113033175420e+01,1.032449515960960618e+01,8.802869543895010196e+00,2.551773481012631350e+00,7.206885234052098346e-04
1.292477249766974756e+00,1.074048775793538013e+01,2.522678898482776599e+00,1.469977077211584104e+00,-1.043497402110837441e-01
1.099132717509746193e+01,8.476563596677250123e-01,4.905491211131964846e+00,6.853667850628066383e+00,1.267924077395040858e-02
