7.821174857651427281e-01,3.481638966667111035e-01,2.869318078736273758e-01,-7.249748097644597156e-01,2.532548925528331552e+00
2.352671887604396161e-01,9.363463521538231138e-01,-8.015884678663784957e-01,1.563239544077348331e-01,6.880374730332681210e-01
5.544272872556896825e-01,-2.144068153538917221e-01,1.870768568769494156e-01,8.261781485795336444e-01,9.603100750561613941e-01
-1.334088863298901195e-01,-9.188622127338723633e-01,-8.554509169417441328e-01,7.092996815431302782e-01,-2.163358639781993720e+00
8.172462773510913436e-02,8.711749432068989218e-01,-8.436944484746887740e-01,6.135538182485980041e-01,-4.407446614930018436e-01
-1.644292705396627197e-01,-2.099944206744472908e-01,2.228598633892489023e-01,5.102073966356934775e-01,-3.092339283591676730e-02
-7.872826277362763303e-01,9.213162690791627529e-01,-4.270537024468950005e-01,7.914248665756389300e-01,-2.528512427417779040e+00
5.274647751772159054e-01,5.062917338230528141e-01,-6.505936195323447357e-02,7.676202806301308801e-01,3.675806468433736596e-01
-2.099560207793049749e-02,-4.115577457873407230e-01,2.623022060457211868e-01,8.121625950402528993e-01,2.767398199524452318e-01
-8.539917058323092114e-01,7.431071319166162592e-01,-4.713257297772488474e-02,-1.228723881818395425e-01,-2.148505909975067726e-02
7.301090641535634695e-02,-5.818021182560424442e-01,6.707414038132664125e-01,-1.252195136934757258e-01,1.464181732840112438e-01
-8.712080741738797984e-01,-8.016666240182843683e-01,-9.352898636937908572e-01,6.075392938153456601e-01,-1.795179471376633362e+00
5.853794588564229517e-01,-1.935373353299999488e-01,-7.151164278615067538e-01,-4.440809950009686480e-01,-5.635115935535275344e-01
9.409818951172939094e-01,-2.565254783884485246e-02,-3.267513480370186629e-01,-6.678724750765566709e-01,1.201015138413098926e+00
2.635485606129293057e-01,5.977246840579812925e-01,4.880446926537787000e-01,5.507497085299388750e-01,1.095106002909157272e+00
8.471332139009961626e-01,2.152475226437813305e-01,-1.484292417648789275e-01,7.322191431583671140e-01,6.034404987200489012e-01
4.497678005275644875e-01,-6.592116073356988348e-01,-1.835750314898965119e-02,-4.608302569536040227e-01,-7.372078006154685337e-01
6.119071271777694054e-01,-3.464851083076074811e-01,3.167382985609941137e-01,-4.685068089415767023e-02,6.525698008815865592e-01
-7.325018770930676881e-01,-9.184392572409987299e-01,-3.994229245580472876e-01,3.604103450892535143e-01,-2.188186016837817771e+00
4.465246335087069696e-01,-4.600488727852144466e-01,4.709036425644901325e-01,8.614905030875712466e-01,1.240694041248014745e+00
6.108151107548056569e-01,-8.938945186700928414e-01,-8.472578905240994995e-01,-5.410906148661318582e-01,-2.840764894544725028e+00
-8.096198944769037453e-01,2.972147233679920397e-01,5.521985359650749547e-01,6.401660098233057372e-01,-8.522457696828179552e-01
-5.550635928389004992e-01,-4.282011510622774075e-02,-2.589739349638774391e-01,6.011076930494678727e-01,-8.905205060527988659e-01
5.807859318772961021e-01,2.908972452774158945e-01,-4.728784960218038180e-01,-2.023878583873199855e-01,5.395076881192691909e-01
7.875096651481841015e-01,2.366528451010447842e-01,-8.508400622036729199e-01,7.671391671346157182e-01,-5.844835389881497534e-01
-6.671130523825574699e-01,3.839753555745286651e-01,3.985812559230605956e-02,-3.757108160878078751e-01,-8.759128659158911534e-02
8.703915934557899803e-01,8.386915128837326705e-01,8.472613126801218364e-01,-4.228110899139341239e-01,5.358502413906466089e+00
-2.437017011252696763e-01,9.836538635888181226e-02,7.219364716838663210e-01,9.432083472628558507e-01,5.769377559001249711e-01
4.153199682951180804e-01,-5.907687444365601337e-01,-2.195499661194645347e-01,-6.276791257856932926e-01,-9.865714032652600496e-01
-7.525318491300823087e-01,-2.650588833660337817e-01,-3.863963312583591492e-01,1.550703822633887619e-01,-1.562322052137477879e+00
7.161563092138270026e-01,6.925252962481709407e-01,-4.152393465104421422e-01,-5.482097028682284545e-01,2.186067508200289389e+00
1.586617646393744252e-01,3.369980375702881226e-01,-7.032523732701758679e-01,2.718998994367161082e-01,-4.594115422203998156e-01
3.447564366739992447e-01,-8.337363672603893550e-01,3.105059067873616740e-01,-4.100262948509558747e-01,-9.318870073513466634e-01
7.336882519103669065e-01,3.468985930152470587e-01,-6.353441581193628451e-01,-5.946970619306237715e-01,1.062855780769924374e+00
-6.099277913023704034e-01,-2.052443288007645972e-01,4.605056051089637670e-01,-8.580215756208816602e-01,-8.392897009478040848e-01
-5.772154817435051211e-01,-5.029570177918862850e-01,-4.169646330000497114e-01,6.904753431925891860e-02,-1.603382893850330948e+00
-7.466395370497769246e-02,1.017589605096602678e-01,-8.720367386017333633e-01,5.119608753739672835e-01,-1.372065682561206534e+00
6.014111665118180294e-01,-5.036014779544502051e-01,-7.981645953152135542e-01,-3.148901381711266545e-01,-1.209474678026779992e+00
2.511416539516493351e-01,-8.863422111774971190e-01,-3.425652927294660088e-01,4.091044887934258689e-02,-1.466243193457971605e+00
2.756966117538934835e-01,9.408590468547801677e-01,5.718994058542370418e-03,5.832662006334856653e-01,1.354636588132658304e+00
-8.542400683443551745e-02,6.599106600391668742e-01,5.484329649615957702e-01,1.074197983214841834e-01,1.251474947511904690e+00
1.193468369368018145e-01,1.862328190338367051e-01,9.389123819377620528e-02,-7.486066641915720687e-01,5.857328727443015248e-01
3.232376021330094495e-01,9.395949916050416739e-01,6.490646449296533227e-01,7.234952913990870815e-01,1.883545747699603368e+00
2.760051621354617790e-01,-9.428483577156979711e-01,-2.424793074087912004e-01,2.188727775825980437e-01,-1.500101201133087647e+00
-8.612515464290946277e-01,8.832576373378222545e-01,9.379343749274575703e-01,-9.435505481398150929e-01,7.864771298429387159e+00
-4.529601393421602284e-01,-3.375736478185937806e-01,7.106405324428815007e-01,6.520018096588275913e-01,3.794620530060798802e-01
-9.340702185738930519e-01,6.702903081249340644e-01,8.310177585117344279e-01,-4.496123130602843743e-01,2.858635941093651045e+00
6.787141062973169880e-01,6.316716080234399122e-01,1.251018151278031620e-01,7.356851975497580298e-01,5.945909207371242733e-01
-8.918885076008286061e-01,6.729105547370650697e-02,-7.904587143101160507e-03,6.025793990061971694e-01,-1.600967214444364295e+00
6.535223286317639602e-01,1.884535748971645219e-01,5.175635161493110648e-01,-6.889897375953764058e-01,1.823456320312066392e+00
-1.710007412357328338e-02,-2.473814014852137033e-01,5.094865058495847698e-01,-5.341353302750160292e-01,1.448516489212690883e-01
5.856223666682591755e-01,6.110346906272026146e-01,3.809691459567530192e-01,-5.641791254982719828e-01,2.376939595843528430e+00
-7.545811996687412648e-01,6.739316100299093115e-01,-5.685781451438152168e-01,-7.277437213441029229e-01,6.349751924932874880e-01
7.118578295534354616e-01,-8.218368762981186348e-01,-2.083035763566443155e-01,8.625529216596938831e-02,-3.388362873265005071e-01
-1.434899829961332474e-01,-8.617085425494885875e-03,6.470201413356655440e-01,9.478492321497580253e-01,6.329778728337460691e-01
5.706578692023875909e-01,-5.911708500470493899e-01,4.118596943334145166e-01,-8.724718275522075350e-01,-7.707598061446353510e-01
-5.063362101331811971e-01,3.090101925178121434e-01,1.791011695420841043e-03,8.844415615210741155e-01,-8.165706695656475000e-01
-1.634973756220891028e-01,-6.525892281718108645e-01,-3.637383762053140179e-01,-7.101686966133452517e-01,-1.921057418309669140e+00
-8.315733682653756453e-01,7.960832653735034903e-01,7.065809553155923961e-01,-3.284138857514045107e-01,1.655050896169290242e+00
8.118868350997170413e-01,-8.174732249151772656e-01,2.034133599080600874e-01,5.503345621019948286e-01,1.673960172231976795e+00
3.667309532750355761e-01,-7.914360457932326787e-01,5.461844773872832626e-01,4.077766109326150801e-01,3.181939184060905701e-01
5.907992337768328550e-01,8.206908938851575908e-01,1.578526538789537526e-02,9.225917495427573556e-01,-1.713612520353366420e-01
-2.772271461966280270e-02,9.416235199518663279e-02,-1.936898508146922548e-01,5.430311847883337872e-01,-1.867923240948201891e-01
