9.823281563963308827e+01,8.416220780701870297e+00,9.195305022295835329e+01,3.034596323247902225e-02
9.247649672379409935e+01,9.964069347773218510e+00,9.023433399810571132e+01,2.084052587685220614e-01
9.583607670795463207e+01,6.935771538542390147e+00,9.179538451085834083e+01,5.887991471737850230e-02
8.859569593336958349e+01,5.081941545437177687e+00,9.014928802588146084e+01,2.223007827855271457e-01
9.086025923931694592e+01,9.792565640018155548e+00,9.016785087082944017e+01,5.340366914595153780e-01
8.826916557326670443e+01,6.947383103488296463e+00,9.185188399482512978e+01,7.871585757769121450e-02
8.171281444488130319e+01,9.924516497576743035e+00,9.082570468034700184e+01,2.049771509910164671e-02
9.555226079133910844e+01,8.832346667955402353e+00,9.139727469165278251e+01,6.960603704484423504e-02
8.977899366233756950e+01,6.416953300559629980e+00,9.191416137796693420e+01,1.688959812518573966e-01
8.101061362281780021e+01,9.455545083991095723e+00,9.142558014792990662e+01,1.528789093170797829e-02
9.076853585700375504e+01,5.968941794063046480e+00,9.255906537444199955e+01,2.052115642103533311e-01
8.082938869290653372e+01,5.390350989425567008e+00,9.002322653100979721e+01,1.108996960663356443e-02
9.616188904059393394e+01,6.990691222815789807e+00,9.037086879811340623e+01,2.976202803579687528e-02
9.990507258018203629e+01,7.432493295160934821e+00,9.098407681888892284e+01,1.325932176772249942e-02
9.277419537487294576e+01,9.072959694889425108e+00,9.227059688313754293e+01,5.743511089590384033e-01
9.891719172527363924e+01,8.066440849062583851e+00,9.126563803931861685e+01,1.963523410850395723e-02
9.473439790029014773e+01,5.765232612274476587e+00,9.147101446871212715e+01,7.366579714192716954e-02
9.644112765450283575e+01,6.588197083401032828e+00,9.200011310299103684e+01,4.704015030486168036e-02
8.228945392533613301e+01,5.083054586207897962e+00,9.086933222438203472e+01,1.189367839924679836e-02
9.470025930009165904e+01,6.289345071617856497e+00,9.224353206720708442e+01,1.290561729615276876e-01
9.642963274478742619e+01,5.147646003499755984e+00,9.016222438338300549e+01,1.892418572742125479e-02
8.147768532129575192e+01,8.282144008863136619e+00,9.237189242520801713e+01,1.233658240283526560e-02
8.415722533853788434e+01,7.387315486562558320e+00,9.109109378689913683e+01,2.543680090635979177e-02
9.611353612502416865e+01,8.265519066519516400e+00,9.075334974312346503e+01,4.057741695194996834e-02
9.828957542261247227e+01,8.122770645002749035e+00,9.015656832283630706e+01,1.745741494428538348e-02
8.297775734334149433e+01,8.510461462038232838e+00,9.156293388251417298e+01,1.966960961589839588e-02
9.916201677321883778e+01,9.707082928641401764e+00,9.283778102002123944e+01,3.432424056613746916e-02
8.743471893552347751e+01,7.758856279891794827e+00,9.263989969213241693e+01,4.496841066141753912e-02
9.437178913994861773e+01,5.945345409377472912e+00,9.115334215875874690e+01,7.759633093933911152e-02
8.207861211442018146e+01,6.802476622720963206e+00,9.088990052959206878e+01,1.506930777916341835e-02
9.753848746540870707e+01,9.322434990126765797e+00,9.084435892656246381e+01,2.949319031593522836e-02
9.167012383830920896e+01,8.386836940974442101e+00,9.038960151588919700e+01,3.561672295554873524e-01
9.362901512288419781e+01,5.305956928262133054e+00,9.199027248440110327e+01,2.082555426686226174e-01
9.772303423063544869e+01,8.412891034250650435e+00,9.049682501349573727e+01,2.293295289111231886e-02
8.357970745997505446e+01,6.959883345261145493e+00,9.222711411332994658e+01,1.593297344426270953e-02
8.392404756059468696e+01,6.176428900547668022e+00,9.084163478999991526e+01,2.148967788441064758e-02
8.921406364521075716e+01,7.767786738183316331e+00,9.012309988641831637e+01,4.491760427139504519e-01
9.633064385801912977e+01,6.174732952751446291e+00,9.023974011266018636e+01,2.390101729220345597e-02
9.264359635738577481e+01,5.167520496901323312e+00,9.095910743253242003e+01,1.968905631946338275e-01
9.290206959740940817e+01,9.975944860144158710e+00,9.150902999061875676e+01,3.572348108126571775e-01
8.910079992805857785e+01,9.236607000103070675e+00,9.236594678678146408e+01,1.171365627152787942e-01
9.125628249407159842e+01,7.990086365878517505e+00,9.164824932346385822e+01,5.930131152876378930e-01
9.340250107508430233e+01,9.972618398960635844e+00,9.252483891304682118e+01,4.873708619456018076e-01
9.290531749616275192e+01,5.018820111274479245e+00,9.111713793567032837e+01,1.771019956407248463e-01
8.093419424811479246e+01,9.824362203520585979e+00,9.298094901304335735e+01,1.213504829412405915e-02
8.523199853324041442e+01,6.611648295214227034e+00,9.262206399859402950e+01,2.027645247866628406e-02
8.016768190974849517e+01,9.263921863486668684e+00,9.281213330291326713e+01,1.048390203968340394e-02
9.714435901365597203e+01,9.162293705324842108e+00,9.169752918178073742e+01,4.337172835955555028e-02
8.061169991999128115e+01,7.677081724930806317e+00,9.148751907293194563e+01,1.149654043303389821e-02
9.687918240665014480e+01,7.995930460255696204e+00,9.231720555181470900e+01,5.350392281602790040e-02
8.981999921975186396e+01,6.848996311881016652e+00,9.230445237765724187e+01,1.414941852480578743e-01
9.616444596492904395e+01,9.107986027966322951e+00,9.210153023045802456e+01,7.453079227369262261e-02
8.205704000348693228e+01,9.273504236920814492e+00,9.060224503398345064e+01,2.159463306385616538e-02
9.749324031108879751e+01,5.337271378162845359e+00,9.117109961627897974e+01,1.927644577296609013e-02
8.848957912635648881e+01,7.477323459406592931e+00,9.252161074947736097e+01,6.845928550150134906e-02
9.600692493897250301e+01,5.944287236718290401e+00,9.215030478052644014e+01,5.577491963108685558e-02
8.467014515649282203e+01,8.313184717152136471e+00,9.150282791320329068e+01,2.926962720757803754e-02
8.827897499345169763e+01,5.782659925863655737e+00,9.092567624809687743e+01,1.117486098590067117e-01
8.124659612352236593e+01,9.594955961509221254e+00,9.261565413997199414e+01,1.318612008312489321e-02
9.854617721157596577e+01,5.348754671275849581e+00,9.182117898932851574e+01,1.706918104292508634e-02
9.386032582394774693e+01,5.417273563702019068e+00,9.236239654324307935e+01,2.375186858916219501e-01
9.621893930291403763e+01,9.659712878645152045e+00,9.152492410324404659e+01,6.032014702527045691e-02
8.970818195137196938e+01,7.747795663145227607e+00,9.119417391976627130e+01,3.008866383845361092e-01
8.068001315740808366e+01,8.308409043132172656e+00,9.225470480399076223e+01,1.107411624667775131e-02
8.208503248954221476e+01,8.398001132096403865e+00,9.103006687231065541e+01,1.801139646289800361e-02
8.261910551146995374e+01,8.355747412771609817e+00,9.201305425238952296e+01,1.635640220973702541e-02
9.745194002358434204e+01,9.002178184963547380e+00,9.106907992781194139e+01,3.133048065538363708e-02
9.186792194085802521e+01,5.677825438243395695e+00,9.183277205635388896e+01,6.369764932538509727e-01
9.956678010402744405e+01,5.251773932666964129e+00,9.185726696000237723e+01,1.271013304800312077e-02
8.745358826797195206e+01,7.166496780184931303e+00,9.078351828982079041e+01,9.162754882091100894e-02
9.236711863572624281e+01,6.704426498472189522e+00,9.016549497987533357e+01,1.609752035047804786e-01
8.454005235060090229e+01,7.511269359344762364e+00,9.087149574916935535e+01,3.055821978712538675e-02
9.025131284976389168e+01,7.385272953250131778e+00,9.154343233365570143e+01,3.373788912821317210e-01
9.330129192862581533e+01,5.053918417487396120e+00,9.259576631445546013e+01,4.562225384393346905e-01
8.097923136801736632e+01,8.295778837076102974e+00,9.253391538091634061e+01,1.108801618665228306e-02
8.995890632966707301e+01,9.835398208440690127e+00,9.203597692628130744e+01,2.354655918134442305e-01
8.650472227921331125e+01,8.752855302834625206e+00,9.208230490736491447e+01,4.445560075900378133e-02
9.403769695756699321e+01,8.558864153268963548e+00,9.049923389180621314e+01,9.018544071472275880e-02
9.696387380539090373e+01,8.718840376745317755e+00,9.225794516531934164e+01,5.466457803405059407e-02
9.086462497782191861e+01,5.122655810578543800e+00,9.145408694833390939e+01,5.020342498648617813e-01
9.787096679454390369e+01,5.055216453252718622e+00,9.006412868869975341e+01,1.191446397292351793e-02
9.022192320319759062e+01,7.989909483109899568e+00,9.062315517964916012e+01,5.910456495256640741e-01
9.764044674868587492e+01,9.369437628010786057e+00,9.261792469727329546e+01,5.169801174922848686e-02
8.285500676950273657e+01,7.139869143617251446e+00,9.130789628608978603e+01,1.705653063562080629e-02
9.087170175127958771e+01,8.775273091171014173e+00,9.244685058924440568e+01,3.024794009628094527e-01
9.008746276457878821e+01,8.505701756866230312e+00,9.211723873865599899e+01,2.205994475166612456e-01
9.487971626543534853e+01,6.672731008052085855e+00,9.175965648187457191e+01,9.066375257482887917e-02
9.663017680158017697e+01,8.575402676602825736e+00,9.021889602934049890e+01,2.962761653398180567e-02
8.175917141847958192e+01,6.531706664938895734e+00,9.143778302120473711e+01,1.215964784600689561e-02
9.901718716574517032e+01,9.688841622461842107e+00,9.037546632069775399e+01,1.834604024085435478e-02
8.601458004185752770e+01,5.806876178729055482e+00,9.010914920107198611e+01,5.300205369742840011e-02
9.889694997258270348e+01,7.612786449964692004e+00,9.209342251965799164e+01,2.350720974306869104e-02
8.074465332901765180e+01,7.754689344705025356e+00,9.042070259982287439e+01,1.442186945714239894e-02
9.640418025974173588e+01,7.990798511600470277e+00,9.118590612895394543e+01,4.139831184190269353e-02
9.398827908173385026e+01,5.385017295660176728e+00,9.199852059385955272e+01,1.591680107720122028e-01
8.764480385409700602e+01,5.534343221257183920e+00,9.086366437365708748e+01,7.750223397477341847e-02
9.762864890055178080e+01,9.012225067202418671e+00,9.024545293438120552e+01,2.347992956597492673e-02
8.170750235717038379e+01,6.480148055034795185e+00,9.198036015380458252e+01,1.079753717582560002e-02
9.024985743254593729e+01,9.342909201298724042e+00,9.026566686215672064e+01,6.390993365776577173e-01
8.299511376121151329e+01,9.108844072203734044e+00,9.279137227284917344e+01,1.646234039267807647e-02
8.032090269781900815e+01,6.373931245304065740e+00,9.074997454251305840e+01,1.034748033524844971e-02
8.574325418290055723e+01,8.149437574139174245e+00,9.243994725786649269e+01,2.977112860668094593e-02
9.369228366731942970e+01,6.156999141756866578e+00,9.134845218059351168e+01,1.368126645772867467e-01
8.819169812204579273e+01,9.954166839099295672e+00,9.107417993255199917e+01,1.510315528345895220e-01
9.856237029681351203e+01,7.115311875550171195e+00,9.168426947048925513e+01,2.153569529568705870e-02
9.144201339822258490e+01,6.933652157560011631e+00,9.263182251613663709e+01,3.531978041885426300e-01
9.038009453444630026e+01,8.336012895565701797e+00,9.278828713938031569e+01,1.720644528462530465e-01
8.613553313699620162e+01,9.593742729867081209e+00,9.229886795329295524e+01,4.045971157743610824e-02
9.254216309049469658e+01,9.310584758186115195e+00,9.019434216564955875e+01,1.863305451718372807e-01
9.516354081324057290e+01,8.742052318734144123e+00,9.226154468808766751e+01,1.283797473268432077e-01
8.970014370363112732e+01,9.626973307952798820e+00,9.231812286533715906e+01,1.696599930597920136e-01
8.031934911202981198e+01,9.606053375345879886e+00,9.148378811437825675e+01,1.367018103790427694e-02
9.099870178394687059e+01,7.631659945377961662e+00,9.205772217051064388e+01,4.036827763623303533e-01
8.535309311197121929e+01,6.804625757006406594e+00,9.223836909867019074e+01,2.377966732805932362e-02
9.068299989607575640e+01,9.307442191233969098e+00,9.073455950907741396e+01,6.383935670529132800e-01
8.119804897089710494e+01,9.592010459891849194e+00,9.221532542113132536e+01,1.397127974332756928e-02
8.450815612197406779e+01,9.590818853686986500e+00,9.264177301036460221e+01,2.437526118934447636e-02
9.591915471410520411e+01,5.522033247047627214e+00,9.175986188803709354e+01,4.519275772103677896e-02
9.203901198223724123e+01,8.280158500532381893e+00,9.054165401392097579e+01,3.039415430944578667e-01
8.726407799024418921e+01,6.119237655552963062e+00,9.032272221234040899e+01,9.228844832097642115e-02
8.620346642646696012e+01,6.885561938482409161e+00,9.102184058424838042e+01,4.628876141310788589e-02
8.046898773460551979e+01,5.086330071253185814e+00,9.033653784117257146e+01,9.179192141483901932e-03
9.709515207429048189e+01,5.817804888585186518e+00,9.143208994035248338e+01,2.609140387188771046e-02
8.651520980304408681e+01,6.508161763012606293e+00,9.295133292369555988e+01,2.579299936025906959e-02
8.679480216648981639e+01,8.962658365243289182e+00,9.084533450304006408e+01,7.987236643820412596e-02
9.862237777265860927e+01,8.987491172578657483e+00,9.021383049373868346e+01,1.801523105361445276e-02
9.514224962795830720e+01,6.140254317843984566e+00,9.170250803079889579e+01,7.085793793699765586e-02
8.803436690539777487e+01,6.715566313656847086e+00,9.105519496511159616e+01,1.019597494295275686e-01
9.377561262907153150e+01,6.928035078943214131e+00,9.006535012323358558e+01,6.876193465754523726e-02
8.856453716090760508e+01,8.360365028127304754e+00,9.104594656521072693e+01,1.651799882158358490e-01
8.631310937479346990e+01,8.304489734986818306e+00,9.138607753177093684e+01,5.021449441739174457e-02
8.374677184220985282e+01,6.412108176004922555e+00,9.006854826104923006e+01,2.634375927253675490e-02
9.430158231273054525e+01,5.937974961258271733e+00,9.044233708842440933e+01,5.561406294383523796e-02
8.890387810583820283e+01,8.881998927566655766e+00,9.075373662192913571e+01,2.545583947726261509e-01
8.425743759310292091e+01,8.866433070161154006e+00,9.221978049968144830e+01,2.349847730401945570e-02
8.117863943474623056e+01,8.684180960594346743e+00,9.220724641243764097e+01,1.264229292139289890e-02
9.500578042296950798e+01,6.486771828347403179e+00,9.114520025156626559e+01,6.026421261342711222e-02
8.651698991459021215e+01,6.458424840772818420e+00,9.109982039475025317e+01,4.773517696362496870e-02
9.127663339193006209e+01,6.069836017601335065e+00,9.235934572392459074e+01,3.615838423312066618e-01
8.470221052029080511e+01,9.694599922656392366e+00,9.272936343195915754e+01,2.523128245052891697e-02
9.822963796217561594e+01,6.756304877638430462e+00,9.179110150078527397e+01,2.337134805927501557e-02
9.583719622188101539e+01,6.223020790197814733e+00,9.244686611183055902e+01,7.362289071762359582e-02
9.838358052038913115e+01,8.528726263605733493e+00,9.054545971502444957e+01,1.973707320840619936e-02
8.602004796699968381e+01,9.375803128614073501e+00,9.286636508844894422e+01,3.268773382823313839e-02
8.452272481058453479e+01,7.622180245361305673e+00,9.270444991844907179e+01,1.928337448195664369e-02
9.275530250884962413e+01,5.330993634523951918e+00,9.095930684416940437e+01,1.837907212091874909e-01
