-1.000000000000000000e+00,-1.000000000000000000e+00,3.999999997506630045e+00
-1.000000000000000000e+00,1.000000000000000000e+00,2.000000000446255921e+00
1.000000000000000000e+00,-1.000000000000000000e+00,1.999999998884605334e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.000000000487847096e+00
8.602592393169383733e-02,9.170262560072621749e-01,3.430720575720759835e-01
-1.730834426733292020e-01,-2.210467586046813704e-01,1.118892418028736603e-02
-8.287185555118699032e-01,9.698065990306976580e-01,8.613901335304071649e-01
5.552260791339114210e-01,5.329386671821609855e-01,1.926181985143337050e-01
-2.210063376624260556e-02,-4.332186797761481412e-01,1.238755648946107853e-02
-8.989386377182202459e-01,7.822180335964381559e-01,4.948023433706691399e-01
7.685358570037514880e-02,-6.124232823747814969e-01,2.958233033695092246e-02
-9.170611307093472497e-01,-8.438596042297730193e-01,1.733206140133999762e+00
6.161889040593926392e-01,-2.037235108736841216e-01,1.137976017372937382e-02
9.905072580182041619e-01,-2.700268193562616048e-02,4.597515235691087554e-01
2.774195374872940878e-01,6.291838779557699102e-01,1.191821152913007387e-01
8.917191725273643232e-01,2.265763396250330963e-01,3.738714767075308476e-01
4.734397900290152617e-01,-6.939069550902092764e-01,2.280416807565271639e-02
6.441127654502836197e-01,-3.647211666395868690e-01,3.408738886449546712e-03
-7.710546074663870986e-01,-9.667781655168408150e-01,1.688474554036915265e+00
4.700259300091651493e-01,-4.842619713528573122e-01,-2.292447684192647911e-02
6.429632744787427967e-01,-9.409415986000977394e-01,4.047604943784988141e-01
-8.522314678704250301e-01,3.128576035452548254e-01,1.409783150624775716e-01
-5.842774661462111219e-01,-4.507380537497662765e-02,4.332508950906065887e-02
6.113536125024170431e-01,3.062076266078062048e-01,1.195893633841783599e-01
8.289575422612465161e-01,2.491082580010997027e-01,2.850401844200552981e-01
-7.022242656658499449e-01,4.041845848152934018e-01,2.405872286259451778e-02
9.162016773218841781e-01,8.828331714565607058e-01,1.959043029422373738e+00
-2.565281064476523376e-01,1.035425119567177088e-01,-5.564588444067772657e-03
4.371789139948611957e-01,-6.218618362490107021e-01,-4.070667667237813647e-03
-7.921387885579813659e-01,-2.790093509116144954e-01,2.538324164531582383e-01
7.538487465408705290e-01,7.289739960507062300e-01,6.928854849736898469e-01
1.670123838309205411e-01,3.547347763897770179e-01,2.147373440456690555e-02
3.629015122884202693e-01,-8.776172286951466894e-01,1.712719368593587921e-01
7.723034230635441588e-01,3.651564137002600852e-01,2.805694537987224457e-01
-6.420292540024952199e-01,-2.160466618955416696e-01,1.064126070598430118e-01
-6.075952439405316596e-01,-5.294284397809330134e-01,2.282039505739107965e-01
-7.859363547892384005e-02,1.071146952733266211e-01,-2.062632785296178786e-03
6.330643858019138204e-01,-5.301068188994213504e-01,6.044086168311950044e-03
2.643596357385782358e-01,-9.329918012394706750e-01,2.645719236087795689e-01
2.902069597409404622e-01,9.903779440576634396e-01,6.858893773536453020e-01
-8.992000719414261489e-02,6.946428000412283588e-01,5.767692792187809753e-02
1.256282494071598865e-01,1.960345463514070463e-01,6.926680647238597083e-03
3.402501075084309878e-01,9.890473595842543819e-01,7.375962810099652156e-01
2.905317496162755919e-01,-9.924719554902083907e-01,3.971297761316012753e-01
-9.065805751885207542e-01,9.297448814082340807e-01,9.644732199172438847e-01
-4.768001466759581586e-01,-3.553406819143092310e-01,8.001154691856492140e-02
-9.832318090251506160e-01,7.055687453946675181e-01,6.249238781912751506e-01
7.144359013655967594e-01,6.649174821299368432e-01,4.984486231529600686e-01
-9.388300080008722404e-01,7.083268997232261555e-02,3.203180406094175425e-01
6.879182406650146131e-01,1.983721841022785259e-01,1.271382590888710529e-01
-1.800007802481395913e-02,-2.604014752475933836e-01,2.408892443553187386e-03
6.164445964929043953e-01,6.431944111865290914e-01,3.382560720186727488e-01
-7.942959996513065946e-01,7.094016947683257079e-01,1.978015272793272050e-01
7.493240311088795735e-01,-8.650914487348617676e-01,3.595275908296234335e-01
-1.510420873643507633e-01,-9.070616237363049450e-03,4.785770393212852099e-04
6.006924938972502126e-01,-6.222851053126836618e-01,1.743053338928557752e-02
-5.329854843507171314e-01,3.252738868608548994e-01,-1.581955330059211726e-02
-1.721025006548306813e-01,-6.869360296545377054e-01,1.181508130671073131e-01
-8.753403876477638956e-01,8.379823846036880131e-01,5.525490870045949299e-01
8.546177211575969324e-01,-8.604981314896602562e-01,5.547508680765014244e-01
3.860325823947743373e-01,-8.330905745191923284e-01,1.181999272381469290e-01
6.218939302914030520e-01,8.638851514580605517e-01,7.576708671319772881e-01
-2.918180486280297359e-02,9.911826525809108723e-02,-7.004472735251164942e-04
-9.319986842591920784e-01,3.233636172528686625e-01,2.587552660840001240e-01
