1.145601602190489388e+01,8.585899602910872730e+00,-6.775322769542237167e-02
7.839214466176898988e+00,1.247606704308582692e+01,-9.219702451062050316e-03
9.950100657675104543e+00,4.865125128456079473e+00,1.023899204561389276e-01
5.400835609568309437e+00,2.059425493470770918e-01,-1.419755710697002904e+00
6.823702585450792668e+00,1.204503124670919334e+01,-3.118103512398603255e-02
5.195670549800185611e+00,4.894308171838359200e+00,3.424655515384520954e-01
1.076193969759592584e+00,1.237665989611176975e+01,-1.246091922103012145e-01
9.771773872143668882e+00,9.631737943977077165e+00,7.424673830443773333e-03
6.144323440870491204e+00,3.561192780223694232e+00,2.577109302644238487e-02
6.349882160817507115e-01,1.119800627177461827e+01,-8.171682840474796539e-01
6.766071089229457769e+00,2.435217143799305539e+00,1.829185485176002823e-01
5.211212434516829806e-01,9.810599624904979832e-01,8.093070762195607060e+00
1.015481456751820133e+01,5.003153338792769134e+00,1.257534040516827267e-01
1.250672596216067767e+01,6.113522966288558180e+00,1.316372196831890528e-03
8.026264030334539612e+00,1.023646439007361408e+01,-8.698935120026425605e-02
1.188602216427427472e+01,7.706806821977957078e+00,-6.793024725230349670e-02
9.257895503004188953e+00,1.923240169360535878e+00,8.755808063157138887e-02
1.033026534916723627e+01,3.991575314092920213e+00,1.433386160149499322e-01
1.438507212040963212e+00,2.087399256912206846e-01,6.840977913151578882e+00
9.236445589593628824e+00,3.240478346080477579e+00,-6.175413455903631943e-03
1.032304288495886091e+01,3.710758504121794976e-01,-7.404969387953104221e-01
9.284579960557740597e-01,8.248927948585745185e+00,9.649799780057604082e-01
2.612062508712327702e+00,5.999978758045764415e+00,-9.006379880815722216e-02
1.012443353706912852e+01,8.207144914524272750e+00,-7.271536005638569444e-02
1.149167924251237949e+01,7.848379029195069023e+00,-9.750739551718501374e-02
1.870980969915076342e+00,8.822752249787226830e+00,3.277289347885699033e-01
1.203985026644090262e+01,1.183018977734961830e+01,2.369023427022559289e-02
4.671372306133149799e+00,6.933762545203245864e+00,-1.868270965765674307e-01
9.030061717611369332e+00,2.375912965495002638e+00,1.242160183249895467e-01
1.306031405734435102e+00,4.530118492470692537e+00,-1.604275565053322250e+00
1.101975679835655875e+01,1.086346414399437599e+01,8.278119471669086182e-02
7.332555479876872617e+00,8.512049964770080024e+00,1.099150381449661845e-01
8.563363075692684845e+00,7.689545693231881751e-01,8.012851796923972092e-01
1.113571094150523599e+01,8.577531037985243856e+00,-7.769447132431364644e-02
2.249197352666265193e+00,4.925724703515654390e+00,-6.868236356983702384e-01
2.465552601537863264e+00,2.956689077859235848e+00,1.578048032644051579e-01
5.789367470797402326e+00,6.956207233146623814e+00,-7.336682629079288587e-02
1.026084633801664658e+01,2.952426696488442026e+00,-4.605736321866701899e-02
7.944206254083750807e+00,4.210258964086278088e-01,1.216947981585805971e+00
8.106609767561641533e+00,1.250591345864845216e+01,-5.770585923260071644e-03
5.718201784115870545e+00,1.064775489481531956e+01,8.266941196429032634e-02
7.072531315207221780e+00,7.514907090497089825e+00,1.259606634358161892e-01
8.421040113317779685e+00,1.249755315050045823e+01,-5.511150644144542643e-03
8.108650482371873025e+00,4.730109489169433828e-02,1.193029522750883586e+00
5.869725106709421381e-01,1.212494472059678863e+01,-3.324679859670042759e-01
3.287362369524208017e+00,4.050514633202764614e+00,8.605185267349615974e-02
1.053586427770595163e-01,1.071640462866412236e+01,-8.953629011558263961e-01
1.077211860834355761e+01,1.046098522892650884e+01,7.446152839137896995e-02
3.843433643842164016e-01,6.728240688665345637e+00,6.242148671834735207e-01
1.060550324550771606e+01,7.529594900498055132e+00,-1.097795405360199317e-01
6.170087990406028844e+00,4.647035214136757020e+00,3.927630465094781448e-02
1.015642113033175420e+01,1.032449515960960618e+01,4.989684314768520063e-02
1.292477249766974756e+00,1.074048775793538013e+01,-6.702321477245043457e-01
1.099132717509746193e+01,8.476563596677250123e-01,-8.046961567559082207e-01
5.334160458607206223e+00,6.226193449045230643e+00,1.394113988377003455e-02
1.005744775862160445e+01,2.373253487744783730e+00,-1.721569018468861734e-01
2.934339509459907624e+00,8.326941751275960257e+00,7.497057934111478472e-02
5.201833989787539636e+00,1.967039782149929250e+00,-7.957302058730413297e-01
7.832603824004666926e-01,1.154838399480559907e+01,-6.638708411963475386e-01
1.165290688870343949e+01,8.765170207973310701e-01,-5.956308028712520297e-01
8.708699863958733189e+00,1.048723766356083997e+00,6.229990084380238047e-01
1.019066030166372983e+01,1.171113586596890777e+01,4.383582077784163589e-02
6.099831134219543927e+00,6.905964185563220781e+00,-2.524645873718855960e-02
4.272658339308663678e-01,8.314939174297444779e+00,1.044655008727255474e+00
1.310065446076745133e+00,8.540108635186861363e+00,6.681703017632381059e-01
1.645633395806833876e+00,8.433913464263511628e+00,6.010165447690632989e-01
1.096537744119945224e+01,1.005857106695541070e+01,5.366788584252930178e-02
7.456835683159238393e+00,1.703561998196299498e+00,7.195466407495886285e-01
1.229417054750490301e+01,6.327778594307706950e-01,-2.043775618250852077e-01
4.683228256429338821e+00,5.445000861624580857e+00,2.914151820516284186e-01
7.770490192058264967e+00,4.283691672061904043e+00,-2.722854669666497918e-01
2.852599795309554764e+00,6.311508794148249279e+00,4.482699760562108664e-03
6.441090315128136901e+00,5.994845312335044696e+00,-1.158037169060797435e-02
8.357448536180216436e+00,1.355127526335885291e-01,1.044860504644521626e+00
6.152701654240382290e-01,8.283196006776227804e+00,1.029794779747825961e+00
6.257365894668874162e+00,1.215268122397517381e+01,1.364740051062544087e-03
4.087038219967563890e+00,9.431954368925545396e+00,1.509329881290510846e-03
8.820145425157605246e+00,8.944401471454236585e+00,3.329821811351143385e-02
1.065871641649439105e+01,9.346465542196874310e+00,-7.411622861220952714e-03
6.826445659635455243e+00,3.082686502157608865e-01,7.453091380466917437e-01
1.122865970530891566e+01,1.387750720735285714e-01,-8.637169789585309454e-01
6.422624257048757279e+00,7.514462535647316699e+00,2.715425658311254944e-02
1.108381970032036179e+01,1.098159464809447528e+01,8.182942892061237372e-02
1.793854515853448239e+00,5.378078317011322440e+00,-7.950319747596397146e-01
6.830892127182758067e+00,9.488296411759852944e+00,-5.099827363175209009e-03
6.338140278539118988e+00,8.810789806897870946e+00,5.666742885292176159e-03
9.349201717412633172e+00,4.204032222516425499e+00,-1.678095857237621447e-02
1.044904842203989226e+01,8.985967310872039704e+00,-3.865767808116769150e-02
1.105320912981551107e+00,3.849599418479912938e+00,-1.365749207927239750e+00
1.194885114751006405e+01,1.178434437820940950e+01,2.897834135270567837e-02
3.779072794056476337e+00,2.027901858986208339e+00,-6.968905455482869993e-01
1.187330389697643263e+01,6.566649050729135517e+00,-2.291832573202629356e-02
4.678804483499375277e-01,6.923289895660042603e+00,8.315767175021375746e-01
1.030705061822445145e+01,7.516696907769358837e+00,-9.405326835439259403e-02
8.789095260493812845e+00,9.676549290373585022e-01,5.749316105744818328e-01
4.803372542993025185e+00,1.342951883849015760e+00,-1.503908981671119749e+00
1.107640689430500380e+01,1.008382163409253529e+01,5.464660128458898036e-02
1.072856286879630971e+00,3.720018508708415883e+00,-1.203491839960016740e+00
6.440175849592936430e+00,1.091492144502423045e+01,-2.216948942547289358e-02
1.881886328021865173e+00,1.032665165981616084e+01,-3.843012561669997829e-01
2.016300955519345073e-01,3.453066570641534661e+00,-8.815053415039734164e-01
3.608593742577138830e+00,7.915400326796715014e+00,-1.573204250662998960e-01
8.603115871409457327e+00,2.907856771762627357e+00,6.779713929483582868e-02
5.146996318543965998e+00,1.245117932626464352e+01,1.626741991854281644e-02
1.166308130341802851e+01,5.316359175561357731e+00,1.042536231962684218e-01
7.189229474725739699e+00,4.859798543500438051e+00,-2.228316474545742332e-01
6.522006227592081373e+00,8.384315216789440584e+00,3.731780581333105778e-02
3.855069859032143942e+00,1.154533481135701045e+01,1.253774599627503761e-01
7.880473857936488358e+00,1.083368126507795637e+01,-1.155587588728846787e-01
9.527533926080076654e+00,9.404803510696606139e+00,-2.286431659062832314e-04
6.094780554611385348e+00,1.162885235670179895e+01,2.130144818524929914e-02
