-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.602592393169383733e-02,9.170262560072621749e-01,5.738568789555845706e-01
-1.730834426733292020e-01,-2.210467586046813704e-01,1.103386334519482030e-04
-8.287185555118699032e-01,9.698065990306976580e-01,5.817676244858984269e+00
5.552260791339114210e-01,5.329386671821609855e-01,1.107079786736757158e-05
-2.210063376624260556e-02,-4.332186797761481412e-01,6.948636953344565492e-02
-8.989386377182202459e-01,7.822180335964381559e-01,4.751432511861164443e+00
7.685358570037514880e-02,-6.124232823747814969e-01,3.274772327375523595e-01
-9.170611307093472497e-01,-8.438596042297730193e-01,3.922477062434437454e-04
6.161889040593926392e-01,-2.037235108736841216e-01,5.511913422733446533e-01
9.905072580182041619e-01,-2.700268193562616048e-02,1.053454982365571890e+00
2.774195374872940878e-01,6.291838779557699102e-01,4.352666915652866203e-02
8.917191725273643232e-01,2.265763396250330963e-01,2.942691585440840307e-01
4.734397900290152617e-01,-6.939069550902092764e-01,1.590741569065570848e+00
6.441127654502836197e-01,-3.647211666395868690e-01,1.026736600723655579e+00
-7.710546074663870986e-01,-9.667781655168408150e-01,7.497721532122018050e-03
4.700259300091651493e-01,-4.842619713528573122e-01,8.690369721550086357e-01
6.429632744787427967e-01,-9.409415986000977394e-01,3.973628710683720477e+00
-8.522314678704250301e-01,3.128576035452548254e-01,1.581529822585486134e+00
-5.842774661462111219e-01,-4.507380537497662765e-02,1.567683892706634718e-01
6.113536125024170431e-01,3.062076266078062048e-01,2.841338551702125848e-02
8.289575422612465161e-01,2.491082580010997027e-01,1.949599371964242100e-01
-7.022242656658499449e-01,4.041845848152934018e-01,1.354399932582417865e+00
9.162016773218841781e-01,8.828331714565607058e-01,3.715440256455034267e-05
-2.565281064476523376e-01,1.035425119567177088e-01,4.668346182188700538e-02
4.371789139948611957e-01,-6.218618362490107021e-01,1.187785486148480896e+00
-7.921387885579813659e-01,-2.790093509116144954e-01,1.351079147146052872e-01
7.538487465408705290e-01,7.289739960507062300e-01,1.539133176219248161e-05
1.670123838309205411e-01,3.547347763897770179e-01,6.615280171569342359e-03
3.629015122884202693e-01,-8.776172286951466894e-01,1.909017849571600811e+00
7.723034230635441588e-01,3.651564137002600852e-01,6.749222525318333832e-02
-6.420292540024952199e-01,-2.160466618955416696e-01,7.729929904287763387e-02
-6.075952439405316596e-01,-5.294284397809330134e-01,4.776030248909636402e-04
-7.859363547892384005e-02,1.071146952733266211e-01,6.404631676892136999e-03
6.330643858019138204e-01,-5.301068188994213504e-01,1.573732547786311331e+00
2.643596357385782358e-01,-9.329918012394706750e-01,1.716583442755695854e+00
2.902069597409404622e-01,9.903779440576634396e-01,3.432514083454183962e-01
-8.992000719414261489e-02,6.946428000412283588e-01,4.829288477111296496e-01
1.256282494071598865e-01,1.960345463514070463e-01,3.490072983642479414e-04
3.402501075084309878e-01,9.890473595842543819e-01,2.731033361412176785e-01
2.905317496162755919e-01,-9.924719554902083907e-01,2.111950483857919725e+00
-9.065805751885207542e-01,9.297448814082340807e-01,6.192256880473352432e+00
-4.768001466759581586e-01,-3.553406819143092310e-01,1.791818799878324309e-03
-9.832318090251506160e-01,7.055687453946675181e-01,4.816539082765099344e+00
7.144359013655967594e-01,6.649174821299368432e-01,1.214228205841101735e-04
-9.388300080008722404e-01,7.083268997232261555e-02,1.029269099300144097e+00
6.879182406650146131e-01,1.983721841022785259e-01,1.173223273636241348e-01
-1.800007802481395913e-02,-2.604014752475933836e-01,1.424312731846188486e-02
6.164445964929043953e-01,6.431944111865290914e-01,1.914089908287611820e-05
-7.942959996513065946e-01,7.094016947683257079e-01,3.400021016138981444e+00
7.493240311088795735e-01,-8.650914487348617676e-01,4.207711349907791387e+00
-1.510420873643507633e-01,-9.070616237363049450e-03,2.861562578110470739e-03
6.006924938972502126e-01,-6.222851053126836618e-01,1.829176052307101674e+00
-5.329854843507171314e-01,3.252738868608548994e-01,6.322017044250328732e-01
-1.721025006548306813e-01,-6.869360296545377054e-01,1.364584609981861762e-01
-8.753403876477638956e-01,8.379823846036880131e-01,5.029416031090708117e+00
8.546177211575969324e-01,-8.604981314896602562e-01,5.045223190164187521e+00
3.860325823947743373e-01,-8.330905745191923284e-01,1.811935533582978763e+00
6.218939302914030520e-01,8.638851514580605517e-01,1.417094568516301910e-02
-2.918180486280297359e-02,9.911826525809108723e-02,2.111935649758864015e-03
-9.319986842591920784e-01,3.233636172528686625e-01,1.978368771067538834e+00
-7.914967510457788791e-01,3.592004528385612794e-01,1.523642833771760019e+00
-7.380894488530045372e-01,3.422989651086436602e-01,1.261071626997111839e+00
7.451940023584346928e-01,6.008712739854185081e-01,3.006105314598301638e-03
1.867921940858019436e-01,-7.288698247026417221e-01,7.677248543786717727e-01
9.566780104027443610e-01,-8.992904269332142597e-01,6.393103846411582580e+00
-2.546411732028046604e-01,-1.334012879260275675e-01,1.782118383631468893e-03
2.367118635726239706e-01,-3.182294006111243689e-01,1.708996044444716367e-01
-5.459947649399099490e-01,4.507743737904856829e-03,1.668314434017105219e-01
2.513128497638938974e-02,-4.589081869994737772e-02,3.582453779739842880e-04
3.301291928625813554e-01,-9.784326330050416853e-01,2.240694973734845163e+00
-9.020768631982636343e-01,3.183115348304408343e-01,1.817582827058447315e+00
-4.109367033293231941e-03,9.341592833762759618e-01,8.260029864672020494e-01
-3.495277720786691411e-01,5.011421211338502602e-01,6.155781381688912868e-01
4.037696957566996314e-01,4.235456613075851973e-01,7.734158902515725955e-06
6.963873805390907723e-01,4.875361506981270576e-01,9.109847585872000997e-03
8.646249778219217141e-02,-9.509376757685825687e-01,1.116449153949479411e+00
7.870966794543907685e-01,-9.779134186989126842e-01,5.498466499598820612e+00
