8.232807406817442830e-01,3.664879457924362649e-01,3.020331799387575566e-01,6.819268556304992401e+00
2.476494247297377216e-01,9.856267534815484899e-01,-8.437764908188531976e-01,4.996957203654961432e+01
5.836070871877921951e-01,-2.256911588916593603e-01,1.969228103158867649e-01,1.073574434950356649e+00
-1.404302662326355478e-01,-9.672224146017469604e-01,-9.004737489377129256e-01,-6.167858321963100110e+01
8.602583790577000844e-02,9.170253389810062439e-01,-8.880985313476214005e-01,1.523908956937493953e+00
-1.730832695898865126e-01,-2.210465375579228064e-01,2.345890952940899998e-01,-1.871447506341666900e-01
-8.287177267933143465e-01,9.698056292240985199e-01,-4.495297635717815377e-01,2.548079660498008892e+01
5.552255239078321969e-01,5.329381342434936775e-01,-6.848347041460256523e-02,2.263866476669612826e+00
-2.210061166560883805e-02,-4.332182465574683228e-01,2.761073092037001908e-01,-2.323074329631229784e-01
-8.989377387795824959e-01,7.822172513784045877e-01,-4.961318510015988448e-02,-5.961439721004790471e+00
7.685350884678954220e-02,-6.124226699514990768e-01,7.060428769177501396e-01,4.038154559058859117e-01
-9.170602136482165490e-01,-8.438587603701688256e-01,-9.845146614778180760e-01,-1.168918923858026631e+02
6.161882878704886268e-01,-2.037233071501732828e-01,-7.527533818369251950e-01,-7.720714643871672278e-01
9.905062675109460590e-01,-2.700265493294418118e-02,-3.439484434586006500e-01,1.006952555917231678e+02
2.774192600677566345e-01,6.291832487718919120e-01,5.137307416937747506e-01,2.925254835729313552e+00
8.917182808081917100e-01,2.265761130486935171e-01,-1.562411508796180959e-01,7.814298514118274142e+00
4.734393165892251121e-01,-6.939062611832541583e-01,-1.932366820156472542e-02,-9.440142983486954353e-01
6.441121213375181620e-01,-3.647208019184202676e-01,3.334084019186268621e-01,1.372366150011505415e+00
-7.710538364117796029e-01,-9.667771987386752919e-01,-4.204447633001291429e-01,-1.271646037615309126e+02
4.700254599832350833e-01,-4.842614870908859004e-01,4.956875491166817804e-01,9.866365925229694245e-01
6.429626315154682858e-01,-9.409406576584991022e-01,-8.918495192275883721e-01,-3.486867594838948747e+01
-8.522306156389571896e-01,3.128572906876513349e-01,5.812610355437254350e-01,-1.183997427246409329e+00
-5.842768818687449350e-01,-4.507376030117127286e-02,-2.726038694630973369e-01,-1.556834601153383346e+00
6.113530011488045313e-01,3.062073204001795057e-01,-4.977663401508503060e-01,7.456104839360734315e-01
8.289567133037042401e-01,2.491080088928417924e-01,-8.956202224880112084e-01,-3.745731905853796895e-02
-7.022235634415843197e-01,4.041841806307086005e-01,4.195587972018988143e-02,-8.333352850231638964e-01
9.162007611202068746e-01,8.828322886233891387e-01,8.918531214934833917e-01,1.130967963294773284e+02
-2.565278499195459139e-01,1.035424084142057000e-01,7.599323681551523046e-01,8.524465453755664113e-01
4.371784768159471257e-01,-6.218612143871744546e-01,-2.311049963889456604e-01,-1.002159950308688208e+00
-7.921379964191928025e-01,-2.790090719022635390e-01,-4.067325735389767383e-01,-4.899436245967678794e+00
7.538479926921238805e-01,7.289732670767100631e-01,-4.370936118643111712e-01,6.612175048451542025e+00
1.670122168185367295e-01,3.547344216550006868e-01,-7.402649158082132974e-01,-5.402209201553755946e-01
3.629011493869079841e-01,-8.776163510779180221e-01,3.268479960857418876e-01,-3.686423846183056074e+00
7.723026507601210566e-01,3.651560485438464232e-01,-6.687826555528471051e-01,1.733134052545958426e+00
-6.420286119732412367e-01,-2.160464458488797757e-01,4.847422574772196624e-01,-7.302921186541697640e-01
-6.075946363452877641e-01,-5.294279103524932584e-01,-4.389097010899123408e-01,-3.941042246795117610e+00
-7.859355688528835149e-02,1.071145881586313964e-01,-9.179324911210471338e-01,-1.618239601711620068e+00
6.330637527375279072e-01,-5.301062887926024647e-01,-8.401724180532823549e-01,-2.699529759515677974e+00
2.643593713789423871e-01,-9.329908682476694137e-01,-3.605946843833403026e-01,-1.562791362538813900e+01
2.902066695339807767e-01,9.903769536797194517e-01,6.019987725840336701e-03,1.638666767887229412e+02
-8.991991727413539692e-02,6.946421053984283001e-01,5.772972805564534626e-01,2.695820779006636414e+00
1.256281237789104166e-01,1.960343503168607837e-01,9.883278347635593430e-02,4.594533330803630133e-01
3.402497672583234545e-01,9.890463705368947034e-01,6.832252588052719622e-01,1.839348333159657614e+02
2.905314590845259337e-01,-9.924709630182528830e-01,-2.552411209784040125e-01,-1.879413082870766800e+02
-9.065796686079455879e-01,9.297439516633526635e-01,9.872983547295607343e-01,1.121006725876305978e+02
-4.767996698758114604e-01,-3.553403265736273520e-01,7.480419176866833775e-01,1.040046172104997363e-01
-9.832308257933415341e-01,7.055680398259221997e-01,8.747546605199746361e-01,-1.029346485271598333e+01
7.144351869296953206e-01,6.649168172124547693e-01,1.316859895010399351e-01,6.270000960092583675e+00
-9.388290691708641722e-01,7.083261913963256884e-02,-8.320609724751570901e-03,-1.608000813866870971e+01
6.879175527467739082e-01,1.983719857300944023e-01,5.448031564061001086e-01,2.921922506831536204e+00
-1.800006002473597544e-02,-2.604012148461181120e-01,5.363010488032410317e-01,3.510815936878303734e-01
6.164439800483078047e-01,6.431937679921179152e-01,4.010197526185338424e-01,4.720034309665655847e+00
-7.942952053553069547e-01,7.094009853666308762e-01,-5.985027121743895506e-01,-5.594719108917685979e+00
7.493232817848484162e-01,-8.650905836434130691e-01,-2.192667032137557426e-01,-4.914632017510423445e+00
-1.510419363222633704e-01,-9.070607166746791350e-03,6.810731519110780896e-01,7.767878327465800314e-01
6.006918932047563553e-01,-6.222844830275783279e-01,4.335360868144423341e-01,1.115997104916865545e+00
-5.329849513652327175e-01,3.252735615869680741e-01,1.885273583588698010e-03,-4.418644020715429832e-01
-1.721023285523299862e-01,-6.869353427185080907e-01,-3.828821183862503030e-01,-2.659214363745745047e+00
-8.753395123073761663e-01,8.379815466213033082e-01,7.437686828785653459e-01,1.082199706549844720e+01
8.546168665398757858e-01,-8.604972709915287288e-01,2.141191120996844832e-01,2.287147203851425559e+00
3.860321963621918817e-01,-8.330897414286178027e-01,5.749304538976903745e-01,-4.706419060438068458e-01
6.218933083974728104e-01,8.638842875729090265e-01,1.661605221329465198e-02,1.229465974381974291e+01
-2.918177568099811214e-02,9.911816613982582513e-02,-2.038838496050962013e-01,-1.273240339240612751e-01
-9.319977522605078502e-01,3.233632938892513353e-01,5.031360328573070140e-01,-7.509265943300949431e+00
-7.914959595490278499e-01,3.592000936381084530e-01,-3.132884385041476705e-01,-2.692085586454013413e+00
-7.380887107635556443e-01,3.422986228096785988e-01,3.420358262235151381e-01,-5.312223251625356468e-01
7.451932571644322989e-01,6.008706731141445490e-01,-2.872797608453242502e-01,5.067799316027017831e+00
1.867920072936078979e-01,-7.288690958328170044e-01,2.218478157212263602e-01,-1.366727971797760732e+00
9.566770537247338835e-01,-8.992895276427872453e-01,2.381777351569439594e-01,4.742727099094300058e+01
-2.546409185616314019e-01,-1.334011545247396624e-01,-4.776539957983291229e-01,-1.060469410231845266e+00
2.367116268607604157e-01,-3.182290823817237602e-01,-8.896691237464351421e-01,-1.743478651969186055e+00
-5.459942189451449934e-01,4.507739230161011967e-03,-4.190024148842609319e-01,-1.488566685173385196e+00
2.513125984510444777e-02,-4.589077280912867707e-02,2.895486014891635040e-02,8.644816048029191347e-03
3.301288627333883730e-01,-9.784316545724086600e-01,7.305101457927595243e-01,-3.016559472437397105e+01
-9.020759611214004270e-01,3.183112165189060372e-01,6.892762313339776403e-01,-1.741467840533268641e+00
-4.109362923926163091e-03,9.341583492169925895e-01,3.573175935362497002e-01,1.639476810605227186e+01
-3.495274225508970822e-01,5.011416199917290148e-01,3.882028833733349726e-01,9.697526076190683408e-01
4.037692919870038422e-01,4.235452377619238762e-01,-6.671767382851170325e-01,9.477184081664753734e-02
6.963866841517102335e-01,4.875356631619763847e-01,5.052962715827841178e-01,4.756794356383058364e+00
8.646241131969445437e-02,-9.509367248309067433e-01,-3.060867050202786821e-02,-1.845419730335590103e+01
7.870958923577112687e-01,-9.779124407854939971e-01,-9.572465836192881605e-01,-2.028288627332427438e+02
2.219229812743839236e-02,1.959635972801664350e-01,-5.845626290040095707e-01,-4.496760382260615030e-01
7.640439108239124311e-01,7.477743034292635427e-01,7.452823862324032822e-01,1.458838510744753236e+01
-7.144986085504030360e-01,-1.440521985007569006e-01,-1.280690145376681688e-01,-2.540513122104048893e+00
8.717008795778313779e-02,5.101087263591693732e-01,6.312330949292132010e-01,1.718443817584662581e+00
8.746267711601585226e-03,4.022803004657889980e-01,4.114920809448382455e-01,1.047248297120493499e+00
4.879711385719079919e-01,-3.309072658715687121e-01,1.731041481453928776e-01,5.839031776115347627e-01
6.630170171403367840e-01,4.301606404800594197e-01,-8.540684597036890535e-01,-2.853089681413971054e-02
-8.240820340691830115e-01,-3.873169467071078120e-01,-4.147794438552121488e-02,-5.315005208273153592e+00
9.017178148557999373e-01,8.755357734480876397e-01,-7.496883698457107448e-01,4.273882211221223315e+01
-3.985415972722516909e-01,-6.772488512588494824e-01,-9.272329387181411642e-01,-6.746247592182729846e+00
8.896941075632728291e-01,4.511453487129679640e-02,3.956146174903102386e-01,8.166916498362482457e+00
-9.255337415635682685e-01,1.018756360062721411e-01,-7.195308805864855106e-01,-1.771100060515993491e+01
6.404173855561469120e-01,1.963192083207835337e-01,-2.093957046347884043e-01,1.294967908415799451e+00
3.988275093454766163e-01,-8.459922357428473205e-01,3.323467302259711653e-01,-1.790210009380836409e+00
-2.355193790706849866e-01,-7.862619252344148491e-01,-4.242233266715230711e-01,-5.311333439619809305e+00
7.628641271902875109e-01,6.048894219909409786e-01,-8.363638740478211986e-01,1.914801038031667790e+00
-8.292489350331969655e-01,-4.079403700453039239e-01,3.202397822962860241e-01,-5.382031303140744072e+00
2.498571826884987690e-02,7.371629433558092304e-01,-8.228879356734318806e-01,-3.980025404255205235e-01
-7.004879233902253644e-01,6.435369853438647203e-01,8.609139876512704737e-01,4.054035202326267573e+00
-9.679087623083687530e-01,-4.504270514508718071e-01,-5.000164716409869481e-01,-6.946738488008413981e+01
-4.256741560353626275e-01,2.597747698806397443e-01,6.266308786128270691e-01,7.404443286474466923e-01
3.692279975035756001e-01,-5.371998060969098709e-01,-1.010317785724453854e-01,-5.102430325713590564e-01
-1.808300069652332143e-01,9.816657539729828352e-01,-2.838797610852898945e-01,5.561212202685786110e+01
8.562361734443214578e-01,-1.538750959046816247e-01,1.228461908131853741e-01,5.071725945147224301e+00
1.442011956209182655e-01,-2.265389104368582540e-01,7.545475895427501412e-01,8.437317770048144983e-01
3.800941543517588617e-02,3.344048238211226876e-01,8.588572340621180023e-01,1.769007801416735859e+00
-3.864462998536936089e-01,8.374962544497407402e-01,5.325781029500010755e-01,4.788320045622539212e+00
2.542160548331612313e-01,7.242331790405428515e-01,-8.704376857950731905e-01,-3.453839520992677548e-01
5.163535649699760866e-01,4.968204306727302955e-01,5.076959510286497279e-01,2.919820950859106201e+00
-2.998559965125713322e-02,8.507884723917963354e-01,5.454146981428603658e-01,7.128306230078536032e+00
-9.680641207319292674e-01,8.424205077170018319e-01,-1.080791293990490676e-02,-4.206276330512286421e+01
9.987007852450890955e-02,5.266392548720644218e-02,3.718144085256519515e-01,5.426491045745697184e-01
-4.646902241121897426e-01,-2.781494190477401540e-01,4.922455735340630634e-01,-4.088739160300534636e-01
6.829992130758621993e-02,7.229761535167110731e-01,-5.102931503213974374e-01,8.780791875160744997e-01
-8.801942227151858811e-01,8.368033471525556655e-01,4.768831372039318284e-01,5.051979890577007026e+00
-5.491838386182059661e-01,8.363267051472528246e-01,7.611812457277232769e-01,7.130924771705501541e+00
5.919148794950485071e-01,-7.911859099942479823e-01,1.732410854501377218e-01,-8.940414753681193982e-01
2.039009943225252863e-01,3.120630881495524145e-01,-6.388966851553613546e-01,-2.573902978845228895e-01
-2.735919273833805621e-01,-5.523043854738769465e-01,-7.848510735878662103e-01,-2.873515196442222752e+00
-3.796529776999464367e-01,-2.457749788318117634e-01,-3.187726250614686396e-01,-1.227429185226341701e+00
-9.531002734382214570e-01,-9.654670060307539714e-01,-7.756406635768486879e-01,-7.787814834285001098e+02
7.095144979138406915e-01,-6.728773716878806432e-01,-4.527332782497217600e-02,9.511963391523596545e-02
-3.484786712165722777e-01,-3.967348980596625552e-01,9.675543149084223638e-01,1.693765586350024055e+00
-3.205194628312346694e-01,5.850627610339692586e-01,-4.364432281962949967e-01,-2.292996086468039596e-01
8.622369150280838612e-01,5.949958740349942099e-01,-8.574454800612070215e-01,4.041667018640377584e+00
5.142244485708679091e-01,-5.438977289641331314e-01,1.350052188605740389e-01,1.658615697057904126e-01
-1.965631128969135277e-01,-3.137731607637865849e-01,-2.965363933889092474e-01,-8.864206333024269302e-01
3.775608853458903846e-01,-2.287857396367460883e-01,-9.564322947443594236e-01,-2.218420602527116259e+00
