7.409534075669773623e-01,3.298394810526735776e-01,2.718301337750154145e-01,3.916363706187409033e+00
2.228847051414691860e-01,8.870649651983587569e-01,-7.593996011365691245e-01,3.159435864418743911e+00
5.252469037159167575e-01,-2.031222461247395028e-01,1.772307065150046101e-01,8.018754841350222984e-01
-1.263873659967379437e-01,-8.705010436426159348e-01,-8.104271844711261608e-01,-1.086801534376646572e+01
7.742333153852443139e-02,8.253236304065360018e-01,-7.992894775023368092e-01,4.866242924952690063e-01
-1.557750984059962374e-01,-1.989420827442132111e-01,2.111303968950778431e-01,-1.540155200040613237e-01
-7.458466999606829795e-01,8.728259391276279588e-01,-4.045771917917952432e-01,-4.524465949975285395e-01
4.997034712205202789e-01,4.796448004639449758e-01,-6.163518500832732006e-02,1.747876356559380451e+00
-1.989057038961838941e-02,-3.898968117985333048e-01,2.484968267801569430e-01,-2.097120243290339359e-01
-8.090447739463982879e-01,7.039962302367942515e-01,-4.465191124205514228e-02,-1.685951702385275031e+00
6.916822713033765613e-02,-5.511809541373033916e-01,6.354392246651999754e-01,2.882069585487290198e-01
-8.253550176384125692e-01,-7.594736438067957174e-01,-8.860640813941177418e-01,-2.647412934369162585e+01
5.545700136534533753e-01,-1.833511597863156650e-01,-6.774787211319538427e-01,-5.752321562265084731e-01
8.914565322163837680e-01,-2.430241374206354443e-02,-3.095539086666493356e-01,5.286059813634880200e+00
2.496775837385646346e-01,5.662654901601930080e-01,4.623581298825271135e-01,2.193716700185694535e+00
8.025472552746278909e-01,2.039187056625298977e-01,-1.406171764088326448e-01,3.432805842600811008e+00
4.260958110261138243e-01,-6.245162595811883932e-01,-1.739131877272703797e-02,-5.902086993420428973e-01
5.797014889052553022e-01,-3.282490499756282043e-01,3.000678617946260784e-01,1.064709833963551011e+00
-6.939491467197483887e-01,-8.701003489651567557e-01,-3.784006653707816525e-01,-2.054309706034634431e+01
4.230233370082486788e-01,-4.358357742175715810e-01,4.461192403242538740e-01,6.978532120793760063e-01
5.786669470308686281e-01,-8.468474387400879433e-01,-8.026653699701995492e-01,-8.985554514278264904e+00
-7.670083210833825715e-01,2.815718431907293651e-01,5.231354551248078577e-01,-3.772115853128442664e-01
-5.258497195315900985e-01,-4.056642483747896488e-02,-2.453437278605153926e-01,-1.212020939124230923e+00
