-1.231438372947806226e-01,2.207681017612523888e-01,-7.534001956947161682e-01,-6.179296015644096807e-01,-1.711729505969002307e+00
-3.615167851016907186e-01,-4.931262230919764566e-01,9.123532289628180081e-01,5.710217550721095048e-01,1.961453953867334121e+00
5.919750061259494434e-01,4.587328767123288742e-01,-3.950587084148726724e-02,-3.801393302371058880e-01,1.443173532369309120e+00
1.152291105121294734e-01,-1.719667318982387449e-02,-5.154354207436399049e-01,9.544121241750169737e-02,-3.726147834554023874e-01
-8.382626807155109105e-01,9.346624266144814008e-01,4.364236790606654814e-01,-8.557198728917134734e-01,-8.648240932160829786e+00
-8.680592991913745893e-01,-5.823630136986300831e-01,-3.667074363992172126e-01,2.440601319970667760e-01,-1.291333310230598919e+01
8.543249203626568367e-02,3.694960861056750812e-01,5.851516634050881738e-01,-7.071009533121486168e-01,3.069274071759536815e-01
5.621783876500858756e-01,-1.064334637964774455e-01,1.092221135029354251e-01,7.196406746516743613e-01,2.274792177392106485e+00
-3.913134035775545083e-01,8.454256360078278298e-01,-8.426369863013698502e-01,-2.315204106575409204e-01,-2.621856207646344750e+00
-1.529404557706444123e-01,-3.443982387475538198e-01,8.231164383561644371e-01,6.269860669762872263e-03,7.792556751857243613e-01
8.005513354569957496e-01,6.074608610567515665e-01,-1.287426614481408382e-01,-9.448912246394524095e-01,-4.689024182849779177e-01
3.238054398431757797e-01,-8.203277886497064575e-01,-6.046722113502934759e-01,4.818504033243704576e-01,-3.355992739119516344e+00
-6.296863513844646043e-01,1.315313111545988178e-01,3.471868884540116884e-01,-4.693106819848447686e-01,-1.303475627774725476e+00
-5.104998774810094453e-01,-2.254158512720155771e-01,-7.236545988258316076e-01,-8.259960889758004576e-01,-4.152446260010042245e+00
4.429919137466307166e-01,7.264432485322895872e-01,2.282045009784736678e-01,1.251649963334147131e-01,4.674971797567570420e+00
9.197378093604509086e-01,-7.013454011741682148e-01,7.041340508806261944e-01,-3.504155463211928723e-01,1.566390802529383208e+01
-3.375398186718936433e-02,2.505136986301370605e-01,-2.477250489236789699e-01,6.007455389880225205e-01,6.997810034387182965e-01
-2.721269296740994603e-01,-9.393101761252445892e-01,4.661692759295499311e-01,-5.882058176484966650e-01,-2.003637669763618945e+01
6.813648615535408126e-01,1.254892367906068618e-02,-4.856898238747553442e-01,3.629552676607186168e-01,1.311654742980031374e+00
2.046189659397206206e-01,-4.633806262230919515e-01,-9.760273972602706571e-03,-1.126252749938890796e-01,-5.557801023807337204e-01
-7.488728252879195413e-01,4.884784735812133238e-01,9.420988258317026798e-01,8.385358103153262022e-01,7.439171981223882568e+00
-8.084660622396471208e-01,-4.038894324853228301e-01,1.687133072407045464e-01,5.412979711561964891e-01,-2.700848472137248546e+00
1.450257289879932632e-01,5.479696673189824452e-01,-7.831457925636007289e-01,-4.098631141530187927e-01,-1.058696588982799058e+00
6.217716246018132331e-01,-8.798189823874754678e-01,-3.072162426614480912e-01,6.571742850158890370e-02,-6.479414577937881781e+00
-3.317201666258269288e-01,7.204011741682969650e-02,6.446428571428570731e-01,-8.854436568076264891e-01,-1.025564831287623546e+00
