-1.000000000000000000e+00,-9.476284159030835541e-01,-7.567716642369088920e-01,-2.479967847749230403e-01,2.536224679553332195e-01
-1.000000000000000000e+00,-9.375410784357838256e-01,2.251625401602341814e-01,8.942312421788607413e-01,2.582001271160146993e-01
-1.000000000000000000e+00,1.366196882862653617e-01,-8.297922099524960293e-01,-6.270543186530139756e-01,2.662353983801249990e-01
-1.000000000000000000e+00,1.656190846027034702e-01,-8.328036597135642927e-01,-1.137556730001820782e-02,2.484921561770712939e-01
-1.000000000000000000e+00,7.384065746620607218e-01,9.060003722087162092e-01,7.675330010867362773e-01,1.554371031536019299e-01
-1.000000000000000000e+00,9.268675844808276221e-01,4.650504211573114333e-02,-8.752464560448557362e-01,2.119372223659425902e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-6.594379530374522291e-01,9.167238683729395099e-02,2.099253336511054113e-01
-9.941906808176433907e-01,2.547334938943326410e-01,-3.036280986513485436e-01,-9.544390274858512990e-01,2.469069599127725056e-01
-9.885583823101592449e-01,-4.823900375407310648e-01,-7.843381807196575517e-01,3.545572378664887392e-01,1.951415972218994710e-01
-9.845190483675989590e-01,-9.161686211956091563e-01,7.559442371711648789e-01,8.912139191011598793e-01,4.440594921740544376e-01
-9.775702286957818066e-01,1.452605477637503029e-02,3.054243211817349035e-01,1.803170734279668785e-02,2.531221748392544768e-01
-9.754496240870150769e-01,9.409266304876364728e-01,-9.412530261835730938e-01,5.294901673285219434e-01,2.961460446598505603e-01
-9.734176619759854487e-01,5.645343965358666782e-01,-8.915700712402099271e-01,-6.649634428458910396e-01,1.965365788751977927e-01
-9.628844193661125761e-01,-1.216238357709509277e-01,-3.269554851175829890e-01,8.173665072568740975e-01,2.302556235182508237e-01
-9.556692458008148039e-01,1.000000000000000000e+00,4.754556383722374768e-02,3.960300855459168989e-01,2.006685488281958196e-01
-9.532839767609968540e-01,1.146988789655161156e-01,-5.822497745977417427e-02,8.268750035377191443e-01,2.532154896398411403e-01
-9.511158227656217878e-01,-8.356398494249561715e-01,4.478646346130676914e-01,-9.011605213897853073e-01,1.449282846368418753e-01
-9.457696163579629722e-01,-3.613645224273117629e-01,-9.346865899200521577e-01,7.479194992304494249e-02,2.384364988657480533e-01
-9.445325849401929874e-01,-6.956977915957618386e-01,9.999999999999997780e-01,1.000000000000000000e+00,5.714246418132222782e-01
-9.353764832088204972e-01,-1.000000000000000000e+00,-6.762808218515709013e-01,4.593526540791403878e-01,1.442139141138646385e-01
-9.268480831919581053e-01,6.187461633876347733e-01,7.289380972709891271e-01,7.075016662792250610e-01,1.996598298315902797e-01
-9.230916358603502569e-01,-9.822238857309347759e-01,8.802057970838226275e-01,-8.308156309034853138e-01,9.287406715904368559e-02
-9.212815769584410397e-01,-1.087530882874137017e-01,-1.570404799072151469e-01,-9.097808017948393333e-01,2.728606594277369624e-01
-9.167716000753841632e-01,-4.510962215767888583e-01,2.259884540308254586e-01,1.620736227788546202e-01,2.533512555217613538e-01
-9.146573730192902874e-01,7.435910512513890236e-01,3.788880210296929896e-01,-8.331142552945174362e-01,2.634276890885247080e-01
-9.056251134909093503e-01,8.415353805644176788e-01,-9.809968381130340642e-02,6.462096978392242175e-01,2.285626824698323012e-01
-8.957562896429609456e-01,-3.472120012349566576e-02,2.593486587421012235e-01,5.734156766326283794e-01,2.748760026384359234e-01
-8.924380599837450356e-01,4.228223214031399113e-01,-2.036169981332969225e-02,-5.231795132851571051e-01,2.512225469596154892e-01
-8.861938477358914934e-01,-8.829476731058698569e-01,5.205306027456768625e-01,3.558561053165949506e-01,2.639376265481592210e-01
-8.856194877912013652e-01,4.837443914914254517e-01,8.636812910078193184e-01,7.686300311439182575e-01,2.243165216330529066e-01
-8.837789523613479581e-01,8.898289185759790110e-01,2.466214028659752255e-01,-5.704824101893319899e-01,2.369747644219318272e-01
-8.806034939235245496e-01,-8.596488989823104498e-01,1.000000000000000000e+00,9.952566104707473160e-01,6.036170197757715350e-01
-8.776029247290147994e-01,-3.289395753554548163e-01,5.965622716140548398e-01,-4.714847621415452217e-01,2.216559834123190131e-01
-8.672256945521517046e-01,7.575378596305910595e-01,-3.798622005821225001e-01,-7.574484737088549302e-01,2.049834896441295740e-01
-8.594380303644788555e-01,5.720901490416618884e-02,8.000000000000000444e-01,4.065082566920388274e-01,2.880377379288984740e-01
-8.587358876449564526e-01,-2.585674127884187712e-01,1.273621107743592162e-01,-1.000000000000000000e+00,2.472541337508055992e-01
-8.523888390640990131e-01,-7.761067160133854337e-01,-4.710459353167264496e-01,-1.570614814692354866e-01,2.468109853499854400e-01
-8.522226929711137489e-01,-5.941553878834584523e-01,-9.790233547160449579e-01,-3.843947458302622300e-01,3.267431988856847602e-01
-8.484099097427553193e-01,3.610339279013525804e-01,5.324548224260874374e-01,-6.618325859615481477e-02,2.601680565767514053e-01
-8.416322555908263281e-01,2.983731691205899761e-01,-1.901147374495456566e-01,-4.046054825425124957e-01,2.636423657752671734e-01
-8.309149165749251109e-01,1.861001783367368656e-01,9.059178453228617922e-01,-3.580484383058004649e-01,2.596513399173001613e-01
-8.272102388375541793e-01,9.412629787588062680e-01,-1.000000000000000000e+00,-1.073693446140702168e-01,2.060997775598721882e-01
-8.214548974843141060e-01,9.999999999999997780e-01,9.028136315037580406e-01,-9.893593514712174519e-01,3.740720667980478864e-01
-8.170083031046413424e-01,-2.243024833746842805e-01,-5.328464321984593965e-01,-2.546016339471269818e-01,2.861893595504840793e-01
-8.159311987508683917e-01,4.240171395212406491e-01,9.697928222980179980e-01,2.523108672585392398e-01,2.551704801789588251e-01
-8.145262106715038808e-01,-8.013478839116436880e-01,-8.495499398167609684e-01,9.989293790598519074e-02,2.154918580783498072e-01
-8.145070909685234728e-01,7.884515261703799460e-01,4.179848151178455762e-01,9.499004491593270316e-01,1.993114580430678240e-01
-8.068612145470334118e-01,-6.748912187280378117e-01,-2.334894708895862703e-01,2.675512301054234765e-01,2.318447212444970651e-01
-8.032011847901897594e-01,9.844295313539143111e-01,-2.588715783893449363e-01,8.118226848381968619e-01,2.447510598696224782e-01
-8.029066398883498712e-01,-8.763732739913030478e-01,-9.910726970874330632e-01,-6.837321708390369235e-01,4.312987117888071320e-01
-8.000000000000000444e-01,-6.754940808433959054e-01,-5.753104504994855928e-01,-5.579645903077881108e-01,3.150545959930481921e-01
-8.000000000000000444e-01,-5.614640295757766797e-01,-6.205688137966691720e-01,1.252929591076488158e-01,2.394445131792210246e-01
-7.964835374503114185e-01,5.822595606886631359e-01,-2.459576356934668473e-01,-1.856322488335303555e-01,2.492640014946831128e-01
-7.924939529601219279e-01,-3.041757193490004507e-01,-4.584642815605111110e-02,6.729934446451304453e-01,2.645898869569608958e-01
-7.861324688673282379e-01,4.639280165435260006e-01,4.265509559847304732e-01,7.383076068286893445e-01,2.533877750373337845e-01
-7.787935905905516432e-01,-1.723673221838210035e-01,-1.742920531161658015e-01,7.233202470982365018e-01,2.613343863312603821e-01
-7.725158861293274226e-01,5.357714109352318399e-01,7.521511918451928569e-01,7.587450378116449290e-01,2.383295352424720792e-01
-7.680683879830069172e-01,-8.003047156820941588e-02,5.664927353623909756e-01,9.084710194667333649e-02,2.829915679633622783e-01
-7.636234328976866381e-01,-7.855320023142042807e-03,5.169608396888885071e-01,1.953307978147887924e-01,2.873485484586677519e-01
-7.561071640866926513e-01,1.374800351074348947e-01,7.271527313781360746e-01,-6.152144573664012350e-01,2.594384117223807462e-01
-7.486306749450728493e-01,-6.803290006260384049e-01,-1.641967764630435367e-01,9.735410595687766788e-01,2.203626155854532531e-01
-7.473442286770927145e-01,-3.186084889511624496e-01,-4.605936308790863909e-01,-1.670802936521658122e-01,2.842504444419993725e-01
-7.446216243310910254e-01,7.582774721022489395e-01,-2.308037332720012103e-01,5.470911274215950471e-01,2.523423796850035594e-01
-7.412425322490195922e-01,3.239339853533342861e-01,7.649885166870098452e-01,3.625149605589559343e-01,2.770403866789662439e-01
-7.407666422797709593e-01,-9.806529449377985319e-01,-3.871978369528613628e-01,-4.090908631374354787e-01,2.577994089928902777e-01
-7.405225561983790339e-01,8.688137838518802392e-01,-1.255483739099773066e-01,-8.775909673475166262e-01,2.221704901923018116e-01
-7.353438194359021018e-01,6.612978055953080414e-01,5.217161652540962535e-01,3.348458479903628771e-01,2.415125393495065331e-01
-7.253736980835474579e-01,4.564759464314411819e-01,-5.704423139622116778e-01,-1.063473693141381293e-02,2.676682691095804700e-01
-7.206989023937033778e-01,-2.119753058290969605e-01,3.001595095663873725e-01,-6.624688327904728613e-01,2.577809429795533402e-01
-7.155077188610525774e-01,1.915296828367529791e-01,-5.071794977014560946e-01,-8.178061818586039866e-01,3.014634247700019865e-01
-7.132709502498142395e-01,-6.903898249525920461e-01,-2.986318413029515062e-01,-3.215125752963484129e-01,2.695585987973684317e-01
-7.125236350330323987e-01,7.505940752981810071e-02,9.488493454986146602e-01,1.000000000000000000e+00,3.706489669194095726e-01
-7.113604931147929911e-01,4.729231293105518041e-01,-9.525993994153632016e-01,-9.437230752436663872e-01,2.610717533487618702e-01
-7.082523003416639762e-01,-7.412037238616613344e-01,-6.121324028489505409e-02,-5.529878987083566289e-01,2.533953066758745654e-01
-7.030002242868408358e-01,7.794298659174165866e-01,-7.290219342516950363e-01,5.725541166276095773e-01,2.781473855540825824e-01
-6.971405380791749762e-01,1.825871650067512064e-01,-5.523686442010433684e-02,5.187531860030201170e-01,2.828785063030373470e-01
-6.903662776187295957e-01,1.004932310621554636e-01,6.691942142363742629e-01,-7.572019976952120146e-01,2.593718241483092823e-01
-6.886344636589400992e-01,-5.654163527323318172e-01,6.939978118273804064e-01,-4.911029610427117831e-01,2.117962835224714846e-01
-6.825690565526293385e-01,-3.048103344415383775e-01,6.339173223392218226e-01,-4.809794990080344945e-01,2.429098879057552951e-01
-6.762890424723431160e-01,9.665199919184352950e-05,7.239891755977156951e-02,4.643849711334104846e-01,2.920768253178432916e-01
-6.717202326271821677e-01,-9.203834996457371798e-02,-5.292391521652641817e-01,1.641033296479268433e-01,2.804556135441639841e-01
-6.642111215792593226e-01,-1.000000000000000000e+00,-9.584867916251796904e-01,6.696808017069586505e-01,1.284449029391317165e-01
-6.635252654023381380e-01,-3.856619188055934178e-01,5.980814393610787150e-01,-2.620471864142895901e-01,2.564755441304766848e-01
-6.578451992980058893e-01,1.605710687931257707e-01,-1.795225258002226543e-01,-1.216007922776187744e-01,2.903048697834547109e-01
-6.568687824613472781e-01,-5.389043373186647168e-01,6.505541666836447412e-01,9.311637127688051629e-01,3.976620201099035912e-01
-6.565036570681022088e-01,-8.453386808985038359e-01,-9.945796138321749691e-02,2.656463103657975555e-01,2.362034218168436728e-01
-6.550163684046899082e-01,4.806843144508219368e-01,2.341894819386747262e-02,5.265496916674301531e-01,2.730775254483375214e-01
-6.486895079578539614e-01,-4.332769271517283860e-01,8.743195697829240220e-01,-6.137543091515931248e-01,2.074718338534929651e-01
-6.480567651118729344e-01,4.471956584792380340e-02,2.203871612668892865e-01,-9.984171917802348029e-01,2.763297519332560959e-01
