8.865079365079364493e+01,8.090551181102362932e+00,9.029644268774703164e+01,6.418244162367774119e-02
8.611111111111111427e+01,6.200787401574803681e+00,9.295256916996046925e+01,1.494314708074186322e-02
9.626984126984126533e+01,8.720472440944881498e+00,9.143478260869565588e+01,3.004659171047981830e-02
9.119047619047618980e+01,7.460629921259842590e+00,9.067588932806323498e+01,7.812880206649397419e-02
8.103174603174602453e+01,9.980314960629922183e+00,9.219367588932806257e+01,1.361146657818108896e-02
8.071428571428570820e+01,5.964566929133858331e+00,9.091304347826087451e+01,9.626233764518236577e-03
9.087301587301587347e+01,8.484251968503937036e+00,9.243083003952568788e+01,5.928932406938890176e-02
9.595238095238094900e+01,7.224409448818898127e+00,9.167193675889328119e+01,3.991684642102275721e-02
8.579365079365079794e+01,9.744094488188975944e+00,9.015415019762845361e+01,3.281395015160229467e-02
8.833333333333332860e+01,6.594488188976377785e+00,9.281027667984189122e+01,3.639313668770616239e-02
9.849206349206349387e+01,9.114173228346455602e+00,9.129249011857707785e+01,2.152154680012886498e-02
9.341269841269840413e+01,5.334645669291338876e+00,9.053359683794465695e+01,5.654047128427643759e-02
8.325396825396825307e+01,7.854330708661416693e+00,9.205138339920948454e+01,1.527543474493936460e-02
8.452380952380951840e+01,6.909448818897637956e+00,9.034387351778656239e+01,2.428312313097511291e-02
9.468253968253968367e+01,9.429133858267716661e+00,9.186166007905138997e+01,5.125776422421738504e-02
9.976190476190475920e+01,5.649606299212598159e+00,9.262055335968379666e+01,1.343732402592653398e-02
8.960317460317460814e+01,8.169291338582677753e+00,9.110276679841896907e+01,8.878662297666932435e-02
8.706349206349206327e+01,5.019685039370078705e+00,9.224110671936759331e+01,2.715868398250875088e-02
9.722222222222222854e+01,7.539370078740157410e+00,9.072332015810276573e+01,1.880887004148085184e-02
9.214285714285713880e+01,6.279527559055118502e+00,9.148221343873517242e+01,8.083137757946601276e-02
8.198412698412698774e+01,8.799212598425196319e+00,9.300000000000000000e+01,9.789424936235463851e-03
8.134920634920635507e+01,6.437007874015748143e+00,9.176679841897232848e+01,9.085871737376443463e-03
9.150793650793650613e+01,8.956692913385825960e+00,9.024901185770751511e+01,6.569821363869246533e-02
9.658730158730158166e+01,5.177165354330708347e+00,9.100790513833992179e+01,2.191600153560115810e-02
8.642857142857143060e+01,7.696850393700787052e+00,9.252569169960474937e+01,2.235542548425004800e-02
8.896825396825397547e+01,5.807086614173228689e+00,9.062845849802371845e+01,7.787524610853598095e-02
9.912698412698412653e+01,8.326771653543307394e+00,9.214624505928853182e+01,2.192812527278157481e-02
9.404761904761905100e+01,7.066929133858267598e+00,9.290513833992095272e+01,8.943499181911235274e-02
8.388888888888888573e+01,9.586614173228346303e+00,9.138735177865612513e+01,2.197626828629977228e-02
8.261904761904762040e+01,5.492125984251968518e+00,9.233596837944664060e+01,8.059160247263920385e-03
9.277777777777777146e+01,8.011811023622048111e+00,9.081818181818181301e+01,6.438325643410970633e-02
9.785714285714286120e+01,6.751968503937007426e+00,9.005928853754940633e+01,1.324888538480414185e-02
8.769841269841269593e+01,9.271653543307085243e+00,9.157707509881423391e+01,4.228843643528089336e-02
8.515873015873015106e+01,7.381889763779527769e+00,9.119762845849803057e+01,2.328883275416883045e-02
9.531746031746031633e+01,9.901574803149607362e+00,9.271541501976284394e+01,4.836572571129621467e-02
9.023809523809524080e+01,6.122047244094487972e+00,9.195652173913043725e+01,8.284471518095463949e-02
8.007936507936507553e+01,8.641732283464566677e+00,9.043873517786560967e+01,1.291044347139773396e-02
8.000000000000000000e+01,6.377952755905512028e+00,9.123320158102767152e+01,8.549676542288714778e-03
9.015873015873015106e+01,8.897637795275590733e+00,9.275098814229248489e+01,5.135197153255237346e-02
9.523809523809524080e+01,5.118110236220472231e+00,9.199209486166007821e+01,3.882145556379097695e-02
8.507936507936507553e+01,7.637795275590550936e+00,9.047430830039525063e+01,2.547060669317311593e-02
8.761904761904762040e+01,5.748031496062992574e+00,9.237154150197628155e+01,3.031951085489859032e-02
9.777777777777777146e+01,8.267716535433070391e+00,9.085375494071146818e+01,2.170930594013847220e-02
9.269841269841269593e+01,7.007874015748031482e+00,9.009486166007904728e+01,6.886716891777977523e-02
8.253968253968254487e+01,9.527559055118111075e+00,9.161264822134387487e+01,1.268882306396833769e-02
8.380952380952381020e+01,5.433070866141732402e+00,9.066403162055335940e+01,1.774447110261695437e-02
9.396825396825397547e+01,7.952755905511811108e+00,9.218181818181818699e+01,5.884613988664025297e-02
9.904761904761905100e+01,6.692913385826771311e+00,9.294071146245059367e+01,2.009816867528494214e-02
8.888888888888888573e+01,9.212598425196850016e+00,9.142292490118576609e+01,5.495036026936071100e-02
8.634920634920635507e+01,7.322834645669290765e+00,9.180237154150196943e+01,2.579525952663765109e-02
9.650793650793650613e+01,9.842519685039370358e+00,9.028458498023715606e+01,2.880345574642293946e-02
9.142857142857143060e+01,6.062992125984251857e+00,9.104347826086956275e+01,1.096666087398007333e-01
8.126984126984126533e+01,8.582677165354329674e+00,9.256126482213439033e+01,9.416342004876681812e-03
8.190476190476189799e+01,6.220472440944881498e+00,9.208695652173912549e+01,9.476178739124091824e-03
9.206349206349206327e+01,8.740157480314961091e+00,9.056916996047431212e+01,6.178992952501768249e-02
9.714285714285713880e+01,7.480314960629921295e+00,9.132806324110671881e+01,2.075543820203465048e-02
8.698412698412698774e+01,1.000000000000000000e+01,9.284584980237154639e+01,2.729154790439530451e-02
8.952380952380951840e+01,6.850393700787401841e+00,9.018972332015810878e+01,7.223916683618369916e-02
9.968253968253968367e+01,9.370078740157481434e+00,9.170750988142292215e+01,1.677437954943440321e-02
9.460317460317460814e+01,5.590551181102362044e+00,9.246640316205534305e+01,7.582056373621107181e-02
8.444444444444444287e+01,8.110236220472440749e+00,9.094861660079051546e+01,2.390831208295121288e-02
8.317460317460317754e+01,7.165354330708661124e+00,9.265612648221343761e+01,1.178988192924491918e-02
9.333333333333332860e+01,9.685039370078740717e+00,9.113833992094861003e+01,5.284628605869191170e-02
9.841269841269840413e+01,5.905511811023622215e+00,9.037944664031620334e+01,1.301238432279805055e-02
8.825396825396825307e+01,8.425196850393700032e+00,9.189723320158103093e+01,4.550831188305031610e-02
8.571428571428570820e+01,5.275590551181102761e+00,9.075889328063240669e+01,3.062526720168209232e-02
9.587301587301587347e+01,7.795275590551181466e+00,9.227667984189723427e+01,5.126581422545306577e-02
9.079365079365079794e+01,6.535433070866141669e+00,9.151778656126482758e+01,9.196482268826397521e-02
8.063492063492063266e+01,9.055118110236220375e+00,9.000000000000000000e+01,1.308712742738157506e-02
8.095238095238094900e+01,5.039370078740157410e+00,9.289328063241106292e+01,6.221132766990104986e-03
9.111111111111111427e+01,7.559055118110236116e+00,9.137549407114624955e+01,7.071145540920049932e-02
9.619047619047618980e+01,6.299212598425196319e+00,9.061660079051382866e+01,2.593270110370503659e-02
8.603174603174602453e+01,8.818897637795275912e+00,9.213438735177865624e+01,2.492727152967113419e-02
8.857142857142856940e+01,6.929133858267716661e+00,9.099604743083004621e+01,6.849761859651265494e-02
9.873015873015873467e+01,9.448818897637796255e+00,9.251383399209485958e+01,2.108971247880264341e-02
9.365079365079364493e+01,5.669291338582676865e+00,9.175494071146245290e+01,8.046326207375052719e-02
8.349206349206349387e+01,8.188976377952755570e+00,9.023715415019762531e+01,2.053091680189830098e-02
8.476190476190475920e+01,6.614173228346456490e+00,9.194466403162054746e+01,1.849847029411711558e-02
9.492063492063492447e+01,9.133858267716535195e+00,9.042687747035573409e+01,3.107972388375654718e-02
1.000000000000000000e+02,5.354330708661417582e+00,9.118577075098814078e+01,1.063930365443695354e-02
8.984126984126983473e+01,7.874015748031496287e+00,9.270355731225296836e+01,6.105184094909077430e-02
8.730158730158730407e+01,5.984251968503937036e+00,9.004743083003953075e+01,6.598378757114380100e-02
9.746031746031745513e+01,8.503937007874014853e+00,9.156521739130434412e+01,2.803602759757493207e-02
9.238095238095237960e+01,7.244094488188975944e+00,9.232411067193676502e+01,8.975718830596589315e-02
8.222222222222222854e+01,9.763779527559055538e+00,9.080632411067193743e+01,1.895953309618037333e-02
8.158730158730158166e+01,7.401574803149606474e+00,9.052173913043478137e+01,1.409798275291982220e-02
9.174603174603174693e+01,9.921259842519685179e+00,9.203952569169960896e+01,5.164686210104509761e-02
9.682539682539682246e+01,6.141732283464566677e+00,9.279841897233201564e+01,3.726545017655095299e-02
8.666666666666667140e+01,8.661417322834646271e+00,9.128063241106718806e+01,3.311396121743479665e-02
8.920634920634920206e+01,5.511811023622047223e+00,9.166007905138340561e+01,6.323942660592007936e-02
9.936507936507936734e+01,8.031496062992125928e+00,9.014229249011857803e+01,1.257692205162873160e-02
9.428571428571427759e+01,6.771653543307087020e+00,9.090118577075098472e+01,4.586837680637141645e-02
8.412698412698412653e+01,9.291338582677166613e+00,9.241897233201581230e+01,1.732256035693223103e-02
8.285714285714286120e+01,5.826771653543307394e+00,9.147035573122529684e+01,1.359865137859666076e-02
9.301587301587301226e+01,8.346456692913385211e+00,9.298814229249012442e+01,8.027083981520302669e-02
9.809523809523810201e+01,7.086614173228346303e+00,9.222924901185770352e+01,2.549822465306046670e-02
8.793650793650793673e+01,9.606299212598425896e+00,9.071146245059289015e+01,5.243476446487745080e-02
8.539682539682539186e+01,6.456692913385826849e+00,9.260869565217390686e+01,1.437061614544597569e-02
9.555555555555555713e+01,8.976377952755905554e+00,9.109090909090909349e+01,3.484155242482209203e-02
9.047619047619048160e+01,5.196850393700787052e+00,9.033201581027668681e+01,1.529309337280377878e-01
8.031746031746031633e+01,7.716535433070866645e+00,9.184980237154150018e+01,9.041098883796923683e-03
8.015873015873016527e+01,5.629921259842519454e+00,9.030830039525692143e+01,1.060236338325825159e-02
9.031746031746031633e+01,8.149606299212598159e+00,9.182608695652173481e+01,6.508575842099714737e-02
9.539682539682539186e+01,6.889763779527559251e+00,9.258498023715415570e+01,5.661707470576261836e-02
8.523809523809524080e+01,9.409448818897637068e+00,9.106719367588932812e+01,2.924339672971668427e-02
8.777777777777777146e+01,6.259842519685038909e+00,9.220553359683793815e+01,3.166733004621876540e-02
9.793650793650793673e+01,8.779527559055118502e+00,9.068774703557312478e+01,1.912229652076940026e-02
9.285714285714286120e+01,5.000000000000000000e+00,9.144664031620553146e+01,8.825942863604578636e-02
8.269841269841269593e+01,7.519685039370078705e+00,9.296442687747035905e+01,9.851806961981471322e-03
8.396825396825396126e+01,7.204724409448818534e+00,9.087747035573121934e+01,2.182572076486632290e-02
