-1.349206349206349964e-01,2.332015810276679701e-01,4.918751240220988752e-01
-3.888888888888889506e-01,-5.256916996047431567e-01,8.180685274424455145e-01
6.269841269841269771e-01,4.861660079051381977e-01,1.076420486580375258e+00
1.190476190476190688e-01,-1.976284584980247949e-02,4.860338391830286153e-01
-8.968253968253968589e-01,9.920948616600788750e-01,1.417793461541687394e+00
-9.285714285714286031e-01,-6.205533596837944366e-01,2.919389500673431392e+00
8.730158730158721347e-02,3.913043478260869179e-01,5.613581290319529238e-01
5.952380952380951218e-01,-1.146245059288537593e-01,6.029486956677216902e-01
-4.206349206349206948e-01,8.972332015810275951e-01,8.548951366832692189e-01
-1.666666666666667407e-01,-3.675889328063242090e-01,5.769443155013006530e-01
8.492063492063490759e-01,6.442687747035571455e-01,2.345759708571582003e+00
3.412698412698411676e-01,-8.735177865612648862e-01,8.283842557641543092e-01
-6.746031746031746490e-01,1.383399209486164683e-01,6.509100105421762317e-01
-5.476190476190476719e-01,-2.411067193675889841e-01,7.243149541016111748e-01
4.682539682539681447e-01,7.707509881422924813e-01,1.389237218012315367e+00
9.761904761904760530e-01,-7.470355731225296614e-01,1.122736203143574585e+00
-3.968253968253976360e-02,2.648221343873515821e-01,5.021918436568494348e-01
-2.936507936507937178e-01,-1.000000000000000000e+00,2.251819678258807134e+00
7.222222222222220989e-01,1.185770750988135447e-02,7.627278953838599884e-01
2.142857142857141906e-01,-4.940711462450593228e-01,5.395595970781132955e-01
-8.015873015873016261e-01,5.177865612648220317e-01,7.065589521644656257e-01
-8.650793650793651146e-01,-4.308300395256917659e-01,1.673219158772839998e+00
1.507936507936507020e-01,5.810276679841896996e-01,6.986489499084795884e-01
6.587301587301586103e-01,-9.367588932806324431e-01,9.533885265722280566e-01
-3.571428571428572063e-01,7.509881422924902239e-02,5.171435822851103703e-01
-1.031746031746032521e-01,-6.837944664031621045e-01,7.720462080382766157e-01
9.126984126984125645e-01,3.280632411067192500e-01,1.668152776543906368e+00
4.047619047619046562e-01,-1.778656126482214272e-01,5.177392574391402880e-01
-6.111111111111111605e-01,8.339920948616599272e-01,7.565514984188713710e-01
-7.380952380952381375e-01,-8.102766798418972183e-01,2.592954915179548792e+00
2.777777777777776791e-01,2.015810276679841362e-01,5.545522256242787495e-01
