-1.810878639508093357e-01,-8.671177017340827575e-01,2.013715794790979619e+00
-2.919663461173682695e-01,7.952833136615578002e-01,4.827145449764441709e-01
8.599025034079728069e-01,-2.180363620499052857e-01,1.045323652303280060e+00
5.733477229953736209e-01,-4.714855110882462119e-01,-5.875048437692141634e-02
-5.219990058566001956e-01,4.057706361563195863e-02,5.888080559039150091e-02
-8.330663814991209337e-01,7.754232140776238236e-01,3.034789575216406021e+00
-9.941923006190596102e-01,-9.283305721655523701e-01,1.314729531927242761e+02
-6.262182735022492341e-02,7.063019376179016096e-01,3.135640562787230246e-01
8.435717335014367713e-01,8.947936643473934915e-01,2.126263623228679123e+01
-4.491345239330971628e-01,-8.293774085936844731e-01,2.769000907099413489e+00
-7.897674369684581919e-01,-1.000000000000000000e+00,5.884388538518097533e+01
9.133710205967073836e-01,-3.768029514218941278e-01,1.926227886472666739e+00
3.009731721507915569e-01,4.969308740822064863e-01,2.800132915642700726e-01
-8.908984044596236496e-01,9.734471772897601571e-01,3.026482591604539962e+01
9.590328021927310154e-01,4.059305291259229787e-01,8.387376221835234347e+00
2.588160947820676849e-01,-1.699258474930714913e-01,-3.319015722533514429e-02
-2.472096192004357151e-01,-6.518904811699370860e-01,5.296684923056403926e-01
-4.838641824955716153e-01,-3.339557629835263608e-01,2.978785607359703547e-01
5.021047591723304393e-02,-5.016600876055720137e-01,4.165958896442682052e-02
6.529408615223810664e-01,3.436042372019865176e-01,7.110900492014627927e-01
2.620942572671514093e-02,5.888533059174250184e-01,1.641264819566309874e-01
3.815756833627073075e-01,-2.478721645248205263e-03,1.929298607977932706e-02
1.440712883165973235e-01,-5.598805226774944410e-01,2.890419401136621116e-02
2.168583286876302196e-01,-4.954170065182006422e-02,-7.277494859363116061e-03
-8.640411407367412089e-01,5.508176782442752994e-02,1.320708471213410506e+00
1.544244280746629450e-01,6.635907589659844064e-01,4.331072830361704651e-01
-9.447448881402285004e-01,3.124690362521695963e-01,2.876244531486634504e+00
-3.495030879161853399e-02,5.442535490737991921e-01,7.822029889320204765e-02
9.331325824717984219e-02,-2.630036246828137969e-01,-1.696006972938196924e-02
-1.011218656704797603e-01,-6.308651160725853302e-01,2.958899863585899848e-01
-5.695513537196490450e-01,-9.885187842749232345e-02,1.948863400804650980e-01
-1.000000000000000000e+00,1.470987576901900962e-01,8.114228134094755518e+00
4.186155944130942608e-01,8.341019606359045824e-01,2.636918928575529897e+00
-3.250374303112696373e-01,1.050158628873920641e-01,-2.002692135644486629e-02
1.000000000000000000e+00,9.339540707213112025e-01,1.566364914460631610e+02
3.172363198522731853e-01,2.216267922960368786e-01,8.359478878091451681e-02
-6.587702353167883551e-01,7.262673424348875528e-01,5.691272440232656438e-01
7.188590381136519269e-01,-7.439957901529664630e-01,1.018583732159382249e+00
-6.855340573807116034e-01,-3.146520889540591615e-01,7.815425765001087210e-01
6.201693779596684220e-01,5.149986408549458439e-01,1.071119440411885115e+00
8.042272345463756800e-01,-9.428500993783670570e-01,1.071979848112063927e+01
-3.606053492767441471e-01,-1.216666894599571780e-01,5.978242258475147813e-02
4.615478644167467781e-01,-7.903681898562521235e-01,4.836131677851450150e-01
5.282349620257320577e-01,-7.233381876096398599e-01,2.439569637798498503e-01
7.580681467505343551e-01,-5.721951859026964682e-01,4.726298826487680405e-01
-4.196420548309001131e-01,2.090857496718536712e-01,-4.828409812743011259e-02
4.990368371184108476e-01,2.597328296992200691e-01,2.424026115469443687e-01
-1.717962579045037019e-01,-4.360161338646407758e-01,1.206640643861489059e-01
-6.229389087309982198e-01,1.000000000000000000e+00,1.286189655810477639e+01
-7.177779464333335913e-01,4.532024519999453549e-01,1.684812765527538281e-01
