-1.349206349206349964e-01,2.332015810276679701e-01,8.079307510816013949e-01
-3.888888888888889506e-01,-5.256916996047431567e-01,2.158033616638494578e+00
6.269841269841269771e-01,4.861660079051381977e-01,1.448187811295583938e+00
1.190476190476190688e-01,-1.976284584980247949e-02,1.031746011415926034e+00
-8.968253968253968589e-01,9.920948616600788750e-01,9.065650681012912271e-01
-9.285714285714286031e-01,-6.205533596837944366e-01,3.443734662706084304e+00
8.730158730158721347e-02,3.913043478260869179e-01,8.036195233918019820e-01
5.952380952380951218e-01,-1.146245059288537593e-01,1.413774185862004540e+00
-4.206349206349206948e-01,8.972332015810275951e-01,7.072531577761429489e-01
-1.666666666666667407e-01,-3.675889328063242090e-01,1.592026181677139940e+00
8.492063492063490759e-01,6.442687747035571455e-01,2.039081866010692856e+00
3.412698412698411676e-01,-8.735177865612648862e-01,2.454554372087662806e+00
-6.746031746031746490e-01,1.383399209486164683e-01,1.242850529471541066e+00
-5.476190476190476719e-01,-2.411067193675889841e-01,1.731345531167849394e+00
4.682539682539681447e-01,7.707509881422924813e-01,1.403630157524498490e+00
9.761904761904760530e-01,-7.470355731225296614e-01,2.528784933394947476e+00
-3.968253968253976360e-02,2.648221343873515821e-01,7.962736775369371189e-01
-2.936507936507937178e-01,-1.000000000000000000e+00,3.379920446101954745e+00
7.222222222222220989e-01,1.185770750988135447e-02,1.518637898765453187e+00
2.142857142857141906e-01,-4.940711462450593228e-01,1.678273494087492601e+00
-8.015873015873016261e-01,5.177865612648220317e-01,9.776197708986992252e-01
-8.650793650793651146e-01,-4.308300395256917659e-01,2.737805112835519861e+00
1.507936507936507020e-01,5.810276679841896996e-01,8.668938598843191068e-01
6.587301587301586103e-01,-9.367588932806324431e-01,2.631105999659067329e+00
-3.571428571428572063e-01,7.509881422924902239e-02,1.031282787153713798e+00
-1.031746031746032521e-01,-6.837944664031621045e-01,2.232598219533230122e+00
9.126984126984125645e-01,3.280632411067192500e-01,1.911935959569931454e+00
4.047619047619046562e-01,-1.778656126482214272e-01,1.301277340912485814e+00
-6.111111111111111605e-01,8.339920948616599272e-01,7.252564869798494573e-01
-7.380952380952381375e-01,-8.102766798418972183e-01,3.608742918298728952e+00
2.777777777777776791e-01,2.015810276679841362e-01,9.721514087374086843e-01
