-1.000000000000000000e+00,-1.000000000000000000e+00,-1.386294523825706282e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-1.386296416584532620e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-1.386295021340402389e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.386291311456336217e+00
-9.999996912577121533e-01,-1.032785181891127113e-02,2.230583356392692174e-01
-9.999994059829689919e-01,-4.303936750802204170e-01,6.275167484988281030e-02
-9.999992773774575294e-01,5.155981185878351081e-01,-1.596677207649330188e-02
-9.999989999999999712e-01,8.430037662633708129e-01,-6.173964796126406585e-01
-9.999989999999999712e-01,1.000000000000000000e+00,-1.386285044514097509e+00
-9.556645463323234502e-01,-7.587255468503375511e-01,-2.730687517276325638e-01
-9.468632907300198465e-01,3.943123521399408693e-01,1.806265188921968579e-01
-8.936554907513252211e-01,9.663282196381229872e-01,-6.585716030523062203e-01
-8.576601549627764776e-01,-8.609316338578169026e-01,-2.571977179813734748e-01
-8.249861951893397993e-01,-7.760075142959730332e-01,-3.333955684187125262e-02
-8.059407037877200919e-01,7.023127319394250057e-01,1.018492381527433405e-01
-7.699422301788489964e-01,4.012287968716965469e-02,5.041508439169797295e-01
-7.496189129931429829e-01,-9.999996933848814828e-01,-3.738611787907177852e-01
-7.163461617750002119e-01,-9.673152796515287477e-01,-2.217079499843440660e-01
-6.855753351026379061e-01,1.686143979675663873e-01,5.605050200702224039e-01
-6.759652158033839786e-01,-2.267284235468080000e-01,5.548418607419854931e-01
-6.211164947097302935e-01,2.255613389575877870e-01,5.951673114054301106e-01
-5.859559953153079537e-01,5.618690161150395879e-01,4.643373431514569716e-01
-5.766952163479530657e-01,3.311024527715819010e-01,5.921070279740586750e-01
-5.291327341625040592e-01,-9.184064455013779549e-01,1.191582124671147491e-01
-4.852093234945957789e-01,7.397692407310630935e-01,3.834331416325991726e-01
-4.813181974914513273e-01,9.999997778499608581e-01,1.816721215787950663e-02
-4.760593849416572265e-01,-9.999992771411860826e-01,2.310002742417537058e-02
-4.716096561130480591e-01,1.809020108806974614e-01,6.905729316841801024e-01
-4.382645682990138347e-01,-1.434978437541714058e-01,7.116404973135425083e-01
-3.795308872036963210e-01,2.666819479031455886e-01,7.104139128021734750e-01
-3.694627777742580665e-01,9.999990000000001933e-01,1.075074756035334644e-01
-3.523037826242341186e-01,9.999989999999999712e-01,1.185684584055744506e-01
-3.155146867991340809e-01,-9.000116576538101931e-01,2.929905105638892504e-01
-2.949991245483589708e-01,8.641109128750202872e-01,3.480391551117038573e-01
-2.625209698915899059e-01,3.428373097343254683e-01,7.244261810313776806e-01
-2.328304025679693856e-01,8.089869103342096635e-01,4.326452007914554088e-01
-1.795129534205015531e-01,5.080089464688762879e-01,6.727926928169136733e-01
-1.626760811349764468e-01,2.950604336847096887e-01,7.591588468961454339e-01
-1.168906991369557113e-01,9.204034368132315569e-01,3.287237606802287937e-01
-7.393510783093937277e-02,-1.771169319362224659e-01,7.944222336214822322e-01
-6.923939201299333934e-02,-3.235271022197591106e-01,7.610563663306125770e-01
-1.496584790488286743e-02,-5.123474920659216725e-01,6.867661014032987454e-01
-2.607678594467421895e-03,-6.742098744774058794e-01,5.852467287235294524e-01
2.237163483251203289e-02,-1.000000000000000000e+00,2.227431349255998283e-01
4.235617052199669441e-02,-5.509325192201416366e-01,6.650971399055082278e-01
8.699114595760082391e-02,-6.369286511045311183e-01,6.080004139304034938e-01
1.235728024223817778e-01,-4.337223782302853659e-01,7.161875327762347032e-01
1.616143082622819582e-01,-7.231945507245969296e-01,5.311402519571347680e-01
1.840119792001172483e-01,8.375587047217691872e-02,7.925955395413391003e-01
2.036583707513903718e-01,9.999993941290152843e-01,1.894005208346664360e-01
2.301693569833648256e-01,-7.861614691292373447e-02,7.842852084459567275e-01
2.545421255033445407e-01,-8.375218893516925833e-01,3.945834288646183352e-01
2.771932624099860965e-01,-4.452231886633061242e-01,6.805394212397063436e-01
3.016221260047570185e-01,1.084093046919655245e-01,7.641978849557510278e-01
3.502499728963665016e-01,1.944327611281493340e-03,7.548639329922885999e-01
3.928632486977557958e-01,-3.165983152124729472e-02,7.393907130144347084e-01
4.260770032969937171e-01,6.440356626651894123e-01,5.030015335779270957e-01
4.560696989193583351e-01,4.233184647407045587e-01,6.220811659017754236e-01
4.742767005185549722e-01,-2.700951537315622319e-01,6.689111291400262616e-01
5.116922348340228188e-01,5.821616240066881387e-01,5.003263961682214989e-01
5.268158079580629316e-01,-9.999993946452101490e-01,-2.791984867969399264e-02
5.453009448261255665e-01,4.630046960140866696e-01,5.528931648252942699e-01
6.031766707401303718e-01,-6.703494603394972717e-01,3.624251199441116400e-01
6.054649240850310532e-01,8.933872544236031166e-01,8.183001382716222072e-02
6.196059394183524027e-01,1.000000000000000000e+00,-1.437682120509643224e-01
6.674161638100782890e-01,-3.955813685596398788e-01,4.996062904092404833e-01
6.751965487251877507e-01,-9.999989999999999712e-01,-2.305313784735224525e-01
7.177018097308071054e-01,-4.735482583702295134e-01,4.125439537961893555e-01
7.704981720138720513e-01,-5.717020714889340383e-01,2.847951913257047996e-01
7.797170712634721168e-01,7.459819801541879292e-01,8.208886746499559350e-02
8.403573372026024169e-01,-1.049964735244185432e-01,4.270794509019386065e-01
8.615161994019900904e-01,-3.647022043810221881e-01,3.182950443366543425e-01
8.915235267838096389e-01,6.181214291299440555e-01,7.056251168722720013e-02
9.252714721215659077e-01,5.250737778388553378e-01,1.116935686754049195e-01
9.567064077805648159e-01,-2.403333466719920208e-01,2.444764451009482920e-01
9.999989999999999712e-01,-9.784439737359740263e-02,2.154566781138161358e-01
9.999989999999999712e-01,1.410588481658570092e-02,2.229861517764399614e-01
9.999992060918170278e-01,-1.000000000000000000e+00,-1.386288265619639803e+00
9.999994411914474579e-01,1.107196308530520312e-01,2.132889743569119367e-01
9.999995404192784099e-01,1.000000000000000000e+00,-1.386291623536539896e+00
9.999998096642604972e-01,-6.592263146671935026e-01,-2.040507594723803553e-01
1.000000000000000000e+00,-9.999998045888237597e-01,-1.386292887060352141e+00
1.000000000000000000e+00,7.783967427153795082e-01,-4.399034059582683787e-01
1.000000000000000000e+00,9.999996584092387675e-01,-1.386292817652048148e+00
