8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.346939294459876021e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.225493391264284318e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.400105329348081719e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.336472976854909636e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.770599283440568300e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.350057905945856694e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.172033872983688392e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.055647915490419267e-02
8.191225016410139403e+01,8.198333428175459403e+00,9.128809608508910856e+01,1.364508719265696696e-02
9.450450304889990605e+01,8.276654178282635499e+00,9.007869725066302635e+01,3.506256353805464049e-02
9.334624188390490929e+01,7.713162243509960270e+00,9.113511573002502075e+01,6.191024935310045912e-02
8.814713138388746927e+01,9.025933267322614029e+00,9.017284952210189886e+01,5.914581635114567193e-02
8.409868973653568958e+01,7.946216109555532370e+00,9.112914998965659663e+01,2.063133948460324843e-02
8.999659373808430018e+01,9.344246705602763825e+00,9.193339899470461773e+01,5.854295062025752228e-02
9.082546190967909183e+01,7.515781462466732066e+00,9.116779368651124571e+01,8.422344248710492143e-02
9.178695723860863609e+01,6.541674425414139904e+00,9.117772652775454389e+01,9.421457819515029197e-02
8.969390887755362485e+01,6.074767754468929581e+00,9.099382743785213279e+01,8.891781932427722523e-02
9.735942814077608887e+01,5.099698340004371389e+00,9.137431538661523689e+01,1.817544509148794063e-02
9.060370815969207570e+01,6.573603669273504480e+00,9.232872963566907742e+01,7.638082062053837273e-02
8.335188588888820505e+01,5.523984762214487532e+00,9.025085140645892068e+01,1.704372779742568608e-02
9.158815692579247525e+01,7.280738244377697121e+00,9.042296714185918916e+01,7.941041109442298351e-02
9.652597498461277326e+01,9.613661040568658223e+00,9.145579470695615498e+01,3.057026146185074650e-02
9.145922054365131260e+01,6.275284508512145365e+00,9.166559151155790630e+01,1.011899806809286456e-01
8.741054526825648452e+01,9.808255873237516909e+00,9.061030606933648812e+01,4.620797688399352898e-02
8.709934070500381154e+01,9.310111663570001639e+00,9.096978171901514543e+01,4.129868407378304435e-02
8.067769775127699461e+01,7.236477054855560809e+00,9.260985446108496433e+01,8.382204635270257276e-03
9.790608275846126674e+01,9.089345967253006364e+00,9.135205551377468680e+01,2.175346910454888788e-02
9.597692697269285134e+01,8.214884696369548323e+00,9.209529511250683242e+01,4.024966757915012655e-02
8.260165525364146788e+01,9.715719620978093829e+00,9.267399593616076459e+01,1.358116008549407720e-02
8.464237051186259464e+01,5.630298504444361640e+00,9.071476569227455400e+01,2.117865245247220127e-02
9.734190678326203283e+01,9.511456775032428368e+00,9.221023769536861892e+01,3.013294796015140650e-02
9.969374170148526559e+01,5.351478049207086585e+00,9.131067150991471237e+01,1.014821835216110982e-02
8.881554518133839338e+01,6.502029334732327470e+00,9.052049015755153505e+01,7.725166062587286719e-02
8.943350727010403034e+01,7.732890139351256131e+00,9.067318798508539146e+01,7.495024985796315542e-02
9.997353814611516043e+01,8.019356058020576938e+00,9.004789029750011764e+01,1.017939478761260841e-02
9.348117762233154338e+01,7.495634952670426898e+00,9.086747807629252804e+01,5.674862856188191140e-02
9.937733455411564876e+01,8.585112601787534103e+00,9.059349864667370866e+01,1.327872763917990230e-02
8.564084814483017283e+01,7.298843241030252393e+00,9.246989436304632193e+01,2.058124084218647051e-02
8.378424863471278172e+01,8.578642010974199650e+00,9.236300894205149348e+01,1.605476044734293825e-02
8.492658685277395136e+01,5.528235638919357875e+00,9.185890869638888034e+01,1.689785546550427731e-02
8.887274410338108055e+01,5.845532302025723048e+00,9.296405488043583887e+01,3.794768853865093661e-02
