-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000222e-01
-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01
-9.999996912577121533e-01,-1.032785181891127113e-02,-2.499934160818347850e-01
-9.999994059829689919e-01,-4.303936750802204170e-01,-2.579838736520324027e-01
-9.999992773774575294e-01,5.155981185878351081e-01,-2.022885296504157437e-01
-9.999989999999999712e-01,8.430037662633708129e-01,-8.510748588595351549e-02
-9.999989999999999712e-01,1.000000000000000000e+00,5.999996400080579737e-07
-9.556645463323234502e-01,-7.587255468503375511e-01,-2.917323738598656124e-01
-9.468632907300198465e-01,3.943123521399408693e-01,-1.943720441693356227e-01
-8.936554907513252211e-01,9.663282196381229872e-01,3.986479708876698030e-02
-8.576601549627764776e-01,-8.609316338578169026e-01,-2.834632520252733934e-01
-8.249861951893397993e-01,-7.760075142959730332e-01,-2.402148170788210857e-01
-8.059407037877200919e-01,7.023127319394250057e-01,-4.274423152389417169e-02
-7.699422301788489964e-01,4.012287968716965469e-02,-1.269650037406220566e-01
-7.496189129931429829e-01,-9.999996933848814828e-01,-3.115418203066572800e-01
-7.163461617750002119e-01,-9.673152796515287477e-01,-2.860761638223847103e-01
-6.855753351026379061e-01,1.686143979675663873e-01,-9.073628539707899454e-02
-6.759652158033839786e-01,-2.267284235468080000e-01,-9.136050735994798166e-02
-6.211164947097302935e-01,2.255613389575877870e-01,-6.638466718080202056e-02
-5.859559953153079537e-01,5.618690161150395879e-01,-6.505660738707137042e-03
-5.766952163479530657e-01,3.311024527715819010e-01,-4.517376199162694700e-02
-5.291327341625040592e-01,-9.184064455013779549e-01,-2.237921128180754005e-01
-4.852093234945957789e-01,7.397692407310630935e-01,7.682717422049120670e-02
-4.813181974914513273e-01,9.999997778499608581e-01,2.099630572820873620e-01
-4.760593849416572265e-01,-9.999992771411860826e-01,-2.621209076169594976e-01
-4.716096561130480591e-01,1.809020108806974614e-01,-3.040521279623229628e-02
-4.382645682990138347e-01,-1.434978437541714058e-01,-2.712228613481392978e-02
-3.795308872036963210e-01,2.666819479031455886e-01,-1.110450961734831508e-02
