4.689687273565259495e+00,3.601480994181287087e+00,8.901164793462500668e+00,1.643241211603793314e-02
2.015940663741071059e+00,8.336104216438679160e+00,5.554083772722231416e+00,-6.342191826688794998e-02
7.700291977899999196e+00,6.613269741558839954e+00,7.572784234322406327e+00,7.884557453521408299e-03
1.151133530449010844e-01,1.017868376196993907e+01,9.941475930534881655e+00,3.428225116452515708e-02
1.890805416752828982e+00,7.053103018361718268e-01,4.664385617175346610e+00,-8.191564544839892159e-01
9.478787392001603251e+00,1.168722084779587611e+01,5.237849231115649928e-01,3.163362740439071025e-03
1.071368210992195458e+01,2.361434656141054411e+00,3.481822725177741717e-01,-2.805120366768870666e-01
1.183192418508180577e+00,6.674770230056335407e+00,2.573487344907797514e+00,1.018632980246889363e-01
7.811441657143233464e+00,9.153584527314045260e+00,6.371912504354832585e+00,5.289532111039837699e-04
4.565780283502474113e+00,7.475940791118630635e+00,8.033240779581493740e+00,-2.852730181742456350e-02
7.990694472465793119e+00,1.154720650742330257e+01,6.115270748464148198e+00,2.979619399680454288e-03
1.256637061435917246e+01,7.074746489459622367e+00,1.003629177103725034e+01,2.322006025576126839e-18
1.152991776188382467e+01,3.940463006991606676e+00,1.839558332350416547e+00,6.828242864073326424e-02
3.913371863304270892e+00,5.412832124510423171e+00,4.962109126906753431e+00,-4.429354743087605961e-02
5.495748578205919443e+00,1.231110336287121854e+01,2.882495035039343900e+00,2.478975319593058630e-03
1.015253708672677213e+01,9.085857614595262977e-01,3.282084387831856187e+00,2.803108681036356117e-02
6.217723212654906462e+00,9.392210042511090151e+00,1.207042757222708484e+00,-2.755671938001435757e-04
1.107953471265098777e+01,1.954485972993143861e+00,5.114856980770003503e+00,7.930801783596784504e-02
7.507819537452054881e+00,1.302873653128348241e+00,8.653469455080818662e+00,7.041777485196649977e-02
6.305226090136611283e+00,2.212583971138767147e+00,2.985234185286464115e+00,6.909010049260670997e-04
1.986648925524537423e+00,4.838278207646465212e+00,3.460054234515647309e+00,9.700808118217384146e-02
9.188870202353449201e+00,8.571382343970427087e+00,3.596878680401261352e+00,-2.991429748753199076e-03
1.210142806965283668e+01,7.613951690856970878e+00,5.917243547562967443e+00,2.938785722225944162e-03
3.003228088510374150e+00,6.430700571413600741e+00,2.003431146735344726e+00,5.207970858346585782e-03
