8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.347037260346705859e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.226268177428328165e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.400172009144442196e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.334419076748083632e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.769462713871376471e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.349909660467258840e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.172065552349107857e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.055548153325163427e-02
8.191225016410139403e+01,8.198333428175459403e+00,9.128809608508910856e+01,1.364379123443665298e-02
9.450450304889990605e+01,8.276654178282635499e+00,9.007869725066302635e+01,3.506857764375521935e-02
9.334624188390490929e+01,7.713162243509960270e+00,9.113511573002502075e+01,6.191024416275264786e-02
8.814713138388746927e+01,9.025933267322614029e+00,9.017284952210189886e+01,5.913722565519200641e-02
8.409868973653568958e+01,7.946216109555532370e+00,9.112914998965659663e+01,2.063611514225774726e-02
8.999659373808430018e+01,9.344246705602763825e+00,9.193339899470461773e+01,5.854921046045439420e-02
9.082546190967909183e+01,7.515781462466732066e+00,9.116779368651124571e+01,8.423274848309759977e-02
9.178695723860863609e+01,6.541674425414139904e+00,9.117772652775454389e+01,9.421414522830061367e-02
8.969390887755362485e+01,6.074767754468929581e+00,9.099382743785213279e+01,8.890656020445161789e-02
9.735942814077608887e+01,5.099698340004371389e+00,9.137431538661523689e+01,1.817565408330088644e-02
9.060370815969207570e+01,6.573603669273504480e+00,9.232872963566907742e+01,7.639018494562911654e-02
8.335188588888820505e+01,5.523984762214487532e+00,9.025085140645892068e+01,1.704423631358688990e-02
9.158815692579247525e+01,7.280738244377697121e+00,9.042296714185918916e+01,7.939517067396691108e-02
9.652597498461277326e+01,9.613661040568658223e+00,9.145579470695615498e+01,3.057356767820295154e-02
9.145922054365131260e+01,6.275284508512145365e+00,9.166559151155790630e+01,1.011869888816080421e-01
8.741054526825648452e+01,9.808255873237516909e+00,9.061030606933648812e+01,4.620755178953707409e-02
8.709934070500381154e+01,9.310111663570001639e+00,9.096978171901514543e+01,4.129915478540366336e-02
8.067769775127699461e+01,7.236477054855560809e+00,9.260985446108496433e+01,8.382331010038440375e-03
9.790608275846126674e+01,9.089345967253006364e+00,9.135205551377468680e+01,2.175270134666269436e-02
9.597692697269285134e+01,8.214884696369548323e+00,9.209529511250683242e+01,4.024770593626695453e-02
8.260165525364146788e+01,9.715719620978093829e+00,9.267399593616076459e+01,1.357949017748998587e-02
8.464237051186259464e+01,5.630298504444361640e+00,9.071476569227455400e+01,2.117320769976075573e-02
9.734190678326203283e+01,9.511456775032428368e+00,9.221023769536861892e+01,3.013115964919861611e-02
9.969374170148526559e+01,5.351478049207086585e+00,9.131067150991471237e+01,1.014748047405907710e-02
8.881554518133839338e+01,6.502029334732327470e+00,9.052049015755153505e+01,7.726291094243059598e-02
8.943350727010403034e+01,7.732890139351256131e+00,9.067318798508539146e+01,7.494807233958238057e-02
9.997353814611516043e+01,8.019356058020576938e+00,9.004789029750011764e+01,1.018030626061135549e-02
9.348117762233154338e+01,7.495634952670426898e+00,9.086747807629252804e+01,5.674078856072031080e-02
9.937733455411564876e+01,8.585112601787534103e+00,9.059349864667370866e+01,1.327925444799695452e-02
8.564084814483017283e+01,7.298843241030252393e+00,9.246989436304632193e+01,2.058444613701996412e-02
8.378424863471278172e+01,8.578642010974199650e+00,9.236300894205149348e+01,1.605467115436728584e-02
8.492658685277395136e+01,5.528235638919357875e+00,9.185890869638888034e+01,1.689664884067726067e-02
8.887274410338108055e+01,5.845532302025723048e+00,9.296405488043583887e+01,3.794791276925284229e-02
9.565054957842627914e+01,8.352310957292724325e+00,9.030187214107520788e+01,2.792228950295554124e-02
8.573844164234016318e+01,5.654770689692222518e+00,9.051155756804936914e+01,3.045749068637596674e-02
9.276203726205267230e+01,8.332275960507747214e+00,9.078422981593422492e+01,6.229867610141480438e-02
8.065773345413563788e+01,8.429113075101733799e+00,9.103811621460349102e+01,1.184943479422194759e-02
8.037101314128197771e+01,6.286789610087428315e+00,9.026267898543812862e+01,1.030286365021527636e-02
9.508063151481334785e+01,9.618846709181344323e+00,9.090784458093018827e+01,3.717901832171768145e-02
9.129424900848499647e+01,8.524261304343175638e+00,9.216724679104144968e+01,7.193410092830189451e-02
8.123020262553922066e+01,6.053526274610605995e+00,9.076498471360147846e+01,1.063036490719937270e-02
8.931693448644286093e+01,5.277482534788394908e+00,9.018177190481543448e+01,1.091894274941629384e-01
9.460145922729188328e+01,8.857476829399736573e+00,9.207933649083024363e+01,5.409085347833948038e-02
9.015444972334165641e+01,9.413533153558217847e+00,9.239227817774518314e+01,5.562558093724793290e-02
9.600219791582530604e+01,7.925535625969651221e+00,9.209537791534856410e+01,4.000880308411659120e-02
8.250036040594532949e+01,5.527633975787419551e+00,9.094078103883965980e+01,1.216442498438992902e-02
9.928810701089938107e+01,9.792309930853269506e+00,9.044658663648995400e+01,1.423438509207365643e-02
9.154312176437262849e+01,9.539643158326796879e+00,9.091006296840737377e+01,6.585245344401489953e-02
9.230610916881295225e+01,7.776317103620628224e+00,9.159541607447889078e+01,7.942239718161700490e-02
9.851519219732149679e+01,8.662704053143688299e+00,9.046782440567837114e+01,1.547158929194331414e-02
9.633241882173491888e+01,5.177588144709664775e+00,9.224235001660200339e+01,3.411977850709189269e-02
8.042756472865355022e+01,9.895736613329901843e+00,9.047396473954897544e+01,1.381567835919310198e-02
9.821198411614125234e+01,5.553317435158137805e+00,9.198380357186289302e+01,1.799978701058449829e-02
9.715590089032180288e+01,6.975093140785457280e+00,9.092408746844080270e+01,2.071879406264043322e-02
9.307426860505512423e+01,6.387558446816956170e+00,9.162803990108729124e+01,8.263607500691327878e-02
8.836562939319824750e+01,7.930749190915329372e+00,9.000288966503205756e+01,6.895206364428943524e-02
