-9.354838709677419928e-01,-4.838709677419354982e-01,1.137793770849918618e-01
9.677419354838701082e-02,5.483870967741935054e-01,6.770851624644980138e-01
6.129032258064515126e-01,-1.000000000000000000e+00,-1.313148978634282871e-01
-4.193548387096774910e-01,3.225806451612900361e-02,7.453421791064582802e-01
-1.612903225806452401e-01,-7.419354838709677491e-01,5.527423950991181556e-01
8.709677419354837635e-01,2.903225806451612545e-01,3.824977158984940173e-01
3.548387096774192617e-01,-2.258064516129032473e-01,4.877412647976827609e-01
-6.774193548387097419e-01,8.064516129032257563e-01,1.435248976532789711e-01
-5.483870967741935054e-01,-8.709677419354838745e-01,1.628028104228139428e-01
4.838709677419354982e-01,1.612903225806450180e-01,6.568289677388366998e-01
1.000000000000000000e+00,-3.548387096774193727e-01,1.181444656805228227e-01
-3.225806451612900361e-02,6.774193548387095198e-01,5.719463125564678840e-01
-2.903225806451612545e-01,-9.677419354838712184e-02,7.070903927140943512e-01
7.419354838709677491e-01,9.354838709677419928e-01,-1.816840129237089208e-01
2.258064516129032473e-01,-6.129032258064516236e-01,5.804120058709668628e-01
-8.064516129032257563e-01,4.193548387096774910e-01,3.221172656904893183e-01
-8.709677419354838745e-01,-5.483870967741935054e-01,1.706712666226507247e-01
1.612903225806450180e-01,4.838709677419354982e-01,8.071496351218262477e-01
6.774193548387095198e-01,-3.225806451612900361e-02,6.177796610858492521e-01
-3.548387096774193727e-01,1.000000000000000000e+00,1.121456269783177445e-01
-9.677419354838712184e-02,-2.903225806451612545e-01,9.643133025307799588e-01
9.354838709677419928e-01,7.419354838709677491e-01,-2.056708855335377950e-01
4.193548387096774910e-01,-8.064516129032257563e-01,3.464859799980564148e-01
-6.129032258064516236e-01,2.258064516129032473e-01,5.858426473393103517e-01
-7.419354838709677491e-01,-1.612903225806452401e-01,5.066381408079864146e-01
2.903225806451612545e-01,8.709677419354837635e-01,3.281695003293899071e-01
8.064516129032257563e-01,-6.774193548387097419e-01,1.349252667987015653e-01
-2.258064516129032473e-01,3.548387096774192617e-01,7.184247743758096494e-01
-4.838709677419354982e-01,-9.354838709677419928e-01,1.602164307206470906e-01
5.483870967741935054e-01,9.677419354838701082e-02,6.151596041628012435e-01
3.225806451612900361e-02,-4.193548387096774910e-01,7.331576017128129674e-01
-1.000000000000000000e+00,6.129032258064515126e-01,-1.358918742557735371e-01
-9.838709677419354982e-01,-2.096774193548387455e-01,2.003358314529722628e-01
4.838709677419350541e-02,8.225806451612902581e-01,4.309425823302782677e-01
5.645161290322580072e-01,-7.258064516129032473e-01,3.448013822195871159e-01
-4.677419354838709964e-01,3.064516129032257563e-01,6.622996023074249061e-01
-2.096774193548387455e-01,-9.838709677419354982e-01,2.120431306733049082e-01
8.225806451612902581e-01,4.838709677419350541e-02,4.405532515094670587e-01
3.064516129032257563e-01,-4.677419354838709964e-01,7.995807074036528350e-01
-7.258064516129032473e-01,5.645161290322580072e-01,3.299506514478655617e-01
-5.967741935483871218e-01,-5.967741935483871218e-01,4.415440846128508290e-01
4.354838709677419928e-01,4.354838709677419928e-01,7.169321605335622349e-01
9.516129032258064946e-01,-8.064516129032262004e-02,2.811510097039134903e-01
-8.064516129032262004e-02,9.516129032258064946e-01,2.656803400163773587e-01
-3.387096774193548709e-01,-3.387096774193548709e-01,5.955639417199531938e-01
6.935483870967742437e-01,6.935483870967742437e-01,2.326935058754685537e-01
1.774193548387097419e-01,-8.548387096774193727e-01,3.258278620377704771e-01
-8.548387096774193727e-01,1.774193548387097419e-01,4.132292845061784625e-01
-7.903225806451612545e-01,-7.903225806451612545e-01,7.880208078193510785e-04
2.419354838709677491e-01,2.419354838709677491e-01,7.441934992342922328e-01
