1.110987571365318516e+01,2.895814544439278659e+00,1.120111321439851260e+01,6.566571218746534988e-03
8.972011346151662181e+00,4.872974727289183683e+00,2.266656980502488317e+00,-3.344408762135946817e-02
2.981573055911817427e+00,1.911475754089971835e+00,6.694173122298852974e+00,1.572658161389706155e-02
4.543464949657706420e+00,1.080509068272844964e+01,3.878960129834502890e+00,-3.417479233048813930e-02
7.026692014343081993e+00,1.046334997455536708e+01,1.155043900924313860e+01,5.837649041074132253e-03
1.708760740555357094e+00,3.910656011484610506e+00,5.341455249418579854e+00,1.560480616736090453e-01
1.016278081716474091e+01,9.705704336635269103e-01,1.244281145452247372e+01,5.575299580683820179e-03
5.596513877289135408e-01,1.191151161645568379e+01,1.010471295378684742e+00,-4.066057603999125303e-01
1.256637061435917246e+01,9.545609078268523229e-01,1.256637061435917246e+01,1.299093544625490252e-32
6.184332578433515692e+00,4.357222100272606369e+00,2.792090775451250728e+00,4.211462293563976965e-03
6.916833284579106511e+00,8.084282868455765936e+00,5.757342591798043863e+00,-8.987705826617843965e-03
3.838353279309462351e+00,2.314115919618965567e+00,1.017483165440571113e+01,3.563609656699337491e-02
3.342214049285975985e+00,1.221128876879648750e+01,5.486507204415375760e+00,-2.212385840887325355e-03
6.076003679220733922e+00,9.999999999999999547e-07,9.095894846363028918e+00,-1.202154647019736122e-02
7.600448612904623147e+00,1.163526981849672737e+01,4.319853521797949014e+00,1.878341485227087021e-02
1.057503746562020019e+01,2.975299633466788496e+00,2.130121735639370240e+00,-1.910997590733194348e-02
4.041814459671201121e+00,3.152979945754365243e+00,1.412250682957934211e+00,4.894854440219082239e-03
6.985995541760657845e-01,5.543131975351381691e+00,7.149417796025966609e+00,-1.193495248672211545e-01
1.033411195858016107e+01,5.742912939581099607e+00,1.022111947107630758e+00,5.708963650663682193e-02
1.207512464207792097e-01,8.829869447602177956e+00,7.617790451127432583e+00,8.080836192306178889e-02
1.321695108581836697e+00,7.496968967294571407e+00,9.987880245787783551e+00,-4.897744994596241880e-02
5.689904914558013616e+00,1.095372559625912245e+01,4.581657745066068266e+00,-1.939479593814096015e-02
9.277260065532891176e+00,9.875416975445160617e+00,1.202293678358947382e+01,3.005161215824738732e-04
8.898999577601427902e+00,1.343679195225039313e+00,3.613855276571303898e-01,4.001063822040965001e-01
4.592261759844462610e+00,1.174084656375945634e+01,4.888342467480823572e+00,-2.725483881022799232e-02
1.211502277757812074e+01,6.227480176320633554e+00,5.387470104971990859e-01,3.065367601811134178e-03
1.071638855272981594e+01,7.638525163065436052e-01,7.867855339161621053e+00,-1.032326615160055611e-01
4.870778225024888997e+00,8.676169823784164237e+00,8.603493760497377352e+00,-1.353182779783183159e-02
8.559732830496535883e+00,2.042181107010315078e+00,8.797886422631783887e+00,2.586639565293733303e-02
2.664841633645571140e+00,3.707908365147742913e-01,9.643158217441420987e+00,-3.780775907892998389e-02
4.996901393066710106e+00,8.516302275396355981e+00,5.958830181545924809e+00,9.512284268447584665e-03
7.117100990696559215e+00,1.237064226573219905e+00,6.744128325034810523e-01,7.358441157060825466e-01
1.090055605308949360e+01,1.030909439233686342e+01,7.676015345087512376e-01,6.198669876019054226e-02
9.446481413198078991e-01,4.034871058782615094e+00,9.209141482270847945e+00,-3.848431901267914540e-02
1.173162930633908640e+00,1.739107505788059616e+00,4.742766978036382142e+00,-9.389096102923187859e-01
2.892734758459047484e+00,1.146358121793393714e+01,1.025712621256293389e+01,4.779082483352466160e-03
2.768331834585988638e+00,7.024823229238766897e-01,7.255227593874199243e+00,1.379385364195738206e-01
3.122518816352314541e+00,1.017674740855522053e+01,2.539305084268637991e+00,-9.146933857578934618e-04
1.246372489090942715e+01,7.172095647608176527e+00,1.150410750729139897e+00,-7.062309534573574764e-03
6.667452627532290066e+00,9.539693235518765135e+00,7.389356775537808453e+00,-8.176083038882090261e-04
8.793261347180793663e+00,6.073085094875434464e+00,1.050529520837413777e+01,1.936202540986761613e-03
2.572215824159708841e+00,7.924930514464718634e+00,4.997218987199802953e+00,-5.066286449706734057e-02
5.061656854728864730e+00,5.047900360482042714e+00,7.083377300263546061e+00,3.517297644114999317e-02
5.237176167706048879e+00,9.107220488715654483e+00,5.195378007525603969e+00,9.657691003790326925e-03
3.595593102270334906e+00,3.650285582799254858e+00,1.160791637274978072e+01,-1.147248281558395540e-02
2.378652802676176847e+00,1.555069498777513104e+00,5.707662247803154898e+00,-1.781285629941802284e-01
1.736215998471970501e-01,7.016485059691150994e+00,8.206415079816418157e+00,1.085501616795566115e-01
8.002591742248608142e+00,9.671950114343918159e+00,1.560792781344357394e+00,-2.002826046973833068e-02
1.229762327027087032e+01,1.122352134340385632e+01,7.516151186285436658e+00,2.352375747806131987e-03
5.460188656327488843e+00,1.240023250252126275e+01,2.020258912534304285e-01,1.778641796254586821e-02
1.098218053555022422e+01,1.141759664912972427e+00,8.535951798808156354e+00,-6.595271335824479109e-02
1.007934760488530657e+01,1.256637061435917246e+01,9.404512580856387416e+00,5.073465317909392769e-20
9.653667144049890014e-01,6.701949146744019536e+00,8.300254953857052698e+00,5.616429192365603174e-02
1.919664230170144759e+00,4.693781728207451209e+00,5.497922964383466393e+00,1.340976305882327912e-01
1.120218863647926355e+01,1.006662808231751427e+01,7.944548268334537866e+00,6.513543241763842563e-03
1.145500946250510665e+01,2.758556774815790202e+00,8.438638357496692777e+00,-1.047580218708106178e-02
2.192719079836073615e+00,5.863267718041298870e+00,3.750981145415806406e+00,3.932724029594394238e-02
8.073724446447698710e+00,8.989073413228767961e+00,2.484261993572455529e-01,5.617292755190252118e-02
1.307662466540068458e+00,5.724945455229702995e-01,1.122092210999917405e+01,-6.069516788101995131e-01
9.999999999999999547e-07,2.454631536020075888e+00,4.186888022365293338e+00,-5.338198524319889282e-01
6.488735794826547831e+00,4.961855773773566902e+00,3.234064211337442707e+00,1.754024843135771564e-03
1.158885631757577350e+01,4.488179244346156338e+00,1.227171036480650912e+01,-3.677954780582025004e-03
3.463481970140245725e+00,1.075391837047426513e+01,8.993377543917268069e-01,7.179375390780061428e-02
2.715499766676227611e-01,6.476619417509067667e+00,1.219313608485917300e+01,-8.767148445493571501e-03
