-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,8.006855924232315402e+00
1.000000000000000000e+00,-1.000000000000000000e+00,8.000440738843465738e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.326207307271703772e-01,-8.087734274951579039e-01,3.663065050532519074e+00
4.708202997587902505e-01,-9.626109429094913406e-01,2.945423685932701652e+00
9.102014820240496018e-01,-4.265941606014012066e-01,2.393259154186269555e+00
-4.437843699412122866e-01,3.464531294135673178e-01,4.940781176753220594e-01
-7.947694449315589882e-01,1.254771607752984686e-01,7.799253812143100983e-01
7.913139728284375174e-01,-8.360531599819054360e-01,4.310369845041549297e+00
2.021739874445749319e-01,8.999435626345309025e-02,1.410400582003695476e-03
2.565861023368283256e-01,7.576617487723307232e-01,1.258524713390161975e-01
-7.595655270790804270e-01,9.861536025563188979e-02,6.316284938597112042e-01
-9.152158370714669200e-01,-6.148338588626367507e-01,2.707814661549241483e-02
-1.707106713963766342e-01,-6.114563875571241702e-01,8.569480796717535154e-02
5.818478031283800256e-01,-8.671632682234937661e-01,3.037489047079106719e+00
5.967796097102444630e-01,6.946768371087319593e-01,9.379494068551776824e-04
2.562352104935101682e-01,-6.850814978153445534e-01,8.342881684040812651e-01
5.621026753029281231e-01,5.202475182478518700e-01,7.331108030123315489e-05
4.971333669012290013e-01,3.186839808767227833e-01,5.681405937834674985e-03
-8.538773689255041432e-02,1.385195344161926911e-02,9.758421287387604144e-04
4.180614924137791011e-01,-5.095131780564066126e-02,1.031803694955188699e-01
-2.423330602423432456e-01,-4.749207237840944451e-01,1.259298724732247320e-02
-5.807469849141579932e-01,-7.030323744304567413e-01,1.828492456573362589e-03
2.175831576699138736e-01,-8.614251198386522201e-01,1.256118831650870238e+00
-5.872938642169001078e-01,4.873271674743517856e-01,1.240471978383195673e+00
1.419680285252975516e-01,7.643838020292517133e-01,2.412952997648349640e-01
1.300229683154641158e-02,7.105141026215755495e-01,3.389396874763754841e-01
4.704172395699901532e-01,-4.651054819322804068e-01,8.184802586666564128e-01
2.322049891986759373e-01,-6.279967619218553843e-01,6.363862083895249766e-01
7.818438481499250248e-01,-7.471163958565791852e-01,3.573640238866295782e+00
3.339672189333353636e-02,-2.855268420390124628e-01,3.242742884923376090e-02
7.178024898574859591e-01,4.633766111471215865e-01,1.644280471142934782e-02
-1.670350847853387943e-01,-5.919663632499183592e-02,1.255374627212597254e-03
1.314285414033380395e-01,-4.891704114947390547e-01,2.393088600421333090e-01
7.327320044731688853e-02,7.232334266823319258e-01,2.744281533685113406e-01
5.264405713503093054e-01,4.383681702291886140e-02,1.124620274038382883e-01
-4.574195829161509241e-01,1.716297725886652970e-01,2.486413504470895430e-01
-6.024831134601629223e-01,-7.685121247530277699e-01,4.574014987131180994e-03
4.208791614669318282e-01,-6.011614971486578529e-01,1.067313741204048316e+00
6.443415811156596451e-01,-8.843909764479946922e-01,3.576387726762417785e+00
-7.453539904796115945e-01,-3.633942649963508575e-01,5.568796420899820021e-02
-3.859214500132464032e-01,-4.980693352643097427e-01,1.408444363856595910e-03
6.127334710174123789e-01,8.436253206474566557e-01,1.232458357768689318e-02
4.805772504397394229e-01,-8.530033443219631195e-02,1.812446462525394153e-01
-8.415904242863907481e-01,2.580287056537706736e-01,1.329399508142989239e+00
-4.486892175023649010e-02,9.015889497117377527e-01,8.476805220468743851e-01
2.591741967157725757e-01,4.222975553690881956e-01,4.337701674331409518e-03
5.253559703455754626e-01,-5.150374201715350875e-01,1.126941446004008585e+00
8.694643759962545904e-01,-6.914454780589447402e-01,3.800487407826091513e+00
