-9.209486166007905261e-01,-4.980392156862745168e-01,-1.137254901960784714e-01,-8.503937007874016185e-01,2.613733713712295126e-01
9.090909090909082835e-02,5.058823529411764497e-01,8.901960784313724950e-01,1.574803149606298636e-01,3.221735688444848367e-01
5.968379446640315056e-01,-1.000000000000000000e+00,3.882352941176470118e-01,-3.464566929133858775e-01,2.412950467465091176e-01
-4.150197628458498489e-01,3.921568627450966460e-03,-6.156862745098039547e-01,6.614173228346456046e-01,2.795552242323294245e-01
-1.620553359683795103e-01,-7.490196078431372584e-01,6.392156862745097534e-01,-5.984251968503937480e-01,2.404721175050533455e-01
8.498023715415019552e-01,2.549019607843137081e-01,-3.647058823529412130e-01,4.094488188976377341e-01,2.459490930582396706e-01
3.438735177865612780e-01,-2.470588235294117752e-01,-8.666666666666666963e-01,-9.448818897637800696e-02,3.206133868453741598e-01
-6.679841897233201875e-01,7.568627450980391913e-01,1.372549019607842702e-01,9.133858267716534751e-01,2.410535939709584907e-01
-5.415019762845849627e-01,-8.745098039215686292e-01,-7.411764705882353255e-01,2.834645669291337988e-01,2.121084655946193775e-01
4.703557312252963918e-01,1.294117647058823373e-01,2.627450980392156410e-01,-7.244094488188976833e-01,2.883284300823716340e-01
9.762845849802370690e-01,-3.725490196078431460e-01,7.647058823529411242e-01,7.874015748031495399e-01,2.301909977362458226e-01
-3.557312252964428545e-02,6.313725490196078205e-01,-2.392156862745098422e-01,-2.204724409448819422e-01,2.984073863227070245e-01
-2.885375494071146241e-01,-1.215686274509804043e-01,1.176470588235289938e-02,3.149606299212592830e-02,3.228282810133312752e-01
7.233201581027666194e-01,8.823529411764705621e-01,-9.921568627450980671e-01,-9.763779527559055538e-01,5.567615011637598865e-01
2.173913043478259421e-01,-6.235294117647058876e-01,-4.901960784313725839e-01,5.354330708661416693e-01,2.801713160116786061e-01
-7.944664031620554123e-01,3.803921568627450789e-01,5.137254901960783826e-01,-4.724409448818898127e-01,2.677822739426779508e-01
-8.577075098814229692e-01,-5.607843137254902022e-01,3.254901960784313264e-01,-3.149606299212603933e-02,2.450701772237411924e-01
1.541501976284584963e-01,4.431372549019607643e-01,-6.784313725490196401e-01,9.763779527559055538e-01,2.461687836860447787e-01
6.600790513833991735e-01,-5.882352941176471894e-02,-1.764705882352941568e-01,-5.354330708661416693e-01,2.978876897051243033e-01
-3.517786561264822920e-01,9.450980392156862475e-01,8.274509803921568096e-01,4.724409448818898127e-01,2.421717298008580765e-01
-9.881422924901195337e-02,-3.098039215686274606e-01,-9.294117647058823817e-01,-2.834645669291339098e-01,3.546783380100306804e-01
9.130434782608694011e-01,6.941176470588235059e-01,7.450980392156858478e-02,7.244094488188976833e-01,2.428267373768036308e-01
4.071146245059287239e-01,-8.117647058823529438e-01,5.764705882352940680e-01,-7.874015748031495399e-01,2.715469970193387095e-01
-6.047430830039526306e-01,1.921568627450980227e-01,-4.274509803921568984e-01,2.204724409448819422e-01,2.891181969368242233e-01
-7.312252964426877444e-01,-1.843137254901960898e-01,9.529411764705881804e-01,5.984251968503937480e-01,3.601549637069458298e-01
2.806324110671936101e-01,8.196078431372548767e-01,-5.098039215686278602e-02,-4.094488188976378451e-01,2.694129536220722376e-01
7.865612648221342873e-01,-6.862745098039215730e-01,-5.529411764705882693e-01,9.448818897637800696e-02,2.483412127736640551e-01
-2.252964426877470672e-01,3.176470588235293935e-01,4.509803921568626972e-01,-9.133858267716535861e-01,2.890123105827608341e-01
-4.782608695652174058e-01,-9.372549019607843146e-01,-3.019607843137255276e-01,8.503937007874016185e-01,2.042345999559233294e-01
5.335968379446638377e-01,6.666666666666665186e-02,7.019607843137254388e-01,-1.574803149606299746e-01,2.929878770759214990e-01
2.766798418972316043e-02,-4.352941176470588314e-01,1.999999999999999556e-01,3.464566929133858775e-01,3.201474471810625833e-01
-9.841897233201580830e-01,5.686274509803921351e-01,-8.039215686274510109e-01,-6.614173228346456046e-01,1.974920148447351642e-01
-9.683794466403161660e-01,-2.313725490196079093e-01,2.470588235294117752e-01,-4.251968503937008093e-01,2.384415982065100081e-01
4.347826086956518843e-02,7.725490196078430571e-01,-7.568627450980391913e-01,5.826771653543307838e-01,2.439015502472479113e-01
5.494071146245058657e-01,-7.333333333333333925e-01,-2.549019607843137081e-01,-9.291338582677165503e-01,2.523017038589971395e-01
-4.624505928853754888e-01,2.705882352941175739e-01,7.490196078431372584e-01,7.874015748031504280e-02,3.075018896509715272e-01
-2.094861660079051502e-01,-9.843137254901961342e-01,-5.058823529411764497e-01,-1.732283464566929387e-01,2.594144821625541941e-01
8.023715415019760933e-01,1.960784313725483230e-02,4.980392156862745168e-01,8.346456692913386544e-01,3.117738472104792935e-01
2.964426877470354160e-01,-4.823529411764706509e-01,1.000000000000000000e+00,-6.771653543307086798e-01,2.755755893192067263e-01
-7.154150197628459384e-01,5.215686274509803155e-01,-3.921568627450966460e-03,3.307086614173229133e-01,2.643182442905379070e-01
-5.889328063241107136e-01,-6.078431372549020217e-01,6.235294117647058876e-01,9.606299212598425896e-01,3.975018439609458998e-01
4.229249011857707519e-01,3.960784313725489447e-01,-3.803921568627450789e-01,-4.724409448818900348e-02,3.023157819628541909e-01
9.288537549407114291e-01,-1.058823529411765385e-01,-8.823529411764705621e-01,4.566929133858268486e-01,2.432640810493424954e-01
-8.300395256917003639e-02,8.980392156862744280e-01,1.215686274509804043e-01,-5.511811023622047445e-01,2.589977480312099511e-01
-3.359683794466403750e-01,-3.568627450980392801e-01,-1.294117647058823373e-01,7.086614173228347191e-01,2.968439754014678411e-01
6.758893280632409795e-01,6.470588235294116863e-01,8.745098039215686292e-01,-2.992125984251968740e-01,2.155742843407607856e-01
1.699604743083003022e-01,-8.588235294117647634e-01,3.725490196078431460e-01,2.047244094488189781e-01,2.679882907781812595e-01
