9.999999999999999547e-07,9.999999999999999547e-07,9.999999999999999547e-07,9.999999999999999547e-07,9.982389563176610636e+00
9.999999999999999547e-07,9.999999999999999547e-07,9.999999999999999547e-07,1.256637061435917246e+01,0.000000000000000000e+00
9.999999999999999547e-07,9.999999999999999547e-07,1.256637061435917246e+01,9.999999999999999547e-07,0.000000000000000000e+00
9.999999999999999547e-07,9.999999999999999547e-07,1.256637061435917246e+01,1.256637061435917246e+01,0.000000000000000000e+00
9.999999999999999547e-07,1.256637061435917246e+01,9.999999999999999547e-07,9.999999999999999547e-07,0.000000000000000000e+00
9.999999999999999547e-07,1.256637061435917246e+01,9.999999999999999547e-07,1.256637061435917246e+01,0.000000000000000000e+00
9.999999999999999547e-07,1.256637061435917246e+01,1.256637061435917246e+01,9.999999999999999547e-07,0.000000000000000000e+00
9.999999999999999547e-07,1.256637061435917246e+01,1.256637061435917246e+01,1.256637061435917246e+01,0.000000000000000000e+00
1.256637061435917246e+01,9.999999999999999547e-07,9.999999999999999547e-07,9.999999999999999547e-07,0.000000000000000000e+00
1.256637061435917246e+01,9.999999999999999547e-07,9.999999999999999547e-07,1.256637061435917246e+01,0.000000000000000000e+00
1.256637061435917246e+01,9.999999999999999547e-07,1.256637061435917246e+01,9.999999999999999547e-07,0.000000000000000000e+00
1.256637061435917246e+01,9.999999999999999547e-07,1.256637061435917246e+01,1.256637061435917246e+01,0.000000000000000000e+00
1.256637061435917246e+01,1.256637061435917246e+01,9.999999999999999547e-07,9.999999999999999547e-07,0.000000000000000000e+00
1.256637061435917246e+01,1.256637061435917246e+01,9.999999999999999547e-07,1.256637061435917246e+01,0.000000000000000000e+00
1.256637061435917246e+01,1.256637061435917246e+01,1.256637061435917246e+01,9.999999999999999547e-07,0.000000000000000000e+00
1.256637061435917246e+01,1.256637061435917246e+01,1.256637061435917246e+01,1.256637061435917246e+01,0.000000000000000000e+00
1.003286238414555775e+01,1.047035242492277973e+01,8.680696219492580745e-01,6.435682567106672636e+00,9.640688340208856651e-04
7.893158988816873389e+00,6.198003583367668767e+00,1.243334368784673316e+01,1.166789271484663360e+01,-1.236510493614664650e-05
9.814980796717943434e+00,1.143961417229137822e+01,2.959265888092680097e+00,3.139059254147408495e+00,1.493361962786727427e-06
9.406766625235423618e+00,1.127250616853946497e+01,8.631503336254006120e-01,4.017988663472575439e+00,2.763864854252456199e-04
5.746678876016866333e+00,6.955751773212441869e+00,5.541024540323475023e+00,8.744788094168015391e+00,7.004849631587361678e-04
8.909943424780665922e+00,4.590974079279056319e+00,8.964332755166977140e-01,1.544794005463137276e+00,-6.924728456334076909e-02
