-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.326207307271703772e-01,-8.087734274951579039e-01,3.662192139418442682e+00
4.708202997587902505e-01,-9.626109429094913406e-01,2.945307192793196194e+00
9.102014820240496018e-01,-4.265941606014012066e-01,2.388884011775596505e+00
-4.437843699412122866e-01,3.464531294135673178e-01,4.934838037374363884e-01
-7.947694449315589882e-01,1.254771607752984686e-01,7.793143490735237044e-01
7.913139728284375174e-01,-8.360531599819054360e-01,4.309795084669723941e+00
2.021739874445749319e-01,8.999435626345309025e-02,1.411698728237575137e-03
2.565861023368283256e-01,7.576617487723307232e-01,1.258084715940474552e-01
-7.595655270790804270e-01,9.861536025563188979e-02,6.320282844593986260e-01
-9.152158370714669200e-01,-6.148338588626367507e-01,2.710326548873439462e-02
-1.707106713963766342e-01,-6.114563875571241702e-01,8.561784640307136540e-02
5.818478031283800256e-01,-8.671632682234937661e-01,3.042391585797231013e+00
5.967796097102444630e-01,6.946768371087319593e-01,9.382340200087569424e-04
2.562352104935101682e-01,-6.850814978153445534e-01,8.340792217604897640e-01
5.621026753029281231e-01,5.202475182478518700e-01,7.332413151104951875e-05
4.971333669012290013e-01,3.186839808767227833e-01,5.682574971278561184e-03
-8.538773689255041432e-02,1.385195344161926911e-02,9.773636917486693866e-04
4.180614924137791011e-01,-5.095131780564066126e-02,1.031701624769146008e-01
-2.423330602423432456e-01,-4.749207237840944451e-01,1.258229977287539554e-02
-5.807469849141579932e-01,-7.030323744304567413e-01,1.828621045592362677e-03
2.175831576699138736e-01,-8.614251198386522201e-01,1.256244950266341975e+00
-5.872938642169001078e-01,4.873271674743517856e-01,1.240983502354940038e+00
1.419680285252975516e-01,7.643838020292517133e-01,2.411247389917390849e-01
1.300229683154641158e-02,7.105141026215755495e-01,3.393553404385534211e-01
4.704172395699901532e-01,-4.651054819322804068e-01,8.187720701907366117e-01
2.322049891986759373e-01,-6.279967619218553843e-01,6.365037504095146792e-01
7.818438481499250248e-01,-7.471163958565791852e-01,3.574280066675099121e+00
3.339672189333353636e-02,-2.855268420390124628e-01,3.243842995875793195e-02
7.178024898574859591e-01,4.633766111471215865e-01,1.646963025585543305e-02
-1.670350847853387943e-01,-5.919663632499183592e-02,1.254067440351731627e-03
1.314285414033380395e-01,-4.891704114947390547e-01,2.390193799618414716e-01
7.327320044731688853e-02,7.232334266823319258e-01,2.745745898376257821e-01
5.264405713503093054e-01,4.383681702291886140e-02,1.124014951760402836e-01
-4.574195829161509241e-01,1.716297725886652970e-01,2.489167747806307895e-01
-6.024831134601629223e-01,-7.685121247530277699e-01,4.576694724727214947e-03
4.208791614669318282e-01,-6.011614971486578529e-01,1.067590054888879036e+00
6.443415811156596451e-01,-8.843909764479946922e-01,3.572683503389654902e+00
-7.453539904796115945e-01,-3.633942649963508575e-01,5.572533880304674642e-02
-3.859214500132464032e-01,-4.980693352643097427e-01,1.410500569338227032e-03
6.127334710174123789e-01,8.436253206474566557e-01,1.230908606873764438e-02
4.805772504397394229e-01,-8.530033443219631195e-02,1.812038721811842501e-01
-8.415904242863907481e-01,2.580287056537706736e-01,1.329617920332144321e+00
-4.486892175023649010e-02,9.015889497117377527e-01,8.478204005639138341e-01
2.591741967157725757e-01,4.222975553690881956e-01,4.340586991344763668e-03
5.253559703455754626e-01,-5.150374201715350875e-01,1.126140956449828590e+00
8.694643759962545904e-01,-6.914454780589447402e-01,3.803062537504407814e+00
