8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.346937824527405139e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.225486890785816310e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.400103380154698977e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.336478834427563989e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.770602005665712388e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.350058750589174655e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.172035820489099496e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.055650606897488700e-02
8.000000030112205707e+01,5.504503563106441177e+00,9.276112888800614087e+01,5.895767481259889253e-03
8.000000036421634775e+01,9.412072245867157960e+00,9.094287270551302527e+01,1.175731288895713426e-02
8.000000044833838331e+01,7.661887238021884983e+00,9.158692587724806344e+01,9.228370063674811580e-03
8.000000053480999895e+01,8.538203995871915808e+00,9.300000000000000000e+01,8.290490330489889981e-03
8.000000060621763964e+01,9.245989181080201291e+00,9.035180147876869228e+01,1.266918890969185099e-02
8.000000067936147730e+01,7.894596778269907134e+00,9.000000000000000000e+01,1.202611665655651564e-02
8.000000076743167199e+01,1.000000000000000000e+01,9.230299402282518884e+01,1.019074704248838087e-02
8.000000084105332121e+01,7.289023802077175596e+00,9.065163722018452575e+01,1.021870659129259229e-02
8.000000087690828821e+01,5.957606153965244289e+00,9.126042677556186788e+01,7.880768004883593331e-03
8.000000099999999748e+01,5.000000000000000000e+00,9.007334171351551788e+01,8.239546704530821206e-03
8.000000099999999748e+01,5.113015924581644001e+00,9.108501568725739617e+01,7.089827774864713994e-03
8.015520174557423161e+01,7.613744925228841609e+00,9.002424299575588407e+01,1.196987357307728247e-02
8.040106776019375445e+01,5.278330803912232305e+00,9.128890172518461554e+01,7.523940817109438933e-03
8.053633534714933262e+01,7.140981063915941895e+00,9.142963607945461035e+01,9.678541375734190863e-03
8.056863083537598413e+01,6.738214723964452979e+00,9.281260424787492980e+01,7.559651629674709640e-03
8.080890616202862020e+01,9.530688542472505631e+00,9.019470685006318433e+01,1.495178139424906474e-02
8.095130290832928210e+01,9.727290747778244651e+00,9.126004637870846636e+01,1.314659684619763277e-02
8.108476173756291416e+01,8.314815692079630338e+00,9.075810821041301324e+01,1.312405723851739828e-02
8.112147875792867069e+01,9.999999000000000748e+00,9.000000000000000000e+01,1.661291465309048740e-02
8.121416226758086054e+01,5.685990094470941614e+00,9.049447239086025263e+01,1.058739272523879713e-02
8.134326779195298229e+01,5.539344954432479540e+00,9.292000115632124846e+01,7.033359945447541749e-03
8.154237045973071929e+01,5.779132581281869463e+00,9.119174687357900666e+01,1.002699692353585872e-02
8.154274025419678651e+01,5.753339271594348325e+00,9.299999974482511789e+01,7.402777648549028859e-03
8.161795478072963306e+01,8.529808132900512874e+00,9.176470625996239505e+01,1.237274872706009728e-02
8.181163801568240501e+01,9.562197657044517740e+00,9.050733745471728753e+01,1.672308497911231470e-02
8.185576982924730771e+01,5.000000497361136276e+00,9.045329590918458962e+01,1.086755046708818596e-02
8.194786385968338038e+01,7.731320091995945276e+00,9.220714352250368506e+01,1.133812157480038399e-02
8.203366479015986101e+01,5.979230249616668935e+00,9.162932996677285757e+01,1.040269089427677505e-02
8.214471499706236557e+01,9.217542908740691487e+00,9.261567606416407727e+01,1.239056157321419618e-02
8.238682636277654581e+01,7.123907784938085186e+00,9.284370042987228544e+01,1.032392493733177291e-02
8.243385310462029736e+01,8.048478703389140065e+00,9.000000067855576447e+01,1.869333188268122725e-02
8.251713125903431489e+01,8.246917833148859955e+00,9.033312269280526152e+01,1.805548407379925849e-02
8.257852456543729147e+01,6.838964510189316393e+00,9.226728766511448043e+01,1.136538129281057172e-02
8.274459661849432734e+01,7.984923613389969255e+00,9.299999991085614681e+01,1.160234645287595324e-02
8.280541151916152387e+01,6.072081752069118821e+00,9.023624909427890373e+01,1.613900579537133617e-02
8.293078659144796916e+01,8.188591235734818952e+00,9.082049002109417302e+01,1.773204297952857278e-02
8.302392018281439334e+01,8.442428501432825527e+00,9.076687250181326760e+01,1.852498638807572456e-02
8.305674459080114502e+01,5.000000762808864962e+00,9.000000000000000000e+01,1.567944746861226618e-02
8.312939959213933605e+01,9.999999324669428091e+00,9.191037778876714981e+01,1.684227187758175620e-02
8.326190144551723904e+01,6.515434599799871940e+00,9.240582736761436422e+01,1.205841053068242193e-02
8.337868102601015607e+01,5.479921377445515773e+00,9.137421071895941793e+01,1.323946742027198344e-02
8.346543085161219722e+01,9.256657412952133512e+00,9.253680962704105184e+01,1.542903101893434818e-02
8.367844103902710629e+01,7.184116484281814152e+00,9.030554590833433792e+01,2.135940806851938101e-02
8.375376981834301660e+01,8.961734622989297350e+00,9.198087294093443234e+01,1.748878018069600568e-02
8.391049959640760392e+01,6.660972496058828796e+00,9.086708064247348204e+01,1.901912501302575192e-02
8.403682112857920572e+01,8.264526850860100637e+00,9.299999930390944769e+01,1.468124666583694830e-02
