8.086614173228346658e+01,6.254901960784313708e+00,9.132941176470588118e+01,9.313153284377883451e-03
9.094488188976377785e+01,8.764705882352942012e+00,9.283529411764705230e+01,6.163142910358820892e-02
9.598425196850394059e+01,5.000000000000000000e+00,9.208235294117646674e+01,3.599902438727047016e-02
8.590551181102361511e+01,7.509803921568627416e+00,9.057647058823529562e+01,3.442950405710895612e-02
8.842519685039370358e+01,5.627450980392156410e+00,9.245882352941175952e+01,3.819076926769782859e-02
9.850393700787401485e+01,8.137254901960783826e+00,9.095294117647058840e+01,1.656874438475215011e-02
9.346456692913385211e+01,6.882352941176471006e+00,9.020000000000000284e+01,4.796901982126426656e-02
8.338582677165354085e+01,9.392156862745098422e+00,9.170588235294117396e+01,1.762846097732971226e-02
8.464566929133857798e+01,5.313725490196078205e+00,9.038823529411764923e+01,2.230241419444338805e-02
9.472440944881890346e+01,7.823529411764705621e+00,9.189411764705882035e+01,5.298906779299056291e-02
9.976377952755905199e+01,6.568627450980391913e+00,9.264705882352940591e+01,1.601615155752427258e-02
8.968503937007874072e+01,9.078431372549019329e+00,9.114117647058823479e+01,6.391982601692289268e-02
8.716535433070866645e+01,7.196078431372549211e+00,9.151764705882352757e+01,3.703513046763760169e-02
9.724409448818897772e+01,9.705882352941177516e+00,9.001176470588235645e+01,1.935959714143217422e-02
9.220472440944881498e+01,5.941176470588235503e+00,9.076470588235294201e+01,8.665713241052669380e-02
8.212598425196850371e+01,8.450980392156862919e+00,9.227058823529411313e+01,1.229167127184330188e-02
8.149606299212598515e+01,6.098039215686274161e+00,9.198823529411764355e+01,9.068601496142900120e-03
9.157480314960629642e+01,8.607843137254901578e+00,9.048235294117647243e+01,6.966188986530350014e-02
9.661417322834645915e+01,7.352941176470588758e+00,9.123529411764705799e+01,2.654955770937493867e-02
8.653543307086614789e+01,9.862745098039216174e+00,9.274117647058822911e+01,2.614460092725195278e-02
8.905511811023622215e+01,6.725490196078431460e+00,9.010588235294117965e+01,8.650909593858706337e-02
9.913385826771653342e+01,9.235294117647057988e+00,9.161176470588235077e+01,1.785734791491241230e-02
9.409448818897638489e+01,5.470588235294117752e+00,9.236470588235293633e+01,8.279714763609444250e-02
8.401574803149605941e+01,7.980392156862745168e+00,9.085882352941176521e+01,2.148743993534596788e-02
8.275590551181102228e+01,7.039215686274509665e+00,9.292941176470587550e+01,1.070626578455802919e-02
9.283464566929133355e+01,9.549019607843137081e+00,9.142352941176470438e+01,6.149227853357221163e-02
9.787401574803149629e+01,5.784313725490195957e+00,9.067058823529411882e+01,1.430355843601190287e-02
8.779527559055118502e+01,8.294117647058822484e+00,9.217647058823528994e+01,3.731006291683477971e-02
8.527559055118109654e+01,5.156862745098039547e+00,9.104705882352941160e+01,2.169572995165262863e-02
9.535433070866142202e+01,7.666666666666666075e+00,9.255294117647058272e+01,5.371072121612147782e-02
9.031496062992125928e+01,6.411764705882353255e+00,9.179999999999999716e+01,8.212474480798014065e-02
8.023622047244094801e+01,8.921568627450980671e+00,9.029411764705882604e+01,1.294416661981238892e-02
8.039370078740157055e+01,6.921568627450980671e+00,9.187058823529412166e+01,8.641638659693492638e-03
9.047244094488189603e+01,9.431372549019608087e+00,9.036470588235293633e+01,6.773333888514315726e-02
9.551181102362204456e+01,5.666666666666666963e+00,9.111764705882353610e+01,3.193792471143301615e-02
8.543307086614173329e+01,8.176470588235293491e+00,9.262352941176470722e+01,2.024082237920593955e-02
8.795275590551180755e+01,5.039215686274509665e+00,9.074117647058822911e+01,5.782687874348886592e-02
9.803149606299211882e+01,7.549019607843137081e+00,9.224705882352941444e+01,2.416648792907948734e-02
9.299212598425197029e+01,6.294117647058823373e+00,9.300000000000000000e+01,1.013148987942545098e-01
8.291338582677165903e+01,8.803921568627451677e+00,9.149411764705882888e+01,1.629973239442414346e-02
8.417322834645669616e+01,5.980392156862745168e+00,9.243529411764706083e+01,1.338496914892627759e-02
9.425196850393700743e+01,8.490196078431372584e+00,9.092941176470587550e+01,4.600377898772867180e-02
9.929133858267717017e+01,7.235294117647058876e+00,9.017647058823528994e+01,1.101714580566927511e-02
8.921259842519684469e+01,9.745098039215687180e+00,9.168235294117647527e+01,5.248225945674671322e-02
8.669291338582677042e+01,6.607843137254901578e+00,9.130588235294118249e+01,3.384851508779214424e-02
9.677165354330708169e+01,9.117647058823528994e+00,9.281176470588235361e+01,3.920804810910798882e-02
9.173228346456693316e+01,5.352941176470587870e+00,9.205882352941176805e+01,1.173296676112064313e-01
