-8.749011857707509332e-01,-4.731372549019607354e-01,-1.080392156862745034e-01,-8.078740157480314155e-01,-1.821620716859901989e+01
8.636363636363642016e-02,4.805882352941177604e-01,8.456862745098039369e-01,1.496062992125983815e-01,2.301430326315832886e+00
5.669960474308299858e-01,-9.499999999999999556e-01,3.688235294117647722e-01,-3.291338582677164615e-01,-1.666893966432242280e+01
-3.942687747035572565e-01,3.725490196078484750e-03,-5.849019607843136681e-01,6.283464566929133355e-01,-4.001737482785329703e-01
-1.539525691699604737e-01,-7.115686274509803733e-01,6.072549019607844656e-01,-5.685039370078739385e-01,-2.009740964231560678e+00
8.073122529644269907e-01,2.421568627450980671e-01,-3.464705882352940858e-01,3.889763779527559695e-01,4.171386672296510945e+00
3.266798418972332030e-01,-2.347058823529410976e-01,-8.233333333333332504e-01,-8.976377952755898448e-02,-1.147612173514789724e+00
-6.345849802371541504e-01,7.190196078431372317e-01,1.303921568627450789e-01,8.677165354330709235e-01,6.167797544865125658e+00
-5.144268774703557590e-01,-8.307843137254901089e-01,-7.041176470588235148e-01,2.692913385826771755e-01,-1.160762894462644290e+01
4.468379446640315944e-01,1.229411764705883314e-01,2.496078431372550366e-01,-6.881889763779527325e-01,1.776987497519217155e-02
9.274703557312253821e-01,-3.539215686274509443e-01,7.264705882352942012e-01,7.480314960629921295e-01,2.723019094990514688e+01
-3.379446640316197126e-02,5.998039215686274961e-01,-2.272549019607842391e-01,-2.094488188976377785e-01,2.992006852661390770e-01
-2.741106719367588651e-01,-1.154901960784313619e-01,1.117647058823534323e-02,2.992125984251969850e-02,-3.674928914599704388e-01
6.871541501976285993e-01,8.382352941176471894e-01,-9.425490196078430971e-01,-9.275590551181102095e-01,-8.336954466974669131e+00
2.065217391304348116e-01,-5.923529411764705266e-01,-4.656862745098038769e-01,5.086614173228347635e-01,-7.377150631082789456e-01
-7.547430830039525418e-01,3.613725490196078027e-01,4.880392156862745079e-01,-4.488188976377952555e-01,-1.384227219089765093e+00
-8.148221343873517375e-01,-5.327450980392156588e-01,3.092156862745099044e-01,-2.992125984251969850e-02,-5.130058592528133232e+00
1.464426877470357269e-01,4.209803921568628926e-01,-6.445098039215686470e-01,9.275590551181103205e-01,2.057278532643052049e+00
6.270750988142292925e-01,-5.588235294117638308e-02,-1.676470588235293713e-01,-5.086614173228345415e-01,-8.372038877323390027e-02
-3.341897233201580608e-01,8.978431372549020573e-01,7.860784313725490691e-01,4.488188976377953665e-01,1.517835634658253596e+01
-9.387351778656116696e-02,-2.943137254901960764e-01,-8.829411764705882293e-01,-2.692913385826771755e-01,-2.240575694373167615e+00
8.673913043478260754e-01,6.594117647058823639e-01,7.078431372549021106e-02,6.881889763779527325e-01,2.020809169634044977e+01
3.867588932806325097e-01,-7.711764705882352411e-01,5.476470588235293757e-01,-7.480314960629921295e-01,-3.010345730817415522e+00
-5.745059288537548436e-01,1.825490196078431993e-01,-4.060784313725489536e-01,2.094488188976377785e-01,-9.903001851036551395e-01
-6.946640316205532351e-01,-1.750980392156862298e-01,9.052941176470588047e-01,5.685039370078739385e-01,1.765674666953618521e+00
2.666007905138341183e-01,7.786274509803923216e-01,-4.843137254901952460e-02,-3.889763779527558585e-01,2.430892149799066537e+00
7.472332015810276840e-01,-6.519607843137253944e-01,-5.252941176470588003e-01,8.976377952755898448e-02,-1.425326363707087651e+00
-2.140316205533596694e-01,3.017647058823529349e-01,4.284313725490196401e-01,-8.677165354330708125e-01,-8.421804005155090200e-01
-4.543478260869564522e-01,-8.903921568627450878e-01,-2.868627450980392180e-01,8.078740157480315265e-01,-6.962906391749800861e+00
5.069169960474309011e-01,6.333333333333346360e-02,6.668627450980393334e-01,-1.496062992125983815e-01,1.733604273036085663e+00
2.628458498023722445e-02,-4.135294117647058121e-01,1.899999999999999467e-01,3.291338582677165725e-01,1.728870374584682013e-01
-9.349802371541501289e-01,5.401960784313726283e-01,-7.637254901960783826e-01,-6.283464566929133355e-01,-3.653254099002485589e+01
-9.199604743083003022e-01,-2.198039215686273806e-01,2.347058823529413196e-01,-4.039370078740157632e-01,-1.273773463609087919e+01
4.130434782608705113e-02,7.339215686274509487e-01,-7.190196078431372317e-01,5.535433070866142558e-01,1.605924415083297419e+00
5.219367588932806168e-01,-6.966666666666665453e-01,-2.421568627450979561e-01,-8.826771653543306062e-01,-4.724024058155478656e+00
-4.393280632411066255e-01,2.570588235294117840e-01,7.115686274509804843e-01,7.480314960629930177e-02,1.034338312479761823e+00
-1.990118577075098427e-01,-9.350980392156862386e-01,-4.805882352941175939e-01,-1.645669291338582862e-01,-2.269206738733489104e+01
7.622529644268776217e-01,1.862745098039220171e-02,4.731372549019607909e-01,7.929133858267716217e-01,5.884504100961636119e+00
2.816205533596838340e-01,-4.582352941176470185e-01,9.499999999999999556e-01,-6.433070866141732402e-01,1.076818282613487110e+00
-6.796442687747035194e-01,4.954901960784314774e-01,-3.725490196078373728e-03,3.141732283464566677e-01,9.848345718233017521e-02
-5.594861660079051280e-01,-5.774509803921568096e-01,5.923529411764707486e-01,9.125984251968504157e-01,2.552354682581379652e+00
4.017786561264822254e-01,3.762745098039215197e-01,-3.613725490196078027e-01,-4.488188976377949224e-02,4.548186550337049994e-01
8.824110671936760131e-01,-1.005882352941176450e-01,-8.382352941176469674e-01,4.338582677165354617e-01,2.236790641239290167e+00
-7.885375494071145130e-02,8.531372549019609064e-01,1.154901960784313619e-01,-5.236220472440944462e-01,3.187970371658086943e+00
-3.191699604743082341e-01,-3.390196078431372273e-01,-1.229411764705882204e-01,6.732283464566928277e-01,1.234138001009527433e-02
6.420948616600790082e-01,6.147058823529412130e-01,8.307843137254902199e-01,-2.842519685039369692e-01,6.657201928546325753e+00
1.614624505928854425e-01,-8.158823529411763920e-01,3.539215686274510553e-01,1.944881889763778737e-01,-1.424491129825209201e+00
-7.998023715415019108e-01,1.378431372549020484e-01,-5.998039215686273851e-01,-7.629921259842519232e-01,-7.131102186337470172e+00
-7.397233201581027151e-01,-7.562745098039215241e-01,-4.209803921568626706e-01,-7.031496062992125262e-01,-1.946916066247103672e+01
2.215415019762845272e-01,1.974509803921569162e-01,5.327450980392156588e-01,2.543307086614172707e-01,1.458026843642289849e+00
7.021739130434783149e-01,-2.794117647058822484e-01,5.588235294117649410e-02,-2.244094488188975722e-01,8.870203222900739926e-01
