8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.346939294459876021e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.225493391264284318e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.400105329348081719e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.336472976854909636e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.770599283440568300e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.350057905945856694e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.172033872983688392e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.055647915490419267e-02
8.000000030112205707e+01,5.504503563106441177e+00,9.276112888800614087e+01,5.895759478565210446e-03
8.000000036421634775e+01,9.412072245867157960e+00,9.094287270551302527e+01,1.175731757122235738e-02
8.000000044833838331e+01,7.661887238021884983e+00,9.158692587724806344e+01,9.228365279749399519e-03
8.000000053480999895e+01,8.538203995871915808e+00,9.300000000000000000e+01,8.290480320941486306e-03
8.000000060621763964e+01,9.245989181080201291e+00,9.035180147876869228e+01,1.266917991448279074e-02
8.000000067936147730e+01,7.894596778269907134e+00,9.000000000000000000e+01,1.202610700203931952e-02
8.000000076743167199e+01,1.000000000000000000e+01,9.230299402282518884e+01,1.019072861349510847e-02
8.000000084105332121e+01,7.289023802077175596e+00,9.065163722018452575e+01,1.021871036569153499e-02
8.000000087690828821e+01,5.957606153965244289e+00,9.126042677556186788e+01,7.880777904482836119e-03
8.000000099999999748e+01,5.000000000000000000e+00,9.007334171351551788e+01,8.239551023476838001e-03
8.000000099999999748e+01,5.113015924581644001e+00,9.108501568725739617e+01,7.089836870274226349e-03
8.015520174557423161e+01,7.613744925228841609e+00,9.002424299575588407e+01,1.196986788395611526e-02
8.040106776019375445e+01,5.278330803912232305e+00,9.128890172518461554e+01,7.523938901606408436e-03
8.053633534714933262e+01,7.140981063915941895e+00,9.142963607945461035e+01,9.678514471739918870e-03
8.056863083537598413e+01,6.738214723964452979e+00,9.281260424787492980e+01,7.559646254584132148e-03
8.080890616202862020e+01,9.530688542472505631e+00,9.019470685006318433e+01,1.495175985709529080e-02
8.095130290832928210e+01,9.727290747778244651e+00,9.126004637870846636e+01,1.314659629057288344e-02
8.108476173756291416e+01,8.314815692079630338e+00,9.075810821041301324e+01,1.312404425321327291e-02
8.112147875792867069e+01,9.999999000000000748e+00,9.000000000000000000e+01,1.661291881329426956e-02
8.121416226758086054e+01,5.685990094470941614e+00,9.049447239086025263e+01,1.058738133180912172e-02
8.134326779195298229e+01,5.539344954432479540e+00,9.292000115632124846e+01,7.033350518698640308e-03
8.154237045973071929e+01,5.779132581281869463e+00,9.119174687357900666e+01,1.002697281815254603e-02
8.154274025419678651e+01,5.753339271594348325e+00,9.299999974482511789e+01,7.402783478192073198e-03
8.161795478072963306e+01,8.529808132900512874e+00,9.176470625996239505e+01,1.237273751340190950e-02
8.181163801568240501e+01,9.562197657044517740e+00,9.050733745471728753e+01,1.672307434954457828e-02
8.185576982924730771e+01,5.000000497361136276e+00,9.045329590918458962e+01,1.086756035532819922e-02
8.194786385968338038e+01,7.731320091995945276e+00,9.220714352250368506e+01,1.133812366558269863e-02
8.203366479015986101e+01,5.979230249616668935e+00,9.162932996677285757e+01,1.040268923596253219e-02
8.214471499706236557e+01,9.217542908740691487e+00,9.261567606416407727e+01,1.239054966030851863e-02
8.238682636277654581e+01,7.123907784938085186e+00,9.284370042987228544e+01,1.032393118905215214e-02
8.243385310462029736e+01,8.048478703389140065e+00,9.000000067855576447e+01,1.869333763094769424e-02
8.251713125903431489e+01,8.246917833148859955e+00,9.033312269280526152e+01,1.805548090334475886e-02
8.257852456543729147e+01,6.838964510189316393e+00,9.226728766511448043e+01,1.136535540945165026e-02
