-9.359999999999999432e-01,-4.879999999999999893e-01,-4.728109742663700321e-01
8.800000000000007816e-02,5.360000000000000320e-01,4.532982734852505219e-02
6.000000000000000888e-01,-1.000000000000000000e+00,-4.780481149596477741e-01
-4.239999999999999325e-01,2.400000000000002132e-02,-2.094061032496518510e-02
-1.679999999999999272e-01,-7.439999999999999947e-01,-1.460580433035187087e-01
8.560000000000000941e-01,2.800000000000000266e-01,2.665823009834044077e-01
3.440000000000000835e-01,-2.319999999999999840e-01,7.706194114422348744e-03
-6.799999999999999378e-01,7.920000000000000373e-01,8.639773351230878307e-02
-5.520000000000000462e-01,-8.719999999999999973e-01,-3.955490065186593740e-01
4.719999999999999751e-01,1.520000000000001350e-01,3.092921484559189513e-02
9.839999999999999858e-01,-3.599999999999999867e-01,4.695411919935973399e-01
-4.000000000000003553e-02,6.640000000000001457e-01,9.394037790039373725e-02
-2.960000000000000409e-01,-1.039999999999999813e-01,-7.113202986245579021e-03
7.279999999999999805e-01,9.199999999999999289e-01,6.867025036027870621e-01
2.159999999999999698e-01,-6.159999999999999920e-01,-7.065835563908064165e-02
-8.080000000000000515e-01,4.079999999999999183e-01,-1.860698263332494495e-01
-8.719999999999999973e-01,-5.520000000000000462e-01,-3.955479727389598632e-01
1.520000000000001350e-01,4.719999999999999751e-01,3.092921095067889883e-02
6.640000000000001457e-01,-4.000000000000003553e-02,9.394014396711525272e-02
-3.599999999999999867e-01,9.839999999999999858e-01,4.695411717532318452e-01
-1.039999999999999813e-01,-2.960000000000000409e-01,-7.113199746757164522e-03
9.199999999999999289e-01,7.279999999999999805e-01,6.867038611907750889e-01
4.079999999999999183e-01,-8.080000000000000515e-01,-1.860700273604959931e-01
-6.159999999999999920e-01,2.159999999999999698e-01,-7.065832963931970023e-02
-7.439999999999999947e-01,-1.679999999999999272e-01,-1.460579907515871245e-01
2.800000000000000266e-01,8.560000000000000941e-01,2.665823979642979458e-01
7.920000000000000373e-01,-6.799999999999999378e-01,8.639759875844660320e-02
-2.319999999999999840e-01,3.440000000000000835e-01,7.706189602352365477e-03
-4.879999999999999893e-01,-9.359999999999999432e-01,-4.728116912357080981e-01
5.360000000000000320e-01,8.800000000000007816e-02,4.532999271407882336e-02
2.400000000000002132e-02,-4.239999999999999325e-01,-2.094058069654535295e-02
-1.000000000000000000e+00,6.000000000000000888e-01,-4.780492137529263053e-01
-9.839999999999999858e-01,-2.159999999999999698e-01,-4.777541157678588668e-01
4.000000000000003553e-02,8.080000000000000515e-01,1.959713169233480434e-01
5.520000000000000462e-01,-7.279999999999999805e-01,-8.732821096954274109e-02
-4.719999999999999751e-01,2.960000000000000409e-01,-2.330869786649926445e-02
-2.159999999999999698e-01,-9.839999999999999858e-01,-4.777542714334859220e-01
8.080000000000000515e-01,4.000000000000003553e-02,1.959713765632988824e-01
2.960000000000000409e-01,-4.719999999999999751e-01,-2.330868698330736122e-02
-7.279999999999999805e-01,5.520000000000000462e-01,-8.732824240752798395e-02
-5.999999999999999778e-01,-5.999999999999999778e-01,-1.606190451490713544e-01
4.239999999999999325e-01,4.239999999999999325e-01,4.601270035917535278e-02
9.359999999999999432e-01,-8.799999999999996714e-02,3.659251872436926067e-01
-8.799999999999996714e-02,9.359999999999999432e-01,3.659251605857445910e-01
-3.439999999999999725e-01,-3.439999999999999725e-01,-2.299437421725021927e-02
6.799999999999999378e-01,6.799999999999999378e-01,2.659925490857787400e-01
1.679999999999999272e-01,-8.559999999999999831e-01,-2.491154392261298312e-01
-8.559999999999999831e-01,1.679999999999999272e-01,-2.491156714365190539e-01
-7.920000000000000373e-01,-7.920000000000000373e-01,-5.272686409368187999e-01
2.319999999999999840e-01,2.319999999999999840e-01,6.593709029196813051e-03
7.439999999999999947e-01,-2.800000000000000266e-01,1.402679317152346616e-01
-2.800000000000000266e-01,7.439999999999999947e-01,1.402681529388887238e-01
-2.400000000000002132e-02,-2.400000000000002132e-02,-6.915981507983035397e-06
1.000000000000000000e+00,1.000000000000000000e+00,2.000000447068263298e+00
4.879999999999999893e-01,-5.360000000000000320e-01,-1.251895220958281797e-02
-5.360000000000000320e-01,4.879999999999999893e-01,-1.251895802440177938e-02
-6.639999999999999236e-01,-4.080000000000000293e-01,-1.261672891203252656e-01
3.600000000000000977e-01,6.160000000000001030e-01,9.250910233986689435e-02
8.720000000000001084e-01,-9.200000000000000400e-01,-8.086110125503030710e-02
-1.520000000000000240e-01,1.040000000000000924e-01,-6.069923994573073927e-04
-4.080000000000000293e-01,-6.639999999999999236e-01,-1.261677193499642635e-01
6.160000000000001030e-01,3.600000000000000977e-01,9.250900272494812226e-02
1.040000000000000924e-01,-1.520000000000000240e-01,-6.069921905567249049e-04
-9.200000000000000400e-01,8.720000000000001084e-01,-8.086110779465756349e-02
-9.519999999999999574e-01,-6.959999999999999520e-01,-7.239159696919487130e-01
7.200000000000006395e-02,3.280000000000000693e-01,9.446506855031155600e-03
5.840000000000000746e-01,-1.839999999999999414e-01,5.915498331582805247e-02
-4.399999999999999467e-01,8.400000000000000799e-01,2.170558444326781133e-01
-1.839999999999999414e-01,-4.399999999999999467e-01,-2.573838983651710946e-02
8.400000000000000799e-01,5.840000000000000746e-01,3.687731992143783444e-01
3.280000000000000693e-01,-9.519999999999999574e-01,-3.998187403312104538e-01
-6.959999999999999520e-01,7.200000000000006395e-02,-1.113945881244565450e-01
-5.680000000000000604e-01,-5.599999999999993872e-02,-5.476234196334283516e-02
