-9.359999999999999432e-01,-4.879999999999999893e-01,-1.089380414732450814e-01
8.800000000000007816e-02,5.360000000000000320e-01,-2.775092629403269617e-01
6.000000000000000888e-01,-1.000000000000000000e+00,6.094527363184079061e-01
-4.239999999999999325e-01,2.400000000000002132e-02,-3.230673373653545899e-01
-1.679999999999999272e-01,-7.439999999999999947e-01,4.402488854648502897e-02
8.560000000000000941e-01,2.800000000000000266e-01,8.326984506660380092e-02
3.440000000000000835e-01,-2.319999999999999840e-01,-6.251892249979595917e-02
-6.799999999999999378e-01,7.920000000000000373e-01,-3.305156993656497844e-01
-5.520000000000000462e-01,-8.719999999999999973e-01,1.215268408498872965e-01
4.719999999999999751e-01,1.520000000000001350e-01,-1.056576551159676830e-01
9.839999999999999858e-01,-3.599999999999999867e-01,2.938899894200125984e-01
-4.000000000000003553e-02,6.640000000000001457e-01,-2.938725420620450501e-01
-2.960000000000000409e-01,-1.039999999999999813e-01,-2.752540385197786432e-01
7.279999999999999805e-01,9.199999999999999289e-01,3.570208465476065046e-02
2.159999999999999698e-01,-6.159999999999999920e-01,6.834990814368906153e-02
-8.080000000000000515e-01,4.079999999999999183e-01,-3.944951806619087509e-01
-8.719999999999999973e-01,-5.520000000000000462e-01,-8.044563854164879513e-02
1.520000000000001350e-01,4.719999999999999751e-01,-2.614259805117624680e-01
6.640000000000001457e-01,-4.000000000000003553e-02,3.412684535437181949e-02
-3.599999999999999867e-01,9.839999999999999858e-01,-2.539984901237101189e-01
-1.039999999999999813e-01,-2.960000000000000409e-01,-1.786001945964057758e-01
9.199999999999999289e-01,7.279999999999999805e-01,1.100556104890419440e-01
4.079999999999999183e-01,-8.080000000000000515e-01,2.924322291879071223e-01
-6.159999999999999920e-01,2.159999999999999698e-01,-3.722892219668774705e-01
-7.439999999999999947e-01,-1.679999999999999272e-01,-2.774550278172999707e-01
2.800000000000000266e-01,8.560000000000000941e-01,-1.645161048753482624e-01
7.920000000000000373e-01,-6.799999999999999378e-01,3.733929154229926883e-01
-2.319999999999999840e-01,3.440000000000000835e-01,-3.485012871748475738e-01
-4.879999999999999893e-01,-9.359999999999999432e-01,1.835130765757349014e-01
5.360000000000000320e-01,8.800000000000007816e-02,-6.184844244826050164e-02
2.400000000000002132e-02,-4.239999999999999325e-01,-9.471661675572347339e-02
-1.000000000000000000e+00,6.000000000000000888e-01,-3.855721393034825528e-01
-9.839999999999999858e-01,-2.159999999999999698e-01,-2.479580913527592023e-01
4.000000000000003553e-02,8.080000000000000515e-01,-2.459451769697043044e-01
5.520000000000000462e-01,-7.279999999999999805e-01,2.947063650483429109e-01
-4.719999999999999751e-01,2.960000000000000409e-01,-3.717627341835891275e-01
-2.159999999999999698e-01,-9.839999999999999858e-01,2.577777965087366119e-01
8.080000000000000515e-01,4.000000000000003553e-02,9.330904725426858448e-02
2.960000000000000409e-01,-4.719999999999999751e-01,1.999601973106023348e-02
-7.279999999999999805e-01,5.520000000000000462e-01,-3.821182661702202665e-01
-5.999999999999999778e-01,-5.999999999999999778e-01,-7.847533632286995964e-02
4.239999999999999325e-01,4.239999999999999325e-01,-1.542337638253993559e-01
9.359999999999999432e-01,-8.799999999999996714e-02,1.883741703568615200e-01
-8.799999999999996714e-02,9.359999999999999432e-01,-2.365798974203376093e-01
-3.439999999999999725e-01,-3.439999999999999725e-01,-1.947968546620454933e-01
6.799999999999999378e-01,6.799999999999999378e-01,-1.624588667975558620e-02
1.679999999999999272e-01,-8.559999999999999831e-01,2.324072364469725593e-01
-8.559999999999999831e-01,1.679999999999999272e-01,-3.739548969654303834e-01
-7.920000000000000373e-01,-7.920000000000000373e-01,8.466166499372777821e-02
2.319999999999999840e-01,2.319999999999999840e-01,-2.217037738647583967e-01
7.439999999999999947e-01,-2.800000000000000266e-01,1.494200710941543941e-01
-2.800000000000000266e-01,7.439999999999999947e-01,-3.171076169742366724e-01
