8.079365079365079794e+01,6.259842519685038909e+00,9.132283464566928899e+01,9.220053351284111798e-03
9.095238095238094900e+01,8.779527559055118502e+00,9.283464566929133355e+01,6.164845571446166128e-02
9.603174603174602453e+01,5.000000000000000000e+00,9.207874015748031127e+01,3.532158645038020045e-02
8.587301587301587347e+01,7.519685039370078705e+00,9.056692913385826671e+01,3.424112661738762386e-02
8.841269841269841834e+01,5.629921259842519454e+00,9.245669291338582241e+01,3.806782005552419162e-02
9.857142857142856940e+01,8.149606299212598159e+00,9.094488188976377785e+01,1.631317939180109561e-02
9.349206349206349387e+01,6.889763779527559251e+00,9.018897637795275557e+01,4.740703380721275617e-02
8.333333333333332860e+01,9.409448818897637068e+00,9.170078740157480013e+01,1.750115339363544215e-02
8.460317460317460814e+01,5.314960629921260171e+00,9.037795275590551114e+01,2.210703815722439222e-02
9.476190476190475920e+01,7.834645669291338876e+00,9.188976377952755570e+01,5.241421126098640831e-02
9.984126984126984894e+01,6.574803149606299080e+00,9.264566929133857798e+01,1.572189108392397366e-02
8.968253968253968367e+01,9.094488188976377785e+00,9.113385826771653342e+01,6.385921643047363927e-02
8.714285714285713880e+01,7.204724409448818534e+00,9.151181102362204456e+01,3.687953014680037805e-02
9.730158730158730407e+01,9.724409448818896351e+00,9.000000000000000000e+01,1.910396732346653428e-02
9.222222222222222854e+01,5.944881889763779625e+00,9.075590551181102228e+01,8.599326257209781443e-02
8.206349206349206327e+01,8.464566929133859219e+00,9.226771653543306684e+01,1.219237825427763391e-02
8.142857142857143060e+01,6.102362204724409267e+00,9.198425196850394059e+01,8.981609288933874863e-03
9.158730158730158166e+01,8.622047244094488860e+00,9.047244094488189603e+01,6.938900566512659629e-02
9.666666666666665719e+01,7.362204724409448175e+00,9.122834645669291831e+01,2.615121913154741518e-02
8.650793650793650613e+01,9.881889763779527769e+00,9.274015748031496287e+01,2.602558720531948644e-02
8.904761904761905100e+01,6.732283464566929609e+00,9.009448818897638489e+01,8.649126576730328808e-02
9.920634920634920206e+01,9.251968503937007426e+00,9.160629921259842945e+01,1.758565496497645209e-02
9.412698412698412653e+01,5.472440944881889813e+00,9.236220472440945173e+01,8.180279809282563208e-02
8.396825396825396126e+01,7.992125984251968518e+00,9.085039370078740717e+01,2.132781639471908325e-02
8.269841269841269593e+01,7.047244094488188892e+00,9.292913385826771844e+01,1.061619071314271953e-02
9.285714285714286120e+01,9.566929133858266709e+00,9.141732283464567388e+01,6.118498239654162479e-02
9.793650793650793673e+01,5.787401574803149984e+00,9.066141732283465160e+01,1.405546843862631214e-02
8.777777777777777146e+01,8.307086614173227801e+00,9.217322834645669616e+01,3.718650002110472641e-02
