-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-9.999999959186042231e-01
1.000000000000000000e+00,-1.000000000000000000e+00,9.999999952932319136e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.326207307271703772e-01,2.521774803869534232e-01,9.837464727231902684e-01
4.708202997587902505e-01,-9.788240381802670864e-01,9.999989894211566144e-01
9.102014820240496018e-01,-5.222446865329855026e-01,9.999987966504551018e-01
-4.437843699412122866e-01,-3.772913506859663091e-01,-3.207340332522258253e-01
-7.947694449315589882e-01,-5.072136011845342907e-01,-8.932497858982582084e-01
7.913139728284375174e-01,5.691481979845480765e-02,9.987079061256739498e-01
2.021739874445749319e-01,-9.330498232851882623e-01,9.999765142349736902e-01
2.565861023368283256e-01,-5.922349797250798797e-01,9.995883219057221103e-01
-7.595655270790804270e-01,-4.905088428195532035e-01,-8.729354276656806633e-01
-9.152158370714669200e-01,-5.526793250257291401e-01,-9.481037459683070434e-01
-1.707106713963766342e-01,-4.583784841089477702e-01,8.933628757004861143e-01
5.818478031283800256e-01,1.215242936088198888e-01,9.801600455230227160e-01
5.967796097102444630e-01,4.451795272950640481e-01,6.398976536582632324e-01
2.562352104935101682e-01,3.595454917569234077e-01,-4.750339959258205735e-01
5.621026753029281231e-01,-1.486796193634360996e-01,9.983639909310190186e-01
4.971333669012290013e-01,-2.866631979742613190e-01,9.992113703569696082e-01
-8.538773689255041432e-02,5.535365079561287427e-01,-9.966465755216697975e-01
4.180614924137791011e-01,-6.136508999842673617e-01,9.999338786969680370e-01
-2.423330602423432456e-01,8.822258036406898096e-01,-9.999738702622629205e-01
-5.807469849141579932e-01,-5.769935287880929575e-01,-1.876507756632813870e-02
2.175831576699138736e-01,-8.618425768795874298e-01,9.999589656934194659e-01
-5.872938642169001078e-01,9.788281053964171807e-01,-9.999996849846888303e-01
1.419680285252975516e-01,-5.290183276622348885e-01,9.975653058987270505e-01
1.300229683154641158e-02,-8.626255059951271065e-01,9.996851116269954707e-01
4.704172395699901532e-01,-1.181186435910763777e-01,9.944557160152205366e-01
2.322049891986759373e-01,-8.573283608509534304e-01,9.999629116436601350e-01
7.818438481499250248e-01,-6.093885982620061981e-03,9.992433492557953878e-01
3.339672189333353636e-02,-6.903599391063757196e-01,9.985629130114236363e-01
7.178024898574859591e-01,5.773415957364860240e-01,6.058284779170357570e-01
-1.670350847853387943e-01,1.196276782917680137e-01,-8.923436979741634634e-01
1.314285414033380395e-01,9.981276216665591061e-01,-9.996557068617369923e-01
7.327320044731688853e-02,5.953004655507809773e-01,-9.892464206167049801e-01
5.264405713503093054e-01,8.449880752822425123e-02,9.762040457345685374e-01
-4.574195829161509241e-01,-6.161718713714048334e-01,6.605346102612256187e-01
-6.024831134601629223e-01,4.821026886389567778e-02,-9.970183520231620244e-01
4.208791614669318282e-01,8.955452020597935991e-01,-9.827881380555881785e-01
6.443415811156596451e-01,-5.662711526117971683e-01,9.999889479308463613e-01
-7.453539904796115945e-01,-9.531722665817397022e-01,7.775290090452716685e-01
-3.859214500132464032e-01,-8.007993544821279119e-01,9.689231548728894916e-01
6.127334710174123789e-01,-5.253919921416358996e-01,9.999771871629901110e-01
4.805772504397394229e-01,-3.209922030580036889e-02,9.881985837025473174e-01
-8.415904242863907481e-01,-2.990878449163736352e-01,-9.912287332959701658e-01
-4.486892175023649010e-02,1.372117770326337638e-01,-7.213258623774839728e-01
2.591741967157725757e-01,5.057256108148242557e-01,-8.433771848451804276e-01
5.253559703455754626e-01,7.266086852367368287e-01,-7.642121746694063855e-01
8.694643759962545904e-01,-4.217570596708308805e-02,9.997803256617669998e-01
-9.696252554805036006e-01,9.470383089822798084e-02,-9.999522797333866286e-01
3.374542969311080665e-01,-7.657311502468342468e-01,9.999676428880994727e-01
5.914699010093764642e-01,5.829203914876608383e-01,4.272152836487765754e-02
7.152903870855900070e-01,3.695001988683150884e-01,9.389318412363751865e-01
-8.087734274951579039e-01,9.294990018568134449e-01,-9.999999435915067902e-01
-9.626109429094913406e-01,-4.062058500214629220e-01,-9.923628406279235703e-01
-4.265941606014012066e-01,3.451726236782282076e-01,-9.991106012010785298e-01
3.464531294135673178e-01,4.378796044448740599e-01,-4.277441378812487649e-01
1.254771607752984686e-01,9.495338542416080774e-01,-9.994726677829139927e-01
