-8.085895663753913665e-01,-5.540779387730939698e-01,2.540067846785907801e-01
-7.500838775918969858e-01,5.432547726595349236e-01,3.309200147811975357e-01
-7.737271699532255465e-02,-1.767074361276801397e-01,7.942532339209024128e-01
3.263754054578951180e-01,4.071431686334552325e-01,6.819413971042431744e-01
-2.410756840266723433e-01,3.344773762679298379e-02,7.842502334486247673e-01
-2.201171479106044382e-01,-6.703455442211642135e-01,5.608637475032978159e-01
5.505312803050719239e-01,5.956170860565723757e-02,6.644224022446564293e-01
4.795672282344976001e-01,4.304549262836621093e-01,6.068939688403475197e-01
-1.172622751269734032e-01,-7.000220222028996631e-01,5.574527229178715126e-01
4.592416282755042989e-01,-1.000000000000000000e+00,3.835218884411983192e-02
8.318568425327850235e-01,2.141705666255404594e-01,4.135292797116252306e-01
-5.167913679571268792e-01,-1.418937680667220480e-02,6.844723344435447165e-01
5.865251305305596574e-02,6.945200997622458239e-01,5.676983012391789707e-01
-8.419256447248342212e-01,-9.550216888979564667e-01,-4.634733460517882486e-01
2.811806711182978091e-01,-1.342809243227676141e-01,7.668185869392071252e-01
-8.765060668757765905e-01,-4.960042827621178319e-01,2.116512601500115942e-01
7.328931233906770260e-01,3.173723276458793041e-01,4.775640243793381479e-01
-4.550746481573695323e-01,2.903342625179961001e-01,6.722366108345775304e-01
-6.526596039837673224e-01,-8.517388314466827204e-01,9.401516375434100514e-02
9.544495017109888568e-01,-8.107385610607562576e-01,-3.831228638226820138e-01
3.751258326482684868e-01,9.145611041580499201e-01,2.412652344119450010e-01
-6.422539609844251096e-01,8.144008719862882995e-01,1.606390725850623813e-01
-1.835181485275472202e-02,1.077730703289740966e-01,8.056041361117854960e-01
9.796494988581327945e-02,-7.895778193736155970e-01,4.805538641224004204e-01
7.265453472616374420e-01,-2.471795182672460456e-01,5.074403867845016514e-01
-9.800913832197858389e-01,-3.875185580743282232e-01,1.303703685735674300e-01
-1.000000000000000000e+00,-3.109764270576181877e-01,1.426219025392395090e-01
8.538981369997116211e-01,-2.594892564173503224e-01,3.739904693935962032e-01
3.540127020062029395e-01,-9.113093260479809832e-01,2.578852633752535262e-01
-7.443765606628696130e-01,-8.859282696709721572e-01,-9.317436166172944623e-02
7.830613247598723348e-01,4.895304466566223756e-01,3.344522717662330447e-01
1.118041794923925192e-01,-3.861700370171694541e-02,8.046923801840772938e-01
-5.577721328018250269e-01,-1.139413165107621140e-01,6.553973497446472507e-01
-1.938695500732732224e-01,9.451974523795021454e-01,2.768862872818481646e-01
2.322462794804771580e-01,4.677222033867616258e-01,6.817310670659737504e-01
5.250826116103457508e-01,3.830351801327096517e-01,6.029884750685841066e-01
4.222405185829141150e-01,7.633520920408567445e-01,3.981091378720324481e-01
-6.380393315054311287e-02,5.802815369718179461e-01,6.466855611059434406e-01
-6.038467846466650801e-01,-9.785599254141366110e-01,-7.495036820542759493e-02
6.557777270463294172e-01,-8.731234085728043492e-01,5.601267239029799477e-02
-9.238640192048039879e-01,-3.530060577415286005e-01,2.404819662778656109e-01
9.393101158462988653e-01,-9.413195406213320515e-01,-7.306122560237858776e-01
6.072432413396382511e-01,1.884935568760628399e-01,6.128726011406508967e-01
6.655609594490508041e-01,7.430167584065139330e-01,2.270994810833214805e-01
-8.653778642314156055e-01,8.593933355545368968e-02,4.012800851339982100e-01
6.271688589491957178e-01,-4.811517370863781506e-01,4.856014903252574566e-01
8.140816085223978593e-01,-5.712973688860123467e-02,4.599579195359680961e-01
-3.269979058029741648e-01,-3.241010966507912316e-01,7.119840714623343336e-01
-5.313942953096235655e-01,6.174484835827276363e-01,4.614530980682770567e-01
-3.009125369644728432e-01,5.233300714942779042e-01,6.342340240772763593e-01
3.171108122609875846e-01,9.842701365339827646e-01,1.660677015641963405e-01
-3.408627124146764720e-01,3.730049702745394935e-01,6.904835880628296119e-01
1.777337832492507097e-01,8.451826277032090662e-01,4.081794397219014603e-01
5.115945059740480971e-01,1.000000000000000000e+00,-1.179826516077514889e-02
1.539440399202212095e-01,-5.293942404531812862e-01,6.657980650966069947e-01
8.986294076927756613e-01,-5.803386973305830754e-01,1.004534613449882957e-01
-9.037618477912450210e-01,-7.325150402365931956e-01,-1.091050306069653447e-01
-4.792975494689478699e-01,6.619168234065555545e-01,4.587783470774856598e-01
-1.546781341696784606e-01,-7.590741063663983823e-01,5.007032706852749815e-01
-6.870114022491394801e-01,2.720665230976870852e-01,5.329755764014177943e-01
-2.670417850476056731e-01,2.513182311545403280e-03,7.787202761555063191e-01
3.961619095488622122e-02,2.477618780165593559e-01,7.825511389333059675e-01
