7.800000000000000000e+01,5.546957059011873525e+00,9.143635836113980986e+01,5.434475950457256545e-03
7.813599451387116801e+01,8.697431451184995055e+00,9.197503406234204704e+01,7.601999932633858072e-03
7.831065163094309867e+01,6.362962448254544157e+00,9.033564366475118845e+01,7.453858595118762267e-03
7.848746071674207769e+01,7.319604199840341607e+00,9.262672069107132700e+01,6.347421236623173105e-03
7.858443079504888829e+01,7.286166819144664686e+00,9.211927289879305647e+01,6.815793898743496837e-03
7.880387542563141778e+01,5.202233533004572585e+00,8.997650084431381856e+01,7.111325519051117129e-03
7.889308018927532373e+01,9.500000000000000000e+00,9.189069056948977732e+01,9.011635714196334496e-03
7.897873659900007226e+01,8.363448989116202270e+00,9.073916260554604207e+01,9.644737051937969999e-03
7.923233518553911381e+01,7.574280507481670810e+00,9.111544534727829614e+01,8.774828968905017124e-03
7.934673366704009823e+01,5.889786755837271848e+00,9.182534260057316544e+01,6.522120754651885427e-03
7.941525739296177733e+01,9.233231658985927126e+00,9.118538507870155740e+01,1.034871768556272845e-02
7.967456719094769824e+01,8.451499272760825576e+00,9.233885981402517018e+01,8.594403144734854769e-03
7.973892428021768808e+01,7.623190740786617070e+00,9.088589226389788678e+01,9.809309239706968248e-03
7.990731035470840027e+01,6.633062947509708707e+00,9.150960520816302335e+01,8.194227756767154258e-03
7.999345803710107816e+01,7.741279513233395804e+00,9.070806138566941001e+01,1.059314786745840439e-02
8.000000000000000000e+01,5.083670554524790219e+00,9.240490323890766433e+01,5.770193539073389943e-03
8.000000000000000000e+01,5.486260467195979373e+00,9.022231468670945276e+01,8.698844997107347057e-03
8.000000000000000000e+01,6.691070515830636722e+00,9.074321032123377506e+01,9.414131830251795327e-03
8.000000000000000000e+01,8.274775319121030037e+00,9.283618751291587046e+01,8.261135955450664078e-03
8.000000000000000000e+01,9.515148079830094474e+00,9.014655722385454339e+01,1.330139810736251198e-02
8.012629599261163094e+01,7.610372939121342384e+00,9.225357027590924019e+01,8.500465359715639671e-03
8.016394960234750044e+01,6.928219796714726542e+00,9.115001263439306456e+01,9.318585394290637355e-03
8.034592781966794917e+01,4.809211842747898480e+00,8.988114879996057027e+01,8.775694340123285989e-03
8.039364712890032649e+01,6.041035129381368662e+00,9.097860678212020957e+01,8.875316014321633570e-03
8.049285645775087517e+01,8.713521700138771919e+00,9.300000000000000000e+01,8.971836399585562949e-03
8.050064057196526335e+01,8.384572254062447882e+00,9.009058143702290522e+01,1.338591415327615268e-02
8.055854910520569945e+01,8.041140032209435518e+00,9.180819414283584479e+01,1.005157512786101527e-02
8.060518480454018686e+01,7.266317968499642177e+00,9.048129612392324361e+01,1.154853532259813957e-02
8.069077356952693947e+01,5.216090617338314139e+00,9.015168325773232993e+01,9.536168645389085305e-03
8.075328905443015515e+01,6.472099458841715780e+00,9.014041186842641196e+01,1.151172870049005197e-02
8.080341789554347542e+01,4.509706497406908987e+00,9.023911900812908016e+01,8.446885284780930939e-03
8.083428779614632731e+01,8.079829010189415683e+00,9.144858033382284646e+01,1.109066390508348793e-02
8.085629137604693994e+01,5.000000000000000000e+00,9.132029249703208507e+01,7.692941101853972320e-03
8.099196376046167245e+01,8.524865670399988105e+00,9.164873121697517888e+01,1.144667782453597307e-02
8.099373021766139402e+01,5.185957863707423954e+00,9.166795984984398160e+01,7.667006499560564438e-03
8.112834322053008407e+01,5.876175935097113445e+00,9.291952682929830587e+01,7.172726217835339105e-03
8.118231685753374904e+01,6.723530786591106256e+00,9.200960275874359695e+01,9.312153056816490845e-03
8.123287392583068822e+01,9.955783013015491179e+00,9.000000000000000000e+01,1.687307779656327389e-02
8.127006485150651827e+01,7.275198695041082075e+00,9.218666784519453472e+01,9.776617717347087580e-03
8.131039901513837265e+01,8.637375332064230804e+00,9.138608924094961594e+01,1.262073844189935505e-02
8.133959878343509331e+01,6.283822673532412750e+00,9.292119449063187631e+01,7.838457157103321735e-03
8.136901497165075625e+01,1.000000000000000000e+01,9.255689274107132292e+01,1.179730575087438622e-02
8.152444976856362757e+01,9.631687373033974708e+00,9.000000000000000000e+01,1.741076484741821417e-02
8.153114370230237284e+01,6.749868996978942270e+00,9.249649265466248949e+01,9.137877501443399803e-03
8.161268834863381016e+01,6.152157062720537084e+00,9.247405039780561253e+01,8.604570984730252822e-03
8.164012995476760182e+01,6.874323081223558063e+00,9.042181547098087435e+01,1.343286470123104467e-02
8.171027674284314912e+01,4.952399894537351521e+00,9.156427087679674059e+01,8.478707316705814609e-03
8.178252790265531758e+01,9.062490096557262120e+00,9.154828008651695370e+01,1.365680998877186886e-02
8.189277786102388745e+01,5.666246734976061461e+00,9.121190405450161620e+01,1.047377460227091363e-02
8.200000000000000000e+01,5.300636664721953828e+00,9.031650698853935921e+01,1.207312515856420743e-02
8.202873136353288430e+01,7.137488534077699676e+00,8.982073365921981178e+01,1.667170774772232938e-02
8.216985244352370898e+01,8.410879176661255840e+00,8.977125392530822978e+01,1.900204901967336366e-02
8.226700554100457907e+01,9.289422900237841674e+00,9.207918496615380377e+01,1.375856482042726696e-02
8.231082157854724812e+01,9.431005962202714699e+00,9.004356153258898132e+01,1.957166284433155962e-02
8.252890448184740535e+01,5.000713068875452194e+00,9.127868525823261336e+01,1.053282497866780444e-02
8.256532774779017814e+01,6.300848808655939770e+00,9.263969200680743654e+01,9.977528945290034881e-03
8.277152239072884754e+01,5.728749565376241470e+00,9.205941483363714894e+01,1.061896767383037864e-02
8.296892546199572394e+01,5.316097769209269686e+00,9.146154948681044061e+01,1.166101897200574021e-02
8.296913627694250692e+01,9.016937453377089184e+00,9.142547154331587933e+01,1.687044564365512353e-02
8.300022720319412883e+01,7.139879670961365221e+00,9.053270549855402294e+01,1.756074094077969550e-02
8.323822127190368292e+01,9.055439305553184326e+00,9.024714900135381868e+01,2.195734224463230175e-02
8.328356693458825077e+01,5.455226456746821384e+00,9.300000000000000000e+01,9.424503430204501236e-03
8.328582373752483647e+01,7.678928934853746391e+00,9.215251432588834746e+01,1.425160995707376067e-02
8.344165741477134191e+01,9.651250303296967203e+00,9.117577174799149020e+01,1.974068593543473749e-02
8.350681043537001358e+01,6.915987309322875198e+00,9.260709282778201157e+01,1.270242385229004498e-02
8.358261645872333645e+01,7.513252212372737660e+00,9.089228986538358868e+01,1.892895665839596647e-02
8.367158213992405535e+01,8.038686748830066620e+00,9.007291543791917832e+01,2.364413165121915378e-02
8.376589174799045168e+01,8.947546426113021312e+00,9.269858238694648378e+01,1.548156215339187639e-02
8.397198618889703425e+01,9.112851555295179651e+00,9.217228749444814184e+01,1.771805889268452186e-02
8.404769665275158275e+01,7.517330218285367849e+00,9.270000000000000284e+01,1.459691381311713221e-02
8.406070364118679095e+01,7.569350159013182200e+00,9.001079366417701522e+01,2.546902508528515671e-02
8.421996206240950755e+01,7.400340111624037931e+00,8.970000000000000284e+01,2.817104155069488636e-02
8.432076232520897463e+01,7.797488906937973141e+00,9.267398254616796294e+01,1.578475765059169852e-02
8.446240197958067597e+01,7.983470703243267685e+00,9.279971010496572603e+01,1.605907216736691609e-02
8.452162008989402864e+01,5.297291221071828815e+00,9.229741979639000249e+01,1.350785755087903148e-02
8.461525307553911546e+01,4.552532049168846129e+00,8.993310543290820647e+01,2.279709216985728940e-02
8.480344356729649746e+01,8.537065265222032906e+00,9.068477361193572506e+01,2.693921612116030248e-02
8.487969461172798447e+01,8.308687095495919550e+00,9.039422020050639617e+01,2.893754231711881050e-02
8.497123864200477783e+01,9.918439187681922675e+00,9.059579792687227950e+01,2.920358178261065960e-02
8.508936393243047291e+01,6.002753571842756486e+00,9.211261891011861280e+01,1.751092673221684576e-02
8.523652822418875985e+01,5.361425183754208845e+00,9.100104344167662873e+01,2.228253448266523037e-02
8.542850846253649877e+01,8.274956410526186801e+00,9.046401389006489069e+01,3.215716780526774871e-02
8.549603372420762071e+01,5.127905687910128130e+00,9.123608029488865157e+01,2.179991093938246291e-02
8.550353350513287864e+01,7.920910179346654978e+00,8.975095491941949888e+01,3.845016363788775898e-02
8.568516940899777978e+01,4.933335190493979283e+00,9.004936927635048960e+01,3.245606969593397423e-02
8.575508813881789649e+01,8.064719450363725173e+00,9.258239167550826210e+01,2.163404851174216548e-02
8.595139318457711397e+01,7.181855261850659922e+00,9.006905429482330305e+01,3.939493105940394813e-02
8.612630427183380277e+01,5.264799622532462919e+00,9.104508254448481352e+01,2.812078485603616493e-02
8.615246497776614376e+01,5.614299571031379443e+00,9.041585132251972823e+01,3.549577066482825088e-02
8.623264952704003861e+01,9.614559577175921135e+00,9.294703853072321920e+01,2.363753294533333174e-02
8.636474006552329286e+01,5.027838763843984538e+00,9.080082922621222963e+01,3.198227703714501269e-02
8.645921213052571375e+01,8.243041254743374679e+00,9.270000000000000284e+01,2.466058383760973485e-02
8.650521246780918716e+01,5.000000000000000000e+00,9.018020701501212955e+01,4.147098775906081503e-02
8.664614650462198142e+01,8.160642191479380969e+00,9.094015268236876182e+01,3.806088446432225048e-02
8.681589580046218657e+01,4.762757309638182335e+00,9.012054918838396134e+01,4.685481294265354119e-02
8.688710775685470367e+01,5.430567125300294506e+00,9.163164567444185593e+01,3.012012485477158844e-02
8.696969796390852991e+01,4.641556846105937773e+00,9.020060488993867409e+01,4.784846738533297256e-02
8.706569486778622036e+01,7.975698072941208139e+00,9.004137323730884646e+01,5.203232297882343788e-02
