-9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,-7.707688332062676864e+02
-9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,-3.853844777251100595e+02
-9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,-3.853854108367369236e+02
-9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,0.000000000000000000e+00
-9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,-3.853850973445684645e+02
-9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,0.000000000000000000e+00
-9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,0.000000000000000000e+00
-9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,3.853842033662920130e+02
9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,-3.853847840761409316e+02
9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,0.000000000000000000e+00
9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,0.000000000000000000e+00
9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,3.853855944198319889e+02
9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,-9.499999999999999556e-01,0.000000000000000000e+00
9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,9.499999999999999556e-01,3.853843368154567202e+02
9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,-9.499999999999999556e-01,3.853842797171436132e+02
9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,9.499999999999999556e-01,7.707701095082948086e+02
4.497678005275644875e-01,-6.592116073356988348e-01,-1.835750314898965119e-02,-4.608302569536040227e-01,-1.826232022357928475e+00
6.119071271777694054e-01,-3.464851083076074811e-01,3.167382985609941137e-01,-4.685068089415767023e-02,1.147481822219619030e+00
-7.325018770930676881e-01,-9.184392572409987299e-01,-3.994229245580472876e-01,3.604103450892535143e-01,-3.528501224884717402e+01
4.465246335087069696e-01,-4.600488727852144466e-01,4.709036425644901325e-01,8.614905030875712466e-01,2.841232304139658993e+00
6.108151107548056569e-01,-8.938945186700928414e-01,-8.472578905240994995e-01,-5.410906148661318582e-01,-2.050201391638831794e+01
-8.096198944769037453e-01,2.972147233679920397e-01,5.521985359650749547e-01,6.401660098233057372e-01,1.784663314560298364e+00
-5.550635928389004992e-01,-4.282011510622774075e-02,-2.589739349638774391e-01,6.011076930494678727e-01,-3.455441205906615854e-01
5.807859318772961021e-01,2.908972452774158945e-01,-4.728784960218038180e-01,-2.023878583873199855e-01,4.025671366479881552e-01
7.875096651481841015e-01,2.366528451010447842e-01,-8.508400622036729199e-01,7.671391671346157182e-01,2.956910708692701117e+00
-6.671130523825574699e-01,3.839753555745286651e-01,3.985812559230605956e-02,-3.757108160878078751e-01,-1.597809423013949681e+00
8.703915934557899803e-01,8.386915128837326705e-01,8.472613126801218364e-01,-4.228110899139341239e-01,4.654621353752530410e+01
-2.437017011252696763e-01,9.836538635888181226e-02,7.219364716838663210e-01,9.432083472628558507e-01,2.713891022492809224e+00
4.153199682951180804e-01,-5.907687444365601337e-01,-2.195499661194645347e-01,-6.276791257856932926e-01,-2.223090751648258312e+00
-7.525318491300823087e-01,-2.650588833660337817e-01,-3.863963312583591492e-01,1.550703822633887619e-01,-3.723808174522633241e+00
7.161563092138270026e-01,6.925252962481709407e-01,-4.152393465104421422e-01,-5.482097028682284545e-01,2.740641766803701529e+00
1.586617646393744252e-01,3.369980375702881226e-01,-7.032523732701758679e-01,2.718998994367161082e-01,-9.729759152359414298e-02
3.447564366739992447e-01,-8.337363672603893550e-01,3.105059067873616740e-01,-4.100262948509558747e-01,-3.556066467885025340e+00
7.336882519103669065e-01,3.468985930152470587e-01,-6.353441581193628451e-01,-5.946970619306237715e-01,-3.364504078312680613e-01
-6.099277913023704034e-01,-2.052443288007645972e-01,4.605056051089637670e-01,-8.580215756208816602e-01,-2.834168695895260548e+00
-5.772154817435051211e-01,-5.029570177918862850e-01,-4.169646330000497114e-01,6.904753431925891860e-02,-3.184632500780086861e+00
-7.466395370497769246e-02,1.017589605096602678e-01,-8.720367386017333633e-01,5.119608753739672835e-01,-7.609057940925257890e-01
6.014111665118180294e-01,-5.036014779544502051e-01,-7.981645953152135542e-01,-3.148901381711266545e-01,-2.683052743883046265e+00
2.511416539516493351e-01,-8.863422111774971190e-01,-3.425652927294660088e-01,4.091044887934258689e-02,-7.288269055325388379e+00
2.756966117538934835e-01,9.408590468547801677e-01,5.718994058542370418e-03,5.832662006334856653e-01,2.547261411515322393e+01
-8.542400683443551745e-02,6.599106600391668742e-01,5.484329649615957702e-01,1.074197983214841834e-01,2.553528685303623647e+00
1.193468369368018145e-01,1.862328190338367051e-01,9.389123819377620528e-02,-7.486066641915720687e-01,-5.961305356382474718e-01
3.232376021330094495e-01,9.395949916050416739e-01,6.490646449296533227e-01,7.234952913990870815e-01,3.582220947366874242e+01
2.760051621354617790e-01,-9.428483577156979711e-01,-2.424793074087912004e-01,2.188727775825980437e-01,-1.466863156107238986e+01
-8.612515464290946277e-01,8.832576373378222545e-01,9.379343749274575703e-01,-9.435505481398150929e-01,7.635732896474756171e-01
-4.529601393421602284e-01,-3.375736478185937806e-01,7.106405324428815007e-01,6.520018096588275913e-01,1.174977806302270666e+00
-9.340702185738930519e-01,6.702903081249340644e-01,8.310177585117344279e-01,-4.496123130602843743e-01,-2.434019687617044347e+00
6.787141062973169880e-01,6.316716080234399122e-01,1.251018151278031620e-01,7.356851975497580298e-01,8.137430603922526373e+00
-8.918885076008286061e-01,6.729105547370650697e-02,-7.904587143101160507e-03,6.025793990061971694e-01,-3.312274084914946570e+00
6.535223286317639602e-01,1.884535748971645219e-01,5.175635161493110648e-01,-6.889897375953764058e-01,1.265257199966281165e+00
-1.710007412357328338e-02,-2.473814014852137033e-01,5.094865058495847698e-01,-5.341353302750160292e-01,-3.234865776489955214e-01
5.856223666682591755e-01,6.110346906272026146e-01,3.809691459567530192e-01,-5.641791254982719828e-01,2.778038178363488875e+00
-7.545811996687412648e-01,6.739316100299093115e-01,-5.685781451438152168e-01,-7.277437213441029229e-01,-7.381670388063947819e+00
7.118578295534354616e-01,-8.218368762981186348e-01,-2.083035763566443155e-01,8.625529216596938831e-02,-2.476125092520403026e+00
-1.434899829961332474e-01,-8.617085425494885875e-03,6.470201413356655440e-01,9.478492321497580253e-01,2.478429625546379356e+00
5.706578692023875909e-01,-5.911708500470493899e-01,4.118596943334145166e-01,-8.724718275522075350e-01,-2.134733788622893869e+00
-5.063362101331811971e-01,3.090101925178121434e-01,1.791011695420841043e-03,8.844415615210741155e-01,1.723502421655256800e+00
-1.634973756220891028e-01,-6.525892281718108645e-01,-3.637383762053140179e-01,-7.101686966133452517e-01,-3.961282073861732034e+00
-8.315733682653756453e-01,7.960832653735034903e-01,7.065809553155923961e-01,-3.284138857514045107e-01,3.840247156693643138e+00
8.118868350997170413e-01,-8.174732249151772656e-01,2.034133599080600874e-01,5.503345621019948286e-01,7.150813886327010316e+00
3.667309532750355761e-01,-7.914360457932326787e-01,5.461844773872832626e-01,4.077766109326150801e-01,1.098543067910855431e+00
5.907992337768328550e-01,8.206908938851575908e-01,1.578526538789537526e-02,9.225917495427573556e-01,1.628010469138743943e+01
-2.772271461966280270e-02,9.416235199518663279e-02,-1.936898508146922548e-01,5.430311847883337872e-01,4.836453920074720303e-01
-8.853987500462324745e-01,3.071954363902251739e-01,4.779797091941508924e-01,9.156717404153584816e-01,5.106034213059119864e+00
-7.519219134934899129e-01,3.412404301966331932e-01,-2.976243142032545252e-01,-2.674761907010154705e-01,-3.132566300019861583e+00
-7.011849764103542659e-01,3.251840168532114106e-01,3.249343598466991612e-01,3.479534158620329887e-01,3.697282962324801581e-01
7.079343022405129027e-01,5.708277102861476493e-01,-2.729160457191036615e-01,-6.564077584528655862e-01,1.383612952592966794e+00
1.774525843815117909e-01,-6.924263334675095916e-01,2.107556356908006912e-01,2.647772512430619507e-01,-3.730005036266692553e-01
9.088441098826069986e-01,-8.543259055865535245e-01,2.262690746681712550e-01,-1.236346302547364218e-01,7.550017477779348951e+00
-2.419091145426643941e-01,-1.267312235297262113e-01,-4.537717497801623812e-01,4.836933413829891393e-01,-3.625613742378673288e-01
2.248762703939928276e-01,-3.023179305805681061e-01,-8.451865127456261728e-01,7.708940490573312765e-02,-1.443329839407457849e+00
-5.186950266929144515e-01,4.282356551009613987e-03,-3.980526921927400874e-01,6.006255535737816675e-01,-4.069790466760733194e-01
2.387472072756990915e-02,-4.359627776495000884e-02,2.750714464861514497e-02,-2.305821080308994020e-01,-2.275968568792608449e-01
3.136227332194523321e-01,-9.295110013547895900e-01,6.939853324884539543e-01,6.348221467926153938e-01,2.241114507598440664e+00
-8.569730200383504082e-01,3.023959580889188370e-01,6.548130745803533159e-01,-3.309440698950167903e-01,-2.195885349397677544e+00
-3.903898681628548140e-03,8.874513192074622303e-01,3.394520533114906424e-01,-1.444572530119156983e-01,7.597399778244176005e+00
-3.320513834747356174e-01,4.760850150771576139e-01,3.687931079977762039e-01,-3.711526196064856009e-01,2.471295807562693680e-01
3.835812109688645499e-01,4.023683782422058375e-01,-6.338185351893963482e-01,-5.434620384320193454e-01,-7.360315535601998915e-01
6.615680115121362892e-01,4.631593431632206048e-01,4.800319380355830834e-01,4.685545093025804686e-01,5.270931448321248602e+00
8.213937289308259615e-02,-9.033907919801533737e-01,-2.907826605519259200e-02,-2.874457695616836617e-01,-9.487860327736440169e+00
7.477418454816711080e-01,-9.290177477639669501e-01,-9.093851638234875523e-01,-2.382634698676937557e-01,-4.058834252703764633e+01
2.108270430377079396e-02,1.861656035817618182e-01,-5.553350528888619797e-01,-4.074924217597563070e-01,-8.800955886504792103e-01
7.258424411251580555e-01,7.103862986440991900e-01,7.080189749397580723e-01,2.842786745275733828e-01,1.272898625388754468e+01
-6.787743568972397501e-01,-1.368497254254444906e-01,-1.216656854764702755e-01,7.918090357077711694e-02,-1.903891745938429025e+00
8.281166637156034405e-02,4.846037746449856076e-01,5.996720398547925601e-01,5.027072706153630222e-01,2.444415365053242972e+00
8.308962634984151663e-03,3.821666676091672876e-01,3.909178678154641151e-01,9.295197564696067172e-01,2.902754947757343995e+00
4.635730452163577819e-01,-3.143622169402071620e-01,1.644491051872283283e-01,9.238865120538028997e-01,2.766547133096246558e+00
6.298667961501160928e-01,4.086530171090736463e-01,-8.113658480843526366e-01,6.192046269913327183e-01,1.528064751953841727e+00
-7.828787152444390829e-01,-3.679514673232197053e-01,-3.940408657033167561e-02,2.454175643749627600e-01,-3.668176703074573108e+00
8.566327807457907451e-01,8.317598165354997963e-01,-7.122046635580887575e-01,4.964282468166769657e-01,2.593294105541077954e+01
-3.786148960235351524e-01,-6.433870520829589879e-01,-8.808721726544067598e-01,-4.031738307918034669e-01,-5.914748930357679235e+00
8.452102473953566619e-01,4.285885098658293035e-02,3.758342624500572438e-01,-8.478772975780441978e-01,1.503612252178375686e+00
-8.792579337433236164e-01,9.678195098790953743e-02,-6.835550201121812774e-01,4.324505432061929167e-01,-7.332733516757401482e+00
6.083971246754642515e-01,1.865034344081788475e-01,-1.989261183291672896e-01,1.447551925931134242e-01,1.380471073106718682e+00
3.788865127647154107e-01,-8.036934276491326523e-01,3.157297094443820562e-01,9.082271788890479147e-01,3.739533335702177386e+00
-2.237436338607845521e-01,-7.469495759222699593e-01,-4.030125633505102778e-01,8.253327839064041882e-01,-1.065722736511230506e+00
7.247216455524185807e-01,5.746455255369193882e-01,-7.945464748919049969e-01,2.321454674132701346e-01,2.279136910255754156e+00
-7.877872760688131581e-01,-3.875437390867778609e-01,3.042280974095690205e-01,-8.569433360473059924e-01,-7.574281398467411996e+00
2.373645609186358918e-02,7.003054964935151450e-01,-7.817443206340808359e-01,-4.920435208218005285e-01,-1.368492329593448353e+00
-6.654641926849067524e-01,6.113607474374189721e-01,8.178691061378131621e-01,2.736827045903722500e-01,3.839700723770774982e+00
-9.195142437071940344e-01,-4.279061267844549432e-01,-4.750161230750605812e-01,-3.559177497181159611e-01,-2.323145932422023918e+01
-4.043908526244470725e-01,2.467862781728857868e-01,5.952999299821155610e-01,-8.284794025225996617e-01,-8.584481345891997739e-01
3.507669483953450573e-01,-5.103403261323904427e-01,-9.598028562410876319e-02,-2.864701855120025398e-01,-9.064161335364253613e-01
-1.717886784056499305e-01,9.325833988577323375e-01,-2.696860427170681973e-01,6.965723396355154584e-01,1.651679611855468011e+01
8.134251781972834383e-01,-1.461814872909348306e-01,1.167039979765240876e-01,4.632690498928973000e-01,4.858022669962744011e+00
1.369912728311453165e-01,-2.152121801271954515e-01,7.168209268865395334e-01,8.692892311745046285e-01,2.298031323868833020e+00
3.610898077239788062e-02,3.176849003149668782e-01,8.159151882742003981e-01,3.139857309838480770e-01,2.043234913388838780e+00
-3.671243519853608639e-01,7.956222373494910016e-01,5.059497037522047158e-01,-6.812939617017206295e-01,1.345474241794212933e+00
2.415054935969966898e-01,6.880222081107238985e-01,-8.269166284219479079e-01,4.745571778140900143e-02,-8.116737912471796990e-02
4.905363772578545944e-01,4.719798811189748200e-01,4.823116357888530548e-01,-7.567306128697176559e-01,9.943082439967366737e-01
-2.848634815504247353e-02,8.082498570220635337e-01,5.181444813801987515e-01,2.038238019165492521e-01,5.409091898249129393e+00
-9.196618343571671961e-01,8.003002826314342677e-01,-1.026752756043725068e-02,7.475736019853027603e-01,8.472784498246706875e+00
9.487666947495299041e-02,5.003077924362542284e-02,3.532240413234106757e-01,-2.540246336787510550e-03,5.177626380251829641e-01
-4.414561543627346651e-01,-2.642422123375653964e-01,4.676337624911224289e-01,-7.215477629966091655e-01,-1.533623597326069454e+00
6.488499012719706194e-02,6.868280326689082393e-01,-4.847789775843051596e-01,-5.596661167127581216e-01,-4.840990666571745593e-01
-8.361853477647742672e-01,7.949639747589027916e-01,4.530394333831686549e-01,3.705951368923170453e-01,6.811564253918526823e+00
-5.217251684124639688e-01,7.945111644010545149e-01,7.231229065642434950e-01,-3.615746733170148719e-01,3.876258740182083606e+00
5.623196978399938040e-01,-7.516273661219017299e-01,1.645791957568267794e-01,8.440340134393231608e-01,3.565361852780840834e+00
1.937061383125373570e-01,2.964602302023049418e-01,-6.069524578500511414e-01,4.164443491747913395e-01,2.746592973577561270e-01
-2.599125909268025225e-01,-5.246896908898739387e-01,-7.456092655177383177e-01,-4.420870744448358591e-01,-3.383858357936469829e+00
-3.606706894856386292e-01,-2.334864633766845499e-01,-3.028342966426917915e-01,-8.047903234229725200e-01,-2.480542001928392359e+00
-9.054461652124756732e-01,-9.171945729237892531e-01,-7.368593672573735542e-01,6.159806390428783640e-01,-1.152977211350739424e+02
6.740394470575956642e-01,-6.392341423376289855e-01,-4.300970444342799848e-02,7.371433917710099593e-01,2.982322876614434293e+00
-3.310550687108123613e-01,-3.768985300552094575e-01,9.191775183405195282e-01,2.124593603219695481e-01,1.386262076569082069e+00
-3.044937941834671147e-01,5.558101787924496495e-01,-4.146214814079616229e-01,1.507126647588989954e-01,3.664256138143377750e-02
8.191258884025680587e-01,5.652466455798901279e-01,-8.145740206321672172e-01,-8.053331100119868191e-01,-2.051826921209699339e+00
4.885137146560389887e-01,-5.167033592192856739e-01,1.282550861726314828e-01,9.018872603905450092e-01,2.819425378677052674e+00
-1.867351439872119157e-01,-2.980848008103980096e-01,-2.817098554293192558e-01,5.418573865530167399e-01,-2.036967871009920661e-01
3.586831997617954126e-01,-2.173466700015787012e-01,-9.086115886187300372e-01,1.489657936021024920e-01,-1.463434245694079650e+00
-1.363689697137776546e-01,3.269387106883758776e-01,-2.875671753665355324e-01,5.839193349289735213e-01,6.556177689718287738e-01
-3.502546093946207195e-01,3.057060992949909295e-01,-7.215089654507300665e-02,8.982744560112099208e-01,1.686095571696704321e+00
-5.940566749900639820e-01,-4.133988931181296067e-01,-9.065861013354880038e-01,-3.356714640720070975e-02,-4.967692819606020826e+00
4.086503197094024653e-01,-5.935695147218564838e-01,-6.698531773312070836e-01,-5.260118766941244139e-01,-3.047657197995636835e+00
-1.041315799453704782e-01,5.251595924753293954e-01,-4.726334727782169343e-01,2.450197176776574004e-01,3.009391015799832703e-01
-5.455434286552229839e-01,5.192445666612388600e-01,4.558609831315825200e-01,-5.053799212714613631e-01,-1.971517270396453692e-01
-8.380292536991077457e-01,4.499887650258518335e-01,4.479227278771702458e-01,-2.447466072246486934e-01,-2.095609190457825566e+00
4.755491401821025921e-01,-3.850267052279868762e-01,-2.247065073413629932e-01,-6.946860365573235274e-01,-1.478145846271362140e+00
-3.308859581139298456e-01,-3.957985605063290002e-01,-2.534470833248377852e-01,-5.649600019127991590e-01,-2.212573428775689521e+00
1.212801722333556320e-01,-5.434623133114926397e-01,5.442522918189049985e-01,-5.497337923586955721e-01,-7.129617360187038289e-01
-5.032900005723733861e-01,8.339479706094290457e-01,7.785968402407970057e-01,4.258786732553818677e-01,9.428208161908571583e+00
7.818156064066839050e-01,-2.826041464973964024e-01,1.843642838306773779e-01,4.063430599605883931e-01,3.850081793370387473e+00
5.545336410786967374e-01,-4.852520997248304102e-01,5.996818708260229780e-01,-3.137355849307421618e-02,1.428588969200686565e+00
7.964401494369668377e-01,3.909159801701787007e-01,-6.045421804845182434e-01,-9.147957919464043686e-01,-2.436239726458258481e+00
-3.780954431350306288e-01,7.128051888733482055e-01,8.653645560176641549e-01,-1.311435100868979520e-01,3.978882735576734220e+00
-5.203411429944693189e-01,4.642849323729614230e-02,7.628182816844113479e-01,-1.164771534338837622e-01,4.886371246035744464e-01
2.617537383407140261e-01,-8.242224188808983110e-01,-3.424389986927106611e-01,-8.616979764802162878e-01,-8.566171796344217881e+00
7.860845690833058175e-01,8.474875817193021632e-01,6.109517590140647325e-01,-8.293392024343413382e-01,1.702384934525279903e+01
3.296451261886896855e-01,7.125807078847841147e-01,-2.276216585113318702e-01,-2.551005360684689416e-01,1.691883214651787926e+00
-4.412611792496351493e-01,3.794105536734744266e-01,-9.222947969683916725e-01,-9.435097330550354933e-01,-5.001255330713111569e+00
-8.335415240346415455e-01,-5.532115256125181846e-01,-1.523219348264285289e-01,-4.733212013822633013e-01,-1.175858564722213551e+01
4.608457112789325905e-01,-6.468659236528644385e-01,-3.525192270306494180e-01,7.260514033139144896e-01,6.123796079032854944e-01
-2.364447567995865418e-01,-1.163426822661208782e-01,-7.428578299914896377e-01,9.168126146329671489e-01,2.726876995268822657e-01
-4.455497506293415455e-01,-9.438120313067339673e-01,2.908759154236686406e-01,-8.756555016854095097e-01,-3.779291367175058269e+01
3.739744290028379492e-01,8.874263737437844135e-01,-4.495326307724706316e-01,3.503017849805944994e-01,9.216480817722427332e+00
9.391818221570646941e-01,-5.795410656674089278e-01,-1.552973489860627332e-01,-2.784901733144432567e-01,8.000990124650879665e+00
6.636843671503813713e-01,-6.573905757569855624e-01,-7.336430545558407790e-01,8.707501169617795078e-01,1.292868222815961365e+00
5.720495951510997656e-01,5.914257062309316026e-01,3.433709961837745350e-01,-8.494472498829004348e-01,9.925183934689570942e-01
1.992389298982237822e-01,8.328957408869328560e-01,6.711096452030622661e-01,9.451113123461405419e-01,1.358631910847295821e+01
6.574776710307381755e-01,7.912642838834884618e-01,-4.671525389237738968e-01,-6.510006679191948642e-01,2.730958922221525587e+00
4.935728090848852112e-01,-9.348898614512519689e-01,-1.840024933666043472e-01,5.598029131078154919e-01,-7.436921997688862085e+00
2.346326040500932297e-01,-5.998433155601574640e-01,-1.223750682806569179e-01,-8.656259956500017561e-01,-3.127846786742853435e+00
-3.732652473057689324e-01,7.358619841501641279e-01,-1.109475353051547764e-02,-6.851443551912886898e-01,-7.618868679671186861e-01
-7.073023437828804827e-01,-8.753261854554591492e-01,-3.549124719248427651e-01,5.946583123638786716e-01,-1.646216111856334408e+01
4.313621468055683916e-01,-7.629730867427664265e-01,-7.438881709036831991e-01,7.662300324323048084e-01,-1.439850696862866597e+00
4.976477165546315806e-01,2.314498894188787848e-01,-9.051968295342727178e-01,-4.200734149918323723e-01,-1.637756577249836143e+00
3.176755142555636180e-01,4.073848674029243444e-01,1.034662935159125219e-01,-5.227986416755214805e-01,3.803152159261096732e-01
-5.756264090477489770e-01,-3.933473699297558301e-01,2.516183576398511867e-01,-7.789972949211345643e-01,-3.286151511230837929e+00
6.638737914127921247e-01,-3.635642520962006907e-01,6.858490136975441409e-01,7.360191655843939529e-01,4.533931286250004078e+00
5.594767807663016956e-01,-7.259897814829915363e-01,9.384436104134448176e-01,6.122585195204772734e-01,6.615050798994886350e+00
6.915778787889355073e-01,3.494267916182376421e-01,1.188239971083546731e-01,1.900960311630901511e-01,3.335212778530607824e+00
-3.099463975619303202e-01,-6.243695689506991719e-01,-5.247433369245104728e-01,5.580778898940308430e-01,-1.822960566641305125e+00
-5.712219631101683737e-01,-3.381930333870031280e-02,-1.996819340744144800e-01,-6.912686331457468247e-01,-2.579671224119219453e+00
5.160119046650244456e-01,6.023225756801562358e-01,3.467943153529704503e-01,9.722708246490419093e-02,3.693819151732695705e+00
5.857826777873469393e-01,5.276233070926317215e-01,-1.927710556053927604e-01,-4.608669216814726410e-01,1.190810118428373698e+00
-6.945407078355232411e-01,6.088589854592751927e-02,-4.844953085881427701e-01,-5.533465621593930406e-01,-3.776943464616552060e+00
4.136753518624898263e-01,-7.676303694075388151e-01,6.607420699019896926e-01,1.029998165853351910e-01,9.487334453447215932e-01
7.869147085722900670e-01,6.348949711745461855e-01,6.306661163935043390e-01,2.955423430651833439e-01,1.258348521707164558e+01
-7.775499879395003644e-01,4.049026942193543199e-01,1.446878047380475429e-01,5.450383103646625482e-01,4.457511276657863397e-01
-6.123203470240059509e-01,-4.696234068383730031e-01,-1.917109636965138586e-01,6.836654420678824895e-01,-1.191196914326741574e+00
7.210259896663280266e-01,1.825782306392782495e-01,-1.535089607970514525e-01,-3.867714612773338612e-01,1.145608297736353753e+00
-8.650306444850452969e-01,4.087853229671685185e-01,-7.801675401826690948e-01,-2.199154705787542685e-01,-1.024625349317127210e+01
-4.202163833193307552e-01,-6.457527266819886869e-01,6.600020116293661143e-01,-3.292023635586270869e-01,-1.593668767159307942e+00
-8.462662112970636974e-01,9.145685060848784964e-02,5.850109211057226144e-01,-7.833904973303015273e-01,-5.454338848893725000e+00
1.457426776763632859e-01,-1.172898183694824903e-01,-6.425473374876098376e-01,-3.585648883414608301e-01,-1.148647903254451208e+00
-9.093709918792109992e-01,8.716096985123413798e-01,-3.799262225795159154e-01,7.292837181056550655e-01,8.250787392955539090e+00
9.011539631564637887e-01,-2.160592711043296532e-03,5.124116656736987796e-01,2.993168781786275101e-01,1.251020261611798645e+01
-8.808606914183343406e-01,-5.903319146644723237e-01,5.676913253098527790e-01,7.794394659841477058e-01,-2.532454739042003133e+00
7.946938517227299936e-01,5.462542761778799161e-02,-4.381333614026269307e-01,1.498284596822041514e-01,2.231503007547785078e+00
-8.346619031367243924e-01,7.692850050850603694e-01,-5.035677206122565197e-01,2.013978533284774830e-01,-4.317629154507134359e+00
-5.539415347788669841e-01,3.438786364530397321e-01,-2.134494857683644220e-01,3.749851356401654456e-01,-1.442065285933306629e-01
5.167063628075541093e-01,8.252296752393670776e-01,6.874692670262538829e-01,-2.093208595133121408e-01,1.015918118994690644e+01
-3.471266096076502938e-01,6.694902633002866033e-01,7.964439800792304514e-01,-8.484919208939529778e-01,5.887433216951978299e-01
-2.866062652867563676e-01,-6.274797146952704185e-02,-3.995033881667824360e-01,1.881270841654094639e-01,-6.457342336130282856e-01
4.862815883651421256e-01,9.465554324071772108e-01,3.774701719818531753e-01,9.057758894823741969e-02,3.546041260568385667e+01
6.178606333311367216e-01,2.248560021649703700e-02,5.988874153715739723e-02,8.176364757418546070e-01,3.161546421557204667e+00
-1.518479945616979521e-01,-8.859290849633346676e-01,-3.641652540821317396e-01,-5.765946068718461603e-01,-1.234593951596000672e+01
2.248554008351275613e-01,1.846483835972032583e-01,5.051950809469416548e-01,4.619955583418020595e-01,1.604739905729692717e+00
-3.651234851280423799e-01,-4.986641819926982966e-01,4.211241139972246028e-01,4.731544627536967695e-01,5.048316068979316618e-02
-5.903969010473117951e-01,5.006458024980657839e-01,4.024560753669592650e-01,-8.892705530715392381e-01,-2.294277580867948974e+00
-2.219108170098291755e-01,-7.268743786097946469e-01,1.631586815288055270e-01,-2.872289430690481149e-01,-2.851405566521967305e+00
-9.238160884000825579e-01,-5.903575036538513121e-01,-4.494554590635517766e-01,-3.715866388080026894e-01,-3.316768157749171309e+01
6.058117812098446908e-01,2.609745890657824141e-01,-7.258489370463493406e-01,6.835612883647568250e-01,1.500816633418335044e+00
-8.775606324464223507e-01,-5.631580580662615132e-01,-2.719724223534522034e-01,-6.492361233878037874e-01,-1.946417504544518096e+01
9.009452323709816746e-01,1.870652031567063833e-01,-7.798785324383235018e-01,-8.420305665259826267e-01,-3.338645681326061876e+00
-1.576639298661673960e-01,3.485596321364159422e-02,-4.406522646286612499e-01,-7.184840909392468111e-01,-1.541821875216324633e+00
6.696359372423776879e-01,2.270471531504758556e-02,-8.149811753400275638e-01,-2.501982913977551792e-01,-1.023972275372385221e+00
-8.762354279360670128e-01,6.614526734097394556e-01,5.918734121634594558e-02,7.239634640175873770e-01,3.148594457073736752e+00
-8.291318650600230100e-01,-6.741782905401403347e-01,-4.894190193533374811e-01,5.635554835151368458e-02,-1.456191154229497720e+01
9.458278330123239819e-01,-8.070064589964347501e-01,-5.685587142135752892e-01,-9.030613110084761974e-01,-3.976289017812689508e+01
-5.199003126893050331e-01,-1.627194159209176538e-01,-5.169299853589053306e-01,2.353178873097734325e-01,-1.510045092403122791e+00
4.035660986578648579e-01,3.152273961117673107e-01,6.675694271072971642e-01,6.372285423147787675e-01,3.069276896561196288e+00
