9.824168946182881612e+00,8.284785321694667637e-01,4.985229916984074139e-01,-3.423746977848224349e-01
7.976740324344447686e+00,4.109843156938540965e+00,3.328491112851285738e+00,1.559225777872154557e-02
8.530222180270486732e+00,5.696062199974312179e+00,8.563695396639191770e+00,-8.377575376591967632e-03
2.929270106688653730e+00,6.526822306905604165e+00,9.365499169046580974e+00,1.615074867513755581e-04
8.130829492504998868e+00,2.721181104843465093e+00,7.131566307274192162e+00,1.840005501324581960e-02
1.152032057897709727e+01,9.395301587576044611e+00,7.879494665447447588e+00,-2.704160006488039213e-04
5.219161356430957355e+00,1.196092912282797194e+01,1.570538721174475238e+00,5.180421828082235058e-02
9.999999999999999547e-07,1.157365706118216053e+01,1.140133140294857483e+01,6.394123148357949704e-02
6.130869040880718046e+00,2.447351273923750181e+00,9.724473407111851486e+00,1.955394269360472784e-03
8.007645280084728867e+00,1.664638012922341259e+00,4.101279857276733054e+00,-1.577853037423574689e-01
6.333266848118568326e+00,8.630266027678572982e+00,1.662687531488046266e+00,3.716291738761570620e-03
1.010734073350698736e+01,6.574706765169763267e-01,9.963213783988525307e+00,2.766926471950309149e-02
6.478291202037793184e+00,5.382895973915852394e+00,3.001602133993078958e+00,-2.206246317932697779e-03
4.620809528993549797e+00,1.942829566933897079e+00,9.566750034982113959e+00,1.889369292704625586e-02
2.620790132333110201e+00,7.612979467218124796e+00,6.370497357135135097e+00,2.495244100632031548e-03
8.388973617076638689e+00,1.222104741082122814e+01,1.116332702764228202e+01,2.189545455807643138e-03
2.859915440500230055e+00,1.237089333363300447e+01,1.003768766078884411e+01,9.155726759272132028e-04
1.139904680145599869e+01,1.081241329761687986e+01,5.740803236699301149e-01,6.928982711967665575e-02
1.041307162554656784e+01,1.312578898928904003e+00,6.233296689316768280e+00,4.663947965622890560e-03
2.747721660031936075e+00,3.174974573527892918e+00,1.229901585495306371e+01,3.640929653155955750e-04
1.178405699884405955e+01,1.166038476798733292e+01,1.159955035068218621e+01,-2.416953072279204653e-03
7.236441956164867406e+00,3.298376260439884078e+00,3.749806013753127942e+00,7.789906280136726403e-03
1.128585521463572761e+01,4.795231776927987966e+00,9.228854962708737730e+00,3.658843408439320724e-03
1.166947114463716417e+01,1.128706254126048769e+01,6.839287451087769476e+00,5.216284559556766225e-03
2.238167548381396532e+00,2.229936411511932004e+00,1.137323655338634332e+01,-9.842595533814478548e-02
3.880189537374215014e+00,8.150429939146626168e+00,1.897949492499876545e+00,-8.808497161264083886e-02
7.053185258784877121e+00,1.209119883192633793e+01,5.889229214469641427e+00,2.482270730505827666e-03
1.739164684268447614e+00,5.040875988239387873e+00,9.454265167112440693e+00,2.905786955139399042e-03
3.750111527044056370e+00,3.388058265281083781e+00,1.188684355647682933e+00,9.571793250598850666e-02
1.096393742095606427e+01,3.728155432946244296e+00,4.811455337960016898e+00,-2.710916426190650846e-02
6.842529517720294940e+00,8.550809689912421518e+00,6.949880609810364263e+00,6.473414134748794839e-03
2.555557410826400755e+00,6.873499460705511765e+00,2.426084192461555933e+00,4.712597182712387894e-02
9.320689373750965956e+00,1.174060824318945606e+01,3.604132492068347737e+00,8.586426604929846967e-04
1.245848363541160175e+01,1.042931558030761252e+01,7.705162393818789646e+00,8.595091931248595831e-04
1.767354745764639468e+00,1.026373211944979502e+01,7.382561206713777580e+00,-4.058348618944065955e-02
4.791467824826736610e+00,5.060150258260454059e-01,4.889952856732882047e+00,4.195576711959445593e-01
1.020018345808595228e+01,2.093125090913971587e+00,4.549186858366808472e+00,6.277995643153348737e-02
4.064737024772596463e+00,9.715623409364781082e+00,1.100172893212538128e+01,-5.616296830649828223e-03
1.201688400550236624e+00,3.519139678059096443e+00,1.247510250423237288e+01,5.562986667911619040e-03
4.505992271240437219e+00,9.425063283151677851e+00,7.086862171763544715e+00,6.429981128474085609e-06
5.024568122243633361e+00,1.076433162305716884e+01,2.867033439385661353e+00,1.460804900529102425e-02
7.782669749618471577e-01,6.732263525816408745e+00,4.671230046683565007e+00,-1.333064925320116556e-01
7.158903083056491923e+00,7.061726767489330037e+00,1.218570770958844030e+01,-3.396587595155722838e-03
1.002318677123738766e+01,1.106050931987334351e+01,8.210416313116587261e+00,6.158917163096887422e-03
1.195509952758894912e+01,2.347709969441542199e+00,2.301628549187482609e+00,-4.333780013405125892e-02
2.044027101430974547e+00,6.020381005647552186e+00,8.813630880934230305e+00,-1.053845557344964060e-02
7.863832384415717414e+00,7.850727433121968524e+00,9.276276543937918284e-02,1.912337706152215933e-01
2.308390445346355513e-01,1.116743607734293775e+01,9.153868914826604808e+00,-2.626194876947357190e-02
3.286745720337791887e+00,2.335729870946980369e-01,1.044197015251139860e+01,3.477429041945116761e-02
6.004919857163383057e+00,1.062835846798999206e+01,1.052607533381774552e+01,-4.039974743525321169e-03
1.234265076992501697e+01,7.329841918320514793e+00,1.068023165054356838e+01,1.417125928327613764e-03
2.169637036532954699e+00,4.507921678942881982e+00,1.442113757435384169e+00,-5.733271576276206538e-01
5.788284600205302333e+00,4.356431783056330609e+00,5.156794944414744286e+00,-2.754448728626076454e-02
3.706378094946794821e+00,7.572196688773137119e+00,8.629110447871459755e-01,-1.686362720071648558e-01
1.605680309514846860e+00,4.226552330297753457e+00,2.001084477957355112e+00,-5.397285515670583456e-01
8.854545677893970179e+00,9.646665694343324660e+00,8.399053267422349478e+00,-1.207393279908203134e-03
3.997649399146511406e+00,1.481664971826791577e+00,2.788599855521617155e+00,-1.308930723200461277e-01
1.080267681753463016e+01,6.424484476534108701e+00,1.322451684808823025e+00,-1.422925144372503246e-02
2.516781666634191894e-01,9.110154368415797066e+00,3.324193229585402087e-01,3.272039081339671029e-01
9.853610016627889934e+00,3.855944936118602118e-01,7.490011656042111277e+00,-4.492594188188877430e-02
3.474056272672412682e+00,5.526990574138943124e+00,2.975582685734592392e-01,1.073427022605264042e-01
5.195010538617574447e+00,1.214275681127668038e+00,6.446632329146061657e+00,-3.445834624337270474e-02
