-1.000000000000000000e+00,-8.593814387860914117e-01,-1.295863469693619541e+00
-1.000000000000000000e+00,-8.445564818355544290e-02,-5.020918502439472020e-01
-1.000000000000000000e+00,9.376750287366654169e-01,-1.566463248245588691e-01
-9.728144358254288138e-01,-1.000000000000000000e+00,-1.822875773192884186e+00
-9.362810669773190542e-01,2.284230557947288798e-01,-3.696500241153954369e-01
-8.893236797144710160e-01,1.000000000000000000e+00,2.453362720778524964e-01
-8.643953438361841046e-01,-5.331130850736450766e-01,-3.709445491132324357e-01
-8.000000000000000444e-01,-6.796679251595549864e-01,-3.948710642894416867e-01
-8.000000000000000444e-01,7.075793000464885019e-01,-7.735670755265404430e-02
-7.760052231815841584e-01,-5.518206484547876212e-01,-2.680733458419654047e-01
-7.555259548619240872e-01,-1.140030320059775004e-01,-1.523884258854345253e-01
-7.407329776370579211e-01,-2.568825314406091298e-01,-1.508378762631365777e-01
-7.024763328111490734e-01,1.817261356171501196e-01,-1.149568023954606194e-01
-6.738657601151570864e-01,6.745638259775039725e-01,3.985778861418156900e-04
-6.392524097849756615e-01,-8.000000000000000444e-01,-3.572731186372994361e-01
-6.166083905101886753e-01,-3.570310170882568523e-01,-9.229773976646959976e-02
-5.866747233084419477e-01,-2.273976640861170573e-01,-6.623817440012116919e-02
-5.763765244424468026e-01,-4.527600716556732241e-01,-9.496285870781534522e-02
-5.298404895490183009e-01,4.736509265747170794e-01,-1.391539390535250116e-02
-5.193071083243105956e-01,5.833516357784929163e-01,2.035904257572242887e-02
-4.727817446785221311e-01,-5.766886425490459489e-01,-1.004224642817384550e-01
-4.443307906240737681e-01,-5.425901443135737745e-01,-8.049062349176450137e-02
-4.429637003647829419e-01,-8.000000000000000444e-01,-2.441424838599619007e-01
-4.405038435261051655e-01,1.000000000000000000e+00,5.063926519881548627e-01
-4.235985472072357760e-01,-5.973963377550961518e-02,-2.097101708666508635e-02
-3.920203212307243335e-01,5.822168206220434961e-02,-1.628922505411996985e-02
-3.700875317019438615e-01,7.372604480960729401e-01,1.290077336039894274e-01
-3.565238720544201545e-01,-4.302573553528532546e-02,-1.213076598041962738e-02
-3.451538125694980641e-01,8.000000000000000444e-01,1.840831936961978277e-01
