9.000000000000000000e+01,7.500000000000000000e+00,9.000000000000000000e+01,8.510316231486737826e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.300000000000000000e+01,5.253974752560386374e-02
9.000000000000000000e+01,5.000000000000000000e+00,9.150000000000000000e+01,9.413205265591378934e-02
9.000000000000000000e+01,1.000000000000000000e+01,9.150000000000000000e+01,5.874525971092581927e-02
8.000000000000000000e+01,7.500000000000000000e+00,9.150000000000000000e+01,9.190003843992248025e-03
1.000000000000000000e+02,7.500000000000000000e+00,9.150000000000000000e+01,1.284247850777840705e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.043933982822018436e+01,8.395426510184672564e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.256066017177981564e+01,5.854367816916972861e-02
9.000000000000000000e+01,5.732233047033631124e+00,9.150000000000000000e+01,8.761633323778326987e-02
9.000000000000000000e+01,9.267766952966368876e+00,9.150000000000000000e+01,6.251186819015547291e-02
8.292893218813452449e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.480918918290276796e-02
9.707106781186547551e+01,7.500000000000000000e+00,9.150000000000000000e+01,2.545128144628113626e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.011418070123306734e+01,8.502390354126358740e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.092597485145236647e+01,8.025503436059505669e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.207402514854763353e+01,6.550491223583672362e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.288581929876693266e+01,5.406113606707724228e-02
9.000000000000000000e+01,5.190301168721783043e+00,9.150000000000000000e+01,9.242861875423935558e-02
9.000000000000000000e+01,6.543291419087275074e+00,9.150000000000000000e+01,8.077693090759843764e-02
9.000000000000000000e+01,8.456708580912724926e+00,9.150000000000000000e+01,6.720135445747599245e-02
9.000000000000000000e+01,9.809698831278216957e+00,9.150000000000000000e+01,5.968461297089837359e-02
8.076120467488712507e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.029415734462472976e-02
8.617316567634910029e+01,7.500000000000000000e+00,9.150000000000000000e+01,2.932293208557439426e-02
9.382683432365089971e+01,7.500000000000000000e+00,9.150000000000000000e+01,6.100681091350455831e-02
9.923879532511287493e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.512393240857458875e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.002882207939515524e+01,8.509799578218719962e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.025279558154618087e+01,8.471808208325246059e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.066664465047060162e+01,8.251152006306568254e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.120736451697580094e+01,7.720032882365926441e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.179263548302419906e+01,6.951732252066680773e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.233335534952939838e+01,6.177530900978615153e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.274720441845381913e+01,5.594719445592907792e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.297117792060484476e+01,5.292083744168961379e-02
9.000000000000000000e+01,5.048036798991923924e+00,9.150000000000000000e+01,9.370262083408639753e-02
9.000000000000000000e+01,5.421325969243636855e+00,9.150000000000000000e+01,9.036398310573735826e-02
9.000000000000000000e+01,6.111074417450994112e+00,9.150000000000000000e+01,8.435239636698747823e-02
