-9.383366735781663026e-01,-4.840759967334037905e-01,-4.492608051840227823e-01,-1.424135582104357756e-02,-3.011945283870138468e+01
2.155414341376518106e-01,-1.517146417414794168e-01,2.780025233916854077e-01,-4.748773011562992252e-01,-1.781669686163980248e-01
3.803708922702759843e-01,-2.189135592524340534e-01,-8.038916252632770654e-01,1.716033921127952944e-01,-9.279865411739273151e-01
-2.067529581704576902e-01,6.466443754322326321e-02,-4.764146515742936350e-01,8.422824786930287466e-01,6.016014539328857769e-01
-8.032260000494566565e-01,-4.709737810978019690e-01,-2.118847789913639312e-01,3.979844231643785424e-01,-4.999291135383459483e+00
3.391381763213510148e-01,5.409522866033646959e-01,-1.799730828837431407e-02,-8.666338530436531462e-01,-6.119676706828138801e-01
-2.569144434250916209e-01,-7.181966453601240641e-01,9.462347541737869960e-01,-9.013444630083022879e-03,1.369045048791539765e+00
-3.274436579043669138e-01,6.883123879158699054e-01,1.511987420959195472e-01,4.154581666568668563e-02,1.486018118132443888e+00
7.563384586333845583e-01,-6.332777255511022885e-01,-3.736765291394518185e-01,1.806004308831195004e-01,1.187845359298786430e-01
6.588274288057049954e-01,5.693027235951841902e-02,7.859986605914284219e-01,-9.206552548647704004e-01,5.588355691190177721e-01
-4.411086027894580708e-01,8.153439435781750788e-01,3.989562503163346374e-02,1.543622065167067348e-01,3.184262157750084477e+00
7.674511658426339533e-01,-4.546497451020677372e-01,-5.722809138892293035e-02,-3.932378904100671813e-01,1.553705807792416238e-01
4.759759551557196655e-01,-9.374459326874027276e-01,-6.152131862562337794e-02,-1.037289563807898274e-01,-1.462903967871431199e+01
-6.119009498189655893e-01,-7.892583317023493805e-02,4.787809130729323570e-01,-5.399130155609053183e-01,-1.407530196743059792e+00
-9.251583610998990181e-01,-5.534307307095398532e-02,-4.845577132892575634e-02,5.508494789689533100e-02,-1.173205286783830026e+01
2.524011022282310890e-01,-6.073485516551058172e-02,-2.161477900708971278e-01,-8.381632832429738444e-01,-1.333935452331109550e+00
4.233538287807416811e-01,-1.487025337673977265e-01,1.257533948783982058e-01,-1.524927007067556906e-01,3.433772813531148493e-01
-9.481126327495189576e-01,7.153195556437890179e-01,2.223251012798583837e-01,8.191948760710194843e-01,9.383009524992568018e+00
-1.156248795890841841e-01,3.946784029235843594e-01,9.332412918348744757e-01,-9.327930529353146705e-01,3.679134455498053735e-01
2.586838880093731419e-01,8.467696192485780760e-01,7.097381347064846135e-01,6.020272897034351089e-02,9.249781856600947094e+00
7.471042665017690876e-01,2.024275597329747711e-01,8.878109354995471492e-01,-2.667331442885226833e-01,5.444509174777807381e+00
-1.982039866340565837e-01,-2.222870371397037692e-01,-2.342436510809342565e-01,2.407004973324211594e-01,-4.619632482599606571e-01
-1.182910598236670552e-01,6.982733202485615909e-01,4.968670955659990618e-01,8.964696359452535290e-01,5.401257778635381257e+00
-3.710642565046977648e-01,-5.129384485348753575e-01,-3.596844936038641194e-01,5.707595825669764533e-01,-1.080103570618588860e+00
-4.294721089624496946e-01,-6.156713035066492257e-01,-7.830759563242402077e-01,3.829466689068830032e-01,-3.615671854944614516e+00
8.076080725593441922e-01,5.447027666545041225e-01,6.611489217923649520e-02,1.047214717778426341e-01,7.854662736161095005e+00
-9.367757791880004792e-02,7.985884897177557562e-01,-9.294259084103358992e-01,3.504086272955899695e-01,-8.064273401129012919e-01
2.726338842442286303e-01,4.757081222343193527e-01,5.865148699560100987e-01,-5.170699331640759011e-01,1.256885972961128584e+00
-1.499153389264553660e-01,-7.972181572989087694e-01,-1.433713763324307999e-01,1.147810292046278491e-01,-3.550644762046177405e+00
-2.737346581240944765e-01,3.773630000448480182e-02,-9.215176336180206373e-01,-9.039143481467164509e-01,-3.592238789098705531e+00
-9.424691940315127470e-01,-9.386746489095698642e-02,-3.766150377703163521e-01,-1.332370585915139127e-01,-2.180889789812562185e+01
2.090768961033988571e-01,8.699980178477009218e-01,-3.027827520476622514e-01,-2.906959455413308246e-01,4.008268052978698925e+00
4.492794677108546963e-02,-6.575317401596605382e-01,1.851705743896780998e-01,-4.389124978085824358e-01,-1.838867625528460836e+00
4.117941963622486767e-01,8.593482412117814384e-01,4.816030970651643539e-01,9.227330802319611003e-01,1.800905229459928947e+01
-3.084218883207829887e-01,6.921515048801698544e-01,-1.771480638110414230e-01,-8.397719446437387214e-01,-1.878368344172290927e+00
3.718333329456211533e-01,3.720876101207557518e-01,4.093092513003220301e-01,1.469941642505410151e-01,1.808296141246432454e+00
-9.273620075397058793e-01,4.243140410402479468e-02,-6.442311981204122961e-01,-8.904842573312617970e-01,-2.741002549889913809e+01
-3.664808409516495669e-02,4.925620515550164225e-01,-5.717796611028165277e-01,-8.195639968633272598e-01,-1.746046956767871583e+00
-5.026502638398588907e-01,2.528091707313608882e-01,5.973996168858453082e-01,9.667683632609835875e-03,5.859917550169662093e-01
-6.744323861993042346e-01,-2.146996465627896145e-01,8.933210469096592998e-01,2.801941787655430893e-01,1.324627515293025359e+00
-5.594621040963245751e-01,-5.355996899374545483e-01,4.461125328711417204e-01,-3.094911625911541675e-01,-2.213664266933598856e+00
3.256406204307169538e-01,4.650573002192042171e-01,-5.118469291742989702e-01,8.596792699191462273e-01,2.231297696848544732e+00
-2.585873779540102113e-01,-5.553150788770604418e-01,-7.276516884532302498e-01,6.257757825732253032e-01,-1.665458839648944034e+00
6.898553176170940660e-03,-8.772866904187499593e-01,1.728315657926824400e-01,-4.154594903127241112e-01,-6.950227006956077425e+00
6.012471891946871150e-01,-7.707523905683230092e-01,3.026126125732795380e-01,-3.835535940772982766e-02,-2.066603810703392385e-01
-1.058439325588786950e-01,-3.649512633121967387e-01,2.265499354966025169e-01,2.036144470513641114e-01,-6.076640646054309175e-02
6.844003570279528770e-01,2.442580819635955525e-01,3.629231933610728156e-01,6.969083213122402309e-01,4.632806160782804383e+00
-5.174709076266550412e-01,-1.972982848900891595e-01,-4.989036125121448784e-02,-1.975639789808923963e-01,-1.453357823316060005e+00
-4.710125333109765888e-01,-3.181654138220501027e-01,-7.018258055391713990e-01,8.221518989617686568e-01,-7.861471866615387105e-01
-2.146901511211338764e-01,-3.012148878175707756e-01,8.224065294024085482e-02,4.079740480800215785e-01,-1.552508261547856996e-02
