9.000000000000000000e+01,7.500000000000000000e+00,9.000000000000000000e+01,8.510504938432672528e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.300000000000000000e+01,5.254362046388057206e-02
9.000000000000000000e+01,5.000000000000000000e+00,9.150000000000000000e+01,9.412893757810900097e-02
9.000000000000000000e+01,1.000000000000000000e+01,9.150000000000000000e+01,5.875333881656907148e-02
8.000000000000000000e+01,7.500000000000000000e+00,9.150000000000000000e+01,9.187914828579247031e-03
1.000000000000000000e+02,7.500000000000000000e+00,9.150000000000000000e+01,1.284392944000493052e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.043933982822018436e+01,8.395472595429598339e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.256066017177981564e+01,5.854319850596301222e-02
9.000000000000000000e+01,5.732233047033631124e+00,9.150000000000000000e+01,8.761068048426289001e-02
9.000000000000000000e+01,9.267766952966368876e+00,9.150000000000000000e+01,6.251176903578586908e-02
8.292893218813452449e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.480834695415145751e-02
9.707106781186547551e+01,7.500000000000000000e+00,9.150000000000000000e+01,2.545140274997148219e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.011418070123306734e+01,8.502810799130243458e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.092597485145236647e+01,8.025626902671102736e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.207402514854763353e+01,6.550985730983624467e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.288581929876693266e+01,5.406413583067266188e-02
9.000000000000000000e+01,5.190301168721783043e+00,9.150000000000000000e+01,9.243166112086054209e-02
9.000000000000000000e+01,6.543291419087275074e+00,9.150000000000000000e+01,8.077256920416223118e-02
9.000000000000000000e+01,8.456708580912724926e+00,9.150000000000000000e+01,6.720529299278972524e-02
9.000000000000000000e+01,9.809698831278216957e+00,9.150000000000000000e+01,5.968126989484614370e-02
8.076120467488712507e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.029403472873086957e-02
8.617316567634910029e+01,7.500000000000000000e+00,9.150000000000000000e+01,2.932417952437721062e-02
9.382683432365089971e+01,7.500000000000000000e+00,9.150000000000000000e+01,6.100346536162391115e-02
9.923879532511287493e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.512439014105136474e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.002882207939515524e+01,8.509984915516496939e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.025279558154618087e+01,8.472641035364063267e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.066664465047060162e+01,8.251740906211008086e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.120736451697580094e+01,7.720291791296149397e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.179263548302419906e+01,6.951399963997040299e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.233335534952939838e+01,6.177218884808458738e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.274720441845381913e+01,5.595456506983029210e-02
9.000000000000000000e+01,7.500000000000000000e+00,9.297117792060484476e+01,5.291997189160623644e-02
9.000000000000000000e+01,5.048036798991923924e+00,9.150000000000000000e+01,9.371588357424433247e-02
9.000000000000000000e+01,5.421325969243636855e+00,9.150000000000000000e+01,9.037563413425432624e-02
9.000000000000000000e+01,6.111074417450994112e+00,9.150000000000000000e+01,8.437095658597811021e-02
9.000000000000000000e+01,7.012274194959679186e+00,9.150000000000000000e+01,7.709174129401656639e-02
9.000000000000000000e+01,7.987725805040320814e+00,9.150000000000000000e+01,7.019617728295546311e-02
9.000000000000000000e+01,8.888925582549005000e+00,9.150000000000000000e+01,6.463930136781083358e-02
9.000000000000000000e+01,9.578674030756364033e+00,9.150000000000000000e+01,6.087018631478797320e-02
9.000000000000000000e+01,9.951963201008076965e+00,9.150000000000000000e+01,5.897957284095318997e-02
8.019214719596769214e+01,7.500000000000000000e+00,9.150000000000000000e+01,9.452384105495318517e-03
8.168530387697454387e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.192623771016091544e-02
8.444429766980397289e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.991668361352411099e-02
8.804909677983872029e+01,7.500000000000000000e+00,9.150000000000000000e+01,4.687273255062358868e-02
9.195090322016127971e+01,7.500000000000000000e+00,9.150000000000000000e+01,8.388528096710963500e-02
9.555570233019602711e+01,7.500000000000000000e+00,9.150000000000000000e+01,3.829743236029458514e-02
9.831469612302545613e+01,7.500000000000000000e+00,9.150000000000000000e+01,1.868934812249131716e-02
