-1.000000000000000000e+00,-1.000000000000000000e+00,3.999999999999993179e+02
-1.000000000000000000e+00,1.000000000000000000e+00,1.999999999999996589e+02
1.000000000000000000e+00,-1.000000000000000000e+00,1.999999999999996589e+02
1.000000000000000000e+00,1.000000000000000000e+00,3.999999999999993179e+02
8.602592393169383733e-02,-8.240828581520411866e-01,8.597848500483818990e-01
-1.730834426733292020e-01,9.017187165745166322e-01,1.727400599593585495e+00
-8.287185555118699032e-01,-3.985419958142475405e-01,2.407353493298970637e+00
5.552260791339114210e-01,8.896949972582701704e-01,5.977016360209463031e+00
-2.210063376624260556e-02,-9.255346670982353974e-01,2.820055969961495101e+00
-8.989386377182202459e-01,6.404180259741729664e-01,2.865017783741358848e+00
7.685358570037514880e-02,3.988279081733847597e-01,5.529726908107363004e-02
-9.170611307093472497e-01,-2.355196145902995752e-01,3.596597386377343053e+00
6.161889040593926392e-01,7.628648900551775469e-01,3.145877731365809282e+00
9.905072580182041619e-01,-8.292497642829612658e-01,2.628651194560854520e+01
2.774195374872940878e-01,2.498574325459324008e-02,1.147240695951497538e-02
8.917191725273643232e-01,-7.004886238788492481e-01,3.438051842817774872e+00
4.734397900290152617e-01,-9.679097302180990070e-01,4.756390466727051347e+00
6.441127654502836197e-01,-4.256745817099443219e-01,9.456976999484688340e-03
-7.710546074663870986e-01,3.692283667319422591e-01,3.457160402921176101e-01
4.700259300091651493e-01,-1.808301877954210379e-01,-2.973010412013743498e-02
6.429632744787427967e-01,8.562370296813510695e-01,6.201299579557700170e+00
-8.522314678704250301e-01,1.442013398222581344e-01,1.041781947822770116e+00
-5.842774661462111219e-01,3.800945344462935971e-02,1.137859875526218839e-01
6.113536125024170431e-01,-3.864466863003799268e-01,-2.671538531227736143e-02
8.289575422612465161e-01,2.542163090494702349e-01,1.711434964663917535e+00
-7.022242656658499449e-01,5.163540813240574678e-01,1.643720437363911935e-01
9.162016773218841781e-01,-2.998562963688677918e-02,2.367051174066076236e+00
-2.565281064476523376e-01,-9.680650887970181362e-01,7.081099976470563107e+00
4.371789139948611957e-01,9.987017839468737002e-02,8.296768949316883635e-02
-7.921387885579813659e-01,-4.646906888028785598e-01,2.259720614698607299e+00
7.538487465408705290e-01,6.829998960757577287e-02,6.475101674253290751e-01
1.670123838309205411e-01,-8.801951029102887958e-01,1.363918985688345575e+00
3.629015122884202693e-01,-5.491843878025937098e-01,-6.631900739718074589e-02
7.723034230635441588e-01,5.919154714105199222e-01,3.032299763241630863e+00
-6.420292540024952199e-01,2.039011982237235454e-01,7.948775507037741939e-02
-6.075952439405316596e-01,-2.735922009755815676e-01,4.481511690793346103e-01
