1.520000000000001350e-01,1.774193548387097419e-01,9.989704070294482818e-01
6.640000000000001457e-01,-3.387096774193548709e-01,9.988699564540397535e-01
-3.599999999999999867e-01,6.935483870967742437e-01,9.989447905110175885e-01
-1.039999999999999813e-01,-8.064516129032262004e-02,1.001729220974145740e+00
9.199999999999999289e-01,9.516129032258064946e-01,9.974476450115612458e-01
4.079999999999999183e-01,-5.967741935483871218e-01,1.000631472272923261e+00
-6.159999999999999920e-01,4.354838709677419928e-01,9.979169886807125467e-01
-7.439999999999999947e-01,-4.677419354838709964e-01,9.995927583636921021e-01
2.800000000000000266e-01,5.645161290322580072e-01,9.993686859661570221e-01
7.920000000000000373e-01,-9.838709677419354982e-01,9.988989868292538210e-01
-2.319999999999999840e-01,4.838709677419350541e-02,1.000572419758841702e+00
-4.879999999999999893e-01,-7.258064516129032473e-01,9.979866755756384711e-01
5.360000000000000320e-01,3.064516129032257563e-01,9.998734176483768943e-01
2.400000000000002132e-02,-2.096774193548387455e-01,1.000562683142440124e+00
-1.000000000000000000e+00,8.225806451612902581e-01,9.981744817439713868e-01
-9.839999999999999858e-01,-4.193548387096774910e-01,9.987769398134183074e-01
4.000000000000003553e-02,6.129032258064515126e-01,9.989120419547938834e-01
5.520000000000000462e-01,-9.354838709677419928e-01,1.000205102915619815e+00
-4.719999999999999751e-01,9.677419354838701082e-02,1.000668202338585333e+00
-2.159999999999999698e-01,-6.774193548387097419e-01,9.984222293840098184e-01
8.080000000000000515e-01,3.548387096774192617e-01,9.996624604717655460e-01
2.960000000000000409e-01,-1.612903225806452401e-01,1.001153210110006686e+00
-7.279999999999999805e-01,8.709677419354837635e-01,9.991682139629521897e-01
-5.999999999999999778e-01,-8.064516129032257563e-01,9.995976800700856479e-01
4.239999999999999325e-01,2.258064516129032473e-01,9.982860205853726354e-01
9.359999999999999432e-01,-2.903225806451612545e-01,9.999717557286043057e-01
-8.799999999999996714e-02,7.419354838709677491e-01,9.998270169472414093e-01
-3.439999999999999725e-01,-3.225806451612900361e-02,9.992489504187956895e-01
6.799999999999999378e-01,1.000000000000000000e+00,9.992797791355395587e-01
1.679999999999999272e-01,-5.483870967741935054e-01,1.000833388749999830e+00
-8.559999999999999831e-01,4.838709677419354982e-01,9.994553315660438253e-01
-7.920000000000000373e-01,-6.129032258064516236e-01,9.986319300459284287e-01
2.319999999999999840e-01,4.193548387096774910e-01,1.000168953965299146e+00
7.439999999999999947e-01,-9.677419354838712184e-02,9.997596196627670517e-01
-2.800000000000000266e-01,9.354838709677419928e-01,9.979648114512342794e-01
-2.400000000000002132e-02,-3.548387096774193727e-01,9.992858786248590697e-01
1.000000000000000000e+00,6.774193548387095198e-01,9.992061873181961040e-01
4.879999999999999893e-01,-8.709677419354838745e-01,9.995889693336525994e-01
-5.360000000000000320e-01,1.612903225806450180e-01,1.000097775538505651e+00
-6.639999999999999236e-01,-2.258064516129032473e-01,9.988182485323040538e-01
3.600000000000000977e-01,8.064516129032257563e-01,9.993199482338707140e-01
8.720000000000001084e-01,-7.419354838709677491e-01,9.986054605549767871e-01
-1.520000000000000240e-01,2.903225806451612545e-01,1.000000486202865968e+00
-4.080000000000000293e-01,-1.000000000000000000e+00,9.982085140035584780e-01
6.160000000000001030e-01,3.225806451612900361e-02,9.988946925062628379e-01
1.040000000000000924e-01,-4.838709677419354982e-01,1.000834235480868806e+00
-9.200000000000000400e-01,5.483870967741935054e-01,1.000095291046014800e+00
-9.519999999999999574e-01,-9.677419354838709964e-01,9.974275038134217120e-01
7.200000000000006395e-02,6.451612903225800721e-02,9.996884396881841051e-01
5.840000000000000746e-01,-4.516129032258064946e-01,1.000684170991334998e+00
