9.211806046500520040e+01,9.909946194755487880e+00,9.294500439402466441e+01,6.278016954667697824e-02
8.698324466010238609e+01,6.561349874833661389e+00,9.156733808273489217e+01,3.403870866361299180e-02
8.221176186641702088e+01,9.606759777929777755e+00,9.063662009092314520e+01,1.752587136387646904e-02
9.740443034531742228e+01,6.827092700004683934e+00,9.002624942630960447e+01,1.541423835225241325e-02
9.161790831710524685e+01,9.949247596560088169e+00,9.053056956044856918e+01,6.131083227823840714e-02
8.128245319604951646e+01,7.491086391269153211e+00,9.096338785868385912e+01,1.219156364941374922e-02
8.448487784227913266e+01,7.779821754130081146e+00,9.270316807141310278e+01,1.616128818672839945e-02
9.263798591143344652e+01,7.331851753163300955e+00,9.297425187792289591e+01,8.630781022858766138e-02
8.811983898015064653e+01,7.899354780693068179e+00,9.131964246526580098e+01,4.947361312112892595e-02
8.405241375581856289e+01,5.681461605942612181e+00,9.105492522611308459e+01,1.695585019681758801e-02
9.458275506557714607e+01,7.439134666500363480e+00,9.153772187736622357e+01,5.068235742329632587e-02
8.071237288870743498e+01,5.592504750274318148e+00,9.214346636712457439e+01,7.259282758142806928e-03
8.717301866789594555e+01,8.118290957156947485e+00,9.173396613645398645e+01,3.574021606947872659e-02
9.944598119060449903e+01,5.568857199161699967e+00,9.247178820478188754e+01,1.475995090898100243e-02
9.390767042204606696e+01,5.464200769367389299e+00,9.034626967452169310e+01,4.216588715791906583e-02
9.345744781111523025e+01,6.653024035840144457e+00,9.123505775757755032e+01,6.579351134127575662e-02
8.524996209775021327e+01,5.387422282873610691e+00,9.268523868667374188e+01,1.475285189993590269e-02
8.204031766962590666e+01,6.726232552765202044e+00,9.145852556590125459e+01,1.177295500326626908e-02
9.720438119501829988e+01,6.004382102152597156e+00,9.047695115025888413e+01,1.658953188569565335e-02
9.935268425302696471e+01,7.111206971643602159e+00,9.072078054811365178e+01,1.201550451734959349e-02
8.326809760683599393e+01,5.491141891798893226e+00,9.245767753103518771e+01,1.044248661759630478e-02
8.966339002426799709e+01,8.350637329457608615e+00,9.244371161030272788e+01,5.346788403907475062e-02
9.282696497497256871e+01,6.924060885444909275e+00,9.148993747249257069e+01,8.002893507314429167e-02
8.068910643478402278e+01,9.624366331868543512e+00,9.120462552269840728e+01,1.267502768522765604e-02
8.185133168016912464e+01,5.065736607335586505e+00,9.211920020703959722e+01,8.037698493049135612e-03
9.123539500066763708e+01,9.320701292054810239e+00,9.041572054028395655e+01,6.649711673791704192e-02
9.074936581992842832e+01,6.226142022288225775e+00,9.282507671015721940e+01,7.138894494187224271e-02
9.663090966653444980e+01,8.970143426275729581e+00,9.094323496953396102e+01,2.628071939877964225e-02
8.684847288285673983e+01,5.079200265800267289e+00,9.289175050877038586e+01,1.991672400008985891e-02
9.823867483042130289e+01,6.028787947071862163e+00,9.274477080791264427e+01,2.339183526787609602e-02
9.609474385432397980e+01,5.551008817842117082e+00,9.262163260464821235e+01,4.374630474268838970e-02
8.260340452424841828e+01,6.402831195858809998e+00,9.165960079517842019e+01,1.210165754219836090e-02
8.085661840626418950e+01,8.230720375217812190e+00,9.188270526264381033e+01,1.056527771418543787e-02
8.781033320548115739e+01,5.000000000000000000e+00,9.015479605361080928e+01,6.865368017684912727e-02
8.295453261533610601e+01,8.402264335919197080e+00,9.049902063337891889e+01,1.918651991591862824e-02
8.573746348477500590e+01,9.447630493087512349e+00,9.259894707889486654e+01,2.288123624246288929e-02
8.388936806795237544e+01,9.935627638252114480e+00,9.242252122877600584e+01,1.746612801030977477e-02
8.395968665086674321e+01,8.026620752290261507e+00,9.147125888730029430e+01,1.884272865451036214e-02
9.001424882635677704e+01,6.158574273734688020e+00,9.099375676865427920e+01,9.412663059335792115e-02
8.168695931596258220e+01,5.363113025884706175e+00,9.170390185544822259e+01,8.822836988958027149e-03
8.223260386917428377e+01,5.347078961621686055e+00,9.081381963429579685e+01,1.151647804312946020e-02
8.206313367934700409e+01,9.650342819738110478e+00,9.256216964830362315e+01,1.270674897557426408e-02
9.445392976495018900e+01,9.066061893962576335e+00,9.020773436142080470e+01,3.672555777000859056e-02
9.625493807414356695e+01,6.215253371449684039e+00,9.104215408360013839e+01,2.579929559554526575e-02
8.675412723624796740e+01,9.987733626554906152e+00,9.026507557292376305e+01,4.340405086963720210e-02
9.138572307435366326e+01,9.829026626670090749e+00,9.038533612856183197e+01,6.243945402157109748e-02
8.356962224248330529e+01,6.520037334170634580e+00,9.004746465205322181e+01,2.095146979774987345e-02
8.170925226314007261e+01,9.541742511875614952e+00,9.250963711497097108e+01,1.208233414927789746e-02
8.991904143454392795e+01,6.191677634331462343e+00,9.231244195594283042e+01,6.509028815268133594e-02
9.597264563121622416e+01,9.808695999865610915e+00,9.271793998401751935e+01,4.476271122191471941e-02
9.081085234733259881e+01,7.473858671666754105e+00,9.059038244312637289e+01,8.509949591907579880e-02
8.740484815720020606e+01,9.422088482658551811e+00,9.192386552792643784e+01,3.616814771421542063e-02
9.408607322795535310e+01,8.847854200802503399e+00,9.031861988974763733e+01,4.112642638728920830e-02
9.470803619066164458e+01,6.819976750910257124e+00,9.029352382539967437e+01,3.390704940161224507e-02
8.482507933179559245e+01,7.057525177883113621e+00,9.097257267895837174e+01,2.358462566024563042e-02
8.467967319716518659e+01,8.013461882478784659e+00,9.075550968554263420e+01,2.530886187311393032e-02
8.871204504437966420e+01,6.374126768557507816e+00,9.281336952804954876e+01,3.872496447658053953e-02
9.192123229932190043e+01,7.251894078335863192e+00,9.088822511569173912e+01,8.132028297674732953e-02
9.869758279678781321e+01,6.089341600739683003e+00,9.127149060729725250e+01,1.407005692178771826e-02
9.434292040645890154e+01,9.136906995738627302e+00,9.039928957041458091e+01,3.933656482340265603e-02
9.765146065095453309e+01,6.983639314905436990e+00,9.026344367394244728e+01,1.561613308645663431e-02
9.318517582321072723e+01,7.077082599332728208e+00,9.198855836975265277e+01,8.079438946769698648e-02
9.862337997052900107e+01,7.983161310343009021e+00,9.014061317994695344e+01,1.343886601886349653e-02
8.097652441315734961e+01,8.448697190573344784e+00,9.285126243599226825e+01,9.539173684332408198e-03
8.847843347207333409e+01,8.703095580011780186e+00,9.102445923372860648e+01,5.507031227159639442e-02
