0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.007445908978400473e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.966573105583123038e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.013891715089431322e+00
3.185946651134049309e-07,6.142115278973644399e-01,2.263947537952960554e-01
5.533816014276449455e-07,1.000000000000000000e+00,1.011412047754231880e+00
6.780232808190796614e-07,2.334434574631774617e-01,1.272943096079688814e-02
9.999999999999999547e-07,7.520839636018461505e-02,4.260485763374098145e-04
9.999999999999999547e-07,8.537896500232442509e-01,6.183203393813546667e-01
1.499770551803892085e-02,1.551127844915683174e-01,1.871995952608965230e-02
2.779722261874102707e-02,4.287482475000540250e-01,1.054605620047805170e-01
3.704281489306088249e-02,3.394487389527835464e-01,7.586878196769016036e-02
6.095317008844786805e-02,6.135786076030493863e-01,2.868287236636096749e-01
7.883474226022696429e-02,9.216015480311575692e-01,8.087808274609026293e-01
1.004680429499024419e-01,9.999999999999999547e-07,1.012341544911822128e-01
1.146205266916202614e-01,2.768560606086108433e-01,1.354130372397537030e-01
1.333290312756278961e-01,3.578767441932569349e-01,1.767419761605603379e-01
1.397653926941263280e-01,2.170255211652938054e-01,1.481936930379374462e-01
1.688503563324755541e-01,7.960312370455399078e-01,6.117950056652536883e-01
1.754337064311913275e-01,8.645940431720133823e-01,7.223577739521814811e-01
2.045120005531045337e-01,1.395703192676494842e-01,2.061601675991047433e-01
2.222938112734421656e-01,1.608818380416968119e-01,2.261299592188481533e-01
2.352514374936616470e-01,4.626628035648486792e-01,3.164979283418260514e-01
2.549877892561988046e-01,5.363884785117751797e-01,3.825031750513650519e-01
2.686957552956997231e-01,9.607868584844855286e-01,9.279789990821745160e-01
2.771730256208274623e-01,4.731089690726160701e-01,3.642741862120990604e-01
2.785181498176085291e-01,9.999999999999999547e-07,2.805260657043223693e-01
2.797480782369474173e-01,1.000000000000000000e+00,1.003387605526042670e+00
2.990116434406990820e-01,6.277578357047417512e-01,4.864407674119382019e-01
3.189719110948587844e-01,5.177135718088745620e-01,4.195309789896776165e-01
3.274230937152509679e-01,9.999989999999999712e-01,1.013305533828396277e+00
3.329922584976444111e-01,2.546794061206396065e-01,3.415566716949564596e-01
3.439274599853239800e-01,0.000000000000000000e+00,3.488446138879726099e-01
3.536955505907885544e-01,6.898081636193857946e-01,5.912962373221773982e-01
3.601120085487646283e-01,1.246536644095294216e-01,3.680362722867521197e-01
3.764975492407346969e-01,5.612855393916870161e-01,4.867846887342222040e-01
3.939143742548699700e-01,4.123323223615180666e-01,4.399576442212125293e-01
4.187977331723559127e-01,9.903420196512101592e-01,9.988067892678902382e-01
4.292228070455234579e-01,5.745523081287038369e-01,5.496149171000256350e-01
4.517414190107275629e-01,6.482540878394137396e-01,6.083737766921736290e-01
4.655260912329566847e-01,7.715606035078447222e-01,7.338764951213612164e-01
4.796480287945210641e-01,4.469036587664704796e-01,5.174176727870068992e-01
5.074325681627618323e-01,5.369210035026058397e-02,5.044743699996045994e-01
5.209337956065180908e-01,3.097194761126668694e-01,5.168378838457434732e-01
5.265428944009403756e-01,9.999994003549540489e-01,1.009491026945019021e+00
5.314779772806593749e-01,4.988728962424037183e-01,5.824554485874999799e-01
5.616080250776676053e-01,2.821344624463691941e-01,5.561176364348060508e-01
5.792638632697035828e-01,4.712292968326765384e-07,5.791679818495614196e-01
5.804482696765368432e-01,3.046829284076156899e-02,5.816125281645232459e-01
5.913532324982576638e-01,7.864630382559421040e-01,7.970145828626565843e-01
6.065892727418460417e-01,6.790546806054443829e-01,7.183181130459317387e-01
6.157286835712000306e-01,5.833833768015199428e-02,6.158308854015344114e-01
6.374745560497636632e-01,2.294906375187743819e-01,6.201533080132226594e-01
6.634235506135853777e-01,8.843850838216614774e-01,8.973014964521421888e-01
6.812348820242647429e-01,6.625774384048488397e-01,7.640047971005409222e-01
6.980770493912291652e-01,9.472993783462184680e-01,9.533915403592435611e-01
7.093491218860840108e-01,1.084702441691164088e-01,7.047229206254892464e-01
7.298022142048431471e-01,7.546386310897492677e-01,8.138619734612057011e-01
7.332334031077155645e-01,1.916452577966855991e-07,7.420147921350691567e-01
7.356630125338766701e-01,3.955337246932716933e-01,7.078110718662430356e-01
7.563268667443387994e-01,3.683694124681693438e-01,7.323356542390452306e-01
7.688758240363602336e-01,8.080016311848076116e-01,8.733220398317401711e-01
7.971969892926406009e-01,9.999990000000000823e-01,1.000274791053363144e+00
8.173368749157849944e-01,5.139162343127314792e-01,7.915195506100722866e-01
8.280892319308551519e-01,1.903644288388250672e-01,8.131865502885091690e-01
8.366690342479347064e-01,1.372192046955433148e-02,8.625163335949845855e-01
8.650990377107875551e-01,5.890965799461511665e-01,8.284249401696900383e-01
8.862865531343829817e-01,7.129888662114295395e-01,8.653743665323018197e-01
8.963543996315359585e-01,8.454855682440970410e-01,9.173307833053884197e-01
9.152348794764751938e-01,9.259902546104478160e-01,9.564248566561308618e-01
9.298522382454411650e-01,8.261219868714669845e-01,9.056238494191035659e-01
9.420362370496281335e-01,9.999992461566621360e-01,1.015107791907275514e+00
9.479970696064975444e-01,3.238253390454998160e-01,8.825234291371238937e-01
9.647666682036644126e-01,8.968924430975352413e-01,9.498242526392720597e-01
9.765447015950903253e-01,1.962073638505104356e-01,9.405762785275358917e-01
9.999989999999999712e-01,7.423918542462965009e-01,9.238514667178087114e-01
9.999990000000000823e-01,7.355824494045373196e-01,9.082936516772727176e-01
9.999992107086753679e-01,1.663522177644451705e-01,9.847960826456633177e-01
9.999992941844555450e-01,1.000000000000000000e+00,9.806414437235579928e-01
9.999996596100236834e-01,0.000000000000000000e+00,1.001903694291048197e+00
9.999998635270036518e-01,5.367698744515547737e-01,9.083412451961330181e-01
1.000000000000000000e+00,8.403410169897640860e-07,1.006566010212268658e+00
1.000000000000000000e+00,8.753918235759706734e-01,9.425575348571286760e-01
1.000000000000000000e+00,9.999996321963157131e-01,9.998890911439445306e-01
