9.158730158730158166e+01,7.964426877470355493e+00,9.178571428571429180e+01,7.995992492049142086e-02
9.666666666666665719e+01,6.699604743083003910e+00,9.254761904761905100e+01,3.690224411116960201e-02
8.650793650793650613e+01,9.229249011857707075e+00,9.102380952380951840e+01,3.623915126452041668e-02
8.904761904761905100e+01,7.332015810276679701e+00,9.216666666666667140e+01,5.120867253416946235e-02
9.920634920634920206e+01,9.861660079051382866e+00,9.064285714285713880e+01,1.505151234217621398e-02
9.412698412698412653e+01,6.067193675889328119e+00,9.140476190476189799e+01,5.745087057090118854e-02
8.396825396825396126e+01,8.596837944664031284e+00,9.292857142857143060e+01,1.504905085458160818e-02
8.269841269841269593e+01,6.383399209486166015e+00,9.083333333333332860e+01,1.442298318212223776e-02
9.285714285714286120e+01,8.913043478260869179e+00,9.235714285714286120e+01,7.077850016681540291e-02
9.793650793650793673e+01,5.118577075098814433e+00,9.159523809523810201e+01,1.644561381232492389e-02
8.777777777777777146e+01,7.648221343873517597e+00,9.007142857142856940e+01,6.179441697154651469e-02
8.523809523809524080e+01,5.750988142292490224e+00,9.273809523809524080e+01,1.526133731163549327e-02
9.539682539682539186e+01,8.280632411067193388e+00,9.121428571428570820e+01,3.729390664825305707e-02
9.031746031746031633e+01,7.015810276679841806e+00,9.045238095238094900e+01,9.081087608484646190e-02
8.015873015873016527e+01,9.545454545454546746e+00,9.197619047619048160e+01,1.051476021013370357e-02
8.031746031746031633e+01,6.501976284584980448e+00,9.052380952380951840e+01,1.003458392374282845e-02
9.047619047619048160e+01,9.031620553359683612e+00,9.204761904761905100e+01,6.321656007286789725e-02
9.555555555555555713e+01,5.237154150197628866e+00,9.280952380952381020e+01,5.707087697523680753e-02
8.539682539682539186e+01,7.766798418972332030e+00,9.128571428571429180e+01,2.606191639843924088e-02
8.793650793650793673e+01,5.869565217391304657e+00,9.166666666666667140e+01,4.259215661042046325e-02
9.809523809523810201e+01,8.399209486166007821e+00,9.014285714285713880e+01,1.549004268425252691e-02
9.301587301587301226e+01,7.134387351778656239e+00,9.090476190476189799e+01,6.583973131745074481e-02
8.285714285714286120e+01,9.664031620553359403e+00,9.242857142857143060e+01,1.460810938342687985e-02
8.412698412698412653e+01,5.553359683794466761e+00,9.147619047619048160e+01,1.540081012854525692e-02
9.428571428571427759e+01,8.083003952569169925e+00,9.300000000000000000e+01,7.163263462219493505e-02
9.936507936507936734e+01,6.818181818181818343e+00,9.223809523809524080e+01,1.637197783723904482e-02
